Gene	sample	counts
IGKV1-17	CM317	242.11233412347244
IGKV1-17	CMCD140	278.5978608798712
IGKV1-17	CMCD147	211.23777640810468
IGKV1-17	CMCD152	1207
IGKV1-17	CMCD154	232.2626308351851
IGKV1-17	CMCD159	204.5299279872586
IGKV1-17	CMCD161	327.0085173061942
IGKV1-17	CMCD174	248.53248996813355
IGKV1-17	CMCD196	4130.585298856911
IGKV1-17	CMCD198	264.71727953867537
IGKV1-17	CMCD203	228.72941214789356
IGKV1-17	CMCD211	11192.132489296031
IGKV1-17	CMCD227	5000.076076408478
IGKV1-17	CMCD240	3941.2489265322215
IGKV1-17	CMCD259	1686
IGKV1-17	CMCD270	344.78908912672557
IGKV1-17	CMCD275	731.1115283469096
IGKV1-17	CMCD282	2641.580397674498
IGKV1-17	CMCD286	11216.835458810385
IGKV1-17	CMCD287	3638
IGKV1-17	CMCD294	362.30288018991143
IGKV1-17	CMCD327	715.6272600741629
IGKV1-17	CMCD335	1091.1065772445238
IGKV1-17	CMCD337	654.3449035715698
IGKV1-17	CMCD357	470.7388992370212
IGKV1-17	CMCD398	270.57558803562523
IGKV1-17	CMCD403	1005.1495113133565
IGKV1-17	CMCD422	1299.7059121847153
IGKV1-17	CMCD426	228.8341059629989
IGKV1-17	CMCD71	489.0780551339407
IGKV1-17	CMCD72	1005.8586196318963
IGKV1-17	CMCD76	5970.947788079538
IGKV1-17	CMCD88	12935.326830750088
IGKV1-17	CMSA256	2496
IGKV1-17	CMSA316	884.0624810978851
IGKV1-17	CMUC110	4062
IGKV1-17	CMUC192	2826.486867518819
IGKV1-17	CMUC199	682.1323473279334
IGKV1-17	CMUC200	3011.0336000320517
IGKV1-17	CMUC208	790.9306017485811
IGKV1-17	CMUC231	236
IGKV1-17	CMUC234	9019
IGKV1-17	CMUC285	4288.86269996833
IGKV1-17	CMUC291	2651.317816963497
IGKV1-17	CMUC295	1142.0267800863378
IGKV1-17	CMUC299	8274.286611643853
IGKV1-17	CMUC301	18556.0118690485
IGKV1-17	CMUC307	8314.138865263025
IGKV1-17	CMUC313	224.06439362667788
IGKV1-17	CMUC314	842.0884781408394
IGKV1-17	CMUC323	489.46327868170937
IGKV1-17	CMUC324	5649.658062455593
IGKV1-17	CMUC331	382.4222042715229
IGKV1-17	CMUC333	281.3897501163268
IGKV1-17	CMUC334	2671.7392673071718
IGKV1-17	CMUC346	380.0362667049911
IGKV1-17	CMUC352	1715.123230853707
IGKV1-17	CMUC360	263.3591137003538
IGKV1-17	CMUC363	204.29119543397752
IGKV1-17	CMUC365	1334.73788137528
IGKV1-17	CMUC366	2807.3050145616285
IGKV1-17	CMUC368	529
IGKV1-17	CMUC377	933.7736375211233
IGKV1-17	CMUC379	230.62274239482386
IGKV1-17	CMUC380	3724.9054580053376
IGKV1-17	CMUC383	298.1659887970243
IGKV1-17	CMUC394	289.16888125013963
IGKV1-17	CMUC419	261.4427341228665
IGKV1-17	CMUC427	2224
IGKV1-17	CMUC428	497.09833000627674
IGKV1-17	CMUC431	1272.2867615178714
IGKV1-17	CMUC435	770.7375764011733
IGKV1-17	CMUC439	269.7010117102437
IGKV1-17	CMUC89	4702
IGKV1-17	CS219	3759.3935799265737
IGKV1-17	CS256	1661.757981349347
IGKV1-17	CS257	208.53755266481443
IGKV1-17	CS259	1215.8763720299592
IGKV1-17	CS261	260.2020107382973
IGKV1-17	CS266	224.89405727398318
IGKV1-17	CS270	191.4854274029337
IGKV1-17	CS277	193.18293928450257
IGKV1-17	CS288	536.8037273679424
IGKV1-17	CS290	1362.9064899928412
IGKV1-17	CS292	468.533199906482
IGKV1-17	CS293	245.15678573944425
IGKV1-17	CS301	266.107585049624
IGKV1-17	CS306	347.2633220783661
