Gene	sample	counts
CBFA2T3	CM317	158.87626372339807
CBFA2T3	CMCD140	250.33438309707626
CBFA2T3	CMCD147	225.7790802595964
CBFA2T3	CMCD152	334
CBFA2T3	CMCD154	251.46493241732017
CBFA2T3	CMCD159	215.0882352854887
CBFA2T3	CMCD161	258.79024060775765
CBFA2T3	CMCD174	167.17230352544286
CBFA2T3	CMCD196	336.0601757030699
CBFA2T3	CMCD198	156.48335291092715
CBFA2T3	CMCD203	234.75799920578638
CBFA2T3	CMCD211	339.82918902460284
CBFA2T3	CMCD227	375.70449965778926
CBFA2T3	CMCD240	244.58106823894246
CBFA2T3	CMCD259	401
CBFA2T3	CMCD270	283.46380940565285
CBFA2T3	CMCD275	297.5190262981082
CBFA2T3	CMCD282	360.6852401453701
CBFA2T3	CMCD286	323.2788168772317
CBFA2T3	CMCD287	277
CBFA2T3	CMCD294	178.74393695746488
CBFA2T3	CMCD327	364.8653797809279
CBFA2T3	CMCD335	442.0703884401961
CBFA2T3	CMCD337	241.6018356295165
CBFA2T3	CMCD357	339.02195410990566
CBFA2T3	CMCD398	319.9087497490326
CBFA2T3	CMCD403	522.7269412440797
CBFA2T3	CMCD422	271.56538334777014
CBFA2T3	CMCD426	152.62443368174544
CBFA2T3	CMCD71	255.62211995304577
CBFA2T3	CMCD72	164.6037258816224
CBFA2T3	CMCD76	222.50998149276518
CBFA2T3	CMCD88	388.06980672164497
CBFA2T3	CMSA256	382
CBFA2T3	CMSA316	246.9978553072999
CBFA2T3	CMUC110	480
CBFA2T3	CMUC192	254.37857288631645
CBFA2T3	CMUC199	201.52473146163035
CBFA2T3	CMUC200	272.63686391768243
CBFA2T3	CMUC208	429.0472719244521
CBFA2T3	CMUC231	328
CBFA2T3	CMUC234	386
CBFA2T3	CMUC285	297.27131960876335
CBFA2T3	CMUC291	293.9284758516912
CBFA2T3	CMUC295	254.2285733058105
CBFA2T3	CMUC299	250.73175808629833
CBFA2T3	CMUC301	304.1641113011293
CBFA2T3	CMUC307	282.778372814109
CBFA2T3	CMUC313	159.43233328081794
CBFA2T3	CMUC314	152.04189784836572
CBFA2T3	CMUC323	239.6405482125742
CBFA2T3	CMUC324	321.2888662644298
CBFA2T3	CMUC331	204.85896466428088
CBFA2T3	CMUC333	177.02030444266785
CBFA2T3	CMUC334	214.16774451056008
CBFA2T3	CMUC346	285.0595262854766
CBFA2T3	CMUC352	317.9130530956964
CBFA2T3	CMUC360	269.3874193172447
CBFA2T3	CMUC363	174.48384650973583
