Gene	sample	counts
DPY19L1P2	CM317	1.052160686909921
DPY19L1P2	CMCD140	5.047064175344279
DPY19L1P2	CMCD147	1.0404565910580479
DPY19L1P2	CMCD152	8
DPY19L1P2	CMCD154	6.059395961863136
DPY19L1P2	CMCD159	1.0863042186135794
DPY19L1P2	CMCD161	3.0091888442762516
DPY19L1P2	CMCD174	1.092629434806816
DPY19L1P2	CMCD196	2.0183794336520715
DPY19L1P2	CMCD198	2.058991485670094
DPY19L1P2	CMCD203	13.042111066988133
DPY19L1P2	CMCD211	10.443923066949969
DPY19L1P2	CMCD227	4.110552512667279
DPY19L1P2	CMCD240	3.719864155725361
DPY19L1P2	CMCD259	4
DPY19L1P2	CMCD270	3.0155724404856685
DPY19L1P2	CMCD275	1.008539072196977
DPY19L1P2	CMCD282	1.0131607869251968
DPY19L1P2	CMCD286	15.080061428675531
DPY19L1P2	CMCD287	2
DPY19L1P2	CMCD294	1.0639520056991958
DPY19L1P2	CMCD327	8.041110298202268
DPY19L1P2	CMCD335	9.042348854458556
DPY19L1P2	CMCD337	11.073417466352838
DPY19L1P2	CMCD357	6.126902785118777
DPY19L1P2	CMCD398	2.0120047154027207
DPY19L1P2	CMCD403	19.13643908215321
DPY19L1P2	CMCD422	2.0041725708322518
DPY19L1P2	CMCD426	1.1140469611806236
DPY19L1P2	CMCD71	9.057476691249652
DPY19L1P2	CMCD72	1.1510750061651915
DPY19L1P2	CMCD76	6.013783283588248
DPY19L1P2	CMCD88	17.003058541927743
DPY19L1P2	CMSA256	8
DPY19L1P2	CMSA316	13.106008648958769
DPY19L1P2	CMUC110	6
DPY19L1P2	CMUC192	6.080762698477684
DPY19L1P2	CMUC199	1.0281874054164815
DPY19L1P2	CMUC200	5.011707057310339
DPY19L1P2	CMUC208	7.017128279138236
DPY19L1P2	CMUC231	8
DPY19L1P2	CMUC234	2
DPY19L1P2	CMUC285	5.055634687223867
DPY19L1P2	CMUC291	8.052834954840854
DPY19L1P2	CMUC295	7.006299264333361
DPY19L1P2	CMUC299	10.029270323451934
DPY19L1P2	CMUC301	3.001619519419039
DPY19L1P2	CMUC307	6.016561123704446
DPY19L1P2	CMUC313	1.0420413939922741
DPY19L1P2	CMUC314	1.055846512835873
DPY19L1P2	CMUC323	1.0241049068913428
DPY19L1P2	CMUC324	4.003599579619063
DPY19L1P2	CMUC331	3.0274723842011952
DPY19L1P2	CMUC333	1.0232387540038606
DPY19L1P2	CMUC334	4.0600520286362105
DPY19L1P2	CMUC346	12.13019260789262
