Gene	sample	counts
PHF20L1	CM317	486.32999289149683
PHF20L1	CMCD140	588.4875104817569
PHF20L1	CMCD147	394.3798879737521
PHF20L1	CMCD152	1471
PHF20L1	CMCD154	526.1253507179628
PHF20L1	CMCD159	370.98247576412325
PHF20L1	CMCD161	856.6419441088647
PHF20L1	CMCD174	409.47643721622006
PHF20L1	CMCD196	413.8660734436299
PHF20L1	CMCD198	402.74107509580574
PHF20L1	CMCD203	1485.737979785221
PHF20L1	CMCD211	1535.9544119960296
PHF20L1	CMCD227	1458.4240314943504
PHF20L1	CMCD240	1646.6159461215764
PHF20L1	CMCD259	1405
PHF20L1	CMCD270	547.8427217902782
PHF20L1	CMCD275	506.23170652434294
PHF20L1	CMCD282	506.6322204976022
PHF20L1	CMCD286	1502.2547489478195
PHF20L1	CMCD287	1411
PHF20L1	CMCD294	451.8130035309484
PHF20L1	CMCD327	649.2910252920074
PHF20L1	CMCD335	607.844824339721
PHF20L1	CMCD337	620.1176316924416
PHF20L1	CMCD357	519.7529277909844
PHF20L1	CMCD398	573.3386066182393
PHF20L1	CMCD403	642.5705292764744
PHF20L1	CMCD422	1031.1467876931936
PHF20L1	CMCD426	415.2501825279785
PHF20L1	CMCD71	646.066072831255
PHF20L1	CMCD72	444.1004226585781
PHF20L1	CMCD76	991.3156559359851
PHF20L1	CMCD88	1400.251879923461
PHF20L1	CMSA256	1327
PHF20L1	CMSA316	912.2879651010103
PHF20L1	CMUC110	1540
PHF20L1	CMUC192	525.9758638373133
PHF20L1	CMUC199	500.02461659332675
PHF20L1	CMUC200	805.8824948155026
PHF20L1	CMUC208	674.6467616942904
PHF20L1	CMUC231	1965
PHF20L1	CMUC234	1540
PHF20L1	CMUC285	596.5179144227523
PHF20L1	CMUC291	1029.7259403013127
PHF20L1	CMUC295	768.6911192868602
PHF20L1	CMUC299	1125.302979183564
PHF20L1	CMUC301	1218.65752488413
PHF20L1	CMUC307	909.5312930639927
PHF20L1	CMUC313	542.9653445558101
PHF20L1	CMUC314	433.1948256433427
PHF20L1	CMUC323	524.2786583368937
PHF20L1	CMUC324	891.7352229668614
PHF20L1	CMUC331	658.8963044572677
PHF20L1	CMUC333	605.755389341329
PHF20L1	CMUC334	614.1345960185558
PHF20L1	CMUC346	662.0312624781094
PHF20L1	CMUC352	823.8627132370592
PHF20L1	CMUC360	542.7400746220219
PHF20L1	CMUC363	654.9637320948626
PHF20L1	CMUC365	631.1317131389899
PHF20L1	CMUC366	1074.56171214993
PHF20L1	CMUC368	1065
PHF20L1	CMUC377	842.4043891185188
PHF20L1	CMUC379	427.99290332806845
PHF20L1	CMUC380	578.3888190669852
PHF20L1	CMUC383	548.6659861877216
PHF20L1	CMUC394	515.8692236936289
PHF20L1	CMUC419	575.1740150703064
PHF20L1	CMUC427	1369
PHF20L1	CMUC428	777.8481965482832
PHF20L1	CMUC431	865.5557180720007
PHF20L1	CMUC435	841.0786850688163
PHF20L1	CMUC439	825.204588068656
PHF20L1	CMUC89	1379
PHF20L1	CS219	622.5555768358406
PHF20L1	CS256	712.6115348247199
PHF20L1	CS257	410.48970892968737
PHF20L1	CS259	663.0231946324818
PHF20L1	CS261	457.9145622047988
PHF20L1	CS266	515.0799376275098
PHF20L1	CS270	599.7850424472844
PHF20L1	CS277	424.41706357958896
PHF20L1	CS288	584.2281168158621
PHF20L1	CS290	603.8320913503786
PHF20L1	CS292	517.2119739227398
PHF20L1	CS293	456.74438504983596
PHF20L1	CS301	471.5960677134263
PHF20L1	CS306	437.7181395059645
PHF20L1	CS308	517.3891323696088
PHF20L1	CS315	468.8125661535753
PHF20L1	CS317	386.87036559048033
PHF20L1	CS322	594.8386836838888
PHF20L1	CS327	1113.2627030527258
PHF20L1	CS328	417.30664701492157
PHF20L1	CS330	368.16641301907833
PHF20L1	CS331	575.8452998368907
PHF20L1	CS335	248.6106205104948
PHF20L1	CS338	415.513288295539
PHF20L1	CS339	441.63251196338575
PHF20L1	CS343	570.4860717171417
PHF20L1	CS344	563.9181363503143
PHF20L1	CS350	438.220501279507
PHF20L1	CS351	570.6936998992296
PHF20L1	CS361	515.0947409733183
PHF20L1	CS388	463.7451758508749
PHF20L1	CS396	651.9534931207612
PHF20L1	CS405	489.16100929032973
PHF20L1	CS415	440.26816618874534
PHF20L1	CS424	405.0666210716169
PHF20L1	IM293	602.1883975246076
PHF20L1	IM296	393.5208717988645
PHF20L1	IM297	394.4809126247106
PHF20L1	IM300	1135
PHF20L1	IM305	530.2417083677398
PHF20L1	IM309	404.8577543905787
PHF20L1	IM310	538.2862439122866
PHF20L1	IM311	574.048936392534
PHF20L1	IM316	562.8731195956505
PHF20L1	IM320	455.0156048750134
PHF20L1	IM330	528.5413684065765
PHF20L1	IM332	389.95738749420644
PHF20L1	IM340	366.4015173513799
PHF20L1	IM348	453.589521419226
PHF20L1	IM354	622.4613959262043
PHF20L1	IM356	428.8378632617022
PHF20L1	IM364	507.74170140052615
PHF20L1	IM372	476
PHF20L1	IM374	429.78860033253784
PHF20L1	IM376	469.2104215340077
PHF20L1	IM381	588.1771701521773
PHF20L1	IM382	541.9379547406036
PHF20L1	IM385	1151
PHF20L1	IM390	438.3301723871494
PHF20L1	IM397	526.8830872390047
PHF20L1	IM404	701.9653468753529
PHF20L1	IM409	706.9605713213153
PHF20L1	IM412	601
PHF20L1	IM421	522.1920632570663
PHF20L1	IM425	424.44586954442934
PHF20L1	IM432	466.4630487644826
PHF20L1	IM438	993
PHF20L1	IM442	483.35175837264387
PHF20L1	IM445	527.0688381923237
PHF20L1	IM448	504.50831548946627
PHF20L1	IM449	618.1023540224312
PHF20L1	IM451	716.6443583764571
PHF20L1	IMSA256	695.8213802791444
PHF20L1	IMSA276	1559
PHF20L1	IMSA286	1058
PHF20L1	IMSA343	681.3553140368664
PHF20L1	IS_238	1153
PHF20L1	IS238	1421.2599756617676
PHF20L1	IS243	1505
PHF20L1	IS253	1458
PHF20L1	IS283	935
PHF20L1	IS322	612.3460816475512
PHF20L1	IS399	552.0508387130538
PHF20L1	IS418	443.49658831599567
PHF20L1	IS430	503.12618691940224
PHF20L1	IS437	502.99166882527027
PHF20L1	IS444	546.1300126686245
PHF20L1	R276CMSA	432.12269924895986
PHF20L1	R286CMSA	985
PHF20L1	R292CMSA	651.6799854789367
PHF20L1	R292IMSA	422.898221614997
PHF20L1	R308CMSA	458.47738149233356
PHF20L1	R316IMSA	587.5536781714914
PHF20L1	R347CMSA	391.63919700577696
PHF20L1	R347IMSA	432.2781008466223
PHF20L1	R371CMSA	614.4625318865116
PHF20L1	SRR10104064	326.44316961104727
PHF20L1	SRR10104065	1320.6972492681828
PHF20L1	SRR10104066	888.3843253188472
PHF20L1	SRR10104067	543.4901492326501
PHF20L1	SRR10104068	1541.2131579126146
PHF20L1	SRR10104069	897.2076328130976
PHF20L1	SRR10104070	562.2058020879504
PHF20L1	SRR10104071	124.60412417704909
PHF20L1	SRR10104072	474.8426113418747
PHF20L1	SRR10104073	474.2149182374347
PHF20L1	SRR10104074	403.9646283563133
PHF20L1	SRR10104075	227.51635933338417
PHF20L1	SRR10104076	639.4521155888422
PHF20L1	SRR10104077	372.1115424710107
PHF20L1	SRR10104078	517.1055568066387
PHF20L1	SRR10104079	448.5748753260729
PHF20L1	SRR10104080	310.65812237855073
PHF20L1	SRR10104081	791.3851350586137
PHF20L1	SRR10104082	471.7153546552327
PHF20L1	SRR10104083	420.84853554588386
PHF20L1	SRR10104084	452.6588283386755
PHF20L1	SRR10104085	549.1527387285306
PHF20L1	SRR10104086	684.7609442742898
PHF20L1	SRR10104087	2050.595188803878
PHF20L1	SRR10104088	1348.1767970612257
PHF20L1	SRR10104089	274.7693754238826
PHF20L1	SRR10104090	634.4127759859148
PHF20L1	SRR10104091	461.2584993566092
PHF20L1	SRR10104092	1138.364907518279
PHF20L1	SRR10104093	630.6978858445912
PHF20L1	SRR10104094	843.6782883929125
PHF20L1	SRR10104095	590.9839250464386
PHF20L1	SRR10104096	221.581951666233
PHF20L1	SRR10104097	462.5221152617994
PHF20L1	SRR10104098	629.3864727724252
PHF20L1	SRR10104099	537.2880977988227
PHF20L1	SRR10104100	629.054386512655
PHF20L1	SRR10104101	1445.0167605794131
PHF20L1	SRR10104102	853.9398040300812
PHF20L1	SRR10104103	431.1753876406777
PHF20L1	SRR10104104	790.0944518054399
PHF20L1	SRR10104105	393.59976039189314
PHF20L1	SRR10104106	287.9743587730026
PHF20L1	SRR10104107	1161.1701590112452
PHF20L1	SRR10104108	1417.6824015280033
PHF20L1	SRR10104109	310.34983507313075
PHF20L1	SRR10104110	207.29825567429856
PHF20L1	SRR10104111	491.14975523259403
PHF20L1	SRR10104112	187.79576887473607
PHF20L1	SRR10104113	487.28036480544546
PHF20L1	SRR10104114	213.53926111694827
PHF20L1	SRR10104115	261.942119402465
PHF20L1	SRR10104116	504.3207261587283
PHF20L1	SRR10104117	602.0329162122378
PHF20L1	SRR10104118	268.69993132097864
PHF20L1	SRR10104119	183.00575163657084
PHF20L1	SRR10104120	521.0197122923609
PHF20L1	SRR10104121	395.8862138078689
PHF20L1	SRR10104122	351.1757069114873
PHF20L1	SRR10104123	422.4964792428218
PHF20L1	SRR10104124	277.58639123868164
PHF20L1	SRR10104125	360.0778041866504
PHF20L1	SRR10104126	452.99856572171626
PHF20L1	SRR10104127	180.4455216480394
PHF20L1	SRR10104128	605.1954854490674
PHF20L1	SRR10104129	667.2219979539054
PHF20L1	SRR10104130	478.65074016642967
PHF20L1	SRR10104131	1082.2143526536433
PHF20L1	SRR10104132	1203.6467734336886
PHF20L1	SRR10104133	253.62964707255924
PHF20L1	SRR10104134	583.3540051303935
PHF20L1	SRR10104135	418.0951099951278
PHF20L1	SRR10104136	776.5560346507535
PHF20L1	SRR10104137	274.4654627584496
PHF20L1	SRR10104138	181.68956373518324
PHF20L1	SRR10104139	1171.1834379256036
PHF20L1	SRR10104140	251.15320010912248
PHF20L1	SRR10104141	437.94416462389745
PHF20L1	SRR10104142	470.2556277232005
PHF20L1	SRR10104143	1146.3314597788951
PHF20L1	SRR10104144	460.2430841944981
PHF20L1	SRR10104145	376.8075980613931
PHF20L1	SRR10104146	1439.739275319731
PHF20L1	SRR10104147	2674.6078954406207
PHF20L1	SRR10104148	462.08356544574417
PHF20L1	SRR10104149	429.0527949986135
PHF20L1	SRR10104150	1225.1071702204347
PHF20L1	SRR10104151	1499.4064295128733
PHF20L1	SRR10104152	1929.7908433109153
PHF20L1	SRR10104153	418.1098918313125
PHF20L1	SRR10104154	788.5814824732169
PHF20L1	SRR10104155	355.72212794391464
PHF20L1	SRR10104156	1579.404085395518
PHF20L1	SRR10104157	427.77858438000806
PHF20L1	SRR10104158	697.0862753723511
PHF20L1	SRR10104159	1010.6581461342661
PHF20L1	SRR10104160	320.9565796010446
PHF20L1	SRR10104161	1871.2238010048989
PHF20L1	SRR10104162	1188.961727715059
PHF20L1	SRR10104163	824.590162267348
PHF20L1	SRR10104164	946.2996086900354
PHF20L1	SRR10104165	652.0942802681063
PHF20L1	SRR10104166	670.6931129429817
PHF20L1	SRR10104167	956.1994653307672
PHF20L1	SRR10104168	853.5037375494345
PHF20L1	SRR10104169	770.8541382492971
PHF20L1	SRR10104170	734.5865451402261
PHF20L1	SRR10104171	813.2161662783417
PHF20L1	SRR10104172	603.1030224528504
PHF20L1	SRR10104173	576.3264138997519
PHF20L1	SRR10104174	781.1201907658575
PHF20L1	SRR10104175	852.1607504817689
PHF20L1	SRR10104176	856.0323857489934
PHF20L1	SRR10104177	753.805743597358
PHF20L1	SRR10104178	698.2943438321174
