Gene	sample	counts
ARHGEF39	CM317	25.263895734623212
ARHGEF39	CMCD140	121.12950473037877
ARHGEF39	CMCD147	78.0435134512702
ARHGEF39	CMCD152	124
ARHGEF39	CMCD154	44.43285111629628
ARHGEF39	CMCD159	31.549829317183505
ARHGEF39	CMCD161	69.21345918443988
ARHGEF39	CMCD174	1.0948567840005883
ARHGEF39	CMCD196	176.65015329911031
ARHGEF39	CMCD198	87.55240762952299
ARHGEF39	CMCD203	108.34551101742326
ARHGEF39	CMCD211	151.90757920839854
ARHGEF39	CMCD227	136.47034342055366
ARHGEF39	CMCD240	345.9198844909993
ARHGEF39	CMCD259	352
ARHGEF39	CMCD270	133.6937284368936
ARHGEF39	CMCD275	91.76710217871555
ARHGEF39	CMCD282	73.96830419264992
ARHGEF39	CMCD286	295.7268782519921
ARHGEF39	CMCD287	360
ARHGEF39	CMCD294	94.83810687324153
ARHGEF39	CMCD327	89.45340750927036
ARHGEF39	CMCD335	98.46081452114488
ARHGEF39	CMCD337	59.39438355495788
ARHGEF39	CMCD357	120.49282019515944
ARHGEF39	CMCD398	41.240145388329495
ARHGEF39	CMCD403	88.63041783123785
ARHGEF39	CMCD422	79.16481654787395
ARHGEF39	CMCD426	10.046375383741415
ARHGEF39	CMCD71	81.51300918899013
ARHGEF39	CMCD72	1.153507591320982
ARHGEF39	CMCD76	216.50574487580664
ARHGEF39	CMCD88	210.03778198851919
ARHGEF39	CMSA256	164
ARHGEF39	CMSA316	111.89388301238911
ARHGEF39	CMUC110	176
ARHGEF39	CMUC192	35.47043397746815
ARHGEF39	CMUC199	20.577144715774764
ARHGEF39	CMUC200	112.2622380837516
ARHGEF39	CMUC208	64.15660140926387
ARHGEF39	CMUC231	83
ARHGEF39	CMUC234	247
ARHGEF39	CMUC285	58.64074412969429
ARHGEF39	CMUC291	31.20381637276705
ARHGEF39	CMUC295	222.199776668858
ARHGEF39	CMUC299	121.35620363744317
ARHGEF39	CMUC301	177.0955516457233
ARHGEF39	CMUC307	74.20652225659919
ARHGEF39	CMUC313	29.180479169985958
ARHGEF39	CMUC314	9.50915470924411
ARHGEF39	CMUC323	30.719452636927365
ARHGEF39	CMUC324	104.08581727110392
ARHGEF39	CMUC331	52.4695372615282
ARHGEF39	CMUC333	30.69706364905383
ARHGEF39	CMUC334	64.96630437221086
ARHGEF39	CMUC346	50.53673759374881
ARHGEF39	CMUC352	95.56405098598367
ARHGEF39	CMUC360	92.12562152255722
ARHGEF39	CMUC363	17.452011670239283
ARHGEF39	CMUC365	52.34266201471686
ARHGEF39	CMUC366	47.15630296082793
ARHGEF39	CMUC368	339
ARHGEF39	CMUC377	109.44228654817466
ARHGEF39	CMUC379	11.799303099270059
ARHGEF39	CMUC380	31.566995406824894
ARHGEF39	CMUC383	87.21862257327922
ARHGEF39	CMUC394	57.43075341901728
ARHGEF39	CMUC419	26.656906224292275
ARHGEF39	CMUC427	266
ARHGEF39	CMUC428	77.48293807790144
ARHGEF39	CMUC431	110.19806595824083
ARHGEF39	CMUC435	149.72607416398284
ARHGEF39	CMUC439	73.46333527928279
ARHGEF39	CMUC89	98
ARHGEF39	CS219	221.55359497700607
ARHGEF39	CS256	89.20172517496493
ARHGEF39	CS257	5.487830333284591
ARHGEF39	CS259	184.28439246582576
ARHGEF39	CS261	57.367372446238775
ARHGEF39	CS266	80.83749524133957
ARHGEF39	CS270	84.09148399176453
ARHGEF39	CS277	39.026856421111624
ARHGEF39	CS288	117.04742927571677
ARHGEF39	CS290	137.0971025436586
ARHGEF39	CS292	46.65049176558046
ARHGEF39	CS293	67.13837285810506
ARHGEF39	CS301	53.4270054925886
ARHGEF39	CS306	41.58842180579235
ARHGEF39	CS308	27.717274948371898
ARHGEF39	CS315	13.365270526308066
ARHGEF39	CS317	12.895678853016012
ARHGEF39	CS322	175.31020830888033
ARHGEF39	CS327	310.4676671870869
ARHGEF39	CS328	20.12392460224241
ARHGEF39	CS330	7.557668302444423
ARHGEF39	CS331	19.364709198054733
ARHGEF39	CS335	31.328980633436338
ARHGEF39	CS338	30.931510294953277
ARHGEF39	CS339	7.047327318564666
ARHGEF39	CS343	65.51518491451274
ARHGEF39	CS344	37.526926339859045
ARHGEF39	CS350	6.1432780553201916
ARHGEF39	CS351	131.0780582807418
ARHGEF39	CS361	47.10607969139689
ARHGEF39	CS388	41.40581927239955
ARHGEF39	CS396	100.06728033946567
ARHGEF39	CS405	38.96880157868455
ARHGEF39	CS415	1.079088642619474
ARHGEF39	CS424	32.19760321338493
ARHGEF39	IM293	77.40986078363069
ARHGEF39	IM296	1.06935019510561
ARHGEF39	IM297	3.3057059717154518
ARHGEF39	IM300	217
ARHGEF39	IM305	50.49921032073713
ARHGEF39	IM309	28.91841102789848
ARHGEF39	IM310	67.9193565765032
ARHGEF39	IM311	67.8329431010578
ARHGEF39	IM316	94.48227364641275
ARHGEF39	IM320	30.404268528514724
ARHGEF39	IM330	78.82643735317967
ARHGEF39	IM332	1.0316333002492235
ARHGEF39	IM340	20.120314536636467
ARHGEF39	IM348	16.60739666523482
ARHGEF39	IM354	39.28154440310998
ARHGEF39	IM356	25.22575666245307
ARHGEF39	IM364	16.28029503488661
ARHGEF39	IM372	21
ARHGEF39	IM374	1.0508278736736867
ARHGEF39	IM376	15.234104595259991
ARHGEF39	IM381	26.321181452593134
ARHGEF39	IM382	8.258102167475863
ARHGEF39	IM385	132
ARHGEF39	IM390	40.128818598823536
ARHGEF39	IM397	58.654931017010114
ARHGEF39	IM404	67.18811177235521
ARHGEF39	IM409	99.55774759716958
ARHGEF39	IM412	70
ARHGEF39	IM421	56.89252051049749
ARHGEF39	IM425	54.903445811717226
ARHGEF39	IM432	16.696663937878572
ARHGEF39	IM438	112
ARHGEF39	IM442	13.571431660570994
ARHGEF39	IM445	58.675609626016836
ARHGEF39	IM448	14.32680814777389
ARHGEF39	IM449	32.26635453298173
ARHGEF39	IM451	89.4549058842983
ARHGEF39	IMSA256	88.35827051163737
ARHGEF39	IMSA276	87
ARHGEF39	IMSA286	209
ARHGEF39	IMSA343	70.86905198006039
ARHGEF39	IS_238	158
ARHGEF39	IS238	358.6404762199061
ARHGEF39	IS243	272
ARHGEF39	IS253	115
ARHGEF39	IS283	170
ARHGEF39	IS322	43.45029952284604
ARHGEF39	IS399	37.2735055335456
ARHGEF39	IS418	4.391055329861343
ARHGEF39	IS430	6.519993782972816
ARHGEF39	IS437	5.420168845099895
ARHGEF39	IS444	31.148099581860716
ARHGEF39	R276CMSA	10.669696277752095
