Gene	sample	counts
KCNS3	CM317	26.31655805689918
KCNS3	CMCD140	115.07302949385983
KCNS3	CMCD147	15.60870269025404
KCNS3	CMCD152	341
KCNS3	CMCD154	125.21985314592588
KCNS3	CMCD159	1.0879251488683968
KCNS3	CMCD161	198.6125350510014
KCNS3	CMCD174	1.0948567840005883
KCNS3	CMCD196	149.39555821867614
KCNS3	CMCD198	52.53144457771379
KCNS3	CMCD203	229.73261132398082
KCNS3	CMCD211	362.48845620628435
KCNS3	CMCD227	123.31657538001836
KCNS3	CMCD240	237.76164567440657
KCNS3	CMCD259	159
KCNS3	CMCD270	69.35990422665908
KCNS3	CMCD275	112.94412575841913
KCNS3	CMCD282	31.411197670851337
KCNS3	CMCD286	118.10178843929398
KCNS3	CMCD287	1103
KCNS3	CMCD294	7.459176945086412
KCNS3	CMCD327	149.75907549304813
KCNS3	CMCD335	95.44670795417106
KCNS3	CMCD337	274.82485950005935
KCNS3	CMCD357	4.08450237949693
KCNS3	CMCD398	70.41000432153815
KCNS3	CMCD403	76.54445176334177
KCNS3	CMCD422	112.23366396660612
KCNS3	CMCD426	15.627695041375535
KCNS3	CMCD71	79.5003422954348
KCNS3	CMCD72	11.535075913209822
KCNS3	CMCD76	491.14729161641327
KCNS3	CMCD88	188.0338238754362
KCNS3	CMSA256	561
KCNS3	CMSA316	88.708664009822
KCNS3	CMUC110	283
KCNS3	CMUC192	44.591402714531384
KCNS3	CMUC199	23.66371642314098
KCNS3	CMUC200	295.69071638131004
KCNS3	CMUC208	92.2251145258168
KCNS3	CMUC231	169
KCNS3	CMUC234	139
KCNS3	CMUC285	37.40875056549463
KCNS3	CMUC291	57.37475913702328
KCNS3	CMUC295	312.2807672102869
KCNS3	CMUC299	112.32970915201352
KCNS3	CMUC301	347.1873244128022
KCNS3	CMUC307	121.33769179795273
KCNS3	CMUC313	83.3727976285313
KCNS3	CMUC314	52.82863727357838
KCNS3	CMUC323	22.527598600413402
KCNS3	CMUC324	190.15678155297832
KCNS3	CMUC331	61.55080332602347
KCNS3	CMUC333	113.57913550149918
KCNS3	CMUC334	207.0800951864221
KCNS3	CMUC346	152.6209475331214
KCNS3	CMUC352	132.7837340015773
KCNS3	CMUC360	58.07919617726434
KCNS3	CMUC363	33.877434418699785
KCNS3	CMUC365	134.88301365330884
KCNS3	CMUC366	147.48886245195118
KCNS3	CMUC368	83
KCNS3	CMUC377	140.56807446554544
KCNS3	CMUC379	16.089958771731897
KCNS3	CMUC380	32.5852855812386
KCNS3	CMUC383	5.070850149609257
KCNS3	CMUC394	26.19648401569209
KCNS3	CMUC419	118.930812385304
KCNS3	CMUC427	182
KCNS3	CMUC428	52.32614000066071
KCNS3	CMUC431	81.14584856925006
KCNS3	CMUC435	61.29725183894599
KCNS3	CMUC439	120.76164703443746
KCNS3	CMUC89	269
KCNS3	CS219	567.4178043302509
KCNS3	CS256	323.73210372487273
KCNS3	CS257	3.2926981999707543
KCNS3	CS259	57.0880998399569
KCNS3	CS261	20.488347302228135
KCNS3	CS266	1.0363781441197382
KCNS3	CS270	45.591768429269926
KCNS3	CS277	68.29699873694535
KCNS3	CS288	76.68624676684891
KCNS3	CS290	78.62922057651008
KCNS3	CS292	16.22625800541929
KCNS3	CS293	18.310465324937745
KCNS3	CS301	25.686060332975288
KCNS3	CS306	13.516237086882514
KCNS3	CS308	39.00949807548638
KCNS3	CS315	30.842931983787846
KCNS3	CS317	1.074639904418001
KCNS3	CS322	7.093476636775505
KCNS3	CS327	127.6032159636247
KCNS3	CS328	23.301386381543843
KCNS3	CS330	1.0796669003492032
KCNS3	CS331	34.652637512308466
KCNS3	CS335	13.643265759722276
KCNS3	CS338	9.279453088485983
KCNS3	CS339	23.491091061882223
KCNS3	CS343	42.33288871399285
KCNS3	CS344	135.90832782543546
KCNS3	CS350	20.477593517733972
KCNS3	CS351	18.14926960810271
KCNS3	CS361	40.96180842730165
KCNS3	CS388	14.49203674533984
KCNS3	CS396	22.23717340877015
KCNS3	CS405	107.67695173057572
KCNS3	CS415	33.45174792120369
KCNS3	CS424	37.390765021995406
KCNS3	IM293	65.34598637579214
KCNS3	IM296	25.66440468253464
KCNS3	IM297	1.1019019905718173
KCNS3	IM300	495
KCNS3	IM305	69.68891024261724
KCNS3	IM309	1.0710522602925363
KCNS3	IM310	66.9056348365554
KCNS3	IM311	95.16860673879751
KCNS3	IM316	86.4412290807606
KCNS3	IM320	45.082191266418384
KCNS3	IM330	29.307265169771927
KCNS3	IM332	4.126533200996894
KCNS3	IM340	1.0589639229808667
KCNS3	IM348	93.41660624194586
KCNS3	IM354	116.83741412207071
KCNS3	IM356	7.06321186548686
KCNS3	IM364	115.9971021235671
KCNS3	IM372	70
KCNS3	IM374	31.524836210210598
KCNS3	IM376	67.03006021914396
KCNS3	IM381	39.4817721788897
KCNS3	IM382	36.1291969827069
KCNS3	IM385	287
KCNS3	IM390	40.128818598823536
KCNS3	IM397	144.61474371435253
KCNS3	IM404	234.65698738404654
KCNS3	IM409	100.5633814112824
KCNS3	IM412	54
KCNS3	IM421	129.02410901487823
KCNS3	IM425	1.0558354963791774
KCNS3	IM432	45.915825829166074
KCNS3	IM438	33
KCNS3	IM442	93.95606534241458
KCNS3	IM445	74.86198469526286
KCNS3	IM448	18.420181904280717
KCNS3	IM449	84.69918064907704
KCNS3	IM451	274.3953854653195
KCNS3	IMSA256	234.95267386049028
KCNS3	IMSA276	295
KCNS3	IMSA286	187
KCNS3	IMSA343	71.88146700834697
KCNS3	IS_238	228
KCNS3	IS238	400.59271452237726
KCNS3	IS243	291
KCNS3	IS253	269
KCNS3	IS283	177
KCNS3	IS322	37.38746703128613
KCNS3	IS399	99.73181210327067
KCNS3	IS418	36.226206471356086
KCNS3	IS430	24.993309501395792
KCNS3	IS437	66.12605991021871
KCNS3	IS444	138.08990814624917
KCNS3	R276CMSA	12.803635533302513
KCNS3	R286CMSA	151
KCNS3	R292CMSA	77.3179643788569
KCNS3	R292IMSA	1.0788219939158086
KCNS3	R308CMSA	151.0404457720071
KCNS3	R316IMSA	57.123274266672766
KCNS3	R347CMSA	52.432570090937354
KCNS3	R347IMSA	73.64738014423935
KCNS3	R371CMSA	76.30580461335764
KCNS3	SRR10104064	41.364374231536814
KCNS3	SRR10104065	120.7034805119436
KCNS3	SRR10104066	132.44261730670888
KCNS3	SRR10104067	148.41068105223025
KCNS3	SRR10104068	548.5673951892358
KCNS3	SRR10104069	150.71469818393635
KCNS3	SRR10104070	32.949790598561194
KCNS3	SRR10104071	11.645245250191504
KCNS3	SRR10104072	51.566618426266935
KCNS3	SRR10104073	33.49862557085631
KCNS3	SRR10104074	35.31931176885799
KCNS3	SRR10104075	9.286382013607517
KCNS3	SRR10104076	122.3389095740711
KCNS3	SRR10104077	33.224244863483094
KCNS3	SRR10104078	44.82971561025295
KCNS3	SRR10104079	17.54816138194906
KCNS3	SRR10104080	18.07465439293386
KCNS3	SRR10104081	79.24010338199213
KCNS3	SRR10104082	27.235297612888726
KCNS3	SRR10104083	28.83987426329661
KCNS3	SRR10104084	68.6496801271925
KCNS3	SRR10104085	34.76944714482317
KCNS3	SRR10104086	82.00729871548381
KCNS3	SRR10104087	355.14221958736437
KCNS3	SRR10104088	157.4218415730174
KCNS3	SRR10104089	19.462830759191682
KCNS3	SRR10104090	42.08887348773868
KCNS3	SRR10104091	48.00427821358377
KCNS3	SRR10104092	76.9712926791719
KCNS3	SRR10104093	57.995207893755506
KCNS3	SRR10104094	37.266771021036625
KCNS3	SRR10104095	59.20411413703142
KCNS3	SRR10104096	54.24141525162996
KCNS3	SRR10104097	19.227247285709907
KCNS3	SRR10104098	61.805545607766796
KCNS3	SRR10104099	58.76588569674623
KCNS3	SRR10104100	81.33436421358388
KCNS3	SRR10104101	267.4839654238858
KCNS3	SRR10104102	147.23100069484158
KCNS3	SRR10104103	26.35546379221746
KCNS3	SRR10104104	125.92765041629119
KCNS3	SRR10104105	20.658550959795495
KCNS3	SRR10104106	4.552954288901227
KCNS3	SRR10104107	124.1947213551158
KCNS3	SRR10104108	198.3547110092448
KCNS3	SRR10104109	32.72780078953015
KCNS3	SRR10104110	7.1895348788774065
KCNS3	SRR10104111	178.88191085313426
KCNS3	SRR10104112	11.961513941065991
KCNS3	SRR10104113	29.029468541601005
KCNS3	SRR10104114	17.69662384947085
KCNS3	SRR10104115	18.462880662728807
KCNS3	SRR10104116	58.71509493739872
KCNS3	SRR10104117	58.22770864919744
