Gene	sample	counts
CTD-3094K11.1	CM317	5.2633116113798355
CTD-3094K11.1	CMCD140	83.78124077184532
CTD-3094K11.1	CMCD147	19.771023407655118
CTD-3094K11.1	CMCD152	69
CTD-3094K11.1	CMCD154	10.0983752537037
CTD-3094K11.1	CMCD159	6.52755089321038
CTD-3094K11.1	CMCD161	44.136118900222534
CTD-3094K11.1	CMCD174	1.0948567840005883
CTD-3094K11.1	CMCD196	122.14096313824199
CTD-3094K11.1	CMCD198	14.420396550744963
CTD-3094K11.1	CMCD203	1.0031991760872525
CTD-3094K11.1	CMCD211	29.738520797411354
CTD-3094K11.1	CMCD227	26.307536081070584
CTD-3094K11.1	CMCD240	26.107161093660327
CTD-3094K11.1	CMCD259	46
CTD-3094K11.1	CMCD270	58.302528190525024
CTD-3094K11.1	CMCD275	175.4667668032583
CTD-3094K11.1	CMCD282	55.72954425473624
CTD-3094K11.1	CMCD286	35.902943685545374
CTD-3094K11.1	CMCD287	70
CTD-3094K11.1	CMCD294	44.75506167051847
CTD-3094K11.1	CMCD327	54.27510118539999
CTD-3094K11.1	CMCD335	51.23981163855499
CTD-3094K11.1	CMCD337	18.12032040659732
CTD-3094K11.1	CMCD357	17.359135112861953
CTD-3094K11.1	CMCD398	19.111286887274645
CTD-3094K11.1	CMCD403	27.193423652766157
CTD-3094K11.1	CMCD422	14.029207995825764
CTD-3094K11.1	CMCD426	5.581319657634119
CTD-3094K11.1	CMCD71	74.46867506154653
CTD-3094K11.1	CMCD72	1.153507591320982
CTD-3094K11.1	CMCD76	92.21540985451024
CTD-3094K11.1	CMCD88	55.009895282707404
CTD-3094K11.1	CMSA256	67
CTD-3094K11.1	CMSA316	11.08858300122775
CTD-3094K11.1	CMUC110	38
CTD-3094K11.1	CMUC192	51.685489510025015
CTD-3094K11.1	CMUC199	22.63485918735224
CTD-3094K11.1	CMUC200	56.1311190418758
CTD-3094K11.1	CMUC208	117.28628695131052
CTD-3094K11.1	CMUC231	4
CTD-3094K11.1	CMUC234	26
CTD-3094K11.1	CMUC285	34.375608627751824
CTD-3094K11.1	CMUC291	49.32216136340598
CTD-3094K11.1	CMUC295	69.06209274842884
CTD-3094K11.1	CMUC299	20.05887663428813
CTD-3094K11.1	CMUC301	26.014035834965007
CTD-3094K11.1	CMUC307	13.036280936970128
CTD-3094K11.1	CMUC313	20.843199407132825
CTD-3094K11.1	CMUC314	20.074882163959785
CTD-3094K11.1	CMUC323	23.551580354977645
CTD-3094K11.1	CMUC324	19.01567815529783
