Gene	sample	counts
RNU6-181P	CM317	1.052160686909921
RNU6-181P	CMCD140	1.0094128350688558
RNU6-181P	CMCD147	1.0404565910580479
RNU6-181P	CMCD152	1
RNU6-181P	CMCD154	1.0098993269771894
RNU6-181P	CMCD159	1.0863042186135794
RNU6-181P	CMCD161	2.0061258961841677
RNU6-181P	CMCD174	1.092629434806816
RNU6-181P	CMCD196	1.0091897168260358
RNU6-181P	CMCD198	1.029495742835047
RNU6-181P	CMCD203	8.025914502761927
RNU6-181P	CMCD211	4.016893487288449
RNU6-181P	CMCD227	5.75477351773419
RNU6-181P	CMCD240	9.299660389313402
RNU6-181P	CMCD259	1
RNU6-181P	CMCD270	1.0051908134952228
RNU6-181P	CMCD275	1.008539072196977
RNU6-181P	CMCD282	1.0131607869251968
RNU6-181P	CMCD286	2.8275115178766623
RNU6-181P	CMCD287	5
RNU6-181P	CMCD294	1.0639520056991958
RNU6-181P	CMCD327	1.0051387872752835
RNU6-181P	CMCD335	1.0047054282731729
RNU6-181P	CMCD337	1.0066743151229853
RNU6-181P	CMCD357	1.0211504641864628
RNU6-181P	CMCD398	3.0180070731040813
RNU6-181P	CMCD403	1.0071810043238532
RNU6-181P	CMCD422	1.0020862854161259
RNU6-181P	CMCD426	1.1140469611806236
RNU6-181P	CMCD71	1.0063862990277392
RNU6-181P	CMCD72	1.1510750061651915
RNU6-181P	CMCD76	2.004594427862749
RNU6-181P	CMCD88	2.0003598284620874
RNU6-181P	CMSA256	1
RNU6-181P	CMSA316	1.0081545114583668
RNU6-181P	CMUC110	1
RNU6-181P	CMUC192	1.0134604497462807
RNU6-181P	CMUC199	1.0281874054164815
RNU6-181P	CMUC200	1.002341411462068
RNU6-181P	CMUC208	1.002446897019748
RNU6-181P	CMUC231	2
RNU6-181P	CMUC234	1
RNU6-181P	CMUC285	1.0111269374447733
RNU6-181P	CMUC291	1.0066043693551068
RNU6-181P	CMUC295	1.0008998949047658
RNU6-181P	CMUC299	1.0029270323451933
RNU6-181P	CMUC301	4.002159359225385
RNU6-181P	CMUC307	1.0027601872840743
RNU6-181P	CMUC313	1.0420413939922741
RNU6-181P	CMUC314	1.055846512835873
RNU6-181P	CMUC323	1.0241049068913428
RNU6-181P	CMUC324	1.0008998949047658
RNU6-181P	CMUC331	1.0091574614003984
RNU6-181P	CMUC333	1.0232387540038606
RNU6-181P	CMUC334	1.0150130071590526
RNU6-181P	CMUC346	1.0108493839910517
RNU6-181P	CMUC352	1.00605396549271
RNU6-181P	CMUC360	1.0014402205102033
RNU6-181P	CMUC363	1.0263755677043285
RNU6-181P	CMUC365	4.0267693642796205
RNU6-181P	CMUC366	1.0033489938746742
RNU6-181P	CMUC368	4
RNU6-181P	CMUC377	1.0040818938645244
RNU6-181P	CMUC379	1.0708063663103926
RNU6-181P	CMUC380	1.01827642435426
RNU6-181P	CMUC383	1.0142859766464112
RNU6-181P	CMUC394	2.0152433862634997
RNU6-181P	CMUC419	1.0249492522957178
RNU6-181P	CMUC427	1
RNU6-181P	CMUC428	1.0063470586203123
RNU6-181P	CMUC431	2.003717239633611
RNU6-181P	CMUC435	1.0050194243862136
RNU6-181P	CMUC439	2.0128722151629495
RNU6-181P	CMUC89	1
RNU6-181P	CS219	2.0049550829277925
RNU6-181P	CS256	1.002289885748588
RNU6-181P	CS257	1.0944271775349645
RNU6-181P	CS259	1.001545611227314
RNU6-181P	CS261	1.0238230356839277
RNU6-181P	CS266	1.0357806251843706
RNU6-181P	CS270	1.0130095040631752
RNU6-181P	CS277	0.964744493942961
RNU6-181P	CS288	5.045078640779054
RNU6-181P	CS290	1.0079916665289268
RNU6-181P	CS292	1.0139795313343294
RNU6-181P	CS293	1.016848591736414
RNU6-181P	CS301	7.187220905611312
RNU6-181P	CS306	1.0388615456941386
RNU6-181P	CS308	1.0265766152062068
RNU6-181P	CS315	1.028018282586956
RNU6-181P	CS317	1.0722984600508352
RNU6-181P	CS322	1.0134187324826138
RNU6-181P	CS327	1.0047603772359066
RNU6-181P	CS328	1.0566294945036847
RNU6-181P	CS330	1.0768616883015538
RNU6-181P	CS331	1.0187996043213206
RNU6-181P	CS335	2.0192482770895848
RNU6-181P	CS338	1.030832702181411
RNU6-181P	CS339	1.1707547739034676
RNU6-181P	CS343	1.0080789119524982
RNU6-181P	CS344	1.014131256091266
RNU6-181P	CS350	1.0232380192782662
RNU6-181P	CS351	1.008311894542825
RNU6-181P	CS361	1.0239903938396149
RNU6-181P	CS388	1.034963282410878
