Gene	sample	counts
BTN3A1	CM317	926.9535651676404
BTN3A1	CMCD140	1097.2317517198462
BTN3A1	CMCD147	974.9078258213909
BTN3A1	CMCD152	2768
BTN3A1	CMCD154	1031.1072128437104
BTN3A1	CMCD159	928.7901069146103
BTN3A1	CMCD161	1880.7430276726573
BTN3A1	CMCD174	919.9939841073391
BTN3A1	CMCD196	1243.321731129676
BTN3A1	CMCD198	914.1922196375217
BTN3A1	CMCD203	1899.132019216041
BTN3A1	CMCD211	3834.526522965554
BTN3A1	CMCD227	5379.0690180764
BTN3A1	CMCD240	3151.654905938312
BTN3A1	CMCD259	3626
BTN3A1	CMCD270	1413.2982837742834
BTN3A1	CMCD275	1275.8019263291758
BTN3A1	CMCD282	1215.7929443102362
BTN3A1	CMCD286	4399.607921816087
BTN3A1	CMCD287	2901
BTN3A1	CMCD294	943.7254290551866
BTN3A1	CMCD327	2289.7061574130958
BTN3A1	CMCD335	2221.4037019119855
BTN3A1	CMCD337	1373.1037658277521
BTN3A1	CMCD357	1027.2773669715816
BTN3A1	CMCD398	1433.5533597244387
BTN3A1	CMCD403	2274.2147077632603
BTN3A1	CMCD422	1860.874232017746
BTN3A1	CMCD426	972.5629971106844
BTN3A1	CMCD71	1010.4118442238502
BTN3A1	CMCD72	1037.1185805548378
BTN3A1	CMCD76	2392.483449654191
BTN3A1	CMCD88	3129.5629516289355
BTN3A1	CMSA256	3643
BTN3A1	CMSA316	1463.8403506375487
BTN3A1	CMUC110	3597
BTN3A1	CMUC192	1212.0986978965516
BTN3A1	CMUC199	969.580723307742
BTN3A1	CMUC200	1777.1513225222463
BTN3A1	CMUC208	1168.8530819250261
BTN3A1	CMUC231	3137
BTN3A1	CMUC234	2696
BTN3A1	CMUC285	1317.4983994905397
BTN3A1	CMUC291	1503.8669278165296
BTN3A1	CMUC295	1630.4659287998634
BTN3A1	CMUC299	2260.597530906066
BTN3A1	CMUC301	2718.466744753843
BTN3A1	CMUC307	2551.0219164506852
BTN3A1	CMUC313	954.5099168969231
BTN3A1	CMUC314	1025.2269639636327
BTN3A1	CMUC323	1078.3824669565838
BTN3A1	CMUC324	2116.90327772358
BTN3A1	CMUC331	1384.5640370413466
BTN3A1	CMUC333	994.5880688917523
BTN3A1	CMUC334	1224.1056866338174
BTN3A1	CMUC346	1094.749882862309
BTN3A1	CMUC352	1564.4139163411642
BTN3A1	CMUC360	1051.5122315357135
BTN3A1	CMUC363	1022.270065433511
BTN3A1	CMUC365	1331.8539672354843
BTN3A1	CMUC366	3111.385230005365
BTN3A1	CMUC368	2364
BTN3A1	CMUC377	1855.5433398616412
BTN3A1	CMUC379	931.6015386900416
BTN3A1	CMUC380	1167.963058734336
BTN3A1	CMUC383	1116.7288602876988
BTN3A1	CMUC394	1155.742082022117
BTN3A1	CMUC419	924.5042255707374
BTN3A1	CMUC427	3439
