Gene	sample	counts
DHX29	CM317	390.3516148435807
DHX29	CMCD140	458.27342712126057
DHX29	CMCD147	380.80711232724553
DHX29	CMCD152	863
DHX29	CMCD154	506.9694621425491
DHX29	CMCD159	322.63235292823305
DHX29	CMCD161	524.6019218521599
DHX29	CMCD174	277.52787644093127
DHX29	CMCD196	350.18883173863435
DHX29	CMCD198	324.2911589930398
DHX29	CMCD203	906.9283388120978
DHX29	CMCD211	830.6935731712514
DHX29	CMCD227	697.9718166509039
DHX29	CMCD240	965.3047484107311
DHX29	CMCD259	743
DHX29	CMCD270	502.59540674761143
DHX29	CMCD275	478.04752022136705
DHX29	CMCD282	327.25093417683854
DHX29	CMCD286	937.7913200957596
DHX29	CMCD287	988
DHX29	CMCD294	271.3077614532949
DHX29	CMCD327	471.41009123210796
DHX29	CMCD335	461.1597915773864
DHX29	CMCD337	521.4572952337064
DHX29	CMCD357	319.6200952903629
DHX29	CMCD398	394.3529242189333
DHX29	CMCD403	459.27453797167703
DHX29	CMCD422	497.0347975663985
DHX29	CMCD426	336.44218227654835
DHX29	CMCD71	453.8802208615104
DHX29	CMCD72	336.11390180023596
DHX29	CMCD76	599.373733930962
DHX29	CMCD88	850.1529270963871
DHX29	CMSA256	820
DHX29	CMSA316	504.07725572918343
DHX29	CMUC110	883
DHX29	CMUC192	353.6976969614519
DHX29	CMUC199	289.94884832744776
DHX29	CMUC200	612.4306024033234
DHX29	CMUC208	525.282174038348
DHX29	CMUC231	1009
DHX29	CMUC234	817
DHX29	CMUC285	393.3283786660168
DHX29	CMUC291	492.2295366146472
DHX29	CMUC295	683.614628219955
DHX29	CMUC299	750.1894201942046
DHX29	CMUC301	795.4291726460453
DHX29	CMUC307	592.6312706848879
DHX29	CMUC313	392.84960553508733
DHX29	CMUC314	351.5968887743457
DHX29	CMUC323	362.5331370395353
DHX29	CMUC324	537.4832435638592
DHX29	CMUC331	398.61719725315737
DHX29	CMUC333	449.20181300769474
DHX29	CMUC334	447.6207361571422
DHX29	CMUC346	432.6435363481702
DHX29	CMUC352	470.83325585058833
DHX29	CMUC360	359.51703916316296
DHX29	CMUC363	348.96769301947165
DHX29	CMUC365	391.60332067619305
DHX29	CMUC366	543.8151546800734
DHX29	CMUC368	569
DHX29	CMUC377	605.4613820003083
DHX29	CMUC379	310.53384623001386
DHX29	CMUC380	365.5612363431793
DHX29	CMUC383	353.9858058495975
DHX29	CMUC394	359.72094444803474
DHX29	CMUC419	342.3330502667697
DHX29	CMUC427	808
DHX29	CMUC428	479.0211999032686
DHX29	CMUC431	528.9813512632734
DHX29	CMUC435	478.3892460078377
DHX29	CMUC439	548.5076786319037
DHX29	CMUC89	872
DHX29	CS219	504.24620335633983
DHX29	CS256	552.261727047472
DHX29	CS257	308.62846406486
DHX29	CS259	514.7944441708394
DHX29	CS261	296.90868034833903
DHX29	CS266	323.16355505752364
DHX29	CS270	399.1257446008911
DHX29	CS277	299.0707931223179
DHX29	CS288	465.1562506798288
DHX29	CS290	476.7800582681823
DHX29	CS292	346.7809997163406
DHX29	CS293	291.83554582835086
DHX29	CS301	313.15748231592147
DHX29	CS306	311.6584637082416
DHX29	CS308	337.74370640284207
DHX29	CS315	299.15332023280416
DHX29	CS317	291.66518113382716
DHX29	CS322	405.3674929930455
DHX29	CS327	535.5372810667382
DHX29	CS328	277.8935570544691
DHX29	CS330	295.06010259462573
DHX29	CS331	368.805456764318
DHX29	CS335	158.00617768226002
DHX29	CS338	324.7123011871445
DHX29	CS339	318.4452985017432
DHX29	CS343	401.21540695709433
DHX29	CS344	452.30254021670464
DHX29	CS350	337.66854636182785
DHX29	CS351	373.0754009808453
DHX29	CS361	342.0127915424314
DHX29	CS388	310.4889847232634
DHX29	CS396	393.24157679305307
DHX29	CS405	361.95647656751817
DHX29	CS415	320.9158512726892
DHX29	CS424	308.173722554387
DHX29	IM293	426.26141189956996
DHX29	IM296	273.27912174295267
DHX29	IM297	275.79124180215854
DHX29	IM300	855
DHX29	IM305	362.60798067269684
DHX29	IM309	263.85611553815556
DHX29	IM310	340.6232860419487
DHX29	IM311	440.42746349095546
DHX29	IM316	394.03304956891185
DHX29	IM320	350.94926229974783
DHX29	IM330	336.5279612923184
DHX29	IM332	279.29465104258225
DHX29	IM340	283.0830793357142
DHX29	IM348	327.67982221528416
DHX29	IM354	424.05169830573647
DHX29	IM356	267.2816638986693
DHX29	IM364	367.2765927373431
DHX29	IM372	299.99721536048685
DHX29	IM374	345.2695534281964
DHX29	IM376	306.5825489260479
DHX29	IM381	365.53264055060106
DHX29	IM382	367.3352541642231
DHX29	IM385	867
DHX29	IM390	364.16114493315933
DHX29	IM397	439.95232771816717
DHX29	IM404	536.5421456617056
DHX29	IM409	468.66970959449924
DHX29	IM412	394
DHX29	IM421	432.77274556128384
DHX29	IM425	314.18538310813005
DHX29	IM432	331.36056785332227
DHX29	IM438	570
DHX29	IM442	344.0612102791903
DHX29	IM445	424.8530148022584
DHX29	IM448	358.0589569602578
DHX29	IM449	429.59824555602836
DHX29	IM451	446.3027398178491
DHX29	IMSA256	556.2709684725899
DHX29	IMSA276	942
DHX29	IMSA286	758
DHX29	IMSA343	425.25873048971414
DHX29	IS_238	780
DHX29	IS238	1088.6652393871111
DHX29	IS243	955
DHX29	IS253	863
DHX29	IS283	694
DHX29	IS322	353.72390338160517
DHX29	IS399	357.5748008806607
DHX29	IS418	320.76207311636705
DHX29	IS430	349.29105842539406
DHX29	IS437	329.00046713221053
DHX29	IS444	380.8908482122952
DHX29	R276CMSA	294.9843720288454
DHX29	R286CMSA	764
DHX29	R292CMSA	431.80927692229704
DHX29	R292IMSA	316.6012704029407
DHX29	R308CMSA	321.1063567681362
DHX29	R316IMSA	392.6480457815019
DHX29	R347CMSA	304.3642901095759
DHX29	R347IMSA	368.63133798222935
DHX29	R371CMSA	477.9022341345182
DHX29	SRR10104064	240.42586712549303
DHX29	SRR10104065	739.3112017570882
DHX29	SRR10104066	588.8411610727852
DHX29	SRR10104067	367.34931228007474
DHX29	SRR10104068	890.1389282166755
DHX29	SRR10104069	635.2162239228679
DHX29	SRR10104070	316.08307224907605
DHX29	SRR10104071	138.27604004256264
DHX29	SRR10104072	308.6562930608897
DHX29	SRR10104073	366.0425257036717
