Gene	sample	counts
WASH4P	CM317	6.312964121459526
WASH4P	CMCD140	284.65441948941736
WASH4P	CMCD147	15.606848865870719
WASH4P	CMCD152	52
WASH4P	CMCD154	143.4057044307609
WASH4P	CMCD159	3.2589126558407377
WASH4P	CMCD161	140.42881273289174
WASH4P	CMCD174	109.2629434806816
WASH4P	CMCD196	61.56057272638817
WASH4P	CMCD198	227.51855916654537
WASH4P	CMCD203	33.10689732389295
WASH4P	CMCD211	68.28718928390364
WASH4P	CMCD227	35.350751608938594
WASH4P	CMCD240	51.14813214122371
WASH4P	CMCD259	45
WASH4P	CMCD270	90.46717321457005
WASH4P	CMCD275	329.79227660841144
WASH4P	CMCD282	236.06646335357084
WASH4P	CMCD286	40.527665089565495
WASH4P	CMCD287	58
WASH4P	CMCD294	308.54608165276676
WASH4P	CMCD327	75.38540904564627
WASH4P	CMCD335	101.47524825559047
WASH4P	CMCD337	117.78089486938929
WASH4P	CMCD357	43.9094699600179
WASH4P	CMCD398	37.22208723495034
WASH4P	CMCD403	232.65881199881008
WASH4P	CMCD422	30.06258856248378
WASH4P	CMCD426	14.482610495348107
WASH4P	CMCD71	115.73442438819
WASH4P	CMCD72	6.90645003699115
WASH4P	CMCD76	43.09878019904911
WASH4P	CMCD88	64.0115145107868
WASH4P	CMSA256	50
WASH4P	CMSA316	51.41588008437671
WASH4P	CMUC110	51
WASH4P	CMUC192	56.75378518579171
WASH4P	CMUC199	134.69255010955908
WASH4P	CMUC200	44.10302210433098
WASH4P	CMUC208	162.39639731719916
WASH4P	CMUC231	37
WASH4P	CMUC234	47
WASH4P	CMUC285	63.700997059020715
WASH4P	CMUC291	41.27077914355938
WASH4P	CMUC295	96.08638991085752
WASH4P	CMUC299	35.102446132081766
WASH4P	CMUC301	44.02375295147924
WASH4P	CMUC307	48.13248898963557
WASH4P	CMUC313	10.42041393992274
WASH4P	CMUC314	1.055846512835873
WASH4P	CMUC323	52.22935025145848
WASH4P	CMUC324	57.05129400957165
WASH4P	CMUC331	20.18314922800797
WASH4P	CMUC333	4.092955016015442
WASH4P	CMUC334	18.270234128862946
WASH4P	CMUC346	167.8009977425146
WASH4P	CMUC352	44.26637448167924
WASH4P	CMUC360	85.12241874336728
WASH4P	CMUC363	67.74078746848568
WASH4P	CMUC365	36.24092427851658
WASH4P	CMUC366	56.18754365698176
WASH4P	CMUC368	63
WASH4P	CMUC377	56.22858605641337
WASH4P	CMUC379	12.849676395724712
WASH4P	CMUC380	52.95037406642151
WASH4P	CMUC383	381.3715272190506
WASH4P	CMUC394	272.0578571455725
WASH4P	CMUC419	78.92109242677026
WASH4P	CMUC427	106
WASH4P	CMUC428	30.190411758609365
WASH4P	CMUC431	99.18400336186374
WASH4P	CMUC435	101.50696186300758
WASH4P	CMUC439	35.22526376535161
WASH4P	CMUC89	49
WASH4P	CS219	213.52771633180993
WASH4P	CS256	64.14655268790963
WASH4P	CS257	74.4210480723776
WASH4P	CS259	77.11901206450317
WASH4P	CS261	322.5042562404372
WASH4P	CS266	104.61384314362142
WASH4P	CS270	227.92713841421445
WASH4P	CS277	120.59306174287012
WASH4P	CS288	74.66716388353001
WASH4P	CS290	97.7751916533059
WASH4P	CS292	174.40447938950464
WASH4P	CS293	248.11105638368505
WASH4P	CS301	263.87368182030104
WASH4P	CS306	153.7515087627325
WASH4P	CS308	23.611262149742757
WASH4P	CS315	82.24146260695647
WASH4P	CS317	1.0722984600508352
WASH4P	CS322	119.58341043294843
WASH4P	CS327	27.128530185369474
WASH4P	CS328	10.566294945036848
WASH4P	CS330	205.68058246559676
WASH4P	CS331	125.31235133152241
WASH4P	CS335	33.82240864125055
WASH4P	CS338	39.17164268289362
WASH4P	CS339	3.512264321710403
WASH4P	CS343	94.75941772353484
WASH4P	CS344	24.339150146190384
WASH4P	CS350	177.02017733514006
WASH4P	CS351	295.43538510104776
WASH4P	CS361	24.57576945215076
WASH4P	CS388	60.02787037983093
WASH4P	CS396	35.38163287341094
WASH4P	CS405	32.8119185556957
WASH4P	CS415	32.30696489322375
WASH4P	CS424	48.76823218874138
WASH4P	IM293	96.51201778858187
WASH4P	IM296	10.674965693084088
WASH4P	IM297	3.2963096629740063
WASH4P	IM300	122
WASH4P	IM305	79.79395674970209
WASH4P	IM309	6.409460296473415
WASH4P	IM310	63.86686613286538
WASH4P	IM311	164.02126226559722
WASH4P	IM316	72.37341726775932
WASH4P	IM320	26.190243455205064
WASH4P	IM330	115.20777053250539
WASH4P	IM332	60.80584653694595
WASH4P	IM340	31.688404403251592
WASH4P	IM348	23.850113642251696
WASH4P	IM354	33.239206755556545
WASH4P	IM356	64.55104335665976
WASH4P	IM364	47.817174123698415
WASH4P	IM372	47.999554457677895
WASH4P	IM374	80.80776782362044
WASH4P	IM376	42.63730812878811
WASH4P	IM381	136.6950317848508
WASH4P	IM382	67.06963910301826
WASH4P	IM385	92
WASH4P	IM390	88.46852673517431
WASH4P	IM397	58.660310362422294
WASH4P	IM404	77.22195367467539
WASH4P	IM409	173.99111536448146
WASH4P	IM412	112
WASH4P	IM421	75.17648631815729
WASH4P	IM425	2.1086267322693293
WASH4P	IM432	51.058703851612556
WASH4P	IM438	314
WASH4P	IM442	13.55392646554386
WASH4P	IM445	31.358198711595264
WASH4P	IM448	166.75317138434863
WASH4P	IM449	65.54902807779776
WASH4P	IM451	98.50826239222796
WASH4P	IMSA256	38.15577040064696
WASH4P	IMSA276	46
WASH4P	IMSA286	53
WASH4P	IMSA343	113.40232813059043
WASH4P	IS_238	81
WASH4P	IS238	425.8436667466274
WASH4P	IS243	121
WASH4P	IS253	52
WASH4P	IS283	213
WASH4P	IS322	349.68134448581543
WASH4P	IS399	21.152312164771477
WASH4P	IS418	9.852759925076121
WASH4P	IS430	3.254264519491249
WASH4P	IS437	6.493430272346261
WASH4P	IS444	23.870543620934033
WASH4P	R276CMSA	81.9992658708343
WASH4P	R286CMSA	60
WASH4P	R292CMSA	135.56802880118627
WASH4P	R292IMSA	46.30562798410357
WASH4P	R308CMSA	14.984963315846358
WASH4P	R316IMSA	24.476761295470247
WASH4P	R347CMSA	23.494787306704104
WASH4P	R347IMSA	5.327042456390598
WASH4P	R371CMSA	90.35966611787109
WASH4P	SRR10104064	1.1130827181735787
WASH4P	SRR10104065	1.0058655806218886
WASH4P	SRR10104066	1.0187563340359607
WASH4P	SRR10104067	1.0232571372704031
WASH4P	SRR10104068	1.004671476542523
WASH4P	SRR10104069	1.011490802424949
WASH4P	SRR10104070	1.0295865545572511
WASH4P	SRR10104071	1.1619835297694339
WASH4P	SRR10104072	1.071723239794756
WASH4P	SRR10104073	1.0458357877247761
WASH4P	SRR10104074	1.099722320793923
WASH4P	SRR10104075	1.1547542285600578
WASH4P	SRR10104076	1.0278239688724724
WASH4P	SRR10104077	1.1040752320803593
WASH4P	SRR10104078	1.0419214016168303
WASH4P	SRR10104079	1.092856600461782
WASH4P	SRR10104080	1.1254280913603063
WASH4P	SRR10104081	1.0158936181922817
WASH4P	SRR10104082	1.085647260281074
WASH4P	SRR10104083	1.065596706440916
WASH4P	SRR10104084	1.0701241548355385
WASH4P	SRR10104085	2.044970425975867
WASH4P	SRR10104086	1.0249330155513252
WASH4P	SRR10104087	1.0032098048981044
WASH4P	SRR10104088	1.0091188297931257
WASH4P	SRR10104089	1.1387124115642702
WASH4P	SRR10104090	1.0265054935122315
WASH4P	SRR10104091	1.0429313075146665
WASH4P	SRR10104092	1.0127653613232732
WASH4P	SRR10104093	1.0347712127539488
WASH4P	SRR10104094	1.0344440824548444
WASH4P	SRR10104095	1.0555296586127236
WASH4P	SRR10104096	1.1499993829134103
WASH4P	SRR10104097	1.0654329597407752
WASH4P	SRR10104098	1.0299665441303483
WASH4P	SRR10104099	1.0483148195050975
WASH4P	SRR10104100	1.0292800559938342
WASH4P	SRR10104101	1.0055788173830293
WASH4P	SRR10104102	1.0153539684721093
WASH4P	SRR10104103	1.0533097010473917
WASH4P	SRR10104104	1.0155160029658645
WASH4P	SRR10104105	1.0837919884500646
WASH4P	SRR10104106	1.1337110372727635
WASH4P	SRR10104107	1.0095882284245328
WASH4P	SRR10104108	1.0068598403855975
WASH4P	SRR10104109	1.122307744225592
WASH4P	SRR10104110	1.1932010382175424
WASH4P	SRR10104111	1.0329711095071032
WASH4P	SRR10104112	1.189872391069202
WASH4P	SRR10104113	1.0362854178746606
WASH4P	SRR10104114	1.1753108824133915
WASH4P	SRR10104115	1.1481195623107094
WASH4P	SRR10104116	1.0476231912417615
WASH4P	SRR10104117	1.0392927622091388
WASH4P	SRR10104118	1.1479902353871632
WASH4P	SRR10104119	1.1922096850664645
WASH4P	SRR10104120	1.0274397025883788
WASH4P	SRR10104121	1.0845670123047944
WASH4P	SRR10104122	1.0930951060141245
WASH4P	SRR10104123	1.085068060584876
WASH4P	SRR10104124	1.1194016065014738
WASH4P	SRR10104125	1.1032322088701674
WASH4P	SRR10104126	1.0403589846827273
WASH4P	SRR10104127	1.1896601506984525
WASH4P	SRR10104128	1.0289581177608564
WASH4P	SRR10104129	1.0264252644778067
WASH4P	SRR10104130	1.0421022730678582
WASH4P	SRR10104131	1.0113537446977683
WASH4P	SRR10104132	1.0072357936683587
WASH4P	SRR10104133	1.1678104114751833
WASH4P	SRR10104134	1.0304204630626266
WASH4P	SRR10104135	1.1047925227370805
WASH4P	SRR10104136	1.0150534484689004
WASH4P	SRR10104137	1.1111543351913287
WASH4P	SRR10104138	1.1987125395645137
WASH4P	SRR10104139	2.022768602203111
WASH4P	SRR10104140	1.1457522859106466
WASH4P	SRR10104141	1.0612182077092946
WASH4P	SRR10104142	1.0527512259784992
WASH4P	SRR10104143	1.008193511450258
WASH4P	SRR10104144	1.0610832116326332
WASH4P	SRR10104145	1.064530164787135
WASH4P	SRR10104146	1.009628265187365
WASH4P	SRR10104147	1.0017090245686449
WASH4P	SRR10104148	1.0531465668318782
WASH4P	SRR10104149	1.0479500129388701
WASH4P	SRR10104150	1.0116520854708597
WASH4P	SRR10104151	1.0076598631587603
WASH4P	SRR10104152	2.011246319240141
WASH4P	SRR10104153	1.1050859670242814
WASH4P	SRR10104154	1.0306607864494586
WASH4P	SRR10104155	1.0906050803328398
WASH4P	SRR10104156	1.0040671518845923
WASH4P	SRR10104157	1.0501594045532703
WASH4P	SRR10104158	1.0205995039478943
WASH4P	SRR10104159	1.0126727839776568
WASH4P	SRR10104160	1.1286682368212853
WASH4P	SRR10104161	1.001725803535813
WASH4P	SRR10104162	1.0204815952038468
WASH4P	SRR10104163	2.0605756303122438
WASH4P	SRR10104164	1.019679849157473
WASH4P	SRR10104165	1.03911950298106
WASH4P	SRR10104166	1.0411103906912247
WASH4P	SRR10104167	1.0226405407254509
WASH4P	SRR10104168	1.0290037923240252
WASH4P	SRR10104169	1.0249138391060775
WASH4P	SRR10104170	1.0302024526513764
WASH4P	SRR10104171	1.0241039729391117
WASH4P	SRR10104172	1.03424738641328
WASH4P	SRR10104173	1.0618085302182145
WASH4P	SRR10104174	1.034206476188313
WASH4P	SRR10104175	1.0226611988789944
WASH4P	SRR10104176	1.022603053209032
WASH4P	SRR10104177	1.0254564567414526
WASH4P	SRR10104178	1.0386957245885173
WASH4P	SRR10104179	1.0349830414340861
WASH4P	SRR10104180	1.0220069065577857
WASH4P	SRR10104181	1.027045780065536
WASH4P	SRR10104182	1.0354701224080693
WASH4P	SRR10104183	1.0485327945215122
WASH4P	SRR10104184	1.0213982799506043
WASH4P	SRR10104185	1.0655022783512398
WASH4P	SRR10104186	1.0334077154577568
WASH4P	SRR10104187	1.0797577801431373
WASH4P	SRR10104188	1.0555862389878126
WASH4P	SRR10104189	1.0614348924771675
WASH4P	SRR10104190	1.1491016556665985
WASH4P	SRR10104191	1.1421287584167092
WASH4P	SRR10104192	1.0261807524628852
WASH4P	SRR10104193	1.0402803652655077
WASH4P	SRR10104194	1.0434484830599333
WASH4P	SRR10104195	1.0425282185704265
WASH4P	SRR10104196	1.0410873692447795
WASH4P	SRR10104197	1.0169436235163218
WASH4P	SRR10104198	1.0259518061643405
WASH4P	SRR10104199	1.0845523092555243
WASH4P	SRR10104200	1.0357609839017698
WASH4P	SRR10104201	1.026296611985634
WASH4P	SRR10104202	1.0684453214497531
WASH4P	SRR10104203	1.0227196084030068
WASH4P	SRR10104204	1.0316115330113982
WASH4P	SRR10104205	1.0269817679691475
WASH4P	SRR10104206	1.0290184053987292
WASH4P	SRR10104207	1.0328985759185803
WASH4P	SRR10104208	1.0176894368252343
WASH4P	SRR10104209	1.0231987105755664
WASH4P	SRR10104210	1.0264643950508716
WASH4P	SRR10104211	1.0187996043213206
WASH4P	SRR10104212	1.0187854652070223
WASH4P	SRR10104213	1.0607243748787123
WASH4P	SRR10104214	1.0302508387945404
WASH4P	SRR10104215	1.0107265960976537
WASH4P	SRR10104216	1.062180780035933
WASH4P	SRR10104217	1.0250110331492008
WASH4P	SRR10104218	1.0655646431950403
WASH4P	SRR10104219	1.0652648347042482
WASH4P	SRR10104220	1.0355693278203462
WASH4P	SRR10104221	1.090516632710812
WASH4P	SRR10104222	1.0387327316632746
WASH4P	SRR10104223	1.1801672204919216
WASH4P	SRR10104224	1.0254993311004128
WASH4P	SRR10104225	1.031660376130715
WASH4P	SRR10104226	1.0392769039353207
WASH4P	SRR10104227	1.0779388239392174
WASH4P	SRR10104228	1.1232105220166013
WASH4P	SRR10104229	1.0373617848705414
WASH4P	SRR10104230	1.1040752320803593
WASH4P	SRR10104231	1.07822501247679
WASH4P	SRR10104232	1.0611514448074382
WASH4P	SRR10104233	1.0734096428277802
WASH4P	SRR10104234	1.0234328696081605
WASH4P	SRR10104235	1.0441915254956329
WASH4P	SRR10104236	1.0093068320098109
WASH4P	SRR10104237	1.018564797188093
WASH4P	SRR10104238	1.0719766937133695
WASH4P	SRR10104239	1.0633581535162346
WASH4P	SRR10104240	1.0749579917487644
WASH4P	SRR10104241	1.0409403926955196
WASH4P	SRR10104242	1.0656340036600613
WASH4P	SRR10104243	1.0687486815714031
WASH4P	SRR10104244	1.0398815876953509
WASH4P	SRR10104245	1.0418117622330036
WASH4P	SRR10104246	1.108828569841403
WASH4P	SRR10104247	1.0579544780318526
WASH4P	SRR10104248	1.076529224426155
WASH4P	SRR10104249	1.0273315870858695
WASH4P	SRR10104250	1.157197552838617
WASH4P	SRR10104251	1.0471142307724335
WASH4P	SRR10104252	1.1838765721178106
WASH4P	SRR10104253	1.09991256534321
WASH4P	SRR10104254	1.0374696909056962
WASH4P	SRR10104255	1.031244552450183
WASH4P	SRR10104256	1.0295241963821637
WASH4P	SRR10104257	1.038122821814693
WASH4P	SRR10104258	1.0309181491976231
WASH4P	SRR10224277	1.0245658638211308
WASH4P	SRR10224278	1.0942848190075063
WASH4P	SRR10224279	1.0908476973919505
WASH4P	SRR10224280	3.068505643323161
WASH4P	SRR10224281	1.016181154880479
WASH4P	SRR10224282	3.152052278360332
WASH4P	SRR10224283	1.04241966767901
WASH4P	SRR10224284	1.1113405704367834
WASH4P	SRR10224285	1.1302600125483513
WASH4P	SRR10224286	1.0254727500696328
WASH4P	SRR10224287	1.034206476188313
WASH4P	SRR10224288	1.0982502736059643
WASH4P	SRR10224289	1.095574558517596
WASH4P	SRR10224290	1.0979938990127511
WASH4P	SRR10224291	1.031258864476703
WASH4P	SRR10224292	3.0356982519901017
WASH4P	SRR10224293	2.0616509345705016
WASH4P	SRR10224294	3.1750484978121403
WASH4P	SRR10224295	1.0871371976243258
WASH4P	SRR10224296	1.0551062717044821
WASH4P	SRR10224297	1.1298237190995832
WASH4P	SRR10224298	1.0332669442805347
WASH4P	SRR10318388	15.113467559980801
WASH4P	SRR10318389	21.100966382898648
WASH4P	SRR10318390	17.213337451020585
WASH4P	SRR10318391	14.170635912873275
WASH4P	SRR10318392	19.269158029294648
WASH4P	SRR10318393	22.064089806360073
WASH4P	SRR10318394	18.244830866815054
WASH4P	SRR10318395	20.091043382956773
WASH4P	SRR10318396	12.099044300386069
WASH4P	SRR10318397	22.1334013217824
WASH4P	SRR10318398	29.104135132957254
WASH4P	SRR10318399	3.1506905613259986
WASH4P	SRR10318400	18.270539048844036
WASH4P	SRR10318401	20.073929674059606
WASH4P	SRR10318402	29.12499187594748
WASH4P	SRR10318403	28.138914191905947
WASH4P	SRR10318404	18.03210874920655
WASH4P	SRR10318405	19.047913191980733
WASH4P	SRR10318406	22.102843745958825
WASH4P	SRR10318407	22.21992081644842
WASH4P	SRR10318408	24.074246672848655
WASH4P	SRR10318409	30.09534816433981
WASH4P	SRR10318410	24.09918347886729
WASH4P	SRR10318411	25.092412092574506
WASH4P	SRR10318412	24.118850869720802
WASH4P	SRR10318413	23.09069583381448
WASH4P	SRR10318414	23.13907065355027
WASH4P	SRR10318415	11.072648062906175
WASH4P	SRR10318416	10.101276519905978
WASH4P	SRR10318417	37.27114225334098
WASH4P	SRR10318418	18.068932102886148
WASH4P	SRR10318419	22.089872885223357
WASH4P	SRR10318420	24.043949383378525
WASH4P	SRR10318421	21.10196489109093
WASH4P	SRR10318422	23.0497054935879
WASH4P	SRR10318423	20.032072333117256
WASH4P	SRR10318424	18.038398548518234
WASH4P	SRR10318425	15.09947654628886
WASH4P	SRR10318426	6.5734473511055755
WASH4P	SRR10318427	3.324757199681132
WASH4P	SRR10318428	16.02233700347013
WASH4P	SRR10318429	14.056526674238988
WASH4P	SRR10318430	12.106212165161596
WASH4P	SRR10318431	22.115750919132783
WASH4P	SRR10318432	14.025208394685196
WASH4P	SRR10318433	1.275527749073799
WASH4P	SRR10318434	24.076044230007966
WASH4P	SRR10318435	23.139635573915886
WASH4P	SRR10318436	13.036897820248184
WASH4P	SRR10318437	13.009358065109298
WASH4P	SRR10318438	14.018069628310641
WASH4P	SRR10318439	21.086785544008876
WASH4P	SRR10318440	9.144145264866113
WASH4P	SRR10318441	12.033691660720336
WASH4P	SRR10318442	13.378264377424866
WASH4P	SRR10318443	9.02092159965087
WASH4P	SRR10318444	16.140681417913676
WASH4P	SRR10318445	17.211237830556332
WASH4P	SRR10318446	22.08822361889149
WASH4P	SRR10318447	19.204085256999196
WASH4P	SRR10318448	12.086129544792314
WASH4P	SRR10318449	18.03783694969905
WASH4P	SRR10318450	17.09176484378245
WASH4P	SRR10318451	27
WASH4P	SRR10318452	21.133288231026558
WASH4P	SRR10318453	28.563592237626313
WASH4P	SRR10318454	35.16779131860905
WASH4P	SRR10318455	25.153810640942112
WASH4P	SRR10318456	16.107077457118482
WASH4P	SRR10318457	20.03302026071308
WASH4P	SRR10318458	16.208972264001687
WASH4P	SRR10318459	24.1601090567163
WASH4P	SRR10318460	10.040444775323971
WASH4P	SRR10318461	17.061044733112873
WASH4P	SRR10318462	15.102227230945822
WASH4P	SRR10318463	14.044788465221535
WASH4P	SRR10318464	13.083035177175425
WASH4P	SRR10318465	18.018094117652446
WASH4P	SRR10318466	10.095724722687383
WASH4P	SRR10318467	12.061959922416793
WASH4P	SRR10318468	13.129045636122147
WASH4P	SRR10318469	15.056049605364468
WASH4P	SRR10318470	20
WASH4P	SRR10318471	18
WASH4P	SRR10318472	20.08987985922139
WASH4P	SRR10318473	19.075088374246327
WASH4P	SRR10318474	10.042826021444869
WASH4P	SRR10318475	17.069733148542735
WASH4P	SRR10318476	15.055650898164174
WASH4P	SRR10318495	18.0213358292005
WASH4P	SRR10318496	15.134086768270441
WASH4P	SRR10318497	12.069280072862968
WASH4P	SRR10318498	20.018890754259385
WASH4P	SRR10318499	14.017023016118898
WASH4P	SRR10318500	19.11075061439489
WASH4P	SRR10318501	20.09861001544937
WASH4P	SRR10318502	18.009717116514235
WASH4P	SRR10318503	23.043838650059875
WASH4P	SRR10318504	26.17736421724704
WASH4P	SRR10318505	10.007198511622537
WASH4P	SRR10318506	16.194241408930672
WASH4P	SRR10318507	16.196493000699817
WASH4P	SRR10318508	6.187282348238832
WASH4P	SRR10318509	10.070546102125432
WASH4P	SRR10318510	33.2681353482979
WASH4P	SRR10318511	19.02394151188533
WASH4P	SRR10318512	21.162791626811043
WASH4P	SRR10318513	23.07773231559884
WASH4P	SRR10318514	27.125644143098672
WASH4P	SRR10318515	28.34118045033817
WASH4P	SRR10318516	21.126977553241552
WASH4P	SRR10318517	20.054042297511216
WASH4P	SRR10318518	19.139474649829417
WASH4P	SRR10318519	17.082020815789075
