Gene	sample	counts
AL163953.2	CM317	1.0526623222759672
AL163953.2	CMCD140	5.047062697099116
AL163953.2	CMCD147	1.0405801793502694
AL163953.2	CMCD152	10
AL163953.2	CMCD154	1.00983752537037
AL163953.2	CMCD159	1.0879251488683968
AL163953.2	CMCD161	1.003093611368694
AL163953.2	CMCD174	1.0948567840005883
AL163953.2	CMCD196	1.0094294474234875
AL163953.2	CMCD198	1.0300283250532116
AL163953.2	CMCD203	1.0031991760872525
AL163953.2	CMCD211	0.803743805335442
AL163953.2	CMCD227	2.4663315076003673
AL163953.2	CMCD240	4.661993052439344
AL163953.2	CMCD259	2
AL163953.2	CMCD270	1.0052160032849142
AL163953.2	CMCD275	6.050578165629597
AL163953.2	CMCD282	10.132644409952043
AL163953.2	CMCD286	5.668885845086111
AL163953.2	CMCD287	1
AL163953.2	CMCD294	1.065596706440916
AL163953.2	CMCD327	1.0050944663962962
AL163953.2	CMCD335	1.0047021889912742
AL163953.2	CMCD337	1.0066844670331845
AL163953.2	CMCD357	1.0211255948742326
AL163953.2	CMCD398	1.0058572045934022
AL163953.2	CMCD403	1.007163838991339
AL163953.2	CMCD422	4.0083451416645035
AL163953.2	CMCD426	1.116263931526824
AL163953.2	CMCD71	5.031667233888279
AL163953.2	CMCD72	1.153507591320982
AL163953.2	CMCD76	5.011707057310339
AL163953.2	CMCD88	8.00143931384835
AL163953.2	CMSA256	8
AL163953.2	CMSA316	1.0080530001116137
AL163953.2	CMUC110	8
AL163953.2	CMUC192	1.0134409707848042
AL163953.2	CMUC199	1.0288572357887382
AL163953.2	CMUC200	3.0070242343862037
AL163953.2	CMUC208	1.002446897019748
AL163953.2	CMUC231	1
AL163953.2	CMUC234	4
AL163953.2	CMUC285	1.011047312580936
AL163953.2	CMUC291	1.006574721702163
AL163953.2	CMUC295	2.0017997898095317
AL163953.2	CMUC299	3.008831495143219
AL163953.2	CMUC301	5.002699199031732
AL163953.2	CMUC307	1.0027908413053945
AL163953.2	CMUC313	1.0421599703566413
AL163953.2	CMUC314	3.169718236414703
AL163953.2	CMUC323	1.0239817545642456
AL163953.2	CMUC324	1.000825166068307
AL163953.2	CMUC331	1.0090295627216963
AL163953.2	CMUC333	2.046470909936922
AL163953.2	CMUC334	1.0150985058157946
AL163953.2	CMUC346	1.0107347518749763
AL163953.2	CMUC352	1.005937378799828
AL163953.2	CMUC360	1.0013654513321437
AL163953.2	CMUC363	1.0265889217787814
AL163953.2	CMUC365	1.0065896541291703
AL163953.2	CMUC366	1.0033255949112325
AL163953.2	CMUC368	1
AL163953.2	CMUC377	1.004057674753896
AL163953.2	CMUC379	1.0726639181154598
AL163953.2	CMUC380	1.0182901744137063
AL163953.2	CMUC383	1.0141700299218512
AL163953.2	CMUC394	1.007557077526619
AL163953.2	CMUC419	7.17685936807869
AL163953.2	CMUC427	1
AL163953.2	CMUC428	1.0062719230896289
AL163953.2	CMUC431	1.0018005996203712
AL163953.2	CMUC435	1.0048729809663277
AL163953.2	CMUC439	2.0126941172406245
AL163953.2	CMUC89	3
AL163953.2	CS219	3.007514863941259
AL163953.2	CS256	5.01133287499803
AL163953.2	CS257	1.097566066656918
AL163953.2	CS259	1.001545611227314
AL163953.2	CS261	1.0244173651114068
AL163953.2	CS266	1.0363781441197382
AL163953.2	CS270	1.0131504095393318
AL163953.2	CS277	0.9756714105277907
AL163953.2	CS288	1.0090295627216963
AL163953.2	CS290	1.0080669304680778
AL163953.2	CS292	1.0141411253387056
AL163953.2	CS293	1.0172480736076523
AL163953.2	CS301	1.0274424133190114
AL163953.2	CS306	1.0397105451448088
AL163953.2	CS308	1.026565738828589
AL163953.2	CS315	9.252879595136354
AL163953.2	CS317	1.074639904418001
AL163953.2	CS322	1.0133538052536437
AL163953.2	CS327	3.014249195991135
AL163953.2	CS328	1.059153926433811
AL163953.2	CS330	1.0796669003492032
AL163953.2	CS331	1.019195220950249
AL163953.2	CS335	10.106122784979464
AL163953.2	CS338	1.0310503431651092
AL163953.2	CS339	1.174554553094111
AL163953.2	CS343	1.0079259217617345
AL163953.2	CS344	1.0142412524286228
AL163953.2	CS350	1.0238796758866986
AL163953.2	CS351	1.008292756005706
AL163953.2	CS361	1.0240452106825413
AL163953.2	CS388	1.0351454818099886
AL163953.2	CS396	1.0107806094895522
AL163953.2	CS405	1.0254947783864354
AL163953.2	CS415	1.079088642619474
AL163953.2	CS424	1.0386323617220947
AL163953.2	IM293	7.037260071239154
AL163953.2	IM296	1.06935019510561
AL163953.2	IM297	1.1019019905718173
AL163953.2	IM300	9
AL163953.2	IM305	2.019968412829485
AL163953.2	IM309	1.0710522602925363
AL163953.2	IM310	1.0137217399478091
AL163953.2	IM311	1.0124319865829523
AL163953.2	IM316	1.0051305707065186
AL163953.2	IM320	1.0484230527074043
AL163953.2	IM330	3.031786052045372
AL163953.2	IM332	1.0316333002492235
AL163953.2	IM340	1.0589639229808667
AL163953.2	IM348	1.0379622915771762
AL163953.2	IM354	5.036095436296152
AL163953.2	IM356	1.0090302664981228
AL163953.2	IM364	1.0175184396804131
AL163953.2	IM372	3
AL163953.2	IM374	1.0508278736736867
AL163953.2	IM376	6.093641838103996
AL163953.2	IM381	1.0123531327920436
AL163953.2	IM382	1.032262770934483
AL163953.2	IM385	3
AL163953.2	IM390	1.0289440666365008
AL163953.2	IM397	1.0112919140863812
AL163953.2	IM404	4.011230553573445
AL163953.2	IM409	1.005633814112824
AL163953.2	IM412	2
AL163953.2	IM421	1.0159378662588836
AL163953.2	IM425	1.0558354963791774
AL163953.2	IM432	1.0435414961174108
AL163953.2	IM438	3
AL163953.2	IM442	3.1318688447471525
AL163953.2	IM445	1.0116484418278766
AL163953.2	IM448	1.0233434391267064
AL163953.2	IM449	1.008323579155679
AL163953.2	IM451	1.0051113020707674
AL163953.2	IMSA256	4.016285023256244
AL163953.2	IMSA276	1
AL163953.2	IMSA286	7
AL163953.2	IMSA343	3.037245084859731
AL163953.2	IS_238	26
AL163953.2	IS238	12.790316555631458
AL163953.2	IS243	29
AL163953.2	IS253	10
AL163953.2	IS283	3
AL163953.2	IS322	1.010472081926652
AL163953.2	IS399	2.014784082894357
AL163953.2	IS418	1.0977638324653358
AL163953.2	IS430	2.1733312609909383
AL163953.2	IS437	2.168067538039958
AL163953.2	IS444	6.229619916372143
AL163953.2	R276CMSA	1.0669696277752094
AL163953.2	R286CMSA	5
AL163953.2	R292CMSA	4.016517630070489
AL163953.2	R292IMSA	1.0788219939158086
AL163953.2	R308CMSA	1.0712088352624616
AL163953.2	R316IMSA	2.040116938095456
AL163953.2	R347CMSA	1.070052450835456
AL163953.2	R347IMSA	1.0673533354237588
AL163953.2	R371CMSA	1.0040237449126006
AL163953.2	SRR10104064	2.2359121206236114
AL163953.2	SRR10104065	2.01172467519906
AL163953.2	SRR10104066	1.0187893638977605
AL163953.2	SRR10104067	1.023521938291243
AL163953.2	SRR10104068	4.018808755965097
AL163953.2	SRR10104069	2.023016083005857
AL163953.2	SRR10104070	1.0296809562050373
AL163953.2	SRR10104071	1.1645245250191503
AL163953.2	SRR10104072	1.0743045505472277
AL163953.2	SRR10104073	1.0468320490892598
AL163953.2	SRR10104074	1.1037284927768123
AL163953.2	SRR10104075	1.1607977517009396
AL163953.2	SRR10104076	3.084174190942969
AL163953.2	SRR10104077	1.1074748287827698
AL163953.2	SRR10104078	1.042551525819836
AL163953.2	SRR10104079	2.1935201727436326
AL163953.2	SRR10104080	3.3889976986750985
AL163953.2	SRR10104081	1.0158987613075914
AL163953.2	SRR10104082	1.089411904515549
AL163953.2	SRR10104083	4.272573964932831
AL163953.2	SRR10104084	1.0726512519873828
AL163953.2	SRR10104085	1.0226307983771519
AL163953.2	SRR10104086	2.0501824678870952
AL163953.2	SRR10104087	4.012906436015417
AL163953.2	SRR10104088	5.045571845289019
AL163953.2	SRR10104089	1.1448723975995108
AL163953.2	SRR10104090	2.0531157798896915
AL163953.2	SRR10104091	1.0435712655126905
AL163953.2	SRR10104092	7.089461167818464
AL163953.2	SRR10104093	1.0356287123884913
AL163953.2	SRR10104094	1.035188083917684
AL163953.2	SRR10104095	3.171648971626683
AL163953.2	SRR10104096	1.154072664928297
AL163953.2	SRR10104097	2.136360809523323
AL163953.2	SRR10104098	2.0601848535922267
AL163953.2	SRR10104099	1.0493908160133256
AL163953.2	SRR10104100	1.0295489140959984
AL163953.2	SRR10104101	2.0111576347660587
AL163953.2	SRR10104102	1.0153862116885626
AL163953.2	SRR10104103	1.0542185516886984
AL163953.2	SRR10104104	2.031091135746632
AL163953.2	SRR10104105	1.0872921557787103
AL163953.2	SRR10104106	1.1382385722253068
AL163953.2	SRR10104107	1.009713181748909
AL163953.2	SRR10104108	2.0137534112613684
AL163953.2	SRR10104109	2.257089709622769
AL163953.2	SRR10104110	2.396511626292469
AL163953.2	SRR10104111	2.067998969400396
AL163953.2	SRR10104112	1.196151394106599
AL163953.2	SRR10104113	2.0735334672572145
AL163953.2	SRR10104114	1.1797749232980566
AL163953.2	SRR10104115	1.1539300414205504
AL163953.2	SRR10104116	2.0969676763356686
AL163953.2	SRR10104117	1.0397805115928114
AL163953.2	SRR10104118	1.1532185893604232
AL163953.2	SRR10104119	1.196116023768437
AL163953.2	SRR10104120	3.082956877469591
AL163953.2	SRR10104121	1.0875994884831564
AL163953.2	SRR10104122	2.1948481681967955
AL163953.2	SRR10104123	1.088908451656757
AL163953.2	SRR10104124	1.1238315434764439
AL163953.2	SRR10104125	1.1079317051896935
AL163953.2	SRR10104126	1.0413760131533707
AL163953.2	SRR10104127	1.1950034546227775
AL163953.2	SRR10104128	2.0584880457451273
AL163953.2	SRR10104129	4.105981525870187
AL163953.2	SRR10104130	2.085624140158735
AL163953.2	SRR10104131	1.0114152828538723
AL163953.2	SRR10104132	3.0217073810050756
AL163953.2	SRR10104133	1.174211329039626
AL163953.2	SRR10104134	5.153303932247293
AL163953.2	SRR10104135	1.1090055968040526
AL163953.2	SRR10104136	3.0453177829441316
AL163953.2	SRR10104137	1.11571326324573
AL163953.2	SRR10104138	1.2032421439416108
AL163953.2	SRR10104139	1.011384661421074
AL163953.2	SRR10104140	2.304157799166261
AL163953.2	SRR10104141	2.125942546717949
AL163953.2	SRR10104142	1.0543848155228712
AL163953.2	SRR10104143	1.0082070886357917
AL163953.2	SRR10104144	2.1258341071339406
AL163953.2	SRR10104145	1.0674436205705187
AL163953.2	SRR10104146	4.038539341710325
AL163953.2	SRR10104147	5.008629017679065
AL163953.2	SRR10104148	1.0549853092368588
AL163953.2	SRR10104149	1.049028838627417
AL163953.2	SRR10104150	7.081544336534304
AL163953.2	SRR10104151	3.022996833695309
AL163953.2	SRR10104152	5.028115798100353
AL163953.2	SRR10104153	2.2180896118372013
AL163953.2	SRR10104154	1.0308254672852508
AL163953.2	SRR10104155	1.0945296244428142
AL163953.2	SRR10104156	2.008142511628122
AL163953.2	SRR10104157	2.102106065749425
AL163953.2	SRR10104158	1.020624122067864
AL163953.2	SRR10104159	6.076101078963523
AL163953.2	SRR10104160	1.1341221894029845
AL163953.2	SRR10104161	6.010354821214879
AL163953.2	SRR10104162	6.123408039734209
AL163953.2	SRR10104163	1.0307377028341849
AL163953.2	SRR10104164	1.0197194059159864
AL163953.2	SRR10104165	1.040022775547219
AL163953.2	SRR10104166	1.0414489331412757
AL163953.2	SRR10104167	1.0226732249526922
AL163953.2	SRR10104168	1.0295581876350235
AL163953.2	SRR10104169	2.0501439847055773
AL163953.2	SRR10104170	1.0302756593832063
AL163953.2	SRR10104171	1.024201720753579
AL163953.2	SRR10104172	2.068964056442025
AL163953.2	SRR10104173	1.0633328669737119
AL163953.2	SRR10104174	1.0345962791600762
AL163953.2	SRR10104175	2.0460042028373806
AL163953.2	SRR10104176	1.0227388121254402
AL163953.2	SRR10104177	1.0255860457106911
AL163953.2	SRR10104178	1.0391284878454128
AL163953.2	SRR10104179	1.0352438239475827
AL163953.2	SRR10104180	1.0221622395262338
AL163953.2	SRR10104181	2.054660117266845
AL163953.2	SRR10104182	1.03581310027694
AL163953.2	SRR10104183	1.0495457878506822
AL163953.2	SRR10104184	1.0216801788447836
AL163953.2	SRR10104185	1.0680326934790583
AL163953.2	SRR10104186	1.0337126654394952
AL163953.2	SRR10104187	1.08314048989755
AL163953.2	SRR10104188	2.1151146745900413
AL163953.2	SRR10104189	1.0642316786828623
AL163953.2	SRR10104190	1.1537351513447252
AL163953.2	SRR10104191	1.1479165451510602
AL163953.2	SRR10104192	3.0786480489438772
AL163953.2	SRR10104193	1.0405156207673774
AL163953.2	SRR10104194	1.0440699430515605
AL163953.2	SRR10104195	3.1298225761045564
AL163953.2	SRR10104196	1.0417510007924862
AL163953.2	SRR10104197	1.0170404503533719
AL163953.2	SRR10104198	1.026098752391176
AL163953.2	SRR10104199	1.0872127593680536
AL163953.2	SRR10104200	1.0371450754082652
AL163953.2	SRR10104201	2.052955042528882
AL163953.2	SRR10104202	1.0708063663103926
AL163953.2	SRR10104203	1.0228018324887769
AL163953.2	SRR10104204	2.063625713587829
AL163953.2	SRR10104205	1.0272725468118635
AL163953.2	SRR10104206	1.0296809562050373
AL163953.2	SRR10104207	1.03331284099216
AL163953.2	SRR10104208	1.0179776585159865
AL163953.2	SRR10104209	4.092925090837483
AL163953.2	SRR10104210	1.026565738828589
AL163953.2	SRR10104211	1.0187996043213206
AL163953.2	SRR10104212	3.056468822232718
AL163953.2	SRR10104213	1.0633290624459277
AL163953.2	SRR10104214	1.0304964007766504
AL163953.2	SRR10104215	1.0107462730140921
AL163953.2	SRR10104216	1.0646968641090635
AL163953.2	SRR10104217	1.0251225706170004
AL163953.2	SRR10104218	1.0673493806865135
AL163953.2	SRR10104219	1.0677693536884163
AL163953.2	SRR10104220	1.03612780768291
AL163953.2	SRR10104221	5.471111366265636
AL163953.2	SRR10104222	2.0781738305267528
AL163953.2	SRR10104223	1.1857794402358917
AL163953.2	SRR10104224	1.0256121210016478
AL163953.2	SRR10104225	1.0325580117038289
AL163953.2	SRR10104226	1.0398745671647396
AL163953.2	SRR10104227	1.081718148831294
AL163953.2	SRR10104228	1.1285448548113846
AL163953.2	SRR10104229	1.0375884913937095
AL163953.2	SRR10104230	1.1085885725340656
AL163953.2	SRR10104231	1.080799729041425
AL163953.2	SRR10104232	1.0623571849362174
AL163953.2	SRR10104233	1.0751389186310136
AL163953.2	SRR10104234	1.023473846480495
AL163953.2	SRR10104235	1.0445722520041694
AL163953.2	SRR10104236	7.065310636897942
AL163953.2	SRR10104237	1.018619326542832
AL163953.2	SRR10104238	1.0741065732544683
AL163953.2	SRR10104239	5.327559746046785
AL163953.2	SRR10104240	1.0783098860823033
AL163953.2	SRR10104241	1.041706759053325
AL163953.2	SRR10104242	4.269990127821774
AL163953.2	SRR10104243	1.0702028311987541
AL163953.2	SRR10104244	4.161895516075927
AL163953.2	SRR10104245	1.0425725720231653
AL163953.2	SRR10104246	1.1130182738746612
AL163953.2	SRR10104247	1.0599356978627053
AL163953.2	SRR10104248	7.5551559429454045
AL163953.2	SRR10104249	3.082142360489378
AL163953.2	SRR10104250	1.162603032763972
AL163953.2	SRR10104251	1.0476758362588448
AL163953.2	SRR10104252	1.1900087386346412
AL163953.2	SRR10104253	1.102960024196553
AL163953.2	SRR10104254	1.0377970477413245
AL163953.2	SRR10104255	1.0317895234995542
AL163953.2	SRR10104256	1.0296319554450455
AL163953.2	SRR10104257	1.0388430830875348
AL163953.2	SRR10104258	1.031015477815649
AL163953.2	SRR10224277	1.0248188019524767
AL163953.2	SRR10224278	1.0999838190925988
AL163953.2	SRR10224279	1.0959828739560264
AL163953.2	SRR10224280	1.022896412149198
AL163953.2	SRR10224281	1.0162651562986111
AL163953.2	SRR10224282	1.0522018027123663
AL163953.2	SRR10224283	1.0427918406877503
AL163953.2	SRR10224284	1.116566360957491
AL163953.2	SRR10224285	1.13665720125103
AL163953.2	SRR10224286	1.0255022762304122
AL163953.2	SRR10224287	2.070486353852248
AL163953.2	SRR10224288	1.1038345858527931
AL163953.2	SRR10224289	1.1011053972062166
AL163953.2	SRR10224290	1.1034735093796029
AL163953.2	SRR10224291	1.031517442509572
AL163953.2	SRR10224292	1.0119426477294766
AL163953.2	SRR10224293	1.0316050905605694
AL163953.2	SRR10224294	1.0595453062706406
AL163953.2	SRR10224295	1.0914375879531486
AL163953.2	SRR10224296	1.0561643232695004
AL163953.2	SRR10224297	1.1360160096091296
AL163953.2	SRR10224298	1.0334412891045495
AL163953.2	SRR10318388	2.01559284058904
AL163953.2	SRR10318389	7.034728547976487
AL163953.2	SRR10318390	21.266222875128335
AL163953.2	SRR10318391	1.0124314030590469
AL163953.2	SRR10318392	7.10058639004757
AL163953.2	SRR10318393	5.014856288242528
AL163953.2	SRR10318394	1.0139798283209982
AL163953.2	SRR10318395	10.044632868766023
AL163953.2	SRR10318396	9.076366280679975
AL163953.2	SRR10318397	1.0062858288332626
AL163953.2	SRR10318398	13.047256575984832
AL163953.2	SRR10318399	1.0505969451508341
AL163953.2	SRR10318400	8.120788046526357
AL163953.2	SRR10318401	3.0113142807982647
AL163953.2	SRR10318402	5.02171823196901
AL163953.2	SRR10318403	9.046405194470793
AL163953.2	SRR10318404	26.04487089193114
AL163953.2	SRR10318405	2.0052545029647746
AL163953.2	SRR10318406	7.032700335797662
AL163953.2	SRR10318407	1.0101905193380445
AL163953.2	SRR10318408	1.0031685095836653
AL163953.2	SRR10318409	2.006459687056607
AL163953.2	SRR10318410	1.0042519025219638
AL163953.2	SRR10318411	2.0075363813243605
AL163953.2	SRR10318412	17.083226458486692
AL163953.2	SRR10318413	5.020663224764019
AL163953.2	SRR10318414	5.030983965843442
AL163953.2	SRR10318415	4.027383706839068
AL163953.2	SRR10318416	2.0207679063652124
AL163953.2	SRR10318417	15.10941097222905
AL163953.2	SRR10318418	4.015985160794271
AL163953.2	SRR10318419	5.021085496477696
AL163953.2	SRR10318420	19.033892568606916
AL163953.2	SRR10318421	3.01504855227587
AL163953.2	SRR10318422	2.004533149999212
AL163953.2	SRR10318423	2.0032407877148253
AL163953.2	SRR10318424	1.0021611084168651
AL163953.2	SRR10318425	12.07879917495702
AL163953.2	SRR10318426	1.0960836290695337
