Gene	sample	counts
GRID2	CM317	1.052160686909921
GRID2	CMCD140	1.0094128350688558
GRID2	CMCD147	1.0404565910580479
GRID2	CMCD152	4
GRID2	CMCD154	3.029697980931568
GRID2	CMCD159	29.33021390256664
GRID2	CMCD161	1.0030629480920839
GRID2	CMCD174	1.092629434806816
GRID2	CMCD196	1.0091897168260358
GRID2	CMCD198	1.029495742835047
GRID2	CMCD203	22.0712648825953
GRID2	CMCD211	0.8033786974576899
GRID2	CMCD227	2.4663315076003673
GRID2	CMCD240	1.8599320778626804
GRID2	CMCD259	1
GRID2	CMCD270	1.0051908134952228
GRID2	CMCD275	3.0256172165909305
GRID2	CMCD282	1.0131607869251968
GRID2	CMCD286	0.9425038392922207
GRID2	CMCD287	1
GRID2	CMCD294	1.0639520056991958
GRID2	CMCD327	1.0051387872752835
GRID2	CMCD335	2.0094108565463458
GRID2	CMCD337	6.040045890737912
GRID2	CMCD357	1.0211504641864628
GRID2	CMCD398	4.0240094308054415
GRID2	CMCD403	5.035905021619266
GRID2	CMCD422	3.006258856248378
GRID2	CMCD426	3.342140883541871
GRID2	CMCD71	3.0191588970832175
GRID2	CMCD72	1.1510750061651915
GRID2	CMCD76	2.004594427862749
GRID2	CMCD88	1.0001799142310437
GRID2	CMSA256	3
GRID2	CMSA316	3.0244635343751005
GRID2	CMUC110	6
GRID2	CMUC192	1.0134604497462807
GRID2	CMUC199	1.0281874054164815
GRID2	CMUC200	5.011707057310339
GRID2	CMUC208	1.002446897019748
GRID2	CMUC231	5
GRID2	CMUC234	2
GRID2	CMUC285	1.0111269374447733
GRID2	CMUC291	1.0066043693551068
GRID2	CMUC295	5.004499474523829
GRID2	CMUC299	1.0029270323451933
GRID2	CMUC301	3.001619519419039
GRID2	CMUC307	1.0027601872840743
GRID2	CMUC313	1.0420413939922741
GRID2	CMUC314	1.055846512835873
GRID2	CMUC323	1.0241049068913428
GRID2	CMUC324	6.005399369428595
GRID2	CMUC331	7.064102229802789
GRID2	CMUC333	1.0232387540038606
GRID2	CMUC334	1.0150130071590526
GRID2	CMUC346	1.0108493839910517
GRID2	CMUC352	3.0181618964781305
GRID2	CMUC360	3.0043206615306097
GRID2	CMUC363	1.0263755677043285
GRID2	CMUC365	3.020077023209715
GRID2	CMUC366	4.013395975498697
GRID2	CMUC368	1
GRID2	CMUC377	1.0040818938645244
GRID2	CMUC379	1.0708063663103926
GRID2	CMUC380	1.01827642435426
GRID2	CMUC383	1.0142859766464112
GRID2	CMUC394	1.0076216931317499
GRID2	CMUC419	1.0249492522957178
GRID2	CMUC427	1
GRID2	CMUC428	1.0063470586203123
GRID2	CMUC431	1.0018586198168056
GRID2	CMUC435	1.0050194243862136
GRID2	CMUC439	8.051488860651798
GRID2	CMUC89	1
GRID2	CS219	1.0024775414638962
GRID2	CS256	1.002289885748588
GRID2	CS257	1.0944271775349645
GRID2	CS259	1.001545611227314
GRID2	CS261	1.0238230356839277
GRID2	CS266	1.0357806251843706
GRID2	CS270	1.0130095040631752
GRID2	CS277	15.435911903087376
GRID2	CS288	1.009015728155811
GRID2	CS290	1.0079916665289268
GRID2	CS292	1.0139795313343294
GRID2	CS293	4.067394366945656
GRID2	CS301	1.0267458436587589
GRID2	CS306	1.0388615456941386
GRID2	CS308	2.0531532304124136
GRID2	CS315	1.028018282586956
GRID2	CS317	12.867581520610022
GRID2	CS322	1.0134187324826138
GRID2	CS327	1.0047603772359066
GRID2	CS328	6.339776967022109
GRID2	CS330	1.0768616883015538
GRID2	CS331	1.0187996043213206
GRID2	CS335	53.510079342874
GRID2	CS338	1.030832702181411
GRID2	CS339	1.1707547739034676
GRID2	CS343	1.0080789119524982
GRID2	CS344	2.028262512182532
GRID2	CS350	1.0232380192782662
GRID2	CS351	6.049871367256951
GRID2	CS361	1.0239903938396149
GRID2	CS388	1.034963282410878
GRID2	CS396	1.01090379638317
GRID2	CS405	4.101489819461962
GRID2	CS415	1.0768988297741249
GRID2	CS424	1.0376219614625826
GRID2	IM293	3.0160005558931835
GRID2	IM296	1.0674965693084089
GRID2	IM297	1.098769887658002
GRID2	IM300	3
GRID2	IM305	2.0201001708785338
GRID2	IM309	1.068243382745569
GRID2	IM310	1.0137597798867521
GRID2	IM311	6.07486156539249
GRID2	IM316	1.0051863509411016
GRID2	IM320	1.0476097382082026
GRID2	IM330	1.0105944783553105
GRID2	IM332	1.0306075684228129
GRID2	IM340	1.056280146775053
GRID2	IM348	1.0369614627065955
GRID2	IM354	6.043492137373916
GRID2	IM356	1.0086100524478088
GRID2	IM364	1.017386683482945
GRID2	IM372	29.999721536048686
GRID2	IM374	8.39561224141511
GRID2	IM376	1.0151740030663836
GRID2	IM381	1.012555790998895
GRID2	IM382	1.0318406015848964
GRID2	IM385	12
GRID2	IM390	1.028703799246213
GRID2	IM397	1.011384661421074
GRID2	IM404	3.0086475457665736
GRID2	IM409	2.0114579810922715
GRID2	IM412	1
GRID2	IM421	1.0158984637588822
GRID2	IM425	1.0543133661346646
GRID2	IM432	1.0420143643186235
GRID2	IM438	1
GRID2	IM442	1.0426097281187585
GRID2	IM445	1.0115547971482344
GRID2	IM448	1.0230255913150224
GRID2	IM449	2.016893171624546
GRID2	IM451	4.020745403764407
GRID2	IMSA256	1.0040992210696569
GRID2	IMSA276	5
GRID2	IMSA286	1
GRID2	IMSA343	1.0125207868802717
GRID2	IS_238	12
GRID2	IS238	9.212963944037613
GRID2	IS243	6
GRID2	IS253	7
