Gene	sample	counts
SGF29	CM317	141.0567511849796
SGF29	CMCD140	2360.0065171635465
SGF29	CMCD147	685.7423381918275
SGF29	CMCD152	675
SGF29	CMCD154	2111.570265549444
SGF29	CMCD159	351.39982308449214
SGF29	CMCD161	1370.225873129636
SGF29	CMCD174	563.851243760303
SGF29	CMCD196	2185.4147536718506
SGF29	CMCD198	1125.8209592831604
SGF29	CMCD203	446.4236333588274
SGF29	CMCD211	331.94619160353756
SGF29	CMCD227	250.743703272704
SGF29	CMCD240	300.23235257709376
SGF29	CMCD259	440
SGF29	CMCD270	729.7868183848477
SGF29	CMCD275	2069.297732645322
SGF29	CMCD282	1283.8060467409239
SGF29	CMCD286	238.09320549361667
SGF29	CMCD287	304
SGF29	CMCD294	657.4731678740452
SGF29	CMCD327	649.2910252920074
SGF29	CMCD335	721.3761716957349
SGF29	CMCD337	831.5213697694103
SGF29	CMCD357	592.2528450270548
SGF29	CMCD398	325.8977342882623
SGF29	CMCD403	581.1335350980027
SGF29	CMCD422	420.8762398747729
SGF29	CMCD426	46.8830851241266
SGF29	CMCD71	917.7761034612221
SGF29	CMCD72	20.763136643777678
SGF29	CMCD76	342.8007627200272
SGF29	CMCD88	458.082400717818
SGF29	CMSA256	559
SGF29	CMSA316	377.01182204174347
SGF29	CMUC110	458
SGF29	CMUC192	540.1640374283006
SGF29	CMUC199	781.9314991994411
SGF29	CMUC200	588.3744085282339
SGF29	CMUC208	1192.9118074535002
SGF29	CMUC231	349
SGF29	CMUC234	350
SGF29	CMUC285	387.23112071849846
SGF29	CMUC291	615.0171549600216
SGF29	CMUC295	765.6884196021458
SGF29	CMUC299	204.6005416697389
SGF29	CMUC301	294.15871290306586
SGF29	CMUC307	332.92655931339095
SGF29	CMUC313	120.89055656137039
SGF29	CMUC314	173.2779302573371
SGF29	CMUC323	249.8515481136759
SGF29	CMUC324	419.3457445826206
SGF29	CMUC331	247.2122428668156
SGF29	CMUC333	131.99737369093148
SGF29	CMUC334	237.53305036089597
SGF29	CMUC346	1327.0947292118437
SGF29	CMUC352	282.6684034427517
SGF29	CMUC360	417.56939320550396
SGF29	CMUC363	241.24839661801363
SGF29	CMUC365	262.7198997277135
SGF29	CMUC366	386.28035404082453
SGF29	CMUC368	406
SGF29	CMUC377	459.8584150372844
SGF29	CMUC379	269.2386434469804
SGF29	CMUC380	486.7427033697516
SGF29	CMUC383	1470.5465433866843
SGF29	CMUC394	992.4437213637196
SGF29	CMUC419	607.9825150386661
SGF29	CMUC427	597
SGF29	CMUC428	325.02583115795017
SGF29	CMUC431	495.89129681208374
SGF29	CMUC435	334.6227026617871
SGF29	CMUC439	363.2912881619327
SGF29	CMUC89	361
SGF29	CS219	1010.524994284263
SGF29	CS256	613.3871438997589
SGF29	CS257	93.29311566583804
SGF29	CS259	1055.6290742335889
SGF29	CS261	1393.2076165515132
SGF29	CS266	1047.7783037050551
SGF29	CS270	842.941140736724
SGF29	CS277	338.5579794531434
SGF29	CS288	868.7744535033805
SGF29	CS290	800.4051427916538
SGF29	CS292	1163.2198707634955
SGF29	CS293	1096.5934233490493
SGF29	CS301	1044.9089343454348
SGF29	CS306	1113.5299938500902
SGF29	CS308	169.38334690671715
SGF29	CS315	527.4141369227722
