Gene	sample	counts
TECTA	CM317	1.0526623222759672
TECTA	CMCD140	12.112950473037877
TECTA	CMCD147	2.0811603587005387
TECTA	CMCD152	23
TECTA	CMCD154	16.15740040592592
TECTA	CMCD159	18.494727530762745
TECTA	CMCD161	10.03093611368694
TECTA	CMCD174	1.0948567840005883
TECTA	CMCD196	12.11315336908185
TECTA	CMCD198	4.1201133002128465
TECTA	CMCD203	92.29432420002723
TECTA	CMCD211	73.94443009086066
TECTA	CMCD227	31.24019909627132
TECTA	CMCD240	26.107161093660327
TECTA	CMCD259	29
TECTA	CMCD270	18.093888059128457
TECTA	CMCD275	5.042148471357997
TECTA	CMCD282	12.159173291942452
TECTA	CMCD286	46.29590106820324
TECTA	CMCD287	16
TECTA	CMCD294	1.065596706440916
TECTA	CMCD327	8.04075573117037
TECTA	CMCD335	18.08463940184294
TECTA	CMCD337	24.160427208796424
TECTA	CMCD357	8.16900475899386
TECTA	CMCD398	12.070286455120828
TECTA	CMCD403	10.07163838991339
TECTA	CMCD422	32.06676113331603
TECTA	CMCD426	4.465055726107296
TECTA	CMCD71	4.025333787110624
TECTA	CMCD72	1.153507591320982
TECTA	CMCD76	14.03277976046895
TECTA	CMCD88	34.006117083855486
TECTA	CMSA256	37
TECTA	CMSA316	32.25769600357164
TECTA	CMUC110	35
TECTA	CMUC192	7.094086795493629
TECTA	CMUC199	12.346286829464859
TECTA	CMUC200	14.03277976046895
TECTA	CMUC208	24.05872552847395
TECTA	CMUC231	69
TECTA	CMUC234	42
TECTA	CMUC285	10.11047312580936
TECTA	CMUC291	19.124919712341097
TECTA	CMUC295	19.01709800319055
TECTA	CMUC299	15.044157475716096
TECTA	CMUC301	27.014575674771354
TECTA	CMUC307	48.133960382658934
TECTA	CMUC313	12.505919644279695
TECTA	CMUC314	2.1131454909431353
TECTA	CMUC323	8.191854036513964
TECTA	CMUC324	29.0239298159809
TECTA	CMUC331	7.063206939051874
TECTA	CMUC333	7.162648184779227
TECTA	CMUC334	1.0150985058157946
TECTA	CMUC346	30.322042556249286
TECTA	CMUC352	15.089060681997422
TECTA	CMUC360	8.01092361065715
TECTA	CMUC363	39.01037902759369
TECTA	CMUC365	8.052717233033363
TECTA	CMUC366	23.07648868295835
TECTA	CMUC368	16
TECTA	CMUC377	13.052749771800649
TECTA	CMUC379	16.089958771731897
TECTA	CMUC380	7.128031220895944
TECTA	CMUC383	11.155870329140365
TECTA	CMUC394	7.052899542686332
TECTA	CMUC419	5.126328120056207
TECTA	CMUC427	26
TECTA	CMUC428	5.031359615448145
TECTA	CMUC431	47.084628182157445
TECTA	CMUC435	11.053602790629606
TECTA	CMUC439	10.063470586203122
TECTA	CMUC89	84
TECTA	CS219	14.03506936505921
TECTA	CS256	8.018132599996848
TECTA	CS257	1.097566066656918
TECTA	CS259	7.010819278591198
TECTA	CS261	5.122086825557034
TECTA	CS266	1.0363781441197382
TECTA	CS270	7.092052866775322
TECTA	CS277	38.051185010583836
TECTA	CS288	12.108354752660356
TECTA	CS290	8.064535443744623
TECTA	CS292	5.070705626693528
TECTA	CS293	8.137984588861219
TECTA	CS301	2.054884826638023
TECTA	CS306	11.436815996592896
TECTA	CS308	2.053131477657178
TECTA	CS315	13.365270526308066
TECTA	CS317	1.074639904418001
TECTA	CS322	4.053415221014575
TECTA	CS327	11.052247051967495
TECTA	CS328	1.059153926433811
TECTA	CS330	1.0796669003492032
TECTA	CS331	1.019195220950249
TECTA	CS335	29.813062215689417
TECTA	CS338	2.0621006863302185
TECTA	CS339	5.872772765470556
TECTA	CS343	7.055481452332142
TECTA	CS344	12.170895029143473
TECTA	CS350	7.167157731206891
TECTA	CS351	2.016585512011412
TECTA	CS361	4.096180842730165
TECTA	CS388	2.070290963619977
TECTA	CS396	6.064683656937314
TECTA	CS405	16.407916454182967
TECTA	CS415	1.079088642619474
TECTA	CS424	1.0386323617220947
TECTA	IM293	18.095811611757824
TECTA	IM296	50.25945916996367
TECTA	IM297	1.1019019905718173
TECTA	IM300	30
TECTA	IM305	5.049921032073713
TECTA	IM309	1.0710522602925363
TECTA	IM310	6.082330439686855
TECTA	IM311	1.0124319865829523
TECTA	IM316	7.035913994945631
TECTA	IM320	8.387384421659235
TECTA	IM330	9.095358156136115
