Gene	sample	counts
DLG1-AS1	CM317	1.052160686909921
DLG1-AS1	CMCD140	17.16001819617055
DLG1-AS1	CMCD147	15.606848865870719
DLG1-AS1	CMCD152	7
DLG1-AS1	CMCD154	3.029697980931568
DLG1-AS1	CMCD159	1.0863042186135794
DLG1-AS1	CMCD161	5.015314740460419
DLG1-AS1	CMCD174	44.797806827079455
DLG1-AS1	CMCD196	1.0091897168260358
DLG1-AS1	CMCD198	1.029495742835047
DLG1-AS1	CMCD203	1.0032393128452408
DLG1-AS1	CMCD211	1.6067573949153797
DLG1-AS1	CMCD227	0.8221105025334557
DLG1-AS1	CMCD240	7.439728311450722
DLG1-AS1	CMCD259	9
DLG1-AS1	CMCD270	9.046717321457006
DLG1-AS1	CMCD275	9.076851649772792
DLG1-AS1	CMCD282	3.0394823607755903
DLG1-AS1	CMCD286	9.425038392922207
DLG1-AS1	CMCD287	13
DLG1-AS1	CMCD294	1.0639520056991958
DLG1-AS1	CMCD327	1.0051387872752835
DLG1-AS1	CMCD335	2.0094108565463458
DLG1-AS1	CMCD337	2.0133486302459707
DLG1-AS1	CMCD357	3.0634513925593887
DLG1-AS1	CMCD398	3.0180070731040813
DLG1-AS1	CMCD403	1.0071810043238532
DLG1-AS1	CMCD422	1.0020862854161259
DLG1-AS1	CMCD426	1.1140469611806236
DLG1-AS1	CMCD71	4.025545196110957
DLG1-AS1	CMCD72	1.1510750061651915
DLG1-AS1	CMCD76	19.043647064696117
DLG1-AS1	CMCD88	8.00143931384835
DLG1-AS1	CMSA256	9
DLG1-AS1	CMSA316	1.0081545114583668
DLG1-AS1	CMUC110	3
DLG1-AS1	CMUC192	8.107683597970246
DLG1-AS1	CMUC199	1.0281874054164815
DLG1-AS1	CMUC200	6.014048468772407
DLG1-AS1	CMUC208	4.009787588078992
DLG1-AS1	CMUC231	1
DLG1-AS1	CMUC234	2
DLG1-AS1	CMUC285	1.0111269374447733
DLG1-AS1	CMUC291	1.0066043693551068
DLG1-AS1	CMUC295	15.013498423571486
DLG1-AS1	CMUC299	4.011708129380773
DLG1-AS1	CMUC301	6.003239038838078
DLG1-AS1	CMUC307	2.0055203745681487
DLG1-AS1	CMUC313	1.0420413939922741
DLG1-AS1	CMUC314	1.055846512835873
DLG1-AS1	CMUC323	1.0241049068913428
DLG1-AS1	CMUC324	1.0008998949047658
DLG1-AS1	CMUC331	2.018314922800797
DLG1-AS1	CMUC333	1.0232387540038606
DLG1-AS1	CMUC334	3.045039021477158
DLG1-AS1	CMUC346	6.06509630394631
DLG1-AS1	CMUC352	1.00605396549271
DLG1-AS1	CMUC360	3.0043206615306097
DLG1-AS1	CMUC363	13.342882380156269
DLG1-AS1	CMUC365	9.060231069629145
DLG1-AS1	CMUC366	2.0066979877493485
DLG1-AS1	CMUC368	3
DLG1-AS1	CMUC377	2.008163787729049
DLG1-AS1	CMUC379	1.0708063663103926
DLG1-AS1	CMUC380	1.01827642435426
DLG1-AS1	CMUC383	1.0142859766464112
DLG1-AS1	CMUC394	1.0076216931317499
DLG1-AS1	CMUC419	1.0249492522957178
DLG1-AS1	CMUC427	5
DLG1-AS1	CMUC428	1.0063470586203123
DLG1-AS1	CMUC431	6.011151718900833
DLG1-AS1	CMUC435	1.0050194243862136
DLG1-AS1	CMUC439	1.0064361075814747
DLG1-AS1	CMUC89	10
DLG1-AS1	CS219	16.03964066342234
DLG1-AS1	CS256	8.018319085988704
DLG1-AS1	CS257	1.0944271775349645
DLG1-AS1	CS259	5.007728056136569
DLG1-AS1	CS261	1.0238230356839277
DLG1-AS1	CS266	1.0357806251843706
DLG1-AS1	CS270	8.104076032505402
DLG1-AS1	CS277	21.22437886674514
DLG1-AS1	CS288	8.072125825246488
DLG1-AS1	CS290	8.063933332231414
DLG1-AS1	CS292	5.069897656671647
DLG1-AS1	CS293	4.067394366945656
DLG1-AS1	CS301	1.0267458436587589
DLG1-AS1	CS306	3.1165846370824157
DLG1-AS1	CS308	7.186036306443448
DLG1-AS1	CS315	2.056036565173912
DLG1-AS1	CS317	1.0722984600508352
DLG1-AS1	CS322	1.0134187324826138
DLG1-AS1	CS327	2.009520754471813
DLG1-AS1	CS328	1.0566294945036847
DLG1-AS1	CS330	23.690957142634183
DLG1-AS1	CS331	6.112797625927922
DLG1-AS1	CS335	14.134737939627096
DLG1-AS1	CS338	1.030832702181411
DLG1-AS1	CS339	1.1707547739034676
DLG1-AS1	CS343	1.0080789119524982
DLG1-AS1	CS344	2.028262512182532
DLG1-AS1	CS350	1.0232380192782662
DLG1-AS1	CS351	2.01662378908565
DLG1-AS1	CS361	1.0239903938396149
DLG1-AS1	CS388	4.139853129643512
DLG1-AS1	CS396	1.01090379638317
DLG1-AS1	CS405	2.050744909730981
DLG1-AS1	CS415	1.0768988297741249
DLG1-AS1	CS424	1.0376219614625826
DLG1-AS1	IM293	7.037334630417428
DLG1-AS1	IM296	1.0674965693084089
DLG1-AS1	IM297	1.098769887658002
DLG1-AS1	IM300	16
DLG1-AS1	IM305	6.060300512635601
DLG1-AS1	IM309	1.068243382745569
DLG1-AS1	IM310	8.110078239094017
DLG1-AS1	IM311	1.0124769275654149
DLG1-AS1	IM316	2.0103727018822033
DLG1-AS1	IM320	1.0476097382082026
DLG1-AS1	IM330	1.0105944783553105
DLG1-AS1	IM332	15.459113526342191
DLG1-AS1	IM340	28.519563962926433
DLG1-AS1	IM348	6.221768776239573
DLG1-AS1	IM354	4.0289947582492776
DLG1-AS1	IM356	6.051660314686852
DLG1-AS1	IM364	2.03477336696589
DLG1-AS1	IM372	3.999962871473158
DLG1-AS1	IM374	1.0494515301768887
DLG1-AS1	IM376	1.0151740030663836
DLG1-AS1	IM381	1.012555790998895
DLG1-AS1	IM382	1.0318406015848964
DLG1-AS1	IM385	3
DLG1-AS1	IM390	1.028703799246213
DLG1-AS1	IM397	1.011384661421074
DLG1-AS1	IM404	4.011530061022098
DLG1-AS1	IM409	1.0057289905461357
DLG1-AS1	IM412	3
DLG1-AS1	IM421	1.0158984637588822
DLG1-AS1	IM425	1.0543133661346646
DLG1-AS1	IM432	1.0420143643186235
DLG1-AS1	IM438	1
DLG1-AS1	IM442	2.085219456237517
DLG1-AS1	IM445	1.0115547971482344
DLG1-AS1	IM448	8.184204730520179
DLG1-AS1	IM449	1.008446585812273
DLG1-AS1	IM451	3.015559052823305
DLG1-AS1	IMSA256	5.0204961053482835
DLG1-AS1	IMSA276	5
DLG1-AS1	IMSA286	9
DLG1-AS1	IMSA343	1.0125207868802717
DLG1-AS1	IS_238	13
DLG1-AS1	IS238	15.354939906729353
DLG1-AS1	IS243	30
DLG1-AS1	IS253	11
DLG1-AS1	IS283	9
DLG1-AS1	IS322	1.0106397239474434
DLG1-AS1	IS399	1.0072529602272131
DLG1-AS1	IS418	7.66325771950365
DLG1-AS1	IS430	1.0847548398304163
DLG1-AS1	IS437	2.1644767574487536
DLG1-AS1	IS444	4.151398890597223
DLG1-AS1	R276CMSA	1.0649255307900556
DLG1-AS1	R286CMSA	5
DLG1-AS1	R292CMSA	5.02103810374764
DLG1-AS1	R292IMSA	1.0768750693977573
DLG1-AS1	R308CMSA	1.070354522560454
DLG1-AS1	R316IMSA	2.0397301079558536
DLG1-AS1	R347CMSA	1.0679448775774594
DLG1-AS1	R347IMSA	1.0654084912781197
DLG1-AS1	R371CMSA	3.011988870595703
DLG1-AS1	SRR10104064	3.339248154520736
DLG1-AS1	SRR10104065	2.011731161243777
DLG1-AS1	SRR10104066	2.0375126680719213
DLG1-AS1	SRR10104067	4.0930285490816125
DLG1-AS1	SRR10104068	2.009342953085046
DLG1-AS1	SRR10104069	5.057454012124745
DLG1-AS1	SRR10104070	2.0591731091145022
DLG1-AS1	SRR10104071	1.1619835297694339
DLG1-AS1	SRR10104072	1.071723239794756
DLG1-AS1	SRR10104073	4.183343150899105
DLG1-AS1	SRR10104074	1.099722320793923
DLG1-AS1	SRR10104075	1.1547542285600578
DLG1-AS1	SRR10104076	1.0278239688724724
DLG1-AS1	SRR10104077	1.1040752320803593
DLG1-AS1	SRR10104078	1.0419214016168303
DLG1-AS1	SRR10104079	1.092856600461782
DLG1-AS1	SRR10104080	1.1254280913603063
DLG1-AS1	SRR10104081	3.047680854576845
DLG1-AS1	SRR10104082	2.171294520562148
DLG1-AS1	SRR10104083	1.065596706440916
DLG1-AS1	SRR10104084	2.140248309671077
