Gene	sample	counts
RP11-668G10.2	CM317	5.2633116113798355
RP11-668G10.2	CMCD140	5.047062697099116
RP11-668G10.2	CMCD147	5.202900896751347
RP11-668G10.2	CMCD152	8
RP11-668G10.2	CMCD154	5.04918762685185
RP11-668G10.2	CMCD159	5.439625744341983
RP11-668G10.2	CMCD161	5.01546805684347
RP11-668G10.2	CMCD174	5.474283920002942
RP11-668G10.2	CMCD196	20.18858894846975
RP11-668G10.2	CMCD198	5.150141625266058
RP11-668G10.2	CMCD203	20.06398352174505
RP11-668G10.2	CMCD211	13.663644690702515
RP11-668G10.2	CMCD227	6.576884020267646
RP11-668G10.2	CMCD240	7.459188883902951
RP11-668G10.2	CMCD259	5
RP11-668G10.2	CMCD270	5.0260800164245705
RP11-668G10.2	CMCD275	5.042148471357997
RP11-668G10.2	CMCD282	14.18570217393286
RP11-668G10.2	CMCD286	4.724071537571759
RP11-668G10.2	CMCD287	8
RP11-668G10.2	CMCD294	33.0334978996684
RP11-668G10.2	CMCD327	5.025472331981481
RP11-668G10.2	CMCD335	5.023510944956372
RP11-668G10.2	CMCD337	5.0334223351659215
RP11-668G10.2	CMCD357	5.105627974371163
RP11-668G10.2	CMCD398	5.029286022967011
RP11-668G10.2	CMCD403	5.035819194956695
RP11-668G10.2	CMCD422	5.01043142708063
RP11-668G10.2	CMCD426	5.581319657634119
RP11-668G10.2	CMCD71	5.031667233888279
RP11-668G10.2	CMCD72	5.767537956604911
RP11-668G10.2	CMCD76	11.025755526082746
RP11-668G10.2	CMCD88	14.002518799234611
RP11-668G10.2	CMSA256	11
RP11-668G10.2	CMSA316	5.040265000558068
RP11-668G10.2	CMUC110	14
RP11-668G10.2	CMUC192	5.067204853924021
RP11-668G10.2	CMUC199	5.144286178943691
RP11-668G10.2	CMUC200	5.011707057310339
RP11-668G10.2	CMUC208	5.01223448509874
RP11-668G10.2	CMUC231	14
RP11-668G10.2	CMUC234	5
RP11-668G10.2	CMUC285	8.088378500647488
RP11-668G10.2	CMUC291	5.0328736085108146
RP11-668G10.2	CMUC295	5.004499474523829
RP11-668G10.2	CMUC299	17.05004513914491
RP11-668G10.2	CMUC301	8.00431871845077
RP11-668G10.2	CMUC307	5.013954206526972
RP11-668G10.2	CMUC313	5.210799851783206
RP11-668G10.2	CMUC314	5.282863727357838
RP11-668G10.2	CMUC323	5.119908772821227
RP11-668G10.2	CMUC324	5.004125830341534
RP11-668G10.2	CMUC331	5.045147813608481
RP11-668G10.2	CMUC333	5.116177274842306
RP11-668G10.2	CMUC334	5.075492529078974
RP11-668G10.2	CMUC346	5.053673759374881
RP11-668G10.2	CMUC352	5.02968689399914
RP11-668G10.2	CMUC360	5.006827256660719
RP11-668G10.2	CMUC363	5.132944608893907
