Gene	sample	counts
LDHA	CM317	6377.028348347809
LDHA	CMCD140	6065.559949373717
LDHA	CMCD147	6533.802946140341
LDHA	CMCD152	16681
LDHA	CMCD154	7928.234411682774
LDHA	CMCD159	4952.2352776489415
LDHA	CMCD161	8915.496017844953
LDHA	CMCD174	5026.4874953467015
LDHA	CMCD196	7215.401690183089
LDHA	CMCD198	5735.197713896282
LDHA	CMCD203	9565.504143991951
LDHA	CMCD211	9030.061652943692
LDHA	CMCD227	11320.461619885686
LDHA	CMCD240	11339.831900753461
LDHA	CMCD259	10685
LDHA	CMCD270	8266.896411015134
LDHA	CMCD275	8435.51439258193
LDHA	CMCD282	6682.478988363373
LDHA	CMCD286	13766.889274791622
LDHA	CMCD287	15794
LDHA	CMCD294	5076.502709484524
LDHA	CMCD327	9247.874185312321
LDHA	CMCD335	9383.918445178502
LDHA	CMCD337	8923.251115782146
LDHA	CMCD357	6203.3379888609625
LDHA	CMCD398	5951.657079579161
LDHA	CMCD403	8363.48851898408
LDHA	CMCD422	9945.70638275505
LDHA	CMCD426	5716.387593348865
LDHA	CMCD71	8002.363568775919
LDHA	CMCD72	5597.972340680726
LDHA	CMCD76	12462.11076870789
LDHA	CMCD88	19176.449495551802
LDHA	CMSA256	14627
LDHA	CMSA316	8105.754173897485
LDHA	CMUC110	10298
LDHA	CMUC192	6789.041063287404
LDHA	CMUC199	5360.346198459326
LDHA	CMUC200	10334.13995217392
LDHA	CMUC208	6233.214805668793
LDHA	CMUC231	15117
LDHA	CMUC234	12055
LDHA	CMUC285	7902.345795132595
LDHA	CMUC291	9569.505879222463
LDHA	CMUC295	8885.98926696451
LDHA	CMUC299	16296.834321527389
LDHA	CMUC301	13949.526446580081
LDHA	CMUC307	10537.326160437085
LDHA	CMUC313	6152.91246498561
LDHA	CMUC314	5732.963716928726
LDHA	CMUC323	6442.893199718233
LDHA	CMUC324	8001.597202716114
LDHA	CMUC331	7142.920274506888
LDHA	CMUC333	6555.86955998293
LDHA	CMUC334	10410.850275646791
LDHA	CMUC346	7295.483439033579
LDHA	CMUC352	7823.174994926263
LDHA	CMUC360	5813.927810434427
LDHA	CMUC363	7074.224259977583
LDHA	CMUC365	7688.331778238603
LDHA	CMUC366	8112.890760452226
LDHA	CMUC368	10708
LDHA	CMUC377	10179.136706654997
LDHA	CMUC379	5646.502864959781
LDHA	CMUC380	7296.0490996742055
LDHA	CMUC383	5996.7873869279065
LDHA	CMUC394	5714.863743730983
LDHA	CMUC419	8077.042585960559
LDHA	CMUC427	12753
LDHA	CMUC428	8409.414461260028
LDHA	CMUC431	9566.193925774924
LDHA	CMUC435	8485.147451279672
LDHA	CMUC439	8230.912592455534
LDHA	CMUC89	14889
LDHA	CS219	8407.006549670466
LDHA	CS256	16103.41706051867
LDHA	CS257	4969.779149822525
LDHA	CS259	8655.357172226446
LDHA	CS261	5362.824906358214
LDHA	CS266	5155.981266995697
LDHA	CS270	5496.340971750875
LDHA	CS277	4495.89385971206
LDHA	CS288	7207.498166521076
LDHA	CS290	8325.624778735855
LDHA	CS292	6173.077029936701
LDHA	CS293	4985.532808751104
LDHA	CS301	5331.398682712351
LDHA	CS306	4942.783931618421
LDHA	CS308	6019.781492490845
LDHA	CS315	8118.887795865754
LDHA	CS317	4814.386771792644
LDHA	CS322	7582.926524713015
LDHA	CS327	8200.767312559881
LDHA	CS328	4828.682750611744
LDHA	CS330	4928.679400094113
LDHA	CS331	8029.219950646062
LDHA	CS335	2396.1617123186306
LDHA	CS338	5534.678242110306
LDHA	CS339	5656.654727701239
LDHA	CS343	6606.95441714817
LDHA	CS344	6392.762614057609
LDHA	CS350	5077.419312722139
LDHA	CS351	7848.550812748416
LDHA	CS361	5658.873834231723
LDHA	CS388	5554.590655392399
LDHA	CS396	6210.2360647038095
LDHA	CS405	5796.096487440133
LDHA	CS415	5422.420429162857
LDHA	CS424	5870.350108453279
LDHA	IM293	7517.804401818056
LDHA	IM296	4654.881399294721
LDHA	IM297	4614.76553651477
LDHA	IM300	14112
LDHA	IM305	6505.308273517357
LDHA	IM309	4575.535255969715
LDHA	IM310	6504.038683505143
LDHA	IM311	7507.183180512591
LDHA	IM316	9201.970374818178
LDHA	IM320	6232.875048345519
LDHA	IM330	6087.826392507107
LDHA	IM332	4346.271093949978
LDHA	IM340	4860.644406482178
LDHA	IM348	8382.583466777276
LDHA	IM354	7578.316412538448
LDHA	IM356	4456.886687122208
LDHA	IM364	6803.128287703243
LDHA	IM372	5889
LDHA	IM374	4847.468981256717
LDHA	IM376	5153.189781089946
LDHA	IM381	6004.2664305896105
LDHA	IM382	7178.355309078394
LDHA	IM385	10240
LDHA	IM390	5987.425523757799
LDHA	IM397	8604.071605046933
LDHA	IM404	7463.897252561788
LDHA	IM409	6992.171909526466
LDHA	IM412	6207
LDHA	IM421	9911.48982322167
LDHA	IM425	4415.5040458577205
LDHA	IM432	6865.459502956446
LDHA	IM438	7901
LDHA	IM442	5475.550696899605
LDHA	IM445	6998.58392056525
LDHA	IM448	5170.954397907248
LDHA	IM449	6468.395760283681
LDHA	IM451	6796.5626246025295
LDHA	IMSA256	12583.020977861814
LDHA	IMSA276	9026
LDHA	IMSA286	12998
LDHA	IMSA343	7463.5235885286465
LDHA	IS_238	19862
LDHA	IS238	24727.263190671187
LDHA	IS243	26495
LDHA	IS253	14390
LDHA	IS283	14038
LDHA	IS322	5778.889836538523
LDHA	IS399	6701.171859706631
LDHA	IS418	5840.103588715587
LDHA	IS430	6880.766772297311
LDHA	IS437	6251.622745938219
LDHA	IS444	8417.254777004828
LDHA	R276CMSA	5036.096643098988
LDHA	R286CMSA	13632
LDHA	R292CMSA	6508.766819529226
