Gene	sample	counts
ALDOAP1	CM317	5.2633116113798355
ALDOAP1	CMCD140	1.009412539419823
ALDOAP1	CMCD147	1.0405801793502694
ALDOAP1	CMCD152	1
ALDOAP1	CMCD154	1.00983752537037
ALDOAP1	CMCD159	1.0879251488683968
ALDOAP1	CMCD161	1.003093611368694
ALDOAP1	CMCD174	1.0948567840005883
ALDOAP1	CMCD196	1.0094294474234875
ALDOAP1	CMCD198	1.0300283250532116
ALDOAP1	CMCD203	1.0031991760872525
ALDOAP1	CMCD211	0.803743805335442
ALDOAP1	CMCD227	0.8221105025334557
ALDOAP1	CMCD240	0.9323986104878689
ALDOAP1	CMCD259	1
ALDOAP1	CMCD270	1.0052160032849142
ALDOAP1	CMCD275	1.0084296942715996
ALDOAP1	CMCD282	2.0265288819904086
ALDOAP1	CMCD286	0.9448143075143519
ALDOAP1	CMCD287	1
ALDOAP1	CMCD294	1.065596706440916
ALDOAP1	CMCD327	1.0050944663962962
ALDOAP1	CMCD335	1.0047021889912742
ALDOAP1	CMCD337	1.0066844670331845
ALDOAP1	CMCD357	1.0211255948742326
ALDOAP1	CMCD398	1.0058572045934022
ALDOAP1	CMCD403	1.007163838991339
ALDOAP1	CMCD422	1.0020862854161259
ALDOAP1	CMCD426	1.116263931526824
ALDOAP1	CMCD71	1.006333446777656
ALDOAP1	CMCD72	1.153507591320982
ALDOAP1	CMCD76	1.002341411462068
ALDOAP1	CMCD88	1.0001799142310437
ALDOAP1	CMSA256	1
ALDOAP1	CMSA316	1.0080530001116137
ALDOAP1	CMUC110	1
ALDOAP1	CMUC192	1.0134409707848042
ALDOAP1	CMUC199	1.0288572357887382
ALDOAP1	CMUC200	1.002341411462068
ALDOAP1	CMUC208	1.002446897019748
ALDOAP1	CMUC231	1
ALDOAP1	CMUC234	1
ALDOAP1	CMUC285	1.011047312580936
ALDOAP1	CMUC291	1.006574721702163
ALDOAP1	CMUC295	2.0017997898095317
ALDOAP1	CMUC299	1.0029438317144064
ALDOAP1	CMUC301	2.0010796796126926
ALDOAP1	CMUC307	1.0027908413053945
ALDOAP1	CMUC313	1.0421599703566413
ALDOAP1	CMUC314	1.0565727454715677
ALDOAP1	CMUC323	1.0239817545642456
ALDOAP1	CMUC324	1.000825166068307
ALDOAP1	CMUC331	1.0090295627216963
ALDOAP1	CMUC333	1.023235454968461
ALDOAP1	CMUC334	1.0150985058157946
ALDOAP1	CMUC346	1.0107347518749763
ALDOAP1	CMUC352	1.005937378799828
ALDOAP1	CMUC360	1.0013654513321437
ALDOAP1	CMUC363	1.0265889217787814
ALDOAP1	CMUC365	1.0065896541291703
ALDOAP1	CMUC366	1.0033255949112325
ALDOAP1	CMUC368	1
ALDOAP1	CMUC377	1.004057674753896
ALDOAP1	CMUC379	1.0726639181154598
ALDOAP1	CMUC380	1.0182901744137063
ALDOAP1	CMUC383	1.0141700299218512
ALDOAP1	CMUC394	1.007557077526619
ALDOAP1	CMUC419	1.0252656240112412
ALDOAP1	CMUC427	1
ALDOAP1	CMUC428	1.0062719230896289
ALDOAP1	CMUC431	1.0018005996203712
ALDOAP1	CMUC435	1.0048729809663277
ALDOAP1	CMUC439	1.0063470586203123
ALDOAP1	CMUC89	1
ALDOAP1	CS219	1.0025049546470863
ALDOAP1	CS256	1.002266574999606
ALDOAP1	CS257	1.097566066656918
ALDOAP1	CS259	1.001545611227314
ALDOAP1	CS261	1.0244173651114068
ALDOAP1	CS266	1.0363781441197382
ALDOAP1	CS270	1.0131504095393318
ALDOAP1	CS277	10.732385515805698
ALDOAP1	CS288	1.0090295627216963
ALDOAP1	CS290	1.0080669304680778
ALDOAP1	CS292	1.0141411253387056
ALDOAP1	CS293	1.0172480736076523
ALDOAP1	CS301	1.0274424133190114
ALDOAP1	CS306	1.0397105451448088
ALDOAP1	CS308	2.053131477657178
ALDOAP1	CS315	1.0280977327929282
ALDOAP1	CS317	4.298559617672004
ALDOAP1	CS322	1.0133538052536437
ALDOAP1	CS327	1.0047497319970449
ALDOAP1	CS328	5.295769632169055
ALDOAP1	CS330	1.0796669003492032
ALDOAP1	CS331	1.019195220950249
ALDOAP1	CS335	5.558367531738705
ALDOAP1	CS338	1.0310503431651092
ALDOAP1	CS339	1.174554553094111
ALDOAP1	CS343	1.0079259217617345
ALDOAP1	CS344	1.0142412524286228
ALDOAP1	CS350	14.334315462413782
ALDOAP1	CS351	10.082927560057062
ALDOAP1	CS361	1.0240452106825413
ALDOAP1	CS388	1.0351454818099886
ALDOAP1	CS396	1.0107806094895522
ALDOAP1	CS405	1.0254947783864354
ALDOAP1	CS415	1.079088642619474
ALDOAP1	CS424	1.0386323617220947
ALDOAP1	IM293	1.005322867319879
ALDOAP1	IM296	1.06935019510561
ALDOAP1	IM297	1.1019019905718173
ALDOAP1	IM300	1
ALDOAP1	IM305	1.0099842064147424
ALDOAP1	IM309	1.0710522602925363
ALDOAP1	IM310	1.0137217399478091
ALDOAP1	IM311	1.0124319865829523
ALDOAP1	IM316	1.0051305707065186
ALDOAP1	IM320	1.0484230527074043
