Gene	sample	counts
SMUG1	CM317	189.47921800967407
SMUG1	CMCD140	711.6358402909752
SMUG1	CMCD147	320.498695239883
SMUG1	CMCD152	614
SMUG1	CMCD154	668.5124417951849
SMUG1	CMCD159	156.66122143704914
SMUG1	CMCD161	631.9489751622772
SMUG1	CMCD174	94.1576834240506
SMUG1	CMCD196	882.2413370481281
SMUG1	CMCD198	509.86402090133976
SMUG1	CMCD203	332.05892728488055
SMUG1	CMCD211	426.7879606331197
SMUG1	CMCD227	390.50248870339146
SMUG1	CMCD240	607.9238940380905
SMUG1	CMCD259	716
SMUG1	CMCD270	575.9887698822558
SMUG1	CMCD275	645.3950043338236
SMUG1	CMCD282	915.9910546596648
SMUG1	CMCD286	636.8048432646732
SMUG1	CMCD287	698
SMUG1	CMCD294	366.5652670156751
SMUG1	CMCD327	442.2415652143703
SMUG1	CMCD335	613.8730374736685
SMUG1	CMCD337	420.7941072198711
SMUG1	CMCD357	258.3447755031808
SMUG1	CMCD398	252.47015835294397
SMUG1	CMCD403	539.8398176993578
SMUG1	CMCD422	306.6384033373346
SMUG1	CMCD426	58.04572443939484
SMUG1	CMCD71	660.1547410861422
SMUG1	CMCD72	56.52187197472812
SMUG1	CMCD76	966.2571206494334
SMUG1	CMCD88	718.1291784178893
SMUG1	CMSA256	814
SMUG1	CMSA316	318.5447480352699
SMUG1	CMUC110	582
SMUG1	CMUC192	531.0430686912374
SMUG1	CMUC199	457.8414699259885
SMUG1	CMUC200	589.3767499396959
SMUG1	CMUC208	695.6981465317051
SMUG1	CMUC231	384
SMUG1	CMUC234	487
SMUG1	CMUC285	347.80027552784196
SMUG1	CMUC291	425.7811072800149
SMUG1	CMUC295	684.6155281148598
SMUG1	CMUC299	522.5337363232057
SMUG1	CMUC301	424.22889207789086
SMUG1	CMUC307	435.2112251265412
SMUG1	CMUC313	193.84175448633528
SMUG1	CMUC314	169.0516392754508
SMUG1	CMUC323	156.66920844832956
SMUG1	CMUC324	417.344094250484
SMUG1	CMUC331	185.66143954079212
SMUG1	CMUC333	194.41473644400762
SMUG1	CMUC334	240.57834587834336
SMUG1	CMUC346	697.4069787937336
SMUG1	CMUC352	357.10776947393896
SMUG1	CMUC360	246.33590102770737
SMUG1	CMUC363	387.0240235106006
SMUG1	CMUC365	329.1548169002387
SMUG1	CMUC366	335.1107487003517
SMUG1	CMUC368	539
SMUG1	CMUC377	487.9720299303935
SMUG1	CMUC379	151.24561245427984
SMUG1	CMUC380	436.84648482348
SMUG1	CMUC383	669.3522197484218
SMUG1	CMUC394	477.58205474761735
SMUG1	CMUC419	315.78181219546235
SMUG1	CMUC427	710
SMUG1	CMUC428	282.76241038818574
SMUG1	CMUC431	406.7310434458707
SMUG1	CMUC435	370.79812997657496
SMUG1	CMUC439	238.50425289301398
SMUG1	CMUC89	448
SMUG1	CS219	733.8336268016672
SMUG1	CS256	701.5866024997242
SMUG1	CS257	77.92719073264118
SMUG1	CS259	778.200939923623
SMUG1	CS261	623.8701753528467
SMUG1	CS266	378.2780226037044
SMUG1	CS270	562.2984772943291
SMUG1	CS277	238.06382416878094
SMUG1	CS288	513.5960474253434
SMUG1	CS290	585.6868866019532
SMUG1	CS292	632.8240622113523
SMUG1	CS293	612.3833403118068
SMUG1	CS301	502.4193401129966
SMUG1	CS306	454.35350822828144
SMUG1	CS308	171.43647838437434
SMUG1	CS315	293.0078538459845
SMUG1	CS317	9.67175913976201
SMUG1	CS322	279.68565025000566
SMUG1	CS327	428.0233858307411
SMUG1	CS328	67.7858512917639
SMUG1	CS330	69.098681622349
SMUG1	CS331	915.2373084133236
SMUG1	CS335	60.63673670987678
SMUG1	CS338	140.22284667045486
SMUG1	CS339	21.141981955694
SMUG1	CS343	331.6076282596107
SMUG1	CS344	220.09035177701114
SMUG1	CS350	245.7311222128077
SMUG1	CS351	822.7668889006562
SMUG1	CS361	147.46251033828594
SMUG1	CS388	264.99724334335707
SMUG1	CS396	185.9836321460776
SMUG1	CS405	147.67124808764672
SMUG1	CS415	165.10056232077952
SMUG1	CS424	271.0830464094667
SMUG1	IM293	651.4492180232817
SMUG1	IM296	133.66877438820126
SMUG1	IM297	17.630431849149076
SMUG1	IM300	998
SMUG1	IM305	580.740918688477
SMUG1	IM309	138.16574157773718
SMUG1	IM310	333.51445244282917
SMUG1	IM311	526.4646330231352
SMUG1	IM316	420.1445785553248
SMUG1	IM320	320.8174541284657
SMUG1	IM330	262.75479117726553
SMUG1	IM332	78.40413081894098
SMUG1	IM340	266.8589085911784
SMUG1	IM348	188.90913706704606
SMUG1	IM354	278.9996871708068
SMUG1	IM356	156.39969130720903
SMUG1	IM364	329.67597445645384
SMUG1	IM372	221
SMUG1	IM374	166.0308040404425
SMUG1	IM376	198.04335973837988
SMUG1	IM381	421.13890324149014
SMUG1	IM382	367.4855464526759
SMUG1	IM385	591
SMUG1	IM390	371.44880805577685
SMUG1	IM397	385.30221926691127
SMUG1	IM404	476.3336282368466
SMUG1	IM409	484.71549840238123
SMUG1	IM412	498
SMUG1	IM421	372.8491969170103
SMUG1	IM425	22.172545423962728
SMUG1	IM432	164.87955638655092
SMUG1	IM438	512
SMUG1	IM442	93.95606534241458
SMUG1	IM445	238.74903227137887
SMUG1	IM448	343.8433955465734
SMUG1	IM449	257.1225126846981
SMUG1	IM451	435.2131937966423
SMUG1	IMSA256	624.532321116346
SMUG1	IMSA276	381
SMUG1	IMSA286	705
SMUG1	IMSA343	553.7910204727576
SMUG1	IS_238	701
SMUG1	IS238	2103.751267070262
SMUG1	IS243	907
SMUG1	IS253	512
SMUG1	IS283	956
SMUG1	IS322	372.8641982309346
SMUG1	IS399	161.18272663154855
SMUG1	IS418	54.88819162326679
SMUG1	IS430	89.10658170062848
SMUG1	IS437	65.04202614119875
SMUG1	IS444	113.1714284807606
SMUG1	R276CMSA	234.7333181105461
SMUG1	R286CMSA	662
SMUG1	R292CMSA	604.4859033256085
SMUG1	R292IMSA	186.6362049474349
SMUG1	R308CMSA	110.33451003203355
SMUG1	R316IMSA	208.0919276857365
SMUG1	R347CMSA	124.12608429691292
SMUG1	R347IMSA	140.89064027593616
SMUG1	R371CMSA	443.77849525136946
SMUG1	SRR10104064	29.06685756810695
SMUG1	SRR10104065	128.75037921273983
SMUG1	SRR10104066	112.06683002875366
SMUG1	SRR10104067	76.76414537184324
SMUG1	SRR10104068	129.60658237987437
SMUG1	SRR10104069	131.4960453953807
SMUG1	SRR10104070	67.95894310953247
SMUG1	SRR10104071	5.822622625095752
SMUG1	SRR10104072	53.71522752736139
SMUG1	SRR10104073	42.92011401265965
SMUG1	SRR10104074	28.69694081219712
SMUG1	SRR10104075	18.572764027215033
SMUG1	SRR10104076	105.8899805557086
SMUG1	SRR10104077	34.331719692265864
SMUG1	SRR10104078	64.63819460082983
SMUG1	SRR10104079	33.999562677526306
SMUG1	SRR10104080	38.408640584984454
SMUG1	SRR10104081	86.35139471114528
SMUG1	SRR10104082	41.397652371590866
SMUG1	SRR10104083	35.248735210695855
SMUG1	SRR10104084	27.88893255167195
SMUG1	SRR10104085	54.19943231398906
SMUG1	SRR10104086	75.85675131182253
SMUG1	SRR10104087	134.43236560651647
SMUG1	SRR10104088	144.30335477526594
SMUG1	SRR10104089	17.173085963992662
SMUG1	SRR10104090	61.59347339669075
SMUG1	SRR10104091	56.35284833768529
SMUG1	SRR10104092	156.98092585883742
SMUG1	SRR10104093	48.67454948225909
SMUG1	SRR10104094	69.35760162248482
SMUG1	SRR10104095	34.888138687893516
SMUG1	SRR10104096	21.927380633637643
SMUG1	SRR10104097	34.181772952373166
SMUG1	SRR10104098	67.98610016854347
SMUG1	SRR10104099	47.22258672059965
SMUG1	SRR10104100	92.65940226863987
SMUG1	SRR10104101	168.93724132034893
SMUG1	SRR10104102	104.58477980392195
SMUG1	SRR10104103	36.897649309104445
SMUG1	SRR10104104	87.33691883710519
SMUG1	SRR10104105	42.4043940753697
SMUG1	SRR10104106	19.350055727830217
SMUG1	SRR10104107	121.16558180986908
SMUG1	SRR10104108	168.14840984032426
SMUG1	SRR10104109	23.699441951039073
SMUG1	SRR10104110	16.775581384047282
SMUG1	SRR10104111	74.44796289841426
SMUG1	SRR10104112	11.961513941065991
SMUG1	SRR10104113	24.882401607086575
SMUG1	SRR10104114	5.898874616490283
SMUG1	SRR10104115	20.77074074556991
SMUG1	SRR10104116	60.81206261373438
SMUG1	SRR10104117	71.74485529990399
SMUG1	SRR10104118	31.136901912731428
SMUG1	SRR10104119	8.372812166379058
SMUG1	SRR10104120	67.825051304331
SMUG1	SRR10104121	25.014788235112594
SMUG1	SRR10104122	41.70211519573912
SMUG1	SRR10104123	19.60035212982163
SMUG1	SRR10104124	13.485978521717326
SMUG1	SRR10104125	29.914156040121725
SMUG1	SRR10104126	74.9790729470427
SMUG1	SRR10104127	20.315058728587218
SMUG1	SRR10104128	64.84237344097151
SMUG1	SRR10104129	69.80168593979319
SMUG1	SRR10104130	52.14060350396837
SMUG1	SRR10104131	136.54106318527275
SMUG1	SRR10104132	147.05642587558035
SMUG1	SRR10104133	12.916324619435887
SMUG1	SRR10104134	69.05427269211373
SMUG1	SRR10104135	16.63508395206079
SMUG1	SRR10104136	86.28400385008374
SMUG1	SRR10104137	26.77711831789752
SMUG1	SRR10104138	12.032421439416108
SMUG1	SRR10104139	152.71908387458217
SMUG1	SRR10104140	26.497814690412003
SMUG1	SRR10104141	42.51885093435897
SMUG1	SRR10104142	33.74031409673188
SMUG1	SRR10104143	98.80429468630759
SMUG1	SRR10104144	46.76835035694669
SMUG1	SRR10104145	37.360526719968156
SMUG1	SRR10104146	173.65719169354398
SMUG1	SRR10104147	245.4228218662742
SMUG1	SRR10104148	47.47433891565865
SMUG1	SRR10104149	32.51989399744992
SMUG1	SRR10104150	117.35130614828275
SMUG1	SRR10104151	165.25716024201023
SMUG1	SRR10104152	174.97842977389226
