Gene	sample	counts
VN1R1	CM317	1.0526623222759672
VN1R1	CMCD140	1.009412539419823
VN1R1	CMCD147	1.0405801793502694
VN1R1	CMCD152	6
VN1R1	CMCD154	5.04918762685185
VN1R1	CMCD159	1.0879251488683968
VN1R1	CMCD161	23.07115306147996
VN1R1	CMCD174	30.655989952016473
VN1R1	CMCD196	5.0471472371174375
VN1R1	CMCD198	1.0300283250532116
VN1R1	CMCD203	10.031991760872526
VN1R1	CMCD211	21.701082744056936
VN1R1	CMCD227	27.12964658360404
VN1R1	CMCD240	24.24236387268459
VN1R1	CMCD259	39
VN1R1	CMCD270	3.0156480098547425
VN1R1	CMCD275	1.0084296942715996
VN1R1	CMCD282	8.106115527961634
VN1R1	CMCD286	21.730729072830094
VN1R1	CMCD287	16
VN1R1	CMCD294	1.065596706440916
VN1R1	CMCD327	5.025472331981481
VN1R1	CMCD335	5.023510944956372
VN1R1	CMCD337	1.0066844670331845
VN1R1	CMCD357	3.0633767846226974
VN1R1	CMCD398	11.064429250527425
VN1R1	CMCD403	1.007163838991339
VN1R1	CMCD422	12.025035424993511
VN1R1	CMCD426	1.116263931526824
VN1R1	CMCD71	5.031667233888279
VN1R1	CMCD72	1.153507591320982
VN1R1	CMCD76	2.004682822924136
VN1R1	CMCD88	10.001799142310437
VN1R1	CMSA256	7
VN1R1	CMSA316	13.104689001450977
VN1R1	CMUC110	17
VN1R1	CMUC192	2.0268819415696084
VN1R1	CMUC199	3.0865717073662147
VN1R1	CMUC200	8.018731291696543
VN1R1	CMUC208	5.01223448509874
VN1R1	CMUC231	9
VN1R1	CMUC234	13
VN1R1	CMUC285	10.11047312580936
VN1R1	CMUC291	5.0328736085108146
VN1R1	CMUC295	7.006299264333361
VN1R1	CMUC299	8.023550653715251
VN1R1	CMUC301	5.002699199031732
VN1R1	CMUC307	7.019535889137761
VN1R1	CMUC313	1.0421599703566413
VN1R1	CMUC314	1.0565727454715677
VN1R1	CMUC323	2.047963509128491
VN1R1	CMUC324	23.01897881957106
VN1R1	CMUC331	6.054177376330178
VN1R1	CMUC333	1.023235454968461
VN1R1	CMUC334	8.120788046526357
VN1R1	CMUC346	3.032204255624929
VN1R1	CMUC352	3.0178121363994843
VN1R1	CMUC360	5.006827256660719
VN1R1	CMUC363	4.106355687115125
VN1R1	CMUC365	10.065896541291703
VN1R1	CMUC366	2.006651189822465
VN1R1	CMUC368	8
VN1R1	CMUC377	10.04057674753896
VN1R1	CMUC379	1.0726639181154598
VN1R1	CMUC380	1.0182901744137063
VN1R1	CMUC383	3.042510089765554
VN1R1	CMUC394	1.007557077526619
VN1R1	CMUC419	1.0252656240112412
VN1R1	CMUC427	33
VN1R1	CMUC428	5.031359615448145
VN1R1	CMUC431	6.0108035977222265
VN1R1	CMUC435	25.121824524158193
VN1R1	CMUC439	5.031735293101561
VN1R1	CMUC89	6
VN1R1	CS219	7.017534682529605
VN1R1	CS256	7.015866024997242
VN1R1	CS257	1.097566066656918
VN1R1	CS259	17.02627539086434
VN1R1	CS261	7.170921555779847
VN1R1	CS266	1.0363781441197382
VN1R1	CS270	11.14465450493265
VN1R1	CS277	19.513428210555812
VN1R1	CS288	10.090295627216962
VN1R1	CS290	2.0161338609361557
VN1R1	CS292	2.028282250677411
VN1R1	CS293	10.172480736076524
VN1R1	CS301	7.192096893233081
VN1R1	CS306	1.0397105451448088
VN1R1	CS308	2.053131477657178
VN1R1	CS315	1.0280977327929282
VN1R1	CS317	1.074639904418001
VN1R1	CS322	3.0400614157609307
VN1R1	CS327	15.071245979955673
VN1R1	CS328	1.059153926433811
VN1R1	CS330	1.0796669003492032
VN1R1	CS331	1.019195220950249
VN1R1	CS335	1.5159184177469196
VN1R1	CS338	1.0310503431651092
VN1R1	CS339	1.174554553094111
VN1R1	CS343	14.110962904664284
VN1R1	CS344	2.0284825048572457
VN1R1	CS350	1.0238796758866986
VN1R1	CS351	7.058049292039943
VN1R1	CS361	4.096180842730165
VN1R1	CS388	4.140581927239954
VN1R1	CS396	4.043122437958209
VN1R1	CS405	1.0254947783864354
