Gene	sample	counts
ABCB4	CM317	1.052160686909921
ABCB4	CMCD140	12.11295402082627
ABCB4	CMCD147	1.0404565910580479
ABCB4	CMCD152	183
ABCB4	CMCD154	33.32667779024725
ABCB4	CMCD159	1.0863042186135794
ABCB4	CMCD161	14.042881273289174
ABCB4	CMCD174	1.092629434806816
ABCB4	CMCD196	25.229742920650892
ABCB4	CMCD198	13.38344465685561
ABCB4	CMCD203	43.13929045234536
ABCB4	CMCD211	226.55279268306856
ABCB4	CMCD227	119.20602286735108
ABCB4	CMCD240	95.78650200992804
ABCB4	CMCD259	303
ABCB4	CMCD270	25.12977033738057
ABCB4	CMCD275	8.068312577575815
ABCB4	CMCD282	14.184251016952755
ABCB4	CMCD286	41.47016892885771
ABCB4	CMCD287	51
ABCB4	CMCD294	1.0639520056991958
ABCB4	CMCD327	67.344298747444
ABCB4	CMCD335	109.51289168177586
ABCB4	CMCD337	40.26697260491942
ABCB4	CMCD357	52.078673673509606
ABCB4	CMCD398	200.19446918257074
ABCB4	CMCD403	235.68035501178161
ABCB4	CMCD422	155.32337423949951
ABCB4	CMCD426	3.342140883541871
ABCB4	CMCD71	38.24267936305409
ABCB4	CMCD72	6.90645003699115
ABCB4	CMCD76	16.036755422901994
ABCB4	CMCD88	44.007916226165925
ABCB4	CMSA256	99
ABCB4	CMSA316	17.138626694792237
ABCB4	CMUC110	285
ABCB4	CMUC192	17.22882764568677
ABCB4	CMUC199	5.1409370270824075
ABCB4	CMUC200	54.12643621895166
ABCB4	CMUC208	68.16638899734286
ABCB4	CMUC231	76
ABCB4	CMUC234	238
ABCB4	CMUC285	79.87902805813708
ABCB4	CMUC291	39.25757040484916
ABCB4	CMUC295	35.0314963216668
ABCB4	CMUC299	53.15513271429525
ABCB4	CMUC301	48.025912310704626
ABCB4	CMUC307	18.04968337111334
ABCB4	CMUC313	31.261241819768223
ABCB4	CMUC314	1.055846512835873
ABCB4	CMUC323	57.34987478591519
ABCB4	CMUC324	75.06749211785743
ABCB4	CMUC331	38.34798353321514
ABCB4	CMUC333	9.209148786034744
ABCB4	CMUC334	13.195169093067683
ABCB4	CMUC346	44.47737289560628
ABCB4	CMUC352	59.3571839640699
ABCB4	CMUC360	123.17714712275499
ABCB4	CMUC363	8.211004541634628
ABCB4	CMUC365	46.307847689215635
ABCB4	CMUC366	73.24447655285122
ABCB4	CMUC368	153
ABCB4	CMUC377	50.204094693226224
ABCB4	CMUC379	1.0708063663103926
ABCB4	CMUC380	14.255869940959638
ABCB4	CMUC383	84.18573606165214
ABCB4	CMUC394	53.40394973598275
ABCB4	CMUC419	7.174644766070024
ABCB4	CMUC427	650
ABCB4	CMUC428	370.3357175722749
ABCB4	CMUC431	164.30481364995612
ABCB4	CMUC435	440.19850788116156
ABCB4	CMUC439	63.405474777632904
ABCB4	CMUC89	62
ABCB4	CS219	25.06193853659741
ABCB4	CS256	39.089305544194936
ABCB4	CS257	3.283281532604894
ABCB4	CS259	108.16692601254991
ABCB4	CS261	9.214407321155349
ABCB4	CS266	8.286245001474965
ABCB4	CS270	9.117085536568577
ABCB4	CS277	41.48401323954732
ABCB4	CS288	16.144251650492976
ABCB4	CS290	18.14384999752068
ABCB4	CS292	25.349488283358234
ABCB4	CS293	5.08424295868207
ABCB4	CS301	11.294204280246348
ABCB4	CS306	1.0388615456941386
ABCB4	CS308	5.132883076031034
ABCB4	CS315	13.364237673630427
ABCB4	CS317	10.722984600508351
ABCB4	CS322	82.08691733109171
ABCB4	CS327	84.39987168781614
ABCB4	CS328	28.52899635159949
ABCB4	CS330	26.92154220753884
ABCB4	CS331	17.31959327346245
ABCB4	CS335	44.42346209597087
ABCB4	CS338	76.28161996142441
ABCB4	CS339	8.195283417324273
ABCB4	CS343	101.81597010720233
ABCB4	CS344	39.55111898755938
ABCB4	CS350	32.74361661690452
ABCB4	CS351	71.59014451254058
ABCB4	CS361	83.96721229484842
ABCB4	CS388	74.51735633358322
ABCB4	CS396	194.0935289055686
ABCB4	CS405	26.659683826502757
ABCB4	CS415	6.461392978644749
ABCB4	CS424	14.526707460476155
ABCB4	IM293	44.23467481976669
ABCB4	IM296	2.1349931386168177
ABCB4	IM297	1.098769887658002
ABCB4	IM300	141
ABCB4	IM305	13.13065111071047
ABCB4	IM309	33.115544865112646
ABCB4	IM310	61.83934657309188
ABCB4	IM311	7.087338492957905
ABCB4	IM316	43.22301309046737
ABCB4	IM320	7.333268167457418
ABCB4	IM330	22.233078523816832
ABCB4	IM332	86.57103574751628
ABCB4	IM340	1.056280146775053
ABCB4	IM348	4.147845850826382
ABCB4	IM354	37.26820151380582
ABCB4	IM356	79.68019414337688
ABCB4	IM364	18.31296030269301
ABCB4	IM372	29.999721536048686
ABCB4	IM374	1.0494515301768887
ABCB4	IM376	8.121392024531069
ABCB4	IM381	73.91657274291933
ABCB4	IM382	13.413927820603654
ABCB4	IM385	111
ABCB4	IM390	30.861113977386385
ABCB4	IM397	25.28461653552685
ABCB4	IM404	85.24501379671958
ABCB4	IM409	124.71039482772082
ABCB4	IM412	259
ABCB4	IM421	12.190781565106587
ABCB4	IM425	144.44093116044905
ABCB4	IM432	20.840287286372472
ABCB4	IM438	403
ABCB4	IM442	11.468707009306343
ABCB4	IM445	37.42752749448467
ABCB4	IM448	52.17430515706614
ABCB4	IM449	55.464562219675024
ABCB4	IM451	69.35785821493602
ABCB4	IMSA256	23.094282084602106
ABCB4	IMSA276	108
ABCB4	IMSA286	81
ABCB4	IMSA343	60.7512472128163
ABCB4	IS_238	75
ABCB4	IS238	430.45014871864623
ABCB4	IS243	101
ABCB4	IS253	95
ABCB4	IS283	200
ABCB4	IS322	70.74478067632104
ABCB4	IS399	17.123300323862626
ABCB4	IS418	1.0947511027862358
ABCB4	IS430	2.1695096796608326
ABCB4	IS437	5.411191893621884
ABCB4	IS444	12.454196671791669
ABCB4	R276CMSA	1.0649255307900556
ABCB4	R286CMSA	62
ABCB4	R292CMSA	77.32398679771366
ABCB4	R292IMSA	1.0768750693977573
ABCB4	R308CMSA	11.773899748164995
ABCB4	R316IMSA	34.67541183524951
ABCB4	R347CMSA	22.426842429126644
ABCB4	R347IMSA	13.850310386615554
ABCB4	R371CMSA	58.231784831516926
ABCB4	SRR10104064	20.03548892712442
ABCB4	SRR10104065	147.86224035141763
ABCB4	SRR10104066	30.56269002107882
ABCB4	SRR10104067	46.04657117716815
ABCB4	SRR10104068	11.051386241967755
ABCB4	SRR10104069	46.52857691154765
ABCB4	SRR10104070	43.24263529140455
ABCB4	SRR10104071	3.485950589308302
ABCB4	SRR10104072	18.219295076510853
ABCB4	SRR10104073	38.69592414581672
ABCB4	SRR10104074	13.196667849527076
ABCB4	SRR10104075	12.702296514160636
ABCB4	SRR10104076	22.612127315194396
ABCB4	SRR10104077	9.936677088723233
ABCB4	SRR10104078	12.503056819401964
ABCB4	SRR10104079	37.157124415700586
ABCB4	SRR10104080	6.752568548161839
ABCB4	SRR10104081	74.16023412803656
ABCB4	SRR10104082	37.99765410983759
ABCB4	SRR10104083	18.115144009495573
ABCB4	SRR10104084	43.87509034825708
ABCB4	SRR10104085	97.1360952338537
ABCB4	SRR10104086	27.67319141988578
ABCB4	SRR10104087	63.202217708580584
ABCB4	SRR10104088	38.346515532138774
ABCB4	SRR10104089	6.832274469385622
ABCB4	SRR10104090	36.95419776644033
ABCB4	SRR10104091	15.643969612719998
ABCB4	SRR10104092	54.68932951145675
ABCB4	SRR10104093	33.11267880812636
ABCB4	SRR10104094	115.85773723494256
ABCB4	SRR10104095	26.38824146531809
ABCB4	SRR10104096	4.599997531653641
ABCB4	SRR10104097	11.719762557148528
ABCB4	SRR10104098	20.599330882606964
ABCB4	SRR10104099	20.96629639010195
ABCB4	SRR10104100	16.468480895901347
ABCB4	SRR10104101	61.34030786036479
ABCB4	SRR10104102	45.690928581244926
ABCB4	SRR10104103	15.799645515710877
ABCB4	SRR10104104	23.356868068214887
ABCB4	SRR10104105	24.927215734351485
ABCB4	SRR10104106	44.21473045363777
ABCB4	SRR10104107	88.84376410135889
ABCB4	SRR10104108	73.50076834814863
ABCB4	SRR10104109	30.302309094090987
ABCB4	SRR10104110	9.54560830574034
ABCB4	SRR10104111	19.62645108063496
ABCB4	SRR10104112	7.139234346415212
ABCB4	SRR10104113	34.1974187898638
ABCB4	SRR10104114	18.804974118614265
ABCB4	SRR10104115	17.221793434660643
