Gene	sample	counts
RASL12	CM317	58.949090047454156
RASL12	CMCD140	285.6637486558099
RASL12	CMCD147	112.38265936982908
RASL12	CMCD152	304
RASL12	CMCD154	476.64331197481465
RASL12	CMCD159	1.0879251488683968
RASL12	CMCD161	393.212695656528
RASL12	CMCD174	1.0948567840005883
RASL12	CMCD196	188.76330666819217
RASL12	CMCD198	19.57053817601102
RASL12	CMCD203	2608.317857826856
RASL12	CMCD211	976.5487234825621
RASL12	CMCD227	365.8391736273878
RASL12	CMCD240	184.61492487659802
RASL12	CMCD259	227
RASL12	CMCD270	193.00147263070352
RASL12	CMCD275	257.14957203925786
RASL12	CMCD282	244.19673027984425
RASL12	CMCD286	185.18360427281297
RASL12	CMCD287	184
RASL12	CMCD294	11.721563770850077
RASL12	CMCD327	185.9424762833148
RASL12	CMCD335	632.9623790645028
RASL12	CMCD337	1740.5574435003757
RASL12	CMCD357	42.88727498471776
RASL12	CMCD398	328.9153059020425
RASL12	CMCD403	204.45425931524184
RASL12	CMCD422	1117.3262082389804
RASL12	CMCD426	118.32397674184332
RASL12	CMCD71	286.80503233163193
RASL12	CMCD72	23.070151826419643
RASL12	CMCD76	125.29267643275848
RASL12	CMCD88	368.06620843702404
RASL12	CMSA256	484
RASL12	CMSA316	1543.3291431708803
RASL12	CMUC110	700
RASL12	CMUC192	127.69356231888533
RASL12	CMUC199	98.77029463571887
RASL12	CMUC200	430.0044655172271
RASL12	CMUC208	246.601936666858
RASL12	CMUC231	2757
RASL12	CMUC234	393
RASL12	CMUC285	177.94432701424475
RASL12	CMUC291	347.2682789872462
RASL12	CMUC295	343.30866395233465
RASL12	CMUC299	616.81045650436
RASL12	CMUC301	487.2629019856907
RASL12	CMUC307	692.9284713420276
RASL12	CMUC313	322.02743084020216
RASL12	CMUC314	231.3894312582733
RASL12	CMUC323	70.65474106493294
RASL12	CMUC324	792.6535315260991
RASL12	CMUC331	205.84203079522604
RASL12	CMUC333	421.573007447006
RASL12	CMUC334	246.66893691323813
RASL12	CMUC346	1273.52578736247
RASL12	CMUC352	688.0611670990825
RASL12	CMUC360	160.218472213143
RASL12	CMUC363	180.67965023306553
RASL12	CMUC365	333.1811755167554
RASL12	CMUC366	1191.9508067545441
RASL12	CMUC368	280
RASL12	CMUC377	1088.3985194332233
RASL12	CMUC379	111.55704748400782
RASL12	CMUC380	199.58487418508645
RASL12	CMUC383	24.340080718124433
RASL12	CMUC394	93.70280820997556
RASL12	CMUC419	228.6342341545068
RASL12	CMUC427	672
RASL12	CMUC428	205.27947231028432
RASL12	CMUC431	764.3738575103432
RASL12	CMUC435	255.23773716544724
RASL12	CMUC439	920.8075586375857
RASL12	CMUC89	478
RASL12	CS219	104.26051528329698
RASL12	CS256	202.4578481499204
RASL12	CS257	27.43915166642295
RASL12	CS259	83.12828573186705
RASL12	CS261	110.63707543203192
RASL12	CS266	41.45512576478952
RASL12	CS270	76.99943112498921
RASL12	CS277	33.17282795794488
RASL12	CS288	97.87586758400454
RASL12	CS290	122.9841655171055
RASL12	CS292	88.23027790446739
RASL12	CS293	71.20736515253567
RASL12	CS301	85.27772030547796
RASL12	CS306	35.350158534923494
RASL12	CS308	80.07212762862993
RASL12	CS315	162.43944178128265
RASL12	CS317	1.074639904418001
RASL12	CS322	77.01488919927691
RASL12	CS327	110.52247051967494
RASL12	CS328	27.538002087279086
RASL12	CS330	20.513671106634863
RASL12	CS331	130.45698828163188
RASL12	CS335	30.823674494187365
RASL12	CS338	28.86940960862306
RASL12	CS339	32.88752748663511
RASL12	CS343	81.6419996627005
RASL12	CS344	877.3186833507588
RASL12	CS350	130.03271883761073
RASL12	CS351	36.29853921620542
RASL12	CS361	86.01979769733346
RASL12	CS388	31.05436445429966
RASL12	CS396	83.89479058763284
RASL12	CS405	479.9315562848518
RASL12	CS415	74.4571163407437
RASL12	CS424	38.4293973837175
RASL12	IM293	301.59686019596376
RASL12	IM296	58.81426073080855
RASL12	IM297	1.1019019905718173
RASL12	IM300	844
RASL12	IM305	183.81712556748315
RASL12	IM309	20.34999294555819
RASL12	IM310	50.686086997390454
RASL12	IM311	345.2393074247867
RASL12	IM316	212.08255041907543
RASL12	IM320	81.77699811117753
RASL12	IM330	202.11907013635812
RASL12	IM332	11.347966302741458
RASL12	IM340	74.12747460866066
RASL12	IM348	186.8332124838917
RASL12	IM354	512.6745154149482
RASL12	IM356	44.397331725917404
RASL12	IM364	364.2716014055879
RASL12	IM372	105
RASL12	IM374	14.711590231431613
RASL12	IM376	290.46359428295716
RASL12	IM381	173.11238570743944
RASL12	IM382	117.67795588653105
RASL12	IM385	459
RASL12	IM390	180.06521166138765
RASL12	IM397	178.99866879328948
RASL12	IM404	919.5746044067123
RASL12	IM409	439.4619767673041
RASL12	IM412	161
RASL12	IM421	227.57008204198996
RASL12	IM425	1.0558354963791774
RASL12	IM432	122.09435504573706
RASL12	IM438	189
RASL12	IM442	214.01103772438876
RASL12	IM445	238.74903227137887
RASL12	IM448	49.12048507808191
RASL12	IM449	330.7301339630627
RASL12	IM451	676.43990629362645
RASL12	IMSA256	185.7531823256013
RASL12	IMSA276	1003
RASL12	IMSA286	399
RASL12	IMSA343	240.95477673220535
RASL12	IS_238	162
RASL12	IS238	898.9034475297789
RASL12	IS243	269
RASL12	IS253	386
RASL12	IS283	421
RASL12	IS322	265.7541575467095
RASL12	IS399	1037.613802690594
RASL12	IS418	29.63962347656407
RASL12	IS430	15.21331882693657
RASL12	IS437	63.957992372178765
RASL12	IS444	109.0183485365125
RASL12	R276CMSA	92.82635761644323
RASL12	R286CMSA	246
RASL12	R292CMSA	201.83001091104205
RASL12	R292IMSA	9.709397945242278
RASL12	R308CMSA	57.84527710417293
RASL12	R316IMSA	275.41578664288653
RASL12	R347CMSA	6.420314705012737
RASL12	R347IMSA	65.10855346084928
RASL12	R371CMSA	572.2935346001823
RASL12	SRR10104064	2.2359121206236114
RASL12	SRR10104065	12.07034805119436
RASL12	SRR10104066	4.075157455591042
RASL12	SRR10104067	3.0705658148737296
RASL12	SRR10104068	8.037617511930193
RASL12	SRR10104069	6.069048249017571
RASL12	SRR10104070	1.0296809562050373
RASL12	SRR10104071	1.1645245250191503
RASL12	SRR10104072	2.1486091010944555
RASL12	SRR10104073	1.0468320490892598
RASL12	SRR10104074	2.2074569855536246
RASL12	SRR10104075	1.1607977517009396
RASL12	SRR10104076	6.168348381885938
RASL12	SRR10104077	3.3224244863483094
RASL12	SRR10104078	9.382963732378524
RASL12	SRR10104079	1.0967600863718163
RASL12	SRR10104080	2.2593317991167323
RASL12	SRR10104081	1.0158987613075914
RASL12	SRR10104082	1.089411904515549
RASL12	SRR10104083	1.0681434912332077
RASL12	SRR10104084	1.0726512519873828
RASL12	SRR10104085	6.135784790262912
RASL12	SRR10104086	3.075273701830643
RASL12	SRR10104087	4.012906436015417
RASL12	SRR10104088	5.045571845289019
RASL12	SRR10104089	2.2897447951990215
RASL12	SRR10104090	2.0531157798896915
RASL12	SRR10104091	1.0435712655126905
RASL12	SRR10104092	2.025560333662418
RASL12	SRR10104093	2.0712574247769826
RASL12	SRR10104094	5.17594041958842
RASL12	SRR10104095	1.057216323875561
RASL12	SRR10104096	2.308145329856594
RASL12	SRR10104097	1.0681804047616614
RASL12	SRR10104098	1.0300924267961133
RASL12	SRR10104099	1.0493908160133256
RASL12	SRR10104100	11.325038055055982
RASL12	SRR10104101	8.044630539064235
RASL12	SRR10104102	8.1230896935085
RASL12	SRR10104103	3.1626556550660956
RASL12	SRR10104104	2.031091135746632
RASL12	SRR10104105	2.1745843115574206
RASL12	SRR10104106	1.1382385722253068
RASL12	SRR10104107	7.067992272242363
RASL12	SRR10104108	6.041260233784105
RASL12	SRR10104109	2.257089709622769
RASL12	SRR10104110	2.396511626292469
RASL12	SRR10104111	1.033999484700198
RASL12	SRR10104112	1.196151394106599
RASL12	SRR10104113	7.257367135400251
RASL12	SRR10104114	1.1797749232980566
RASL12	SRR10104115	1.1539300414205504
RASL12	SRR10104116	1.0484838381678343
RASL12	SRR10104117	1.0397805115928114
RASL12	SRR10104118	1.1532185893604232
RASL12	SRR10104119	1.196116023768437
RASL12	SRR10104120	11.3041752173885
RASL12	SRR10104121	1.0875994884831564
RASL12	SRR10104122	1.0974240840983978
RASL12	SRR10104123	1.088908451656757
RASL12	SRR10104124	1.1238315434764439
RASL12	SRR10104125	3.3237951155690806
RASL12	SRR10104126	1.0413760131533707
RASL12	SRR10104127	2.390006909245555
RASL12	SRR10104128	6.175464137235382
RASL12	SRR10104129	7.185467670272828
RASL12	SRR10104130	5.214060350396837
RASL12	SRR10104131	2.0228305657077446
RASL12	SRR10104132	8.05788634934687
RASL12	SRR10104133	1.174211329039626
RASL12	SRR10104134	7.21462550514621
RASL12	SRR10104135	2.2180111936081053
RASL12	SRR10104136	2.0302118552960877
RASL12	SRR10104137	2.23142652649146
RASL12	SRR10104138	1.2032421439416108
RASL12	SRR10104139	9.102461952789666
RASL12	SRR10104140	1.1520788995831306
RASL12	SRR10104141	3.188913820076923
RASL12	SRR10104142	3.163154446568613
RASL12	SRR10104143	6.04924253181475
RASL12	SRR10104144	1.0629170535669703
RASL12	SRR10104145	4.269774482282075
RASL12	SRR10104146	5.0481741771379065
RASL12	SRR10104147	7.012080624750691
RASL12	SRR10104148	4.219941236947435
RASL12	SRR10104149	5.245144193137084
RASL12	SRR10104150	1.011649190933472
RASL12	SRR10104151	9.068990501085926
RASL12	SRR10104152	8.044985276960563
RASL12	SRR10104153	2.2180896118372013
RASL12	SRR10104154	7.215778270996756
RASL12	SRR10104155	1.0945296244428142
RASL12	SRR10104156	7.0284987906984275
RASL12	SRR10104157	4.20421213149885
RASL12	SRR10104158	2.041248244135728
RASL12	SRR10104159	7.088784592124111
RASL12	SRR10104160	3.4023665682089534
RASL12	SRR10104161	13.02243544596557
RASL12	SRR10104162	2.0411360132447363
RASL12	SRR10104163	13.399590136844404
RASL12	SRR10104164	12.236632870991837
RASL12	SRR10104165	6.240136653283313
RASL12	SRR10104166	8.331591465130206
RASL12	SRR10104167	19.430791274101153
RASL12	SRR10104168	5.147790938175118
RASL12	SRR10104169	2.0501439847055773
RASL12	SRR10104170	8.24220527506565
RASL12	SRR10104171	10.242017207535788
RASL12	SRR10104172	5.172410141105063
RASL12	SRR10104173	2.1266657339474238
RASL12	SRR10104174	5.172981395800381
RASL12	SRR10104175	10.230021014186901
RASL12	SRR10104176	9.204649309128962
RASL12	SRR10104177	6.153516274264146
RASL12	SRR10104178	10.391284878454128
RASL12	SRR10104179	5.176219119737914
RASL12	SRR10104180	10.221622395262337
RASL12	SRR10104181	3.0819901759002675
RASL12	SRR10104182	10.3581310027694
RASL12	SRR10104183	1.0495457878506822
RASL12	SRR10104184	13.281842324982186
RASL12	SRR10104185	1.0680326934790583
RASL12	SRR10104186	4.134850661757981
RASL12	SRR10104187	6.4988429393853
RASL12	SRR10104188	2.1151146745900413
RASL12	SRR10104189	3.192695036048587
RASL12	SRR10104190	1.1537351513447252
RASL12	SRR10104191	4.591666180604241
RASL12	SRR10104192	8.209728130517005
RASL12	SRR10104193	6.243093724604264
RASL12	SRR10104194	8.352559544412484
RASL12	SRR10104195	10.432741920348521
RASL12	SRR10104196	3.1252530023774585
RASL12	SRR10104197	9.153364053180347
RASL12	SRR10104198	13.339283781085289
RASL12	SRR10104199	2.1744255187361072
RASL12	SRR10104200	7.260015527857856
RASL12	SRR10104201	3.079432563793323
RASL12	SRR10104202	5.354031831551963
RASL12	SRR10104203	27.615649477196975
RASL12	SRR10104204	9.28631571114523
RASL12	SRR10104205	6.163635280871182
RASL12	SRR10104206	5.148404781025187
RASL12	SRR10104207	11.36644125091376
RASL12	SRR10104208	21.37753082883572
RASL12	SRR10104209	12.278775272512448
RASL12	SRR10104210	14.371920343600243
RASL12	SRR10104211	7.131597230249243
RASL12	SRR10104212	22.414104696373265
RASL12	SRR10104213	9.56996156201335
RASL12	SRR10104214	6.182978404659903
RASL12	SRR10104215	13.139701549183197
RASL12	SRR10104216	20.229240418072205
RASL12	SRR10104217	2.050245141234001
RASL12	SRR10104218	3.2020481420595406
RASL12	SRR10104219	1.0677693536884163
RASL12	SRR10104220	11.39740588451201
RASL12	SRR10104221	13.130667279037526
RASL12	SRR10104222	8.312695322107011
RASL12	SRR10104223	3.5573383207076748
RASL12	SRR10104224	4.102448484006591
RASL12	SRR10104225	16.520928187261262
RASL12	SRR10104226	2.079749134329479
RASL12	SRR10104227	10.81718148831294
RASL12	SRR10104228	13.542538257736613
RASL12	SRR10104229	28.014889267630156
RASL12	SRR10104230	19.95459430561318
RASL12	SRR10104231	4.3231989161657
RASL12	SRR10104232	2.124714369872435
RASL12	SRR10104233	1.0751389186310136
RASL12	SRR10104234	27.63379385497337
RASL12	SRR10104235	7.312005764029187
RASL12	SRR10104236	12.111961091825043
RASL12	SRR10104237	59.07992093948425
RASL12	SRR10104238	2.1482131465089367
RASL12	SRR10104239	22.375750933396496
RASL12	SRR10104240	6.46985931649382
RASL12	SRR10104241	4.1668270362133
RASL12	SRR10104242	2.134995063910887
RASL12	SRR10104243	24.61466511757135
RASL12	SRR10104244	13.526160427246763
RASL12	SRR10104245	15.63858858034748
RASL12	SRR10104246	21.147347203618562
RASL12	SRR10104247	15.899035467940578
RASL12	SRR10104248	4.317231967397374
RASL12	SRR10104249	15.41071180244689
RASL12	SRR10104250	6.975618196583832
RASL12	SRR10104251	6.2860550175530685
RASL12	SRR10104252	11.90008738634641
RASL12	SRR10104253	6.617760145179317
RASL12	SRR10104254	42.549678957394306
RASL12	SRR10104255	40.23979141648261
RASL12	SRR10104256	21.622271064345956
RASL12	SRR10104257	39.47603715732632
RASL12	SRR10104258	22.68234051194428
RASL12	SRR10224277	1.0248188019524767
RASL12	SRR10224278	1.0999838190925988
RASL12	SRR10224279	1.0959828739560264
RASL12	SRR10224280	1.022896412149198
RASL12	SRR10224281	1.0162651562986111
RASL12	SRR10224282	1.0522018027123663
RASL12	SRR10224283	1.0427918406877503
RASL12	SRR10224284	1.116566360957491
RASL12	SRR10224285	1.13665720125103
RASL12	SRR10224286	11.280525038534535
RASL12	SRR10224287	1.035243176926124
RASL12	SRR10224288	1.1038345858527931
RASL12	SRR10224289	1.1011053972062166
RASL12	SRR10224290	1.1034735093796029
RASL12	SRR10224291	1.031517442509572
RASL12	SRR10224292	1.0119426477294766
RASL12	SRR10224293	2.0632101811211387
RASL12	SRR10224294	1.0595453062706406
RASL12	SRR10224295	1.0914375879531486
