Gene	sample	counts
GRIPAP1	CM317	437.69884575452716
GRIPAP1	CMCD140	1113.382357080948
GRIPAP1	CMCD147	558.7251893981718
GRIPAP1	CMCD152	1361
GRIPAP1	CMCD154	993.7409377455543
GRIPAP1	CMCD159	479.0601604085885
GRIPAP1	CMCD161	1224.7398596204343
GRIPAP1	CMCD174	486.22009848903315
GRIPAP1	CMCD196	949.6475235332996
GRIPAP1	CMCD198	615.6384542153581
GRIPAP1	CMCD203	1000.2295949067052
GRIPAP1	CMCD211	1571.4087322272414
GRIPAP1	CMCD227	1579.2742753667685
GRIPAP1	CMCD240	1279.6332695695241
GRIPAP1	CMCD259	1366
GRIPAP1	CMCD270	959.9572268879378
GRIPAP1	CMCD275	1221.340816430539
GRIPAP1	CMCD282	892.5946532810983
GRIPAP1	CMCD286	1332.7004287592001
GRIPAP1	CMCD287	1529
GRIPAP1	CMCD294	450.0516984107598
GRIPAP1	CMCD327	1432.322771867279
GRIPAP1	CMCD335	1100.1524439591244
GRIPAP1	CMCD337	957.3472736819591
GRIPAP1	CMCD357	678.0439082198113
GRIPAP1	CMCD398	787.6998460801652
GRIPAP1	CMCD403	1317.3927536555998
GRIPAP1	CMCD422	946.9715397182391
GRIPAP1	CMCD426	419.9957043650951
GRIPAP1	CMCD71	743.7194749814993
GRIPAP1	CMCD72	414.38700221946897
GRIPAP1	CMCD76	644.4771085578739
GRIPAP1	CMCD88	1410.2536790657716
GRIPAP1	CMSA256	1494
GRIPAP1	CMSA316	952.7060133281567
GRIPAP1	CMUC110	1406
GRIPAP1	CMUC192	783.4049276538749
GRIPAP1	CMUC199	630.2788795203031
GRIPAP1	CMUC200	1095.55916272804
GRIPAP1	CMUC208	753.8400665588505
GRIPAP1	CMUC231	1079
GRIPAP1	CMUC234	1469
GRIPAP1	CMUC285	799.8014075188156
GRIPAP1	CMUC291	1088.1393232728703
GRIPAP1	CMUC295	1113.0006831340995
GRIPAP1	CMUC299	930.7162860163394
GRIPAP1	CMUC301	1155.6235149763302
GRIPAP1	CMUC307	980.6994631638247
GRIPAP1	CMUC313	472.0447514785002
GRIPAP1	CMUC314	420.2269121086774
GRIPAP1	CMUC323	656.4512453173506
GRIPAP1	CMUC324	910.8189043633369
GRIPAP1	CMUC331	665.0347670628626
GRIPAP1	CMUC333	505.47994447790705
GRIPAP1	CMUC334	634.3831294744078
GRIPAP1	CMUC346	653.0087020582195
GRIPAP1	CMUC352	824.9642517040222
GRIPAP1	CMUC360	568.8180452497954
GRIPAP1	CMUC363	483.42289238873866
GRIPAP1	CMUC365	755.0192558024288
GRIPAP1	CMUC366	990.3054569543035
GRIPAP1	CMUC368	1470
GRIPAP1	CMUC377	1075.3717083289057
GRIPAP1	CMUC379	422.9685146926051
GRIPAP1	CMUC380	779.9997410553631
GRIPAP1	CMUC383	1274.957472644539
GRIPAP1	CMUC394	881.6689814902812
GRIPAP1	CMUC419	633.4186379187536
GRIPAP1	CMUC427	1977
GRIPAP1	CMUC428	942.9471939272325
GRIPAP1	CMUC431	1182.1931713838305
GRIPAP1	CMUC435	1004.0144049618275
GRIPAP1	CMUC439	738.7241029648025
GRIPAP1	CMUC89	981
GRIPAP1	CS219	1260.1142696201177
GRIPAP1	CS256	931.1273038604382
GRIPAP1	CS257	388.52164802491245
GRIPAP1	CS259	1232.9026474208235
GRIPAP1	CS261	903.0119174732242
GRIPAP1	CS266	570.7151244765881
GRIPAP1	CS270	553.1031892184938
GRIPAP1	CS277	410.0164099257584
GRIPAP1	CS288	589.2651852429935
GRIPAP1	CS290	829.5771415533067
GRIPAP1	CS292	899.3998442935501
GRIPAP1	CS293	634.5135212435224
GRIPAP1	CS301	693.0534444696622
GRIPAP1	CS306	638.8998506018952
GRIPAP1	CS308	507.12884791186616
GRIPAP1	CS315	687.7442310506735
GRIPAP1	CS317	377.44905793789394
GRIPAP1	CS322	653.6550824512859
GRIPAP1	CS327	928.3985885659777
GRIPAP1	CS328	392.00954246086707
GRIPAP1	CS330	381.20903765875
GRIPAP1	CS331	656.1069451829304
GRIPAP1	CS335	220.60287427203716
GRIPAP1	CS338	527.7863435168824
GRIPAP1	CS339	395.7151135793721
GRIPAP1	CS343	777.2288411153762
