Gene	sample	counts
ATP11C	CM317	236.8490225120926
ATP11C	CMCD140	272.5413856433522
ATP11C	CMCD147	245.57692232666358
ATP11C	CMCD152	700
ATP11C	CMCD154	291.8430448320369
ATP11C	CMCD159	248.04693394199444
ATP11C	CMCD161	386.19104037694717
ATP11C	CMCD174	261.67077137614064
ATP11C	CMCD196	262.45165633010674
ATP11C	CMCD198	255.44702461319648
ATP11C	CMCD203	1023.2631596089975
ATP11C	CMCD211	877.6882354263028
ATP11C	CMCD227	730.8562367522421
ATP11C	CMCD240	695.5693634239501
ATP11C	CMCD259	853
ATP11C	CMCD270	323.67955305774234
ATP11C	CMCD275	275.3013065361466
ATP11C	CMCD282	246.22325916183465
ATP11C	CMCD286	735.0655312461657
ATP11C	CMCD287	651
ATP11C	CMCD294	233.36567871056062
ATP11C	CMCD327	360.82891343627034
ATP11C	CMCD335	335.57053112308563
ATP11C	CMCD337	378.51335960447733
ATP11C	CMCD357	285.9151665647851
ATP11C	CMCD398	362.10859365362484
ATP11C	CMCD403	350.493015968986
ATP11C	CMCD422	557.1599746913661
ATP11C	CMCD426	242.2292731413208
ATP11C	CMCD71	320.01403607529454
ATP11C	CMCD72	245.69711695136917
ATP11C	CMCD76	478.1168532674064
ATP11C	CMCD88	578.1039904255432
ATP11C	CMSA256	598
ATP11C	CMSA316	493.9459700546907
ATP11C	CMUC110	805
ATP11C	CMUC192	286.80379473209956
ATP11C	CMUC199	248.98345106087464
ATP11C	CMUC200	401.9389059962892
ATP11C	CMUC208	385.94205535260295
ATP11C	CMUC231	1641
ATP11C	CMUC234	865
ATP11C	CMUC285	318.47990346299486
ATP11C	CMUC291	426.7876820017171
ATP11C	CMUC295	360.32396216571567
ATP11C	CMUC299	530.557286976921
ATP11C	CMUC301	642.3465771556744
ATP11C	CMUC307	459.2782053178707
ATP11C	CMUC313	255.32919273737713
ATP11C	CMUC314	235.61572224015958
ATP11C	CMUC323	262.13932916844686
ATP11C	CMUC324	516.4257856912463
