Gene	sample	counts
VMA21	CM317	168.34570990558737
VMA21	CMCD140	313.9273917064142
VMA21	CMCD147	153.9875754765911
VMA21	CMCD152	999
VMA21	CMCD154	367.60335501969695
VMA21	CMCD159	1.0863042186135794
VMA21	CMCD161	552.6876843987382
VMA21	CMCD174	37.149400783431744
VMA21	CMCD196	174.58982101090416
VMA21	CMCD198	226.48906342371035
VMA21	CMCD203	662.137946477859
VMA21	CMCD211	799.3618039704014
VMA21	CMCD227	731.6783472547756
VMA21	CMCD240	783.0314047801885
VMA21	CMCD259	957
VMA21	CMCD270	354.83235716381364
VMA21	CMCD275	272.3055494931838
VMA21	CMCD282	281.6586987652047
VMA21	CMCD286	705.9353756298733
VMA21	CMCD287	717
VMA21	CMCD294	68.09292836474853
VMA21	CMCD327	580.9702190451139
VMA21	CMCD335	531.4891715565085
VMA21	CMCD337	420.78986372140787
VMA21	CMCD357	290.0067318289554
VMA21	CMCD398	303.81271202581087
VMA21	CMCD403	587.1865255208064
VMA21	CMCD422	653.3602580913141
VMA21	CMCD426	42.333784524863695
VMA21	CMCD71	386.45233882665184
VMA21	CMCD72	100.14352553637167
VMA21	CMCD76	652.4954862693249
VMA21	CMCD88	823.148069412149
VMA21	CMSA256	768
VMA21	CMSA316	439.555366995848
VMA21	CMUC110	994
VMA21	CMUC192	227.01514074316685
VMA21	CMUC199	136.74892492039203
VMA21	CMUC200	638.4914791013372
VMA21	CMUC208	612.495054079066
VMA21	CMUC231	1121
VMA21	CMUC234	1074
VMA21	CMUC285	442.8735986008107
VMA21	CMUC291	535.5135244969168
VMA21	CMUC295	540.4859432485736
VMA21	CMUC299	700.043068576945
VMA21	CMUC301	663.3579137916076
VMA21	CMUC307	717.9762940953972
VMA21	CMUC313	197.98786485853208
VMA21	CMUC314	145.70681877135047
VMA21	CMUC323	201.74866665759453
VMA21	CMUC324	717.6452246467171
VMA21	CMUC331	371.3699457953466
VMA21	CMUC333	160.6484843786061
VMA21	CMUC334	377.58483866316755
VMA21	CMUC346	473.0775117078122
VMA21	CMUC352	553.3296810209905
VMA21	CMUC360	286.4119030659181
VMA21	CMUC363	348.96769301947165
VMA21	CMUC365	321.1348568012997
VMA21	CMUC366	653.1801950124129
VMA21	CMUC368	947
VMA21	CMUC377	581.3634165475596
VMA21	CMUC379	55.68193104814042
VMA21	CMUC380	354.36019567528245
VMA21	CMUC383	468.600121210642
VMA21	CMUC394	343.59899735792675
VMA21	CMUC419	171.16652513338485
VMA21	CMUC427	1397
VMA21	CMUC428	658.1509763376841
VMA21	CMUC431	769.4274200193066
VMA21	CMUC435	644.217451031563
VMA21	CMUC439	493.1536927149226
VMA21	CMUC89	842
VMA21	CS219	395.978628878239
VMA21	CS256	387.88618578470357
VMA21	CS257	40.49380556879369
VMA21	CS259	601.9289123476157
VMA21	CS261	152.54963231690522
VMA21	CS266	165.72490002949928
VMA21	CS270	200.57588180450873
VMA21	CS277	19.29488987885922
VMA21	CS288	332.97519029141756
VMA21	CS290	442.5083416061988
VMA21	CS292	246.397026114242
VMA21	CS293	149.47674298525288
VMA21	CS301	124.23624708270982
VMA21	CS306	122.58566239190834
VMA21	CS308	187.86352058273584
VMA21	CS315	168.59499834426077
VMA21	CS317	1.0722984600508352
VMA21	CS322	486.4409915916546
VMA21	CS327	714.3846282147296
VMA21	CS328	30.64225534060686
VMA21	CS330	19.38351038942797
VMA21	CS331	149.7635418352341
VMA21	CS335	40.3849655417917
VMA21	CS338	179.36489017956552
VMA21	CS339	21.073585930262418
VMA21	CS343	426.4173797559068
VMA21	CS344	218.0382200596222
VMA21	CS350	41.952758790408915
VMA21	CS351	453.7403525442713
VMA21	CS361	241.66173294614913
VMA21	CS388	228.72688541280405
VMA21	CS396	397.2851919785858
VMA21	CS405	169.18645505280597
VMA21	CS415	111.99747829650899
VMA21	CS424	135.9284769515983
VMA21	IM293	349.85606448360926
VMA21	IM296	108.8846500694577
VMA21	IM297	19.77785797784404
VMA21	IM300	749
VMA21	IM305	235.3416699073492
VMA21	IM309	47.00270884080504
VMA21	IM310	324.4031295637607
VMA21	IM311	581.1617564225481
VMA21	IM316	289.4936690710373
VMA21	IM320	197.99824052135028
VMA21	IM330	230.41554106501079
VMA21	IM332	28.857011915838758
VMA21	IM340	88.72753232910446
VMA21	IM348	128.58322137561782
VMA21	IM354	318.29058590169296
VMA21	IM356	42.361622202807965
VMA21	IM364	252.31189750377035
VMA21	IM372	118.99889542632646
VMA21	IM374	225.63207898803108
VMA21	IM376	197.9589305979448
VMA21	IM381	444.51199224851484
VMA21	IM382	228.0367729502621
VMA21	IM385	791
VMA21	IM390	306.5537321753714
VMA21	IM397	269.02831993800567
VMA21	IM404	543.5623232684943
VMA21	IM409	469.67543858504536
VMA21	IM412	498
VMA21	IM421	261.08590518603273
VMA21	IM425	1.0543133661346646
VMA21	IM432	189.6466143059895
VMA21	IM438	897
VMA21	IM442	108.43141172435088
VMA21	IM445	233.66915814124212
VMA21	IM448	248.5952186895504
VMA21	IM449	388.25193553772516
VMA21	IM451	514.655411681844
VMA21	IMSA256	435.77906194423105
VMA21	IMSA276	863
VMA21	IMSA286	705
VMA21	IMSA343	465.759561964925
VMA21	IS_238	535
VMA21	IS238	1766.8417519343243
VMA21	IS243	784
VMA21	IS253	588
VMA21	IS283	805
VMA21	IS322	302.18127746028557
VMA21	IS399	180.29827988067117
VMA21	IS418	71.15882168110532
VMA21	IS430	56.407251671181655
VMA21	IS437	77.92116326815513
VMA21	IS444	153.60175895209724
VMA21	R276CMSA	89.45374458636468
VMA21	R286CMSA	665
VMA21	R292CMSA	586.4572505177243
VMA21	R292IMSA	38.76750249831927
VMA21	R308CMSA	97.40226155300132
VMA21	R316IMSA	250.88680327857003
VMA21	R347CMSA	76.89203118557707
VMA21	R347IMSA	106.54084912781195
VMA21	R371CMSA	444.7703565579655
VMA21	SRR10104064	152.4923323897803
VMA21	SRR10104065	1447.4405705148977
VMA21	SRR10104066	565.4097653899581
VMA21	SRR10104067	461.48896890895185
