Gene	sample	counts
NLRP6	CM317	742.8254449584042
NLRP6	CMCD140	706.588984548199
NLRP6	CMCD147	869.8217101245281
NLRP6	CMCD152	1749
NLRP6	CMCD154	729.1473140775307
NLRP6	CMCD159	811.4692513043437
NLRP6	CMCD161	730.229826211037
NLRP6	CMCD174	764.8406043647713
NLRP6	CMCD196	763.956615637309
NLRP6	CMCD198	721.6765157273679
NLRP6	CMCD203	742.3970915054783
NLRP6	CMCD211	706.9732537627672
NLRP6	CMCD227	654.3999600166308
NLRP6	CMCD240	727.233442444308
NLRP6	CMCD259	776
NLRP6	CMCD270	739.820438732484
NLRP6	CMCD275	1392.7924587040252
NLRP6	CMCD282	723.3968018645905
NLRP6	CMCD286	703.1078641119967
NLRP6	CMCD287	813
NLRP6	CMCD294	744.766403989437
NLRP6	CMCD327	733.751314710957
NLRP6	CMCD335	760.562009202792
NLRP6	CMCD337	713.7320894221966
NLRP6	CMCD357	737.2706351426261
NLRP6	CMCD398	733.3757187642917
NLRP6	CMCD403	814.8094324979971
NLRP6	CMCD422	810.6878049016459
NLRP6	CMCD426	782.0609667487978
NLRP6	CMCD71	1039.5970468956546
NLRP6	CMCD72	818.4143293834512
NLRP6	CMCD76	785.8010157221977
NLRP6	CMCD88	766.1378143009795
NLRP6	CMSA256	2723
NLRP6	CMSA316	727.8875572729409
NLRP6	CMUC110	749
NLRP6	CMUC192	715.5030775208742
NLRP6	CMUC199	721.7875586023699
NLRP6	CMUC200	743.7373273048544
NLRP6	CMUC208	725.7715534422975
NLRP6	CMUC231	813
NLRP6	CMUC234	790
NLRP6	CMUC285	727.0002680227919
NLRP6	CMUC291	772.065551295367
NLRP6	CMUC295	724.6515239110504
NLRP6	CMUC299	731.1338065796459
NLRP6	CMUC301	761.4108180926296
NLRP6	CMUC307	714.968013533545
NLRP6	CMUC313	742.9755139164914
NLRP6	CMUC314	745.4276380621263
NLRP6	CMUC323	733.2591133342014
NLRP6	CMUC324	737.6632225448124
NLRP6	CMUC331	772.0054579713048
NLRP6	CMUC333	729.5692316047525
NLRP6	CMUC334	716.5991830542911
NLRP6	CMUC346	712.6488157136915
NLRP6	CMUC352	732.407286878693
NLRP6	CMUC360	703.0110347981627
NLRP6	CMUC363	718.4628973930298
NLRP6	CMUC365	713.7448698185627
NLRP6	CMUC366	756.5251413815043
NLRP6	CMUC368	828
NLRP6	CMUC377	715.910390325406
NLRP6	CMUC379	749.5644564172749
NLRP6	CMUC380	715.8483263210446
NLRP6	CMUC383	718.1144714656592
NLRP6	CMUC394	728.5104841342552
NLRP6	CMUC419	719.5143751115938
NLRP6	CMUC427	773
NLRP6	CMUC428	763.817417492817
NLRP6	CMUC431	876.6262923397048
NLRP6	CMUC435	761.80472368475
NLRP6	CMUC439	722.6211252434988
NLRP6	CMUC89	784
NLRP6	CS219	747.8482459320667
NLRP6	CS256	2155.9255442452127
NLRP6	CS257	771.57116016215
NLRP6	CS259	738.1391154745304
NLRP6	CS261	726.9143553355887
NLRP6	CS266	754.0482951342218
NLRP6	CS270	713.1586908604754
NLRP6	CS277	756.3596832512814
NLRP6	CS288	725.482308544028
NLRP6	CS290	727.7699832338851
NLRP6	CS292	719.9254672473738
NLRP6	CS293	718.9119543576447
NLRP6	CS301	723.855819779425
NLRP6	CS306	729.2808050772852
NLRP6	CS308	740.1617395636752
NLRP6	CS315	1287.0788897988689
NLRP6	CS317	750.6089220355846
NLRP6	CS322	730.6749061199645
NLRP6	CS327	739.5036376456272
NLRP6	CS328	744.9237936250978
NLRP6	CS330	762.4180753175
NLRP6	CS331	713.1597230249243
NLRP6	CS335	365.9887502224873
NLRP6	CS338	742.1995455706159
NLRP6	CS339	820.6990965063308
NLRP6	CS343	743.9622370209437
NLRP6	CS344	709.8918792638863
NLRP6	CS350	716.2666134947864
NLRP6	CS351	725.984564070834
NLRP6	CS361	729.0811604138058
NLRP6	CS388	734.8239305117235
NLRP6	CS396	732.9052523777981
NLRP6	CS405	725.9636980447674
NLRP6	CS415	754.9060796716616
NLRP6	CS424	734.6363487155085
NLRP6	IM293	1306.9335742203796
NLRP6	IM296	719.4926877138676
NLRP6	IM297	718.5955065283334
NLRP6	IM300	4252
NLRP6	IM305	1155.4972977425214
NLRP6	IM309	743.4973943909162
NLRP6	IM310	704.5630470212927
NLRP6	IM311	759.3576956740611
NLRP6	IM316	934.8233063752245
NLRP6	IM320	927.1346183142592
NLRP6	IM330	687.2042452816112
NLRP6	IM332	665.7724892011371
NLRP6	IM340	682.3569748166843
NLRP6	IM348	955.0415071527744
NLRP6	IM354	703.059585314499
NLRP6	IM356	665.6826346155538
NLRP6	IM364	856.6395874926396
NLRP6	IM372	756.9929734262952
NLRP6	IM374	764.000713968775
NLRP6	IM376	679.1514080514106
NLRP6	IM381	726.0025021462076
NLRP6	IM382	775.9441323918421
NLRP6	IM385	665
NLRP6	IM390	700.547287286671
NLRP6	IM397	1218.7185170123942
NLRP6	IM404	860.47319808924
NLRP6	IM409	687.9186295335568
NLRP6	IM412	727
NLRP6	IM421	1061.6138946280319
NLRP6	IM425	681.0864345229934
NLRP6	IM432	676.2673224427867
NLRP6	IM438	827
NLRP6	IM442	673.525884364718
NLRP6	IM445	688.8688168579475
NLRP6	IM448	712.0258115552555
NLRP6	IM449	817.8501810937535
NLRP6	IM451	691.5682094474779
NLRP6	IMSA256	1697.9317828287897
NLRP6	IMSA276	716
NLRP6	IMSA286	2432
NLRP6	IMSA343	718.8897586849929
NLRP6	IS_238	3536
NLRP6	IS238	3791.6464943017018
NLRP6	IS243	4846
NLRP6	IS253	2756
NLRP6	IS283	2208
NLRP6	IS322	693.2988506279462
NLRP6	IS399	881.3463401988115
NLRP6	IS418	781.6522873893723
NLRP6	IS430	1002.3134720033047
NLRP6	IS437	823.5834062092507
NLRP6	IS444	1280.7065577492433
NLRP6	R276CMSA	755.0322013301495
NLRP6	R286CMSA	736
NLRP6	R292CMSA	990.1487140590347
NLRP6	R292IMSA	738.7362976068616
NLRP6	R308CMSA	940.8416253306391
NLRP6	R316IMSA	778.1570361851582
NLRP6	R347CMSA	747.5614143042216
NLRP6	R347IMSA	881.0928222870049
NLRP6	R371CMSA	750.9892250685286
NLRP6	SRR10104064	884.9007609479951
NLRP6	SRR10104065	834.8684319161675
NLRP6	SRR10104066	882.2429852751419
NLRP6	SRR10104067	867.722052405302
NLRP6	SRR10104068	870.045498685825
NLRP6	SRR10104069	839.5373660127076
NLRP6	SRR10104070	837.0538688550452
NLRP6	SRR10104071	944.6926097025498
NLRP6	SRR10104072	966.69436229487
NLRP6	SRR10104073	868.0437038115642
NLRP6	SRR10104074	972.1545315818279
NLRP6	SRR10104075	918.029611705246
NLRP6	SRR10104076	1055.5752160320292
NLRP6	SRR10104077	916.3824426266982
NLRP6	SRR10104078	864.7947633419692
NLRP6	SRR10104079	926.7423971915911
NLRP6	SRR10104080	894.7153326314436
NLRP6	SRR10104081	825.921511590325
NLRP6	SRR10104082	901.0872260332915
NLRP6	SRR10104083	903.6260070618968
NLRP6	SRR10104084	850.7487030942532
NLRP6	SRR10104085	831.2804781591901
NLRP6	SRR10104086	906.0407857473714
NLRP6	SRR10104087	1192.8164580238463
NLRP6	SRR10104088	892.061045537123
NLRP6	SRR10104089	945.1313015983443
NLRP6	SRR10104090	870.4766584983723
NLRP6	SRR10104091	847.9031530094239
NLRP6	SRR10104092	986.433461928868
NLRP6	SRR10104093	841.2689959689604
NLRP6	SRR10104094	822.3830455516013
NLRP6	SRR10104095	1028.0858874887927
NLRP6	SRR10104096	914.2495094161611
NLRP6	SRR10104097	980.1983229615132
NLRP6	SRR10104098	891.9510272168816
NLRP6	SRR10104099	852.2799482576442
NLRP6	SRR10104100	891.3565284906604
NLRP6	SRR10104101	1068.9302828781601
NLRP6	SRR10104102	934.1256509943407
NLRP6	SRR10104103	874.2470518693351
NLRP6	SRR10104104	842.8782824616676
NLRP6	SRR10104105	938.5638619977559
NLRP6	SRR10104106	901.3002746318468
NLRP6	SRR10104107	820.7952297091451
NLRP6	SRR10104108	853.8171446469867
NLRP6	SRR10104109	912.4361960554064
NLRP6	SRR10104110	948.5948253829462
NLRP6	SRR10104111	821.2120320581471
NLRP6	SRR10104112	1009.0117876266834
NLRP6	SRR10104113	916.0763094012
NLRP6	SRR10104114	934.3721515186462
NLRP6	SRR10104115	994.2715409610744
NLRP6	SRR10104116	907.2416836153656
NLRP6	SRR10104117	881.3202623533497
NLRP6	SRR10104118	994.1595438452832
NLRP6	SRR10104119	969.2664739590356
NLRP6	SRR10104120	889.7627824415359
NLRP6	SRR10104121	881.7529810037978
NLRP6	SRR10104122	946.6203618082318
NLRP6	SRR10104123	900.6064902854471
NLRP6	SRR10104124	910.0735060856982
NLRP6	SRR10104125	915.6827333622389
NLRP6	SRR10104126	882.2244190109526
NLRP6	SRR10104127	987.4179250797156
NLRP6	SRR10104128	928.1202222202926
NLRP6	SRR10104129	925.8355885589816
NLRP6	SRR10104130	977.491932137651
NLRP6	SRR10104131	894.0367103128273
NLRP6	SRR10104132	944.7871744609204
NLRP6	SRR10104133	1032.344403744062
NLRP6	SRR10104134	892.3441210122346
NLRP6	SRR10104135	916.9777938717768
NLRP6	SRR10104136	842.4943622291873
NLRP6	SRR10104137	962.2596542756907
NLRP6	SRR10104138	974.5532946659497
NLRP6	SRR10104139	875.858804753947
NLRP6	SRR10104140	931.4966084453556
NLRP6	SRR10104141	862.7704028676566
NLRP6	SRR10104142	873.7835175621544
NLRP6	SRR10104143	1000.127963358656
NLRP6	SRR10104144	843.5611532479434
NLRP6	SRR10104145	865.4630239719409
NLRP6	SRR10104146	1109.581463440914
NLRP6	SRR10104147	1046.785930674234
NLRP6	SRR10104148	837.2515206313433
