Gene	sample	counts
SPRY4-IT1_1	CM317	1.052160686909921
SPRY4-IT1_1	CMCD140	1.0094128350688558
SPRY4-IT1_1	CMCD147	1.0404565910580479
SPRY4-IT1_1	CMCD152	2
SPRY4-IT1_1	CMCD154	1.0098993269771894
SPRY4-IT1_1	CMCD159	1.0863042186135794
SPRY4-IT1_1	CMCD161	3.0091888442762516
SPRY4-IT1_1	CMCD174	1.092629434806816
SPRY4-IT1_1	CMCD196	1.0091897168260358
SPRY4-IT1_1	CMCD198	1.029495742835047
SPRY4-IT1_1	CMCD203	4.012957251380963
SPRY4-IT1_1	CMCD211	1.6067573949153797
SPRY4-IT1_1	CMCD227	4.110552512667279
SPRY4-IT1_1	CMCD240	11.159592467176083
SPRY4-IT1_1	CMCD259	1
SPRY4-IT1_1	CMCD270	1.0051908134952228
SPRY4-IT1_1	CMCD275	1.008539072196977
SPRY4-IT1_1	CMCD282	1.0131607869251968
SPRY4-IT1_1	CMCD286	12.25254991079887
SPRY4-IT1_1	CMCD287	2
SPRY4-IT1_1	CMCD294	1.0639520056991958
SPRY4-IT1_1	CMCD327	1.0051387872752835
SPRY4-IT1_1	CMCD335	1.0047054282731729
SPRY4-IT1_1	CMCD337	1.0066743151229853
SPRY4-IT1_1	CMCD357	1.0211504641864628
SPRY4-IT1_1	CMCD398	1.0060023577013604
SPRY4-IT1_1	CMCD403	1.0071810043238532
SPRY4-IT1_1	CMCD422	1.0020862854161259
SPRY4-IT1_1	CMCD426	1.1140469611806236
SPRY4-IT1_1	CMCD71	1.0063862990277392
SPRY4-IT1_1	CMCD72	1.1510750061651915
SPRY4-IT1_1	CMCD76	1.0022972139313746
SPRY4-IT1_1	CMCD88	1.0001799142310437
SPRY4-IT1_1	CMSA256	1
SPRY4-IT1_1	CMSA316	1.0081545114583668
SPRY4-IT1_1	CMUC110	2
SPRY4-IT1_1	CMUC192	1.0134604497462807
SPRY4-IT1_1	CMUC199	1.0281874054164815
SPRY4-IT1_1	CMUC200	1.002341411462068
SPRY4-IT1_1	CMUC208	1.002446897019748
SPRY4-IT1_1	CMUC231	2
SPRY4-IT1_1	CMUC234	2
SPRY4-IT1_1	CMUC285	1.0111269374447733
SPRY4-IT1_1	CMUC291	1.0066043693551068
SPRY4-IT1_1	CMUC295	1.0008998949047658
SPRY4-IT1_1	CMUC299	2.0058540646903866
SPRY4-IT1_1	CMUC301	1.0005398398063463
SPRY4-IT1_1	CMUC307	1.0027601872840743
SPRY4-IT1_1	CMUC313	1.0420413939922741
SPRY4-IT1_1	CMUC314	1.055846512835873
SPRY4-IT1_1	CMUC323	1.0241049068913428
SPRY4-IT1_1	CMUC324	3.0026996847142975
SPRY4-IT1_1	CMUC331	1.0091574614003984
SPRY4-IT1_1	CMUC333	1.0232387540038606
SPRY4-IT1_1	CMUC334	1.0150130071590526
SPRY4-IT1_1	CMUC346	1.0108493839910517
SPRY4-IT1_1	CMUC352	1.00605396549271
SPRY4-IT1_1	CMUC360	2.0028804410204066
SPRY4-IT1_1	CMUC363	1.0263755677043285
SPRY4-IT1_1	CMUC365	1.0066923410699051
SPRY4-IT1_1	CMUC366	1.0033489938746742
SPRY4-IT1_1	CMUC368	1
SPRY4-IT1_1	CMUC377	1.0040818938645244
SPRY4-IT1_1	CMUC379	1.0708063663103926
SPRY4-IT1_1	CMUC380	1.01827642435426
SPRY4-IT1_1	CMUC383	1.0142859766464112
SPRY4-IT1_1	CMUC394	1.0076216931317499
SPRY4-IT1_1	CMUC419	1.0249492522957178
SPRY4-IT1_1	CMUC427	1
SPRY4-IT1_1	CMUC428	1.0063470586203123
SPRY4-IT1_1	CMUC431	1.0018586198168056
SPRY4-IT1_1	CMUC435	1.0050194243862136
SPRY4-IT1_1	CMUC439	1.0064361075814747
SPRY4-IT1_1	CMUC89	3
SPRY4-IT1_1	CS219	1.0024775414638962
SPRY4-IT1_1	CS256	1.002289885748588
SPRY4-IT1_1	CS257	1.0944271775349645
SPRY4-IT1_1	CS259	1.001545611227314
SPRY4-IT1_1	CS261	1.0238230356839277
SPRY4-IT1_1	CS266	1.0357806251843706
SPRY4-IT1_1	CS270	1.0130095040631752
SPRY4-IT1_1	CS277	0.964744493942961
SPRY4-IT1_1	CS288	1.009015728155811
SPRY4-IT1_1	CS290	1.0079916665289268
SPRY4-IT1_1	CS292	1.0139795313343294
SPRY4-IT1_1	CS293	1.016848591736414
SPRY4-IT1_1	CS301	1.0267458436587589
SPRY4-IT1_1	CS306	1.0388615456941386
SPRY4-IT1_1	CS308	1.0265766152062068
SPRY4-IT1_1	CS315	1.028018282586956
SPRY4-IT1_1	CS317	1.0722984600508352
SPRY4-IT1_1	CS322	1.0134187324826138
SPRY4-IT1_1	CS327	3.0142811317077194
SPRY4-IT1_1	CS328	1.0566294945036847
SPRY4-IT1_1	CS330	1.0768616883015538
SPRY4-IT1_1	CS331	1.0187996043213206
SPRY4-IT1_1	CS335	0.5048120692723962
SPRY4-IT1_1	CS338	8.246661617451288
SPRY4-IT1_1	CS339	1.1707547739034676
SPRY4-IT1_1	CS343	1.0080789119524982
SPRY4-IT1_1	CS344	1.014131256091266
SPRY4-IT1_1	CS350	8.18590415422613
SPRY4-IT1_1	CS351	1.008311894542825
SPRY4-IT1_1	CS361	1.0239903938396149
SPRY4-IT1_1	CS388	1.034963282410878
SPRY4-IT1_1	CS396	1.01090379638317
SPRY4-IT1_1	CS405	1.0253724548654906
SPRY4-IT1_1	CS415	1.0768988297741249
SPRY4-IT1_1	CS424	1.0376219614625826
SPRY4-IT1_1	IM293	1.0053335186310612
SPRY4-IT1_1	IM296	1.0674965693084089
SPRY4-IT1_1	IM297	1.098769887658002
SPRY4-IT1_1	IM300	2
SPRY4-IT1_1	IM305	1.0100500854392669
SPRY4-IT1_1	IM309	1.068243382745569
SPRY4-IT1_1	IM310	1.0137597798867521
SPRY4-IT1_1	IM311	1.0124769275654149
SPRY4-IT1_1	IM316	1.0051863509411016
SPRY4-IT1_1	IM320	1.0476097382082026
SPRY4-IT1_1	IM330	1.0105944783553105
SPRY4-IT1_1	IM332	1.0306075684228129
SPRY4-IT1_1	IM340	1.056280146775053
SPRY4-IT1_1	IM348	1.0369614627065955
SPRY4-IT1_1	IM354	1.0072486895623194
SPRY4-IT1_1	IM356	5.043050262239043
SPRY4-IT1_1	IM364	1.017386683482945
SPRY4-IT1_1	IM372	0.9999907178682895
SPRY4-IT1_1	IM374	1.0494515301768887
SPRY4-IT1_1	IM376	1.0151740030663836
SPRY4-IT1_1	IM381	1.012555790998895
SPRY4-IT1_1	IM382	1.0318406015848964
SPRY4-IT1_1	IM385	1
SPRY4-IT1_1	IM390	1.028703799246213
SPRY4-IT1_1	IM397	1.011384661421074
SPRY4-IT1_1	IM404	1.0028825152555245
SPRY4-IT1_1	IM409	1.0057289905461357
SPRY4-IT1_1	IM412	1
SPRY4-IT1_1	IM421	1.0158984637588822
SPRY4-IT1_1	IM425	1.0543133661346646
SPRY4-IT1_1	IM432	1.0420143643186235
SPRY4-IT1_1	IM438	1
SPRY4-IT1_1	IM442	1.0426097281187585
SPRY4-IT1_1	IM445	1.0115547971482344
SPRY4-IT1_1	IM448	1.0230255913150224
SPRY4-IT1_1	IM449	1.008446585812273
SPRY4-IT1_1	IM451	1.0051863509411016
SPRY4-IT1_1	IMSA256	1.0040992210696569
SPRY4-IT1_1	IMSA276	2
SPRY4-IT1_1	IMSA286	1
SPRY4-IT1_1	IMSA343	1.0125207868802717
SPRY4-IT1_1	IS_238	4
SPRY4-IT1_1	IS238	0.5118313302243118
SPRY4-IT1_1	IS243	5
SPRY4-IT1_1	IS253	3
SPRY4-IT1_1	IS283	1
SPRY4-IT1_1	IS322	1.0106397239474434
SPRY4-IT1_1	IS399	1.0072529602272131
SPRY4-IT1_1	IS418	1.0947511027862358
SPRY4-IT1_1	IS430	1.0847548398304163
SPRY4-IT1_1	IS437	1.0822383787243768
SPRY4-IT1_1	IS444	1.0378497226493058
SPRY4-IT1_1	R276CMSA	1.0649255307900556
SPRY4-IT1_1	R286CMSA	1
SPRY4-IT1_1	R292CMSA	1.004207620749528
SPRY4-IT1_1	R292IMSA	1.0768750693977573
SPRY4-IT1_1	R308CMSA	1.070354522560454
SPRY4-IT1_1	R316IMSA	1.0198650539779268
SPRY4-IT1_1	R347CMSA	1.0679448775774594
SPRY4-IT1_1	R347IMSA	1.0654084912781197
SPRY4-IT1_1	R371CMSA	1.0039962901985677
SPRY4-IT1_1	SRR10104064	3.339248154520736
SPRY4-IT1_1	SRR10104065	5.0293279031094436
SPRY4-IT1_1	SRR10104066	7.131294338251725
SPRY4-IT1_1	SRR10104067	1.0232571372704031
SPRY4-IT1_1	SRR10104068	6.028028859255139
SPRY4-IT1_1	SRR10104069	4.045963209699796
SPRY4-IT1_1	SRR10104070	2.0591731091145022
SPRY4-IT1_1	SRR10104071	3.485950589308302
SPRY4-IT1_1	SRR10104072	1.071723239794756
SPRY4-IT1_1	SRR10104073	5.229178938623881
SPRY4-IT1_1	SRR10104074	1.099722320793923
SPRY4-IT1_1	SRR10104075	1.1547542285600578
SPRY4-IT1_1	SRR10104076	3.0834719066174174
SPRY4-IT1_1	SRR10104077	2.2081504641607186
SPRY4-IT1_1	SRR10104078	4.167685606467321
SPRY4-IT1_1	SRR10104079	2.185713200923564
SPRY4-IT1_1	SRR10104080	2.2508561827206126
SPRY4-IT1_1	SRR10104081	7.111255327345972
SPRY4-IT1_1	SRR10104082	2.171294520562148
SPRY4-IT1_1	SRR10104083	2.131193412881832
SPRY4-IT1_1	SRR10104084	1.0701241548355385
SPRY4-IT1_1	SRR10104085	6.134911277927602
SPRY4-IT1_1	SRR10104086	10.24933015551325
SPRY4-IT1_1	SRR10104087	15.048147073471567
SPRY4-IT1_1	SRR10104088	9.082069468138132
SPRY4-IT1_1	SRR10104089	3.416137234692811
SPRY4-IT1_1	SRR10104090	3.0795164805366944
SPRY4-IT1_1	SRR10104091	6.257587845088
SPRY4-IT1_1	SRR10104092	5.063826806616365
SPRY4-IT1_1	SRR10104093	1.0347712127539488
SPRY4-IT1_1	SRR10104094	5.172220412274222
SPRY4-IT1_1	SRR10104095	1.0555296586127236
SPRY4-IT1_1	SRR10104096	1.1499993829134103
SPRY4-IT1_1	SRR10104097	5.327164798703876
SPRY4-IT1_1	SRR10104098	3.0898996323910444
SPRY4-IT1_1	SRR10104099	2.096629639010195
SPRY4-IT1_1	SRR10104100	11.322080615932176
SPRY4-IT1_1	SRR10104101	12.066945808596353
SPRY4-IT1_1	SRR10104102	7.107477779304766
SPRY4-IT1_1	SRR10104103	3.1599291031421752
SPRY4-IT1_1	SRR10104104	6.093096017795188
SPRY4-IT1_1	SRR10104105	1.0837919884500646
SPRY4-IT1_1	SRR10104106	2.267422074545527
SPRY4-IT1_1	SRR10104107	4.038352913698131
SPRY4-IT1_1	SRR10104108	12.08231808462717
SPRY4-IT1_1	SRR10104109	1.122307744225592
SPRY4-IT1_1	SRR10104110	1.1932010382175424
SPRY4-IT1_1	SRR10104111	2.0659422190142065
SPRY4-IT1_1	SRR10104112	1.189872391069202
SPRY4-IT1_1	SRR10104113	1.0362854178746606
SPRY4-IT1_1	SRR10104114	1.1753108824133915
SPRY4-IT1_1	SRR10104115	1.1481195623107094
SPRY4-IT1_1	SRR10104116	2.095246382483523
SPRY4-IT1_1	SRR10104117	2.0785855244182776
SPRY4-IT1_1	SRR10104118	3.443970706161489
SPRY4-IT1_1	SRR10104119	1.1922096850664645
SPRY4-IT1_1	SRR10104120	5.137198512941893
SPRY4-IT1_1	SRR10104121	2.1691340246095887
SPRY4-IT1_1	SRR10104122	3.2792853180423736
SPRY4-IT1_1	SRR10104123	1.085068060584876
SPRY4-IT1_1	SRR10104124	1.1194016065014738
SPRY4-IT1_1	SRR10104125	2.2064644177403347
SPRY4-IT1_1	SRR10104126	4.161435938730909
SPRY4-IT1_1	SRR10104127	3.568980452095358
SPRY4-IT1_1	SRR10104128	10.289581177608564
SPRY4-IT1_1	SRR10104129	3.0792757934334203
SPRY4-IT1_1	SRR10104130	5.210511365339292
SPRY4-IT1_1	SRR10104131	6.06812246818661
SPRY4-IT1_1	SRR10104132	10.072357936683586
SPRY4-IT1_1	SRR10104133	1.1678104114751833
SPRY4-IT1_1	SRR10104134	6.18252277837576
SPRY4-IT1_1	SRR10104135	4.419170090948322
SPRY4-IT1_1	SRR10104136	5.075267242344502
SPRY4-IT1_1	SRR10104137	2.2223086703826573
SPRY4-IT1_1	SRR10104138	2.3974250791290275
SPRY4-IT1_1	SRR10104139	12.136611613218665
SPRY4-IT1_1	SRR10104140	2.291504571821293
SPRY4-IT1_1	SRR10104141	2.1224364154185893
SPRY4-IT1_1	SRR10104142	3.158253677935498
SPRY4-IT1_1	SRR10104143	5.04096755725129
SPRY4-IT1_1	SRR10104144	2.1221664232652664
SPRY4-IT1_1	SRR10104145	3.1935904943614055
SPRY4-IT1_1	SRR10104146	12.115539182248378
SPRY4-IT1_1	SRR10104147	19.032471466804253
SPRY4-IT1_1	SRR10104148	1.0531465668318782
SPRY4-IT1_1	SRR10104149	3.143850038816611
SPRY4-IT1_1	SRR10104150	7.081564598296018
SPRY4-IT1_1	SRR10104151	22.16851698949273
SPRY4-IT1_1	SRR10104152	10.056231596200705
SPRY4-IT1_1	SRR10104153	6.6305158021456885
SPRY4-IT1_1	SRR10104154	7.21462550514621
SPRY4-IT1_1	SRR10104155	2.1812101606656795
SPRY4-IT1_1	SRR10104156	5.020335759422961
SPRY4-IT1_1	SRR10104157	5.250797022766351
SPRY4-IT1_1	SRR10104158	9.18539553553105
SPRY4-IT1_1	SRR10104159	5.063363919888284
SPRY4-IT1_1	SRR10104160	2.2573364736425705
SPRY4-IT1_1	SRR10104161	24.041419284859515
SPRY4-IT1_1	SRR10104162	2.0409631904076937
SPRY4-IT1_1	SRR10104163	1.0302878151561219
SPRY4-IT1_1	SRR10104164	2.039359698314946
SPRY4-IT1_1	SRR10104165	4.15647801192424
SPRY4-IT1_1	SRR10104166	3.123331172073674
SPRY4-IT1_1	SRR10104167	7.158483785078156
SPRY4-IT1_1	SRR10104168	1.0290037923240252
SPRY4-IT1_1	SRR10104169	7.174396873742542
SPRY4-IT1_1	SRR10104170	3.0906073579541293
SPRY4-IT1_1	SRR10104171	4.096415891756447
SPRY4-IT1_1	SRR10104172	1.03424738641328
SPRY4-IT1_1	SRR10104173	2.123617060436429
SPRY4-IT1_1	SRR10104174	1.034206476188313
SPRY4-IT1_1	SRR10104175	2.045322397757989
SPRY4-IT1_1	SRR10104176	4.090412212836128
SPRY4-IT1_1	SRR10104177	1.0254564567414526
SPRY4-IT1_1	SRR10104178	7.270870072119622
SPRY4-IT1_1	SRR10104179	3.1049491243022587
SPRY4-IT1_1	SRR10104180	4.088027626231143
SPRY4-IT1_1	SRR10104181	4.108183120262144
SPRY4-IT1_1	SRR10104182	3.1064103672242083
SPRY4-IT1_1	SRR10104183	1.0485327945215122
SPRY4-IT1_1	SRR10104184	3.064194839851813
SPRY4-IT1_1	SRR10104185	1.0655022783512398
SPRY4-IT1_1	SRR10104186	4.133630861831027
SPRY4-IT1_1	SRR10104187	1.0797577801431373
SPRY4-IT1_1	SRR10104188	1.0555862389878126
SPRY4-IT1_1	SRR10104189	1.0614348924771675
SPRY4-IT1_1	SRR10104190	1.1491016556665985
SPRY4-IT1_1	SRR10104191	2.2842575168334185
SPRY4-IT1_1	SRR10104192	12.314169029554623
SPRY4-IT1_1	SRR10104193	3.120841095796523
SPRY4-IT1_1	SRR10104194	2.0868969661198666
SPRY4-IT1_1	SRR10104195	3.1275846557112796
SPRY4-IT1_1	SRR10104196	2.082174738489559
SPRY4-IT1_1	SRR10104197	1.0169436235163218
SPRY4-IT1_1	SRR10104198	8.207614449314724
SPRY4-IT1_1	SRR10104199	1.0845523092555243
SPRY4-IT1_1	SRR10104200	4.143043935607079
SPRY4-IT1_1	SRR10104201	1.026296611985634
SPRY4-IT1_1	SRR10104202	3.205335964349259
SPRY4-IT1_1	SRR10104203	3.06815882520902
SPRY4-IT1_1	SRR10104204	5.158057665056991
SPRY4-IT1_1	SRR10104205	8.21585414375318
