Gene	sample	counts
ITGAM	CM317	1.052160686909921
ITGAM	CMCD140	1374.8202813637818
ITGAM	CMCD147	4.1618263642321915
ITGAM	CMCD152	1136
ITGAM	CMCD154	269.64312030290955
ITGAM	CMCD159	2611.4753415470445
ITGAM	CMCD161	401.2251792368335
ITGAM	CMCD174	1047.8316279797366
ITGAM	CMCD196	449.08942398758586
ITGAM	CMCD198	1537.0371440527251
ITGAM	CMCD203	1945.2810276069222
ITGAM	CMCD211	1067.69028892127
ITGAM	CMCD227	2734.339531426274
ITGAM	CMCD240	526.3607780351385
ITGAM	CMCD259	1185
ITGAM	CMCD270	346.7908306558519
ITGAM	CMCD275	623.2771466177318
ITGAM	CMCD282	1536.9649137655235
ITGAM	CMCD286	513.6645924142603
ITGAM	CMCD287	859
ITGAM	CMCD294	1572.5210644234114
ITGAM	CMCD327	2419.3690609716077
ITGAM	CMCD335	807.783164331631
ITGAM	CMCD337	129.8609866508651
ITGAM	CMCD357	458.4965584197218
ITGAM	CMCD398	342.0408016184626
ITGAM	CMCD403	485.4612440840972
ITGAM	CMCD422	567.1808375455273
ITGAM	CMCD426	1.1140469611806236
ITGAM	CMCD71	593.7679164263661
ITGAM	CMCD72	9.208600049321532
ITGAM	CMCD76	224.51457592062792
ITGAM	CMCD88	1229.2211145899528
ITGAM	CMSA256	955
ITGAM	CMSA316	326.64206171251084
ITGAM	CMUC110	2153
ITGAM	CMUC192	514.8379084711106
ITGAM	CMUC199	560.3621359519824
ITGAM	CMUC200	539.2596793665925
ITGAM	CMUC208	705.7226155019026
ITGAM	CMUC231	3257
ITGAM	CMUC234	1283
ITGAM	CMUC285	355.9166819805602
ITGAM	CMUC291	3551.300215084817
ITGAM	CMUC295	170.15298213381018
ITGAM	CMUC299	902.634329110674
ITGAM	CMUC301	868.4685809519086
ITGAM	CMUC307	161.44439015273596
ITGAM	CMUC313	153.1800849168643
ITGAM	CMUC314	101.36126523224381
ITGAM	CMUC323	180.24246361287632
ITGAM	CMUC324	167.1502824490959
ITGAM	CMUC331	184.67581543627293
ITGAM	CMUC333	134.04427677450573
ITGAM	CMUC334	109.62140477317767
ITGAM	CMUC346	304.26566458130657
ITGAM	CMUC352	398.3973703351132
ITGAM	CMUC360	273.3931801992855
ITGAM	CMUC363	69.79353860389433
ITGAM	CMUC365	286.90731720492295
ITGAM	CMUC366	512.7113358699585
ITGAM	CMUC368	1157
ITGAM	CMUC377	413.6817402721841
ITGAM	CMUC379	47.11548011765728
ITGAM	CMUC380	188.38113850553808
ITGAM	CMUC383	1029.5002662961074
ITGAM	CMUC394	1194.0317063611237
ITGAM	CMUC419	449.9527217578201
ITGAM	CMUC427	1728
ITGAM	CMUC428	465.9386881412046
ITGAM	CMUC431	529.9832098830901
ITGAM	CMUC435	394.972633783782
ITGAM	CMUC439	198.2679131935505
ITGAM	CMUC89	506
ITGAM	CS219	228.56487945376836
ITGAM	CS256	261.59766018038147
ITGAM	CS257	239.67955188015725
ITGAM	CS259	445.6877969961547
ITGAM	CS261	2262.6489088614803
ITGAM	CS266	383.2388313182171
ITGAM	CS270	470.03640988531333
ITGAM	CS277	557.6223174990314
