Gene	sample	counts
EFS	CM317	29.474545023727078
EFS	CMCD140	66.62122760170833
EFS	CMCD147	70.75945219581831
EFS	CMCD152	309
EFS	CMCD154	220.14458053074065
EFS	CMCD159	1.0879251488683968
EFS	CMCD161	98.303173914132
EFS	CMCD174	1.0948567840005883
EFS	CMCD196	104.9806625320427
EFS	CMCD198	13.39036822569175
EFS	CMCD203	1766.6337490896517
EFS	CMCD211	454.11525001452475
EFS	CMCD227	242.52259824736944
EFS	CMCD240	193.9389109814767
EFS	CMCD259	139
EFS	CMCD270	69.35990422665908
EFS	CMCD275	165.3824698605423
EFS	CMCD282	23.3050821428897
EFS	CMCD286	133.21881735952363
EFS	CMCD287	262
EFS	CMCD294	17.049547303054656
EFS	CMCD327	58.29547905098518
EFS	CMCD335	131.61598675785694
EFS	CMCD337	288.9184420385239
EFS	CMCD357	9.190130353868092
EFS	CMCD398	115.67357852824126
EFS	CMCD403	66.47281337342838
EFS	CMCD422	310.64674847899903
EFS	CMCD426	35.720445808858365
EFS	CMCD71	34.215337190440295
EFS	CMCD72	13.842091095851785
EFS	CMCD76	72.16858162526889
EFS	CMCD88	62.01115468232471
EFS	CMSA256	326
EFS	CMSA316	553.4210970612759
EFS	CMUC110	583
EFS	CMUC192	42.56452077296178
EFS	CMUC199	41.15428943154953
EFS	CMUC200	117.27394514106194
EFS	CMUC208	81.19819865859958
EFS	CMUC231	1272
EFS	CMUC234	195
EFS	CMUC285	23.25408818936153
EFS	CMUC291	57.37475913702328
EFS	CMUC295	260.2339726752391
EFS	CMUC299	148.43568709373216
EFS	CMUC301	308.1662706603547
EFS	CMUC307	137.38234525883905
EFS	CMUC313	284.5096719073631
EFS	CMUC314	66.56408296470876
EFS	CMUC323	48.12714246451954
EFS	CMUC324	458.37792605928456
EFS	CMUC331	37.33409382070276
EFS	CMUC333	127.90443187105764
EFS	CMUC334	85.26827448852676
EFS	CMUC346	147.56727377374654
EFS	CMUC352	231.36559712396047
EFS	CMUC360	50.06827256660719
EFS	CMUC363	19.505189513796847
EFS	CMUC365	80.52717233033363
