Gene	sample	counts
SHISA3	CM317	36.84318127965885
SHISA3	CMCD140	39.3670890373731
SHISA3	CMCD147	1.0405801793502694
SHISA3	CMCD152	234
SHISA3	CMCD154	40.3935010148148
SHISA3	CMCD159	3.26377544660519
SHISA3	CMCD161	24.074246672848655
SHISA3	CMCD174	1.0948567840005883
SHISA3	CMCD196	4.03771778969395
SHISA3	CMCD198	4.1201133002128465
SHISA3	CMCD203	66.21114562175866
SHISA3	CMCD211	35.36472743475945
SHISA3	CMCD227	13.975878543068747
SHISA3	CMCD240	27.039559704148196
SHISA3	CMCD259	354
SHISA3	CMCD270	38.19820812482674
SHISA3	CMCD275	64.53950043338237
SHISA3	CMCD282	1.0132644409952043
SHISA3	CMCD286	11.337771690172222
SHISA3	CMCD287	33
SHISA3	CMCD294	1.065596706440916
SHISA3	CMCD327	13.06622806315185
SHISA3	CMCD335	38.178683181668426
SHISA3	CMCD337	38.25400974726101
SHISA3	CMCD357	16.33800951798772
SHISA3	CMCD398	101.59157766393363
SHISA3	CMCD403	55.39401114452365
SHISA3	CMCD422	140.29207995825763
SHISA3	CMCD426	16.74395897290236
SHISA3	CMCD71	55.34833957277107
SHISA3	CMCD72	1.153507591320982
SHISA3	CMCD76	1.002341411462068
SHISA3	CMCD88	4.000719656924175
SHISA3	CMSA256	368
SHISA3	CMSA316	31.249643003460022
SHISA3	CMUC110	190
SHISA3	CMUC192	13.174732620202455
SHISA3	CMUC199	2.0577144715774764
SHISA3	CMUC200	59.13814327626201
SHISA3	CMUC208	78.19085796754034
SHISA3	CMUC231	648
SHISA3	CMUC234	104
SHISA3	CMUC285	8.088378500647488
SHISA3	CMUC291	20.131494434043258
SHISA3	CMUC295	140.1259852866672
SHISA3	CMUC299	46.1354162588627
SHISA3	CMUC301	43.023213111672895
SHISA3	CMUC307	13.036280936970128
SHISA3	CMUC313	88.58359748031451
SHISA3	CMUC314	12.678872945658812
SHISA3	CMUC323	19.455653336720665
SHISA3	CMUC324	73.06023712298641
SHISA3	CMUC331	74.66818764140552
SHISA3	CMUC333	117.67207732137302
SHISA3	CMUC334	21.31706862213169
SHISA3	CMUC346	23.246899293124454
SHISA3	CMUC352	58.34436797039003
SHISA3	CMUC360	28.038232637300027
SHISA3	CMUC363	10.265889217787814
SHISA3	CMUC365	29.19109996974594
SHISA3	CMUC366	255.84802670236428
SHISA3	CMUC368	118
SHISA3	CMUC377	71.28809490752661
SHISA3	CMUC379	1.0726639181154598
SHISA3	CMUC380	3.054870523241119
SHISA3	CMUC383	8.11336023937481
SHISA3	CMUC394	16.120913240425903
SHISA3	CMUC419	1.0252656240112412
SHISA3	CMUC427	216
SHISA3	CMUC428	141.88434115563769
SHISA3	CMUC431	74.13324437190747
SHISA3	CMUC435	63.30699780087865
SHISA3	CMUC439	115.72991174133591
SHISA3	CMUC89	165
SHISA3	CS219	8.02003963717669
SHISA3	CS256	99.224390924961
SHISA3	CS257	1.097566066656918
SHISA3	CS259	58.089645451184204
