Gene	sample	counts
FNIP1	CM317	214.6407801296239
FNIP1	CMCD140	426.98162923412605
FNIP1	CMCD147	224.73862366853837
FNIP1	CMCD152	1287
FNIP1	CMCD154	509.99916012348064
FNIP1	CMCD159	228.12388590885166
FNIP1	CMCD161	439.34157126433274
FNIP1	CMCD174	182.46911561273828
FNIP1	CMCD196	201.83794336520714
FNIP1	CMCD198	246.04948253757624
FNIP1	CMCD203	1233.9843547996463
FNIP1	CMCD211	1467.7728802551994
FNIP1	CMCD227	1257.0069583736538
FNIP1	CMCD240	1187.5666317153214
FNIP1	CMCD259	1197
FNIP1	CMCD270	381.9725091281847
FNIP1	CMCD275	390.30462094023005
FNIP1	CMCD282	268.4876085351771
FNIP1	CMCD286	1273.3226868837903
FNIP1	CMCD287	1194
FNIP1	CMCD294	200.0229770714488
FNIP1	CMCD327	466.38439729573156
FNIP1	CMCD335	345.6186673259715
FNIP1	CMCD337	502.3304832463697
FNIP1	CMCD357	218.52619933590304
FNIP1	CMCD398	441.63503503089726
FNIP1	CMCD403	412.9442117727798
FNIP1	CMCD422	558.1620609767822
FNIP1	CMCD426	226.1515331196666
FNIP1	CMCD71	452.8738345624826
FNIP1	CMCD72	207.19350110973448
FNIP1	CMCD76	723.6585884584525
FNIP1	CMCD88	911.1639018644807
FNIP1	CMSA256	1111
FNIP1	CMSA316	627.0721061271042
FNIP1	CMUC110	1214
FNIP1	CMUC192	305.0515953736305
FNIP1	CMUC199	274.52603724620053
FNIP1	CMUC200	616.4399680491717
FNIP1	CMUC208	596.4559037267501
FNIP1	CMUC231	1828
FNIP1	CMUC234	1110
FNIP1	CMUC285	336.7052701691095
FNIP1	CMUC291	619.0616871533907
FNIP1	CMUC295	603.5426366275738
FNIP1	CMUC299	813.3738232319517
FNIP1	CMUC301	767.4140571314676
FNIP1	CMUC307	702.9348912861361
FNIP1	CMUC313	415.77451620291737
FNIP1	CMUC314	214.33684210568222
FNIP1	CMUC323	273.4360101399885
FNIP1	CMUC324	682.6137283250503
FNIP1	CMUC331	363.2966861041434
FNIP1	CMUC333	460.4574393017372
FNIP1	CMUC334	326.8341883052149
FNIP1	CMUC346	442.75203018808065
FNIP1	CMUC352	632.8079442949146
FNIP1	CMUC360	341.4911151939793
FNIP1	CMUC363	358.2050731288106
FNIP1	CMUC365	464.0851692332262
FNIP1	CMUC366	601.0060473309298
FNIP1	CMUC368	703
FNIP1	CMUC377	478.94706337337817
FNIP1	CMUC379	246.28546425139032
FNIP1	CMUC380	324.8301793690089
FNIP1	CMUC383	300.2286490873377
FNIP1	CMUC394	335.5380238128727
FNIP1	CMUC419	322.8590144731511
FNIP1	CMUC427	972
FNIP1	CMUC428	484.0529351963702
FNIP1	CMUC431	568.0538374361288
FNIP1	CMUC435	588.9413826903212
FNIP1	CMUC439	566.6235285683703
FNIP1	CMUC89	1190
FNIP1	CS219	407.0058818343419
FNIP1	CS256	632.444917907359
FNIP1	CS257	253.90710518811179
FNIP1	CS259	486.75116705647457
FNIP1	CS261	264.14634320645337
FNIP1	CS266	266.19562067238326
FNIP1	CS270	375.826526007438
FNIP1	CS277	251.79831291911282
FNIP1	CS288	441.94888893224515
FNIP1	CS290	447.54829993884346
FNIP1	CS292	268.70457580359727
FNIP1	CS293	282.6839085027231
FNIP1	CS301	254.6329692273722
FNIP1	CS306	224.39409386993393
FNIP1	CS308	295.65406517938754
FNIP1	CS315	242.6123146905216
FNIP1	CS317	267.00231655265793
FNIP1	CS322	417.52851778283684
FNIP1	CS327	643.0466414309801
FNIP1	CS328	211.32589890073697
FNIP1	CS330	212.14175259540607
FNIP1	CS331	387.14384964210177
FNIP1	CS335	159.52061389007721
FNIP1	CS338	261.8315063540784
FNIP1	CS339	231.8094452328866
FNIP1	CS343	429.44161649176425
FNIP1	CS344	453.3166714727959
FNIP1	CS350	283.43693134007975
FNIP1	CS351	362.992282035417
FNIP1	CS361	323.5809644533183
FNIP1	CS388	223.55206900074967
FNIP1	CS396	429.6341134628472
FNIP1	CS405	306.58636400478173
FNIP1	CS415	242.3022366991781
FNIP1	CS424	301.9479907856115
FNIP1	IM293	411.18140912010404
FNIP1	IM296	287.156577143962
FNIP1	IM297	198.87734966609838
FNIP1	IM300	1010
FNIP1	IM305	347.45722939110783
FNIP1	IM309	214.7169199318594
FNIP1	IM310	275.74266012919657
FNIP1	IM311	428.2777403601705
FNIP1	IM316	388.00193146326524
FNIP1	IM320	260.8548248138424
FNIP1	IM330	296.10418215810597
FNIP1	IM332	275.172220768891
FNIP1	IM340	317.940324179291
FNIP1	IM348	303.82970857303246
FNIP1	IM354	483.4793709899133
FNIP1	IM356	319.72938662595533
FNIP1	IM364	322.5115786640935
FNIP1	IM372	305.9971596676966
FNIP1	IM374	185.7529208413093
FNIP1	IM376	346.17433504563684
FNIP1	IM381	421.2232090555403
FNIP1	IM382	305.42481806912934
FNIP1	IM385	1087
FNIP1	IM390	275.69261819798504
FNIP1	IM397	363.0870934501656
FNIP1	IM404	580.6689763329487
FNIP1	IM409	580.3056275451203
FNIP1	IM412	404
FNIP1	IM421	343.37368075050216
FNIP1	IM425	381.66143854074863
FNIP1	IM432	326.1504960317292
FNIP1	IM438	734
FNIP1	IM442	319.0385768043401
FNIP1	IM445	361.1250625819196
FNIP1	IM448	228.13470686324996
FNIP1	IM449	386.23504236610063
FNIP1	IM451	664.4281779720682
FNIP1	IMSA256	554.2627700304505
FNIP1	IMSA276	1365
FNIP1	IMSA286	756
FNIP1	IMSA343	436.3964591453971
FNIP1	IS_238	1104
FNIP1	IS238	1323.5958199600702
FNIP1	IS243	1301
FNIP1	IS253	1127
FNIP1	IS283	799
FNIP1	IS322	385.05373482397596
FNIP1	IS399	423.0462432954295
FNIP1	IS418	272.5930245937727
FNIP1	IS430	256.00214219997827
FNIP1	IS437	283.5464552257867
FNIP1	IS444	342.4904084742709
FNIP1	R276CMSA	257.7119784511935
FNIP1	R286CMSA	672
FNIP1	R292CMSA	465.952336027781
FNIP1	R292IMSA	327.37002109691826
FNIP1	R308CMSA	249.3926037565858
FNIP1	R316IMSA	341.6547930826055
FNIP1	R347CMSA	194.3659677190976
FNIP1	R347IMSA	265.2867143282518
FNIP1	R371CMSA	426.69842333439124
FNIP1	SRR10104064	95.72511376292778
FNIP1	SRR10104065	842.9153565611426
FNIP1	SRR10104066	876.1304472709262
FNIP1	SRR10104067	432.83776906538054
FNIP1	SRR10104068	1082.0311802362974
FNIP1	SRR10104069	877.9740165048557
FNIP1	SRR10104070	484.93526719646525
FNIP1	SRR10104071	1.1619835297694339
FNIP1	SRR10104072	188.62329020387705
FNIP1	SRR10104073	231.12970908717554
FNIP1	SRR10104074	103.37389815462876
FNIP1	SRR10104075	73.9042706278437
FNIP1	SRR10104076	446.07560249065307
FNIP1	SRR10104077	136.90532877796454
FNIP1	SRR10104078	370.9240189755916
FNIP1	SRR10104079	220.75703329327993
FNIP1	SRR10104080	151.93279233364137
FNIP1	SRR10104081	524.2011069872174
FNIP1	SRR10104082	239.92804452211735
FNIP1	SRR10104083	210.98814787530137
FNIP1	SRR10104084	156.23812660598864
FNIP1	SRR10104085	630.8733764135551
FNIP1	SRR10104086	422.27240240714593
FNIP1	SRR10104087	1583.0650721292088
FNIP1	SRR10104088	1086.8209796871963
FNIP1	SRR10104089	132.09063974145536
FNIP1	SRR10104090	392.12509852167244
FNIP1	SRR10104091	347.29612540238395
FNIP1	SRR10104092	886.169691157864
FNIP1	SRR10104093	348.7178986980808
FNIP1	SRR10104094	650.6653278640971
FNIP1	SRR10104095	406.3789185658986
FNIP1	SRR10104096	68.99996297480462
