Gene	sample	counts
CBX5	CM317	230.4231904332727
CBX5	CMCD140	639.9677374336546
CBX5	CMCD147	276.7614532214408
CBX5	CMCD152	1565
CBX5	CMCD154	730.157213404508
CBX5	CMCD159	90.16325014492709
CBX5	CMCD161	858.6218835668237
CBX5	CMCD174	133.30079104643156
CBX5	CMCD196	476.3375463418888
CBX5	CMCD198	331.49762919288514
CBX5	CMCD203	2710.752623307841
CBX5	CMCD211	2058.2562228866013
CBX5	CMCD227	1672.172762153049
CBX5	CMCD240	2647.6133128375254
CBX5	CMCD259	3984
CBX5	CMCD270	728.7633397840366
CBX5	CMCD275	536.5427864087917
CBX5	CMCD282	454.90919332941337
CBX5	CMCD286	2190.378922515121
CBX5	CMCD287	2205
CBX5	CMCD294	127.67424068390349
CBX5	CMCD327	997.0976769770813
CBX5	CMCD335	873.0890171693873
CBX5	CMCD337	819.43289251011
CBX5	CMCD357	986.4313484041231
CBX5	CMCD398	681.063596163821
CBX5	CMCD403	865.1684827141898
CBX5	CMCD422	1189.4764207889416
CBX5	CMCD426	99.1501795450755
CBX5	CMCD71	652.138321769975
CBX5	CMCD72	58.704825314424774
CBX5	CMCD76	575.3186007966091
CBX5	CMCD88	1378.247921810378
CBX5	CMSA256	1366
CBX5	CMSA316	596.8274707833532
CBX5	CMUC110	2459
CBX5	CMUC192	412.4784030467362
CBX5	CMUC199	191.24285740746555
CBX5	CMUC200	1210.828425046178
CBX5	CMUC208	934.2805080224051
CBX5	CMUC231	2084
CBX5	CMUC234	3487
CBX5	CMUC285	1105.161742627137
CBX5	CMUC291	766.0259250792362
CBX5	CMUC295	1174.0555767232902
CBX5	CMUC299	1142.3338898411753
CBX5	CMUC301	1450.7827677192022
CBX5	CMUC307	897.4703676192465
CBX5	CMUC313	475.170875660477
CBX5	CMUC314	279.79932590150634
CBX5	CMUC323	745.5483722168975
CBX5	CMUC324	1302.1707632711002
CBX5	CMUC331	632.7417282980498
CBX5	CMUC333	612.9200136483124
CBX5	CMUC334	603.9327392596363
CBX5	CMUC346	734.8875021614947
CBX5	CMUC352	1114.7077937659228
CBX5	CMUC360	591.85117032153
CBX5	CMUC363	395.1545935661664
CBX5	CMUC365	747.9724094149394
CBX5	CMUC366	1014.3858328072956
CBX5	CMUC368	3586
CBX5	CMUC377	1496.0820218581414
CBX5	CMUC379	168.11659951073165
CBX5	CMUC380	487.7544072656905
CBX5	CMUC383	964.5859637907371
CBX5	CMUC394	776.8763254045792
CBX5	CMUC419	426.37888895501857
CBX5	CMUC427	4007
CBX5	CMUC428	1240.825923278845
CBX5	CMUC431	1419.6336642804135
CBX5	CMUC435	1421.0974660821062
CBX5	CMUC439	821.2518637864833
CBX5	CMUC89	1879
CBX5	CS219	1283.1712530737873
CBX5	CS256	605.3830909921472
CBX5	CS257	51.43807734414334
CBX5	CS259	1407.1715837743761
CBX5	CS261	261.07487409940154
CBX5	CS266	450.5645719552012
CBX5	CS270	347.4622598936691
CBX5	CS277	63.673136600235424
CBX5	CS288	740.6175444663652
CBX5	CS290	803.3693582235546
CBX5	CS292	461.3606867571198
CBX5	CS293	160.66207749435344
CBX5	CS301	227.93757729224447
CBX5	CS306	171.41215503953285
CBX5	CS308	367.51442824382207
CBX5	CS315	252.89249751639116
CBX5	CS317	1.0722984600508352
CBX5	CS322	1219.1427351765844
CBX5	CS327	2863.5670751223333
CBX5	CS328	39.09529129663634
CBX5	CS330	1.0768616883015538
CBX5	CS331	217.00431572044124
CBX5	CS335	114.59233972483395
CBX5	CS338	383.46976521148486
CBX5	CS339	37.46415276491096
CBX5	CS343	779.2449989392811
CBX5	CS344	472.58516533853
CBX5	CS350	157.578654968853
CBX5	CS351	1306.7722153275013
CBX5	CS361	696.3134678109382
CBX5	CS388	470.9082934969495
CBX5	CS396	1187.8119607502247
CBX5	CS405	275.825190358817
CBX5	CS415	125.99716308357262
CBX5	CS424	256.29262448125786
CBX5	IM293	617.2747804394716
CBX5	IM296	65.11729072781294
CBX5	IM297	60.432343821190116
CBX5	IM300	1930
CBX5	IM305	432.30143656800624
CBX5	IM309	56.61689928551517
CBX5	IM310	889.0673269606816
CBX5	IM311	744.1705417605799
CBX5	IM316	612.1584877231309
CBX5	IM320	228.37892292938815
CBX5	IM330	633.6427379287796
CBX5	IM332	37.10187246322126
CBX5	IM340	171.11738377755862
CBX5	IM348	200.13356230237292
CBX5	IM354	627.515933597325
CBX5	IM356	169.44648881123186
CBX5	IM364	480.20651460395
CBX5	IM372	179.99832921629212
CBX5	IM374	215.1375636862622
CBX5	IM376	276.12732883405636
CBX5	IM381	623.7343672553193
CBX5	IM382	402.41783461810957
CBX5	IM385	1551
CBX5	IM390	483.49078564572005
CBX5	IM397	406.57663389127174
CBX5	IM404	1074.0871738386668
CBX5	IM409	960.4711859715595
CBX5	IM412	919
CBX5	IM421	463.24969947405026
CBX5	IM425	46.38978810992525
CBX5	IM432	192.77265739894537
CBX5	IM438	2178
CBX5	IM442	200.18106779880162
CBX5	IM445	404.6219188592937
CBX5	IM448	442.97008103940465
CBX5	IM449	604.0595049015516
CBX5	IM451	828.2735531754677
CBX5	IMSA256	690.8202640959239
CBX5	IMSA276	2126
CBX5	IMSA286	1770
CBX5	IMSA343	637.8880957345713
CBX5	IS_238	1271
CBX5	IS238	3860.743723881984
CBX5	IS243	1751
CBX5	IS253	1609
CBX5	IS283	1841
CBX5	IS322	718.5648437266323
CBX5	IS399	278.00181702271084
CBX5	IS418	97.43284814797498
CBX5	IS430	107.39072914321122
CBX5	IS437	150.43113464268836
CBX5	IS444	420.32913767296884
CBX5	R276CMSA	113.94703179453596
CBX5	R286CMSA	1479
CBX5	R292CMSA	849.5596471541007
CBX5	R292IMSA	95.8418811764004
CBX5	R308CMSA	195.8748776285631
CBX5	R316IMSA	538.4887485003454
CBX5	R347CMSA	126.0174955541402
