Gene	sample	counts
RP11-30K9.1	CM317	1.052160686909921
RP11-30K9.1	CMCD140	1.0094128350688558
RP11-30K9.1	CMCD147	2.0809131821160958
RP11-30K9.1	CMCD152	1
RP11-30K9.1	CMCD154	4.039597307908758
RP11-30K9.1	CMCD159	1.0863042186135794
RP11-30K9.1	CMCD161	3.0091888442762516
RP11-30K9.1	CMCD174	1.092629434806816
RP11-30K9.1	CMCD196	1.0091897168260358
RP11-30K9.1	CMCD198	1.029495742835047
RP11-30K9.1	CMCD203	1.0032393128452408
RP11-30K9.1	CMCD211	0.8033786974576899
RP11-30K9.1	CMCD227	0.8221105025334557
RP11-30K9.1	CMCD240	0.9299660389313402
RP11-30K9.1	CMCD259	1
RP11-30K9.1	CMCD270	1.0051908134952228
RP11-30K9.1	CMCD275	1.008539072196977
RP11-30K9.1	CMCD282	1.0131607869251968
RP11-30K9.1	CMCD286	0.9425038392922207
RP11-30K9.1	CMCD287	1
RP11-30K9.1	CMCD294	1.0639520056991958
RP11-30K9.1	CMCD327	1.0051387872752835
RP11-30K9.1	CMCD335	1.0047054282731729
RP11-30K9.1	CMCD337	1.0066743151229853
RP11-30K9.1	CMCD357	1.0211504641864628
RP11-30K9.1	CMCD398	1.0060023577013604
RP11-30K9.1	CMCD403	1.0071810043238532
RP11-30K9.1	CMCD422	1.0020862854161259
RP11-30K9.1	CMCD426	1.1140469611806236
RP11-30K9.1	CMCD71	1.0063862990277392
RP11-30K9.1	CMCD72	1.1510750061651915
RP11-30K9.1	CMCD76	1.0022972139313746
RP11-30K9.1	CMCD88	1.0001799142310437
RP11-30K9.1	CMSA256	1
RP11-30K9.1	CMSA316	1.0081545114583668
RP11-30K9.1	CMUC110	1
RP11-30K9.1	CMUC192	1.0134604497462807
RP11-30K9.1	CMUC199	2.056374810832963
RP11-30K9.1	CMUC200	1.002341411462068
RP11-30K9.1	CMUC208	1.002446897019748
RP11-30K9.1	CMUC231	2
RP11-30K9.1	CMUC234	2
RP11-30K9.1	CMUC285	1.0111269374447733
RP11-30K9.1	CMUC291	1.0066043693551068
RP11-30K9.1	CMUC295	1.0008998949047658
RP11-30K9.1	CMUC299	1.0029270323451933
RP11-30K9.1	CMUC301	1.0005398398063463
RP11-30K9.1	CMUC307	1.0027601872840743
RP11-30K9.1	CMUC313	1.0420413939922741
RP11-30K9.1	CMUC314	1.055846512835873
RP11-30K9.1	CMUC323	1.0241049068913428
RP11-30K9.1	CMUC324	2.0017997898095317
RP11-30K9.1	CMUC331	1.0091574614003984
RP11-30K9.1	CMUC333	1.0232387540038606
RP11-30K9.1	CMUC334	1.0150130071590526
RP11-30K9.1	CMUC346	1.0108493839910517
RP11-30K9.1	CMUC352	1.00605396549271
RP11-30K9.1	CMUC360	1.0014402205102033
RP11-30K9.1	CMUC363	1.0263755677043285
RP11-30K9.1	CMUC365	1.0066923410699051
RP11-30K9.1	CMUC366	1.0033489938746742
RP11-30K9.1	CMUC368	1
RP11-30K9.1	CMUC377	1.0040818938645244
RP11-30K9.1	CMUC379	1.0708063663103926
RP11-30K9.1	CMUC380	1.01827642435426
RP11-30K9.1	CMUC383	2.0285719532928224
RP11-30K9.1	CMUC394	1.0076216931317499
RP11-30K9.1	CMUC419	1.0249492522957178
RP11-30K9.1	CMUC427	1
RP11-30K9.1	CMUC428	1.0063470586203123
RP11-30K9.1	CMUC431	1.0018586198168056
RP11-30K9.1	CMUC435	1.0050194243862136
RP11-30K9.1	CMUC439	1.0064361075814747
RP11-30K9.1	CMUC89	1
RP11-30K9.1	CS219	1.0024775414638962
RP11-30K9.1	CS256	1.002289885748588
RP11-30K9.1	CS257	1.0944271775349645
RP11-30K9.1	CS259	1.001545611227314
RP11-30K9.1	CS261	1.0238230356839277
RP11-30K9.1	CS266	1.0357806251843706
RP11-30K9.1	CS270	1.0130095040631752
RP11-30K9.1	CS277	11.576933927315531
RP11-30K9.1	CS288	1.009015728155811
RP11-30K9.1	CS290	1.0079916665289268
RP11-30K9.1	CS292	4.0559181253373175
RP11-30K9.1	CS293	4.067394366945656
RP11-30K9.1	CS301	1.0267458436587589
RP11-30K9.1	CS306	1.0388615456941386
RP11-30K9.1	CS308	1.0265766152062068
RP11-30K9.1	CS315	4.112073130347824
RP11-30K9.1	CS317	1.0722984600508352
RP11-30K9.1	CS322	1.0134187324826138
RP11-30K9.1	CS327	1.0047603772359066
RP11-30K9.1	CS328	1.0566294945036847
RP11-30K9.1	CS330	1.0768616883015538
RP11-30K9.1	CS331	1.0187996043213206
RP11-30K9.1	CS335	1.5144362078171887
RP11-30K9.1	CS338	1.030832702181411
RP11-30K9.1	CS339	1.1707547739034676
RP11-30K9.1	CS343	1.0080789119524982
RP11-30K9.1	CS344	1.014131256091266
RP11-30K9.1	CS350	1.0232380192782662
RP11-30K9.1	CS351	1.008311894542825
RP11-30K9.1	CS361	1.0239903938396149
RP11-30K9.1	CS388	1.034963282410878
RP11-30K9.1	CS396	1.01090379638317
RP11-30K9.1	CS405	1.0253724548654906
RP11-30K9.1	CS415	1.0768988297741249
RP11-30K9.1	CS424	7.2633537302380775
RP11-30K9.1	IM293	1.0053335186310612
RP11-30K9.1	IM296	1.0674965693084089
RP11-30K9.1	IM297	1.098769887658002
RP11-30K9.1	IM300	2
RP11-30K9.1	IM305	1.0100500854392669
RP11-30K9.1	IM309	1.068243382745569
RP11-30K9.1	IM310	1.0137597798867521
RP11-30K9.1	IM311	1.0124769275654149
RP11-30K9.1	IM316	1.0051863509411016
RP11-30K9.1	IM320	1.0476097382082026
RP11-30K9.1	IM330	1.0105944783553105
RP11-30K9.1	IM332	2.0612151368456257
RP11-30K9.1	IM340	1.056280146775053
RP11-30K9.1	IM348	1.0369614627065955
RP11-30K9.1	IM354	1.0072486895623194
RP11-30K9.1	IM356	1.0086100524478088
RP11-30K9.1	IM364	1.017386683482945
RP11-30K9.1	IM372	5.999944307209737
RP11-30K9.1	IM374	1.0494515301768887
RP11-30K9.1	IM376	1.0151740030663836
RP11-30K9.1	IM381	1.012555790998895
RP11-30K9.1	IM382	1.0318406015848964
RP11-30K9.1	IM385	1
RP11-30K9.1	IM390	1.028703799246213
RP11-30K9.1	IM397	1.011384661421074
RP11-30K9.1	IM404	1.0028825152555245
RP11-30K9.1	IM409	1.0057289905461357
RP11-30K9.1	IM412	1
RP11-30K9.1	IM421	1.0158984637588822
RP11-30K9.1	IM425	1.0543133661346646
RP11-30K9.1	IM432	1.0420143643186235
RP11-30K9.1	IM438	2
RP11-30K9.1	IM442	1.0426097281187585
RP11-30K9.1	IM445	1.0115547971482344
RP11-30K9.1	IM448	1.0230255913150224
RP11-30K9.1	IM449	2.016893171624546
RP11-30K9.1	IM451	1.0051863509411016
RP11-30K9.1	IMSA256	1.0040992210696569
RP11-30K9.1	IMSA276	1
RP11-30K9.1	IMSA286	1
RP11-30K9.1	IMSA343	2.0250415737605434
RP11-30K9.1	IS_238	2
RP11-30K9.1	IS238	2.0473253208972473
RP11-30K9.1	IS243	3
RP11-30K9.1	IS253	1
RP11-30K9.1	IS283	1
RP11-30K9.1	IS322	2.021279447894887
RP11-30K9.1	IS399	1.0072529602272131
RP11-30K9.1	IS418	1.0947511027862358
RP11-30K9.1	IS430	1.0847548398304163
RP11-30K9.1	IS437	1.0822383787243768
RP11-30K9.1	IS444	1.0378497226493058
RP11-30K9.1	R276CMSA	1.0649255307900556
RP11-30K9.1	R286CMSA	1
RP11-30K9.1	R292CMSA	2.008415241499056
RP11-30K9.1	R292IMSA	1.0768750693977573
RP11-30K9.1	R308CMSA	1.070354522560454
RP11-30K9.1	R316IMSA	1.0198650539779268
RP11-30K9.1	R347CMSA	1.0679448775774594
RP11-30K9.1	R347IMSA	1.0654084912781197
RP11-30K9.1	R371CMSA	1.0039962901985677
RP11-30K9.1	SRR10104064	1.1130827181735787
RP11-30K9.1	SRR10104065	1.0058655806218886
RP11-30K9.1	SRR10104066	2.0375126680719213
RP11-30K9.1	SRR10104067	1.0232571372704031
RP11-30K9.1	SRR10104068	4.018685906170092
RP11-30K9.1	SRR10104069	1.011490802424949
RP11-30K9.1	SRR10104070	1.0295865545572511
RP11-30K9.1	SRR10104071	1.1619835297694339
RP11-30K9.1	SRR10104072	1.071723239794756
RP11-30K9.1	SRR10104073	1.0458357877247761
RP11-30K9.1	SRR10104074	1.099722320793923
RP11-30K9.1	SRR10104075	2.3095084571201157
RP11-30K9.1	SRR10104076	1.0278239688724724
RP11-30K9.1	SRR10104077	1.1040752320803593
RP11-30K9.1	SRR10104078	1.0419214016168303
RP11-30K9.1	SRR10104079	1.092856600461782
RP11-30K9.1	SRR10104080	1.1254280913603063
RP11-30K9.1	SRR10104081	1.0158936181922817
RP11-30K9.1	SRR10104082	1.085647260281074
RP11-30K9.1	SRR10104083	1.065596706440916
RP11-30K9.1	SRR10104084	2.140248309671077
RP11-30K9.1	SRR10104085	1.0224852129879336
RP11-30K9.1	SRR10104086	2.0498660311026504
RP11-30K9.1	SRR10104087	8.025678439184835
RP11-30K9.1	SRR10104088	1.0091188297931257
RP11-30K9.1	SRR10104089	1.1387124115642702
RP11-30K9.1	SRR10104090	2.053010987024463
RP11-30K9.1	SRR10104091	1.0429313075146665
RP11-30K9.1	SRR10104092	1.0127653613232732
RP11-30K9.1	SRR10104093	1.0347712127539488
RP11-30K9.1	SRR10104094	1.0344440824548444
RP11-30K9.1	SRR10104095	1.0555296586127236
RP11-30K9.1	SRR10104096	1.1499993829134103
RP11-30K9.1	SRR10104097	1.0654329597407752
RP11-30K9.1	SRR10104098	2.0599330882606965
RP11-30K9.1	SRR10104099	1.0483148195050975
RP11-30K9.1	SRR10104100	1.0292800559938342
RP11-30K9.1	SRR10104101	1.0055788173830293
RP11-30K9.1	SRR10104102	1.0153539684721093
RP11-30K9.1	SRR10104103	1.0533097010473917
RP11-30K9.1	SRR10104104	3.046548008897594
RP11-30K9.1	SRR10104105	1.0837919884500646
RP11-30K9.1	SRR10104106	1.1337110372727635
RP11-30K9.1	SRR10104107	1.0095882284245328
RP11-30K9.1	SRR10104108	1.0068598403855975
RP11-30K9.1	SRR10104109	1.122307744225592
RP11-30K9.1	SRR10104110	1.1932010382175424
RP11-30K9.1	SRR10104111	1.0329711095071032
RP11-30K9.1	SRR10104112	1.189872391069202
RP11-30K9.1	SRR10104113	1.0362854178746606
RP11-30K9.1	SRR10104114	1.1753108824133915
RP11-30K9.1	SRR10104115	1.1481195623107094
RP11-30K9.1	SRR10104116	1.0476231912417615
RP11-30K9.1	SRR10104117	1.0392927622091388
RP11-30K9.1	SRR10104118	1.1479902353871632
RP11-30K9.1	SRR10104119	1.1922096850664645
RP11-30K9.1	SRR10104120	1.0274397025883788
RP11-30K9.1	SRR10104121	1.0845670123047944
RP11-30K9.1	SRR10104122	3.2792853180423736
RP11-30K9.1	SRR10104123	1.085068060584876
RP11-30K9.1	SRR10104124	2.2388032130029476
RP11-30K9.1	SRR10104125	1.1032322088701674
RP11-30K9.1	SRR10104126	2.0807179693654545
RP11-30K9.1	SRR10104127	1.1896601506984525
RP11-30K9.1	SRR10104128	2.057916235521713
RP11-30K9.1	SRR10104129	1.0264252644778067
RP11-30K9.1	SRR10104130	1.0421022730678582
RP11-30K9.1	SRR10104131	2.0227074893955366
RP11-30K9.1	SRR10104132	1.0072357936683587
RP11-30K9.1	SRR10104133	1.1678104114751833
RP11-30K9.1	SRR10104134	1.0304204630626266
RP11-30K9.1	SRR10104135	1.1047925227370805
RP11-30K9.1	SRR10104136	2.030106896937801
RP11-30K9.1	SRR10104137	1.1111543351913287
RP11-30K9.1	SRR10104138	1.1987125395645137
RP11-30K9.1	SRR10104139	1.0113843011015555
RP11-30K9.1	SRR10104140	1.1457522859106466
RP11-30K9.1	SRR10104141	1.0612182077092946
RP11-30K9.1	SRR10104142	1.0527512259784992
RP11-30K9.1	SRR10104143	1.008193511450258
RP11-30K9.1	SRR10104144	1.0610832116326332
RP11-30K9.1	SRR10104145	1.064530164787135
