Gene	sample	counts
ERLEC1	CM317	105.2160686909921
ERLEC1	CMCD140	502.6875918642902
ERLEC1	CMCD147	61.38693887242483
ERLEC1	CMCD152	2320
ERLEC1	CMCD154	497.8803681997544
ERLEC1	CMCD159	72.78238264710981
ERLEC1	CMCD161	1218.721481931882
ERLEC1	CMCD174	3.2778883044204483
ERLEC1	CMCD196	298.72015618050654
ERLEC1	CMCD198	218.25309748102995
ERLEC1	CMCD203	1018.2879025379195
ERLEC1	CMCD211	2516.9854591349426
ERLEC1	CMCD227	2540.3214528283784
ERLEC1	CMCD240	2288.646421810028
ERLEC1	CMCD259	1670
ERLEC1	CMCD270	866.4744812328821
ERLEC1	CMCD275	543.6025599141706
ERLEC1	CMCD282	838.8971315740629
ERLEC1	CMCD286	3726.660180561441
ERLEC1	CMCD287	2768
ERLEC1	CMCD294	209.59854512274157
ERLEC1	CMCD327	685.5046529217434
ERLEC1	CMCD335	526.4656444151426
ERLEC1	CMCD337	851.6464705940456
ERLEC1	CMCD357	147.04566684285064
ERLEC1	CMCD398	368.19686291869795
ERLEC1	CMCD403	595.2439735553971
ERLEC1	CMCD422	994.069595132797
ERLEC1	CMCD426	42.333784524863695
ERLEC1	CMCD71	793.0324036338585
ERLEC1	CMCD72	212.94887614056046
ERLEC1	CMCD76	2063.7299634847004
ERLEC1	CMCD88	3979.715878725323
ERLEC1	CMSA256	2275
ERLEC1	CMSA316	930.5266140760726
ERLEC1	CMUC110	2902
ERLEC1	CMUC192	1391.4811975016432
ERLEC1	CMUC199	528.4883263840715
ERLEC1	CMUC200	2174.078521461225
ERLEC1	CMUC208	1011.4689190929257
ERLEC1	CMUC231	2170
ERLEC1	CMUC234	3385
ERLEC1	CMUC285	1569.2690069142882
ERLEC1	CMUC291	2187.351294608647
ERLEC1	CMUC295	1074.9664871277184
ERLEC1	CMUC299	3752.9529550357133
ERLEC1	CMUC301	3551.9164313125298
ERLEC1	CMUC307	3088.501376834949
ERLEC1	CMUC313	166.72662303876385
ERLEC1	CMUC314	211.16930256717458
ERLEC1	CMUC323	196.6281421231378
ERLEC1	CMUC324	1699.5280215482924
ERLEC1	CMUC331	295.68313619031676
ERLEC1	CMUC333	335.6223113132662
ERLEC1	CMUC334	783.5900415267886
ERLEC1	CMUC346	666.1497440501031
ERLEC1	CMUC352	1197.204218936325
ERLEC1	CMUC360	250.3600551275508
ERLEC1	CMUC363	532.6889196385464
ERLEC1	CMUC365	774.146410282757
ERLEC1	CMUC366	1038.4662086602877
ERLEC1	CMUC368	930
ERLEC1	CMUC377	807.2818426670776
ERLEC1	CMUC379	76.02725200803788
ERLEC1	CMUC380	1831.8792874133135
ERLEC1	CMUC383	276.9000716244703
ERLEC1	CMUC394	236.79109788596122
ERLEC1	CMUC419	271.6115518583652
ERLEC1	CMUC427	1815
ERLEC1	CMUC428	694.3794704480155
ERLEC1	CMUC431	1305.4217816212977
ERLEC1	CMUC435	531.655275500307
ERLEC1	CMUC439	566.6235285683703
ERLEC1	CMUC89	3821
ERLEC1	CS219	824.0365390833227
ERLEC1	CS256	1089.4891058087153
ERLEC1	CS257	25.171825083304185
ERLEC1	CS259	877.353955435127
