Gene	sample	counts
CMYA5	CM317	1.052160686909921
CMYA5	CMCD140	18.169431031239405
CMYA5	CMCD147	1.0404565910580479
CMYA5	CMCD152	141
CMYA5	CMCD154	144.4156037577381
CMYA5	CMCD159	1.0863042186135794
CMYA5	CMCD161	33.10107728703877
CMYA5	CMCD174	1.092629434806816
CMYA5	CMCD196	13.119466318738464
CMYA5	CMCD198	12.353948914020563
CMYA5	CMCD203	695.2448438017519
CMYA5	CMCD211	152.64195251696108
CMYA5	CMCD227	35.350751608938594
CMYA5	CMCD240	33.47877740152825
CMYA5	CMCD259	36
CMYA5	CMCD270	8.041526507961782
CMYA5	CMCD275	46.39279732106094
CMYA5	CMCD282	2.0263215738503937
CMYA5	CMCD286	29.217619018058844
CMYA5	CMCD287	47
CMYA5	CMCD294	1.0639520056991958
CMYA5	CMCD327	9.046249085477552
CMYA5	CMCD335	16.075286852370766
CMYA5	CMCD337	26.17353219319762
CMYA5	CMCD357	1.0211504641864628
CMYA5	CMCD398	12.072028292416325
CMYA5	CMCD403	4.028724017295413
CMYA5	CMCD422	39.081365131228914
CMYA5	CMCD426	1.1140469611806236
CMYA5	CMCD71	9.057476691249652
CMYA5	CMCD72	12.661825067817109
CMYA5	CMCD76	9.020674925382371
CMYA5	CMCD88	20.003598284620875
CMYA5	CMSA256	67
CMYA5	CMSA316	152.23133123021339
CMYA5	CMUC110	72
CMYA5	CMUC192	12.161525396955367
CMYA5	CMUC199	8.225499243331852
CMYA5	CMUC200	30.070242343862034
CMYA5	CMUC208	18.044044146355464
CMYA5	CMUC231	397
CMYA5	CMUC234	31
CMYA5	CMUC285	5.055634687223867
CMYA5	CMUC291	12.079252432261281
CMYA5	CMUC295	30.02699684714297
CMYA5	CMUC299	21.06146767924906
CMYA5	CMUC301	32.01727487380308
CMYA5	CMUC307	33.091086180374454
CMYA5	CMUC313	18.756745091860935
CMYA5	CMUC314	11.614311641194602
CMYA5	CMUC323	9.216944162022084
CMYA5	CMUC324	92.08279033123846
CMYA5	CMUC331	2.018314922800797
CMYA5	CMUC333	30.697162620115815
CMYA5	CMUC334	23.34529916465821
CMYA5	CMUC346	15.162740759865777
CMYA5	CMUC352	44.26637448167924
CMYA5	CMUC360	11.015842425612234
CMYA5	CMUC363	1.0263755677043285
CMYA5	CMUC365	21.140539162468006
CMYA5	CMUC366	77.25787252834992
CMYA5	CMUC368	25
CMYA5	CMUC377	33.134702497529304
CMYA5	CMUC379	11.77887002941432
CMYA5	CMUC380	3.0548292730627797
CMYA5	CMUC383	2.0285719532928224
CMYA5	CMUC394	9.068595238185749
CMYA5	CMUC419	1.0249492522957178
CMYA5	CMUC427	48
CMYA5	CMUC428	16.101552937924996
CMYA5	CMUC431	32.05947583413778
CMYA5	CMUC435	10.050194243862137
CMYA5	CMUC439	37.23813598051456
CMYA5	CMUC89	85
CMYA5	CS219	15.037163121958445
CMYA5	CS256	14.032058400480233
CMYA5	CS257	1.0944271775349645
CMYA5	CS259	14.021638557182396
CMYA5	CS261	17.40499160662677
CMYA5	CS266	50.75325063403416
CMYA5	CS270	7.091066528442227
CMYA5	CS277	47.272480203205085
CMYA5	CS288	7.063110097090676
CMYA5	CS290	13.103891664876047
CMYA5	CS292	3.0419385940029877
CMYA5	CS293	11.185334509100555
CMYA5	CS301	3.0802375309762766
CMYA5	CS306	1.0388615456941386
CMYA5	CS308	3.0797298456186204
CMYA5	CS315	1.028018282586956
CMYA5	CS317	1.0722984600508352
CMYA5	CS322	5.067093662413069
CMYA5	CS327	12.057124526830878
CMYA5	CS328	1.0566294945036847
CMYA5	CS330	1.0768616883015538
CMYA5	CS331	4.075198417285282
CMYA5	CS335	15.144362078171888
CMYA5	CS338	1.030832702181411
CMYA5	CS339	5.8537738695173385
CMYA5	CS343	15.121183679287475
CMYA5	CS344	37.52285647537684
CMYA5	CS350	6.139428115669597
CMYA5	CS351	4.0332475781713
CMYA5	CS361	5.119951969198074
CMYA5	CS388	1.034963282410878
CMYA5	CS396	9.098134167448528
CMYA5	CS405	9.228352093789416
CMYA5	CS415	1.0768988297741249
CMYA5	CS424	1.0376219614625826
CMYA5	IM293	12.064002223572734
CMYA5	IM296	1.0674965693084089
CMYA5	IM297	4.395079550632008
CMYA5	IM300	47
CMYA5	IM305	7.070350598074869
CMYA5	IM309	1.068243382745569
CMYA5	IM310	4.055039119547009
CMYA5	IM311	34.42421553722411
