Gene	sample	counts
TRRAP	CM317	549.4897322280549
TRRAP	CMCD140	795.4170810628206
TRRAP	CMCD147	616.0234661753594
TRRAP	CMCD152	1673
TRRAP	CMCD154	837.1553085320367
TRRAP	CMCD159	602.7105324730918
TRRAP	CMCD161	1133.4957808466243
TRRAP	CMCD174	541.9541080802912
TRRAP	CMCD196	735.8740671717223
TRRAP	CMCD198	627.2872499574058
TRRAP	CMCD203	2502.981944337695
TRRAP	CMCD211	1692.684454036441
TRRAP	CMCD227	1618.7355794883742
TRRAP	CMCD240	2022.3725861481876
TRRAP	CMCD259	2170
TRRAP	CMCD270	935.856099058255
TRRAP	CMCD275	831.9544977740695
TRRAP	CMCD282	732.5901908395327
TRRAP	CMCD286	2626.583774889898
TRRAP	CMCD287	2038
TRRAP	CMCD294	571.159834652331
TRRAP	CMCD327	1049.3186229177331
TRRAP	CMCD335	1049.9137874958817
TRRAP	CMCD337	956.3502436815252
TRRAP	CMCD357	692.3231533247297
TRRAP	CMCD398	890.183626065161
TRRAP	CMCD403	1109.8945505684558
TRRAP	CMCD422	1100.2907413869063
TRRAP	CMCD426	586.0385640515825
TRRAP	CMCD71	731.6044158073557
TRRAP	CMCD72	569.8327501125651
TRRAP	CMCD76	961.2454135921231
TRRAP	CMCD88	1537.2765281731142
TRRAP	CMSA256	1759
TRRAP	CMSA316	966.7228271070375
TRRAP	CMUC110	2407
TRRAP	CMUC192	685.0860962505276
TRRAP	CMUC199	615.2566270016655
TRRAP	CMUC200	1054.4631648580953
TRRAP	CMUC208	877.1410348922794
TRRAP	CMUC231	2324
TRRAP	CMUC234	2594
TRRAP	CMUC285	874.5559253825096
TRRAP	CMUC291	854.5819387251363
TRRAP	CMUC295	1198.0771742010047
TRRAP	CMUC299	1419.1655218758851
TRRAP	CMUC301	1797.9700921320045
TRRAP	CMUC307	1251.4829699491322
TRRAP	CMUC313	606.5371027475652
TRRAP	CMUC314	565.2664188272887
TRRAP	CMUC323	766.9623341686199
TRRAP	CMUC324	1189.981122455217
TRRAP	CMUC331	883.9098969442059
TRRAP	CMUC333	604.7321538863605
TRRAP	CMUC334	702.44816602453
TRRAP	CMUC346	673.1493447487342
TRRAP	CMUC352	977.7711321934329
TRRAP	CMUC360	695.9489886758399
TRRAP	CMUC363	623.1394755197203
TRRAP	CMUC365	823.3903370776613
TRRAP	CMUC366	1162.8543645021184
TRRAP	CMUC368	1971
TRRAP	CMUC377	1123.5405380496097
TRRAP	CMUC379	527.7506477128062
TRRAP	CMUC380	706.6933810431121
TRRAP	CMUC383	785.9817731894348
TRRAP	CMUC394	750.6300227573311
TRRAP	CMUC419	587.4772025584413
TRRAP	CMUC427	2903
TRRAP	CMUC428	1256.8336319389466
TRRAP	CMUC431	1557.7999324096772
TRRAP	CMUC435	1374.6662379619363
TRRAP	CMUC439	1001.3153233272106
TRRAP	CMUC89	1995
TRRAP	CS219	942.3546573682612
TRRAP	CS256	1048.370837449588
TRRAP	CS257	566.3440903949697
TRRAP	CS259	998.5409743936319
TRRAP	CS261	591.0888196692816
TRRAP	CS266	751.3741544868101
TRRAP	CS270	665.6398190673409
TRRAP	CS277	656.6268592852032
TRRAP	CS288	768.8805267939325
TRRAP	CS290	780.2438041822923
TRRAP	CS292	715.9836344891262
TRRAP	CS293	584.9176423244002
