Gene	sample	counts
ZHX2	CM317	324.21999526099785
ZHX2	CMCD140	351.27556371809845
ZHX2	CMCD147	297.605931294177
ZHX2	CMCD152	882
ZHX2	CMCD154	448.3678612644443
ZHX2	CMCD159	337.25679614920296
ZHX2	CMCD161	532.6427076367765
ZHX2	CMCD174	308.7496130881659
ZHX2	CMCD196	353.30030659822063
ZHX2	CMCD198	280.1677044144736
ZHX2	CMCD203	672.1434479784591
ZHX2	CMCD211	844.7347394075496
ZHX2	CMCD227	703.7265901686382
ZHX2	CMCD240	634.9634537422387
ZHX2	CMCD259	1271
ZHX2	CMCD270	422.19072137966396
ZHX2	CMCD275	440.683776396689
ZHX2	CMCD282	360.7221409942928
ZHX2	CMCD286	592.3985708114986
ZHX2	CMCD287	555
ZHX2	CMCD294	288.7767074454882
ZHX2	CMCD327	605.0668687705703
ZHX2	CMCD335	571.6755455360351
ZHX2	CMCD337	455.0213790989993
ZHX2	CMCD357	478.9079039960151
ZHX2	CMCD398	481.8056010002397
ZHX2	CMCD403	625.4487440136216
ZHX2	CMCD422	608.2663752475885
ZHX2	CMCD426	308.08884510140336
ZHX2	CMCD71	389.4510439029528
ZHX2	CMCD72	317.21458761327006
ZHX2	CMCD76	393.9201747045927
ZHX2	CMCD88	653.1174839928715
ZHX2	CMSA256	802
ZHX2	CMSA316	577.6143690639545
ZHX2	CMUC110	1247
ZHX2	CMUC192	347.61025297918786
ZHX2	CMUC199	319.97460033029756
ZHX2	CMUC200	612.4306024033234
ZHX2	CMUC208	494.20632023073574
ZHX2	CMUC231	963
ZHX2	CMUC234	1154
ZHX2	CMUC285	517.6562240414393
ZHX2	CMUC291	565.6949935966155
ZHX2	CMUC295	432.38875459885884
ZHX2	CMUC299	719.1107273392294
ZHX2	CMUC301	785.4237742479819
ZHX2	CMUC307	640.783347594147
ZHX2	CMUC313	416.8639881426565
ZHX2	CMUC314	355.00844247844674
ZHX2	CMUC323	410.6166835802624
ZHX2	CMUC324	653.5388334426044
ZHX2	CMUC331	488.370308357301
ZHX2	CMUC333	433.8518329066275
ZHX2	CMUC334	413.14509186702844
ZHX2	CMUC346	459.8843121031142
ZHX2	CMUC352	643.79992243189
ZHX2	CMUC360	434.5926058781504
ZHX2	CMUC363	315.16279898608593
ZHX2	CMUC365	431.8269616214141
ZHX2	CMUC366	636.1084271737215
ZHX2	CMUC368	1022
ZHX2	CMUC377	565.2844708864435
ZHX2	CMUC379	305.70921666290604
ZHX2	CMUC380	382.8771055795536
ZHX2	CMUC383	469.56072385381714
ZHX2	CMUC394	425.1890867162332
ZHX2	CMUC419	341.41345279574335
ZHX2	CMUC427	1614
ZHX2	CMUC428	740.6161353939669
ZHX2	CMUC431	668.2009999467875
ZHX2	CMUC435	744.6108788960488
ZHX2	CMUC439	809.103035130731
ZHX2	CMUC89	781
ZHX2	CS219	424.0595958157175
ZHX2	CS256	483.0924891498101
ZHX2	CS257	294.14770586405405
ZHX2	CS259	609.9412772374342
ZHX2	CS261	310.39846162875625
ZHX2	CS266	303.65879622708326
ZHX2	CS270	301.9188220427209
ZHX2	CS277	315.14186560047636
ZHX2	CS288	389.48541121057474
ZHX2	CS290	362.90409496850805
ZHX2	CS292	328.5817246097406
ZHX2	CS293	297.0364374934345
ZHX2	CS301	288.7113181426422
ZHX2	CS306	297.3572159114153
ZHX2	CS308	362.37770580649186
ZHX2	CS315	330.01937222653
ZHX2	CS317	329.9144506563263
ZHX2	CS322	516.8104406793583
ZHX2	CS327	944.4647480772222
ZHX2	CS328	323.0419475623124
ZHX2	CS330	285.0320616921897
ZHX2	CS331	304.73937106412444
ZHX2	CS335	164.22449525591628
ZHX2	CS338	354.68131804879755
ZHX2	CS339	315.95517478231585
ZHX2	CS343	544.2799977513366
ZHX2	CS344	374.2550221461618
ZHX2	CS350	372.6922020227583
ZHX2	CS351	545.486380999087
ZHX2	CS361	476.18102296738164
ZHX2	CS388	389.2147011605557
ZHX2	CS396	570.0802637521075
ZHX2	CS405	349.6937194297745
ZHX2	CS415	288.1166675793995
ZHX2	CS424	323.0146644955714
ZHX2	IM293	395.0918868567125
ZHX2	IM296	280.1697511176698
ZHX2	IM297	258.9469677843771
ZHX2	IM300	792
ZHX2	IM305	339.3546933553535
ZHX2	IM309	295.61042384074
ZHX2	IM310	450.09245253682724
ZHX2	IM311	429.27116231117174
ZHX2	IM316	418.13431741391173
ZHX2	IM320	315.5753388649287
ZHX2	IM330	399.1851635193073
ZHX2	IM332	332.1859226802499
ZHX2	IM340	281.68440351291054
ZHX2	IM348	278.17389414268325
ZHX2	IM354	476.4146282736159
ZHX2	IM356	333.98901821087867
ZHX2	IM364	345.9562694913405
ZHX2	IM372	259
ZHX2	IM374	319.45167359680073
ZHX2	IM376	295.5416291480438
ZHX2	IM381	466.6947942171321
ZHX2	IM382	352.0016048886587
ZHX2	IM385	630
ZHX2	IM390	337.4936538567723
ZHX2	IM397	346.87312653162877
ZHX2	IM404	657.841810786045
ZHX2	IM409	627.5155000064022
ZHX2	IM412	658
ZHX2	IM421	317.9885521390306
ZHX2	IM425	490.96350581631754
ZHX2	IM432	297.4093263934621
ZHX2	IM438	1051
ZHX2	IM442	322.5824910089567
ZHX2	IM445	397.5778376383555
ZHX2	IM448	389.89385030727516
ZHX2	IM449	494.07855378628267
ZHX2	IM451	524.6680996809406
ZHX2	IMSA256	395.60407479074007
ZHX2	IMSA276	1034
ZHX2	IMSA286	684
ZHX2	IMSA343	568.9772458970563
ZHX2	IS_238	528
ZHX2	IS238	1645.857934378656
ZHX2	IS243	633
ZHX2	IS253	604
ZHX2	IS283	910
ZHX2	IS322	449.66007645736016
ZHX2	IS399	328.4098055117802
ZHX2	IS418	281.02754111112597
ZHX2	IS430	289.0530577117948
ZHX2	IS437	295.94121894245427
ZHX2	IS444	332.24639553984764
ZHX2	R276CMSA	299.8184654048339
ZHX2	R286CMSA	652
ZHX2	R292CMSA	535.2009742068926
ZHX2	R292IMSA	262.1537445215415
ZHX2	R308CMSA	311.72177106137633
ZHX2	R316IMSA	404.963212211948
ZHX2	R347CMSA	304.964948488105
ZHX2	R347IMSA	304.19570059577126
ZHX2	R371CMSA	498.9998012215625
ZHX2	SRR10104064	347.68433475697157
ZHX2	SRR10104065	998.8213012363333
ZHX2	SRR10104066	538.9395735019153
ZHX2	SRR10104067	469.7965696756806
ZHX2	SRR10104068	812.8040708939409
ZHX2	SRR10104069	898.2191408546005
ZHX2	SRR10104070	608.5414451171771
ZHX2	SRR10104071	199.1336937782747
ZHX2	SRR10104072	352.3718925794907
ZHX2	SRR10104073	389.42152226120464
ZHX2	SRR10104074	256.06501032422045
ZHX2	SRR10104075	218.22997731977665
ZHX2	SRR10104076	445.1491415594352
ZHX2	SRR10104077	305.6630527440445
ZHX2	SRR10104078	433.70143474105174
ZHX2	SRR10104079	292.834943061275
ZHX2	SRR10104080	291.4538020860585
ZHX2	SRR10104081	430.7410747944188
ZHX2	SRR10104082	376.93651896238
ZHX2	SRR10104083	257.4225813872031
ZHX2	SRR10104084	286.39788428063116
ZHX2	SRR10104085	747.5431136136981
ZHX2	SRR10104086	479.7426974855803
ZHX2	SRR10104087	1048.3718064090276
ZHX2	SRR10104088	578.2225334701216
ZHX2	SRR10104089	295.37707858067375
ZHX2	SRR10104090	399.33101918854504
ZHX2	SRR10104091	351.6835164777767
ZHX2	SRR10104092	563.1057727581523
ZHX2	SRR10104093	665.9092620657998
ZHX2	SRR10104094	457.55313309161636
ZHX2	SRR10104095	198.75666888860547
ZHX2	SRR10104096	267.7448582633649
ZHX2	SRR10104097	340.74954911897004
ZHX2	SRR10104098	563.460557457474
ZHX2	SRR10104099	307.4715090919044
ZHX2	SRR10104100	320.1897122838555
ZHX2	SRR10104101	892.9539898361301
ZHX2	SRR10104102	590.9547752027435
ZHX2	SRR10104103	345.7836849538931
ZHX2	SRR10104104	413.3270461244396
ZHX2	SRR10104105	290.30700559291563
ZHX2	SRR10104106	314.1538459341847
ZHX2	SRR10104107	640.1581572288082
ZHX2	SRR10104108	647.42172172053
ZHX2	SRR10104109	222.32333639784275
ZHX2	SRR10104110	246.8406975081243
ZHX2	SRR10104111	339.15183098166494
ZHX2	SRR10104112	297.8416971325432
ZHX2	SRR10104113	322.43445415849686
ZHX2	SRR10104114	212.35948619365018
ZHX2	SRR10104115	257.3263992367828
ZHX2	SRR10104116	316.64211912668594
ZHX2	SRR10104117	359.76405701111275
ZHX2	SRR10104118	227.18406210400337
ZHX2	SRR10104119	204.5358400644027
