Gene	sample	counts
IZUMO1R	CM317	1.052160686909921
IZUMO1R	CMCD140	1.0094128350688558
IZUMO1R	CMCD147	1.0404565910580479
IZUMO1R	CMCD152	3
IZUMO1R	CMCD154	4.039597307908758
IZUMO1R	CMCD159	1.0863042186135794
IZUMO1R	CMCD161	5.015314740460419
IZUMO1R	CMCD174	1.092629434806816
IZUMO1R	CMCD196	7.064328017782249
IZUMO1R	CMCD198	2.058991485670094
IZUMO1R	CMCD203	1.0032393128452408
IZUMO1R	CMCD211	2.4101360923730697
IZUMO1R	CMCD227	0.8221105025334557
IZUMO1R	CMCD240	1.8599320778626804
IZUMO1R	CMCD259	17
IZUMO1R	CMCD270	5.025954067476114
IZUMO1R	CMCD275	11.093929794166746
IZUMO1R	CMCD282	7.092125508476378
IZUMO1R	CMCD286	0.9425038392922207
IZUMO1R	CMCD287	1
IZUMO1R	CMCD294	1.0639520056991958
IZUMO1R	CMCD327	3.0154163618258507
IZUMO1R	CMCD335	8.037643426185383
IZUMO1R	CMCD337	5.033371575614927
IZUMO1R	CMCD357	9.190354177678165
IZUMO1R	CMCD398	13.078030650117686
IZUMO1R	CMCD403	6.0430860259431185
IZUMO1R	CMCD422	14.029207995825764
IZUMO1R	CMCD426	1.1140469611806236
IZUMO1R	CMCD71	2.0127725980554785
IZUMO1R	CMCD72	1.1510750061651915
IZUMO1R	CMCD76	2.004594427862749
IZUMO1R	CMCD88	4.000719656924175
IZUMO1R	CMSA256	5
IZUMO1R	CMSA316	11.089699626042036
IZUMO1R	CMUC110	5
IZUMO1R	CMUC192	1.0134604497462807
IZUMO1R	CMUC199	1.0281874054164815
IZUMO1R	CMUC200	1.002341411462068
IZUMO1R	CMUC208	12.029362764236975
IZUMO1R	CMUC231	2
IZUMO1R	CMUC234	6
IZUMO1R	CMUC285	1.0111269374447733
IZUMO1R	CMUC291	1.0066043693551068
IZUMO1R	CMUC295	2.0017997898095317
IZUMO1R	CMUC299	2.0058540646903866
IZUMO1R	CMUC301	2.0010796796126926
IZUMO1R	CMUC307	1.0027601872840743
IZUMO1R	CMUC313	1.0420413939922741
IZUMO1R	CMUC314	1.055846512835873
IZUMO1R	CMUC323	1.0241049068913428
IZUMO1R	CMUC324	2.0017997898095317
IZUMO1R	CMUC331	1.0091574614003984
IZUMO1R	CMUC333	1.0232387540038606
IZUMO1R	CMUC334	1.0150130071590526
IZUMO1R	CMUC346	1.0108493839910517
IZUMO1R	CMUC352	3.0181618964781305
IZUMO1R	CMUC360	1.0014402205102033
IZUMO1R	CMUC363	7.184628973930298
IZUMO1R	CMUC365	1.0066923410699051
IZUMO1R	CMUC366	6.020093963248045
IZUMO1R	CMUC368	5
IZUMO1R	CMUC377	1.0040818938645244
IZUMO1R	CMUC379	5.354031831551963
