Gene	sample	counts
CLK2	CM317	128.36360380301036
CLK2	CMCD140	486.53698650318853
CLK2	CMCD147	129.01661729119795
CLK2	CMCD152	1487
CLK2	CMCD154	404.96963011785294
CLK2	CMCD159	9.776737967522214
CLK2	CMCD161	724.2114485224845
CLK2	CMCD174	18.574700391715872
CLK2	CMCD196	630.7435730162723
CLK2	CMCD198	192.51570391015377
CLK2	CMCD203	960.1000223928955
CLK2	CMCD211	2072.71703944084
CLK2	CMCD227	1930.315459948554
CLK2	CMCD240	1538.1638283924367
CLK2	CMCD259	2362
CLK2	CMCD270	722.7321949030652
CLK2	CMCD275	582.9355837298526
CLK2	CMCD282	493.40930323257084
CLK2	CMCD286	1752.1146372442383
CLK2	CMCD287	2322
CLK2	CMCD294	84.05220845023646
CLK2	CMCD327	946.8407376133171
CLK2	CMCD335	1089.1006842481195
CLK2	CMCD337	547.630827426904
CLK2	CMCD357	389.05832685504237
CLK2	CMCD398	818.8859191689074
CLK2	CMCD403	1433.218569152843
CLK2	CMCD422	1070.2281528244225
CLK2	CMCD426	98.03613258389488
CLK2	CMCD71	423.6886318906782
CLK2	CMCD72	40.28762521578171
CLK2	CMCD76	1051.409777414012
CLK2	CMCD88	1370.2464824965298
CLK2	CMSA256	1838
CLK2	CMSA316	770.2300467541922
CLK2	CMUC110	1807
CLK2	CMUC192	288.83622817769
CLK2	CMUC199	191.24285740746555
CLK2	CMUC200	793.8543978779577
CLK2	CMUC208	610.4901602850265
CLK2	CMUC231	1391
CLK2	CMUC234	1608
CLK2	CMUC285	433.77345616380774
CLK2	CMUC291	607.9890390904845
CLK2	CMUC295	1467.3192459303866
CLK2	CMUC299	771.2508878734536
CLK2	CMUC301	1048.565752117051
CLK2	CMUC307	1048.8871558991418
CLK2	CMUC313	243.83768619419214
CLK2	CMUC314	146.76266528418634
CLK2	CMUC323	477.2328866113657
CLK2	CMUC324	1349.2130583316243
CLK2	CMUC331	583.2930126894303
CLK2	CMUC333	280.36741859705774
CLK2	CMUC334	326.8341883052149
CLK2	CMUC346	518.5657339874095
CLK2	CMUC352	888.345651530063
CLK2	CMUC360	446.6423383475506
CLK2	CMUC363	198.09048456693537
CLK2	CMUC365	660.3901757418577
