Gene	sample	counts
FNDC1	CM317	7.365124808369447
FNDC1	CMCD140	155.4495766006038
FNDC1	CMCD147	13.525935683754623
FNDC1	CMCD152	939
FNDC1	CMCD154	717.0285221538045
FNDC1	CMCD159	34.76173499563454
FNDC1	CMCD161	162.49619759091757
FNDC1	CMCD174	1.092629434806816
FNDC1	CMCD196	40.367588673041425
FNDC1	CMCD198	7.206470199845329
FNDC1	CMCD203	7020.668711290996
FNDC1	CMCD211	1191.410608329754
FNDC1	CMCD227	714.414026701573
FNDC1	CMCD240	80.9070453870266
FNDC1	CMCD259	385
FNDC1	CMCD270	95.49312728204617
FNDC1	CMCD275	177.50287670666793
FNDC1	CMCD282	24.315858886204722
FNDC1	CMCD286	367.57649732396607
FNDC1	CMCD287	255
FNDC1	CMCD294	8.511616045593566
FNDC1	CMCD327	73.3751314710957
FNDC1	CMCD335	38.17880627438057
FNDC1	CMCD337	236.56846405390155
FNDC1	CMCD357	45.951770888390826
FNDC1	CMCD398	30.180070731040814
FNDC1	CMCD403	86.61756637185137
FNDC1	CMCD422	89.18567940203522
FNDC1	CMCD426	23.394986184793098
FNDC1	CMCD71	153.9771037512441
FNDC1	CMCD72	1.1510750061651915
FNDC1	CMCD76	63.144724477676604
FNDC1	CMCD88	215.0386815596744
FNDC1	CMSA256	691
FNDC1	CMSA316	72.58712482500242
FNDC1	CMUC110	488
FNDC1	CMUC192	70.94223148223965
FNDC1	CMUC199	11.310061459581297
FNDC1	CMUC200	392.91783329313057
FNDC1	CMUC208	78.19085796754034
FNDC1	CMUC231	2994
FNDC1	CMUC234	640
FNDC1	CMUC285	148.63565980438167
FNDC1	CMUC291	271.7831797258788
FNDC1	CMUC295	99.0890895955718
FNDC1	CMUC299	514.5015675930841
FNDC1	CMUC301	329.177607296288
FNDC1	CMUC307	343.9467442384375
FNDC1	CMUC313	35.42940739573732
FNDC1	CMUC314	39.0663209749273
FNDC1	CMUC323	10.241049068913426
FNDC1	CMUC324	1197.0762743060998
FNDC1	CMUC331	58.53113276122311
FNDC1	CMUC333	58.32460897822005
FNDC1	CMUC334	26.390338186135367
