Gene	sample	counts
ARHGAP18	CM317	267.37622985809566
ARHGAP18	CMCD140	376.510877203594
ARHGAP18	CMCD147	238.2928610712117
ARHGAP18	CMCD152	1561
ARHGAP18	CMCD154	145.41660365333328
ARHGAP18	CMCD159	51.13248199681465
ARHGAP18	CMCD161	470.4509037319175
ARHGAP18	CMCD174	1.0948567840005883
ARHGAP18	CMCD196	61.575196292832736
ARHGAP18	CMCD198	163.77450368346064
ARHGAP18	CMCD203	499.59318969145176
ARHGAP18	CMCD211	672.733565065765
ARHGAP18	CMCD227	941.3165254008068
ARHGAP18	CMCD240	1296.0340685781377
ARHGAP18	CMCD259	682
ARHGAP18	CMCD270	315.637825031463
ARHGAP18	CMCD275	418.49832312271377
ARHGAP18	CMCD282	66.87545310568349
ARHGAP18	CMCD286	990.1653942750407
ARHGAP18	CMCD287	1362
ARHGAP18	CMCD294	27.705514367463817
ARHGAP18	CMCD327	548.7815786523777
ARHGAP18	CMCD335	306.43416764233865
ARHGAP18	CMCD337	219.4572138132342
ARHGAP18	CMCD357	86.79567556430976
ARHGAP18	CMCD398	207.20658414624086
ARHGAP18	CMCD403	258.84110662077416
ARHGAP18	CMCD422	373.778184460215
ARHGAP18	CMCD426	104.92880956352144
ARHGAP18	CMCD71	467.94505275161
ARHGAP18	CMCD72	44.9867960615183
ARHGAP18	CMCD76	709.657719315144
ARHGAP18	CMCD88	761.1369147298242
ARHGAP18	CMSA256	1843
ARHGAP18	CMSA316	322.57696003571635
ARHGAP18	CMUC110	1193
ARHGAP18	CMUC192	147.9623817345814
ARHGAP18	CMUC199	74.07772097678915
ARHGAP18	CMUC200	504.1777299654201
ARHGAP18	CMUC208	558.3629216399996
ARHGAP18	CMUC231	1702
ARHGAP18	CMUC234	790
ARHGAP18	CMUC285	187.04375282747316
ARHGAP18	CMUC291	469.0638203132079
ARHGAP18	CMUC295	648.5831318982882
ARHGAP18	CMUC299	693.0341877146549
ARHGAP18	CMUC301	778.4199953693375
ARHGAP18	CMUC307	485.3507671918109
ARHGAP18	CMUC313	481.4779063047683
ARHGAP18	CMUC314	260.9734681314772
ARHGAP18	CMUC323	175.10088003048597
ARHGAP18	CMUC324	480.3960797127873
ARHGAP18	CMUC331	211.89620817155622
ARHGAP18	CMUC333	813.4721866999265
ARHGAP18	CMUC334	436.49235750079174
ARHGAP18	CMUC346	267.8447092468687
ARHGAP18	CMUC352	332.9652723827431
ARHGAP18	CMUC360	225.30722654973235
ARHGAP18	CMUC363	160.1478717974899
ARHGAP18	CMUC365	274.7989755772635
ARHGAP18	CMUC366	554.8390539859116
ARHGAP18	CMUC368	415
ARHGAP18	CMUC377	515.0815871487487
ARHGAP18	CMUC379	57.92385157823483
ARHGAP18	CMUC380	143.57891459233258
ARHGAP18	CMUC383	178.49392526624584
ARHGAP18	CMUC394	67.50632419428347
ARHGAP18	CMUC419	146.6129842336075
ARHGAP18	CMUC427	592
ARHGAP18	CMUC428	416.5965761591064
ARHGAP18	CMUC431	342.6158050701669
ARHGAP18	CMUC435	383.8614787291372
ARHGAP18	CMUC439	203.28210584130306
ARHGAP18	CMUC89	987
ARHGAP18	CS219	405.01200167742286
ARHGAP18	CS256	958.1668456996233
ARHGAP18	CS257	25.244019533109118
ARHGAP18	CS259	245.3786747506919
ARHGAP18	CS261	103.46615387625208
ARHGAP18	CS266	159.60223419443966
ARHGAP18	CS270	352.57634251968744
ARHGAP18	CS277	69.27267014747314
ARHGAP18	CS288	398.56667727507005
ARHGAP18	CS290	316.53301616697644
ARHGAP18	CS292	193.7009549396928
ARHGAP18	CS293	151.56996296754022
ARHGAP18	CS301	77.05818099892586
ARHGAP18	CS306	96.69308069846721
ARHGAP18	CS308	175.5427413396887
ARHGAP18	CS315	283.7549742508482
ARHGAP18	CS317	51.58271541206405
ARHGAP18	CS322	127.6825794619591
ARHGAP18	CS327	312.47716665108095
ARHGAP18	CS328	49.78023454238912
ARHGAP18	CS330	6.47800140209522
ARHGAP18	CS331	222.18455816715428
ARHGAP18	CS335	50.53061392489732
ARHGAP18	CS338	95.88768191435516
ARHGAP18	CS339	51.680400336140885
ARHGAP18	CS343	243.91807306633976
ARHGAP18	CS344	201.83400923329594
ARHGAP18	CS350	102.38796758866987
ARHGAP18	CS351	224.84928458927246
ARHGAP18	CS361	119.81328964985732
ARHGAP18	CS388	53.82756505411941
ARHGAP18	CS396	206.19924433586866
ARHGAP18	CS405	129.21234207669087
ARHGAP18	CS415	143.51878946839003
ARHGAP18	CS424	92.43828019326642
ARHGAP18	IM293	297.5755687266842
ARHGAP18	IM296	16.04025292658415
ARHGAP18	IM297	3.3057059717154518
ARHGAP18	IM300	1460
ARHGAP18	IM305	294.91538827310484
ARHGAP18	IM309	67.47629239842978
ARHGAP18	IM310	127.72893923342394
ARHGAP18	IM311	481.91762561348526
ARHGAP18	IM316	320.63665205537944
ARHGAP18	IM320	241.13730212270298
ARHGAP18	IM330	131.37739558863277
ARHGAP18	IM332	54.67656491320884
ARHGAP18	IM340	127.075670757704
ARHGAP18	IM348	362.2488397604345
ARHGAP18	IM354	215.54488467347528
ARHGAP18	IM356	100.90302664981228
ARHGAP18	IM364	271.6774233946703
ARHGAP18	IM372	280
ARHGAP18	IM374	32.575664083884284
ARHGAP18	IM376	202.1057876304492
ARHGAP18	IM381	251.0635769324268
ARHGAP18	IM382	264.25926935922763
ARHGAP18	IM385	356
ARHGAP18	IM390	146.11005746238314
ARHGAP18	IM397	441.9345664557486
ARHGAP18	IM404	340.9545970537428
ARHGAP18	IM409	239.34084775885214
ARHGAP18	IM412	217
ARHGAP18	IM421	477.49079714167533
ARHGAP18	IM425	20.060874431204372
ARHGAP18	IM432	113.74602307679778
ARHGAP18	IM438	220
ARHGAP18	IM442	116.92310353722702
ARHGAP18	IM445	220.5393603184771
ARHGAP18	IM448	102.33434391267065
ARHGAP18	IM449	248.047600472297
ARHGAP18	IM451	377.92184957860854
ARHGAP18	IMSA256	777.1511520000832
ARHGAP18	IMSA276	728
ARHGAP18	IMSA286	908
ARHGAP18	IMSA343	219.6940611381872
ARHGAP18	IS_238	1967
ARHGAP18	IS238	1908.826842762439
ARHGAP18	IS243	2575
ARHGAP18	IS253	1943
ARHGAP18	IS283	985
ARHGAP18	IS322	135.40325897817138
ARHGAP18	IS399	152.11619825852395
ARHGAP18	IS418	172.34892169705773
ARHGAP18	IS430	346.6463361280547
ARHGAP18	IS437	217.89078757301579
ARHGAP18	IS444	653.071821233013
ARHGAP18	R276CMSA	71.48696506093904
ARHGAP18	R286CMSA	663
ARHGAP18	R292CMSA	389.6022101168374
ARHGAP18	R292IMSA	91.69986948284374
ARHGAP18	R308CMSA	251.7340762866785
ARHGAP18	R316IMSA	409.0434460881389
ARHGAP18	R347CMSA	89.88440587017831
ARHGAP18	R347IMSA	227.3462604452606
ARHGAP18	R371CMSA	305.22321845343055
ARHGAP18	SRR10104064	263.83763023358614
ARHGAP18	SRR10104065	1125.559955773874
ARHGAP18	SRR10104066	1056.4845703619778
ARHGAP18	SRR10104067	451.37317478643826
ARHGAP18	SRR10104068	781.6583030352114
ARHGAP18	SRR10104069	1272.477116210684
ARHGAP18	SRR10104070	505.5733494966733
ARHGAP18	SRR10104071	32.60668670053621
ARHGAP18	SRR10104072	351.2975880289435
ARHGAP18	SRR10104073	423.9669798811502
ARHGAP18	SRR10104074	175.49283035151316
ARHGAP18	SRR10104075	185.72764027215035
ARHGAP18	SRR10104076	663.0974510527383
ARHGAP18	SRR10104077	369.8965928134451
ARHGAP18	SRR10104078	542.1267934263147
ARHGAP18	SRR10104079	310.38310444322406
ARHGAP18	SRR10104080	341.1591016666266
ARHGAP18	SRR10104081	923.4519740286006
ARHGAP18	SRR10104082	238.58120708890524
ARHGAP18	SRR10104083	301.2164645277646
ARHGAP18	SRR10104084	98.6839151828392
ARHGAP18	SRR10104085	547.1074771317762
ARHGAP18	SRR10104086	551.4990838616287
ARHGAP18	SRR10104087	1576.0690027450548
ARHGAP18	SRR10104088	1637.7926209808154
ARHGAP18	SRR10104089	236.98858630309874
ARHGAP18	SRR10104090	687.7937862630467
ARHGAP18	SRR10104091	555.1799132527514
ARHGAP18	SRR10104092	1065.444735506432
ARHGAP18	SRR10104093	300.33232659266247
ARHGAP18	SRR10104094	297.0989800843753
ARHGAP18	SRR10104095	233.64480757649898
ARHGAP18	SRR10104096	101.55839451369013
ARHGAP18	SRR10104097	322.59048223802176
ARHGAP18	SRR10104098	844.6757899728129
ARHGAP18	SRR10104099	474.32464883802317
ARHGAP18	SRR10104100	1308.556669816014
ARHGAP18	SRR10104101	1625.0153688909754
ARHGAP18	SRR10104102	894.5552524976237
ARHGAP18	SRR10104103	507.07912336226394
ARHGAP18	SRR10104104	815.4830910022728
ARHGAP18	SRR10104105	276.1722075677924
ARHGAP18	SRR10104106	92.19732435024986
ARHGAP18	SRR10104107	642.1775835923061
ARHGAP18	SRR10104108	1619.0577426541402
ARHGAP18	SRR10104109	128.65411344849784
ARHGAP18	SRR10104110	80.28313948079771
ARHGAP18	SRR10104111	327.77783664996275
ARHGAP18	SRR10104112	110.04592825780712
ARHGAP18	SRR10104113	548.4496020895333
ARHGAP18	SRR10104114	40.11234739213393
ARHGAP18	SRR10104115	159.24234571603597
ARHGAP18	SRR10104116	567.2297564487983
ARHGAP18	SRR10104117	428.38957077623826
ARHGAP18	SRR10104118	131.46691918708825
ARHGAP18	SRR10104119	37.07959673682154
ARHGAP18	SRR10104120	562.1258039919554
ARHGAP18	SRR10104121	269.72467314382277
ARHGAP18	SRR10104122	254.6023875108283
ARHGAP18	SRR10104123	187.29225368496225
ARHGAP18	SRR10104124	59.56307180425152
ARHGAP18	SRR10104125	306.8970823375451
ARHGAP18	SRR10104126	317.6196840117781
ARHGAP18	SRR10104127	109.94031782529554
ARHGAP18	SRR10104128	696.7982034847256
ARHGAP18	SRR10104129	682.6194286759187
ARHGAP18	SRR10104130	451.5376263443661
ARHGAP18	SRR10104131	767.664199686089
ARHGAP18	SRR10104132	1150.2632763692654
ARHGAP18	SRR10104133	198.4417146076968
ARHGAP18	SRR10104134	569.9554149065506
ARHGAP18	SRR10104135	210.71106339277
ARHGAP18	SRR10104136	724.7856323407033
ARHGAP18	SRR10104137	270.0026097054667
ARHGAP18	SRR10104138	91.44640293956243
ARHGAP18	SRR10104139	1184.3314385240776
ARHGAP18	SRR10104140	259.2177524062044
ARHGAP18	SRR10104141	348.6545776617436
ARHGAP18	SRR10104142	276.2488216669922
ARHGAP18	SRR10104143	984.0101185085326
ARHGAP18	SRR10104144	129.67588053517036
ARHGAP18	SRR10104145	211.35383687296272
ARHGAP18	SRR10104146	1432.6718314717377
ARHGAP18	SRR10104147	2350.0487350950175
ARHGAP18	SRR10104148	314.38562215258395
ARHGAP18	SRR10104149	339.88534371528306
ARHGAP18	SRR10104150	1083.4762834897485
ARHGAP18	SRR10104151	1406.7011932795504
ARHGAP18	SRR10104152	2272.7083407413593
ARHGAP18	SRR10104153	273.9340670618944
ARHGAP18	SRR10104154	746.3176383145217
ARHGAP18	SRR10104155	135.72167343090896
ARHGAP18	SRR10104156	1219.946575814084
ARHGAP18	SRR10104157	431.9827965115069
ARHGAP18	SRR10104158	655.2406863675686
ARHGAP18	SRR10104159	1047.1147526080472
ARHGAP18	SRR10104160	244.97039291104466
ARHGAP18	SRR10104161	1623.797527531553
ARHGAP18	SRR10104162	681.739428423742
ARHGAP18	SRR10104163	505.0614743887506
ARHGAP18	SRR10104164	640.3837869152394
ARHGAP18	SRR10104165	236.0851700492187
ARHGAP18	SRR10104166	652.98848107958
ARHGAP18	SRR10104167	1223.11717704342
ARHGAP18	SRR10104168	368.58183117333846
