Gene	sample	counts
CHMP2A	CM317	1408.8431597723843
CHMP2A	CMCD140	14206.476240759077
CHMP2A	CMCD147	5295.924048485464
CHMP2A	CMCD152	5343
CHMP2A	CMCD154	7196.542604039451
CHMP2A	CMCD159	2714.6742423153346
CHMP2A	CMCD161	7131.777560934716
CHMP2A	CMCD174	2977.415209848574
CHMP2A	CMCD196	10945.671668695182
CHMP2A	CMCD198	7205.440704102494
CHMP2A	CMCD203	1712.5295070268262
CHMP2A	CMCD211	1769.0398918018332
CHMP2A	CMCD227	2127.6219805565834
CHMP2A	CMCD240	3244.6515098314458
CHMP2A	CMCD259	2958
CHMP2A	CMCD270	5229.00261180215
CHMP2A	CMCD275	11429.773305208339
CHMP2A	CMCD282	8022.207110873708
CHMP2A	CMCD286	2541.932854571119
CHMP2A	CMCD287	3140
CHMP2A	CMCD294	4826.0862978515515
CHMP2A	CMCD327	4380.394834945686
CHMP2A	CMCD335	4550.3108846492005
CHMP2A	CMCD337	3862.609347126895
CHMP2A	CMCD357	2890.8769641118765
CHMP2A	CMCD398	1408.4033007819046
CHMP2A	CMCD403	3813.187282370108
CHMP2A	CMCD422	2337.867303875822
CHMP2A	CMCD426	910.1763672845694
CHMP2A	CMCD71	9426.820462992833
CHMP2A	CMCD72	253.23650135634216
CHMP2A	CMCD76	5514.639271050423
CHMP2A	CMCD88	6037.08596229858
CHMP2A	CMSA256	5026
CHMP2A	CMSA316	1874.159236801104
CHMP2A	CMUC110	3303
CHMP2A	CMUC192	4525.100908117143
CHMP2A	CMUC199	5308.531574165294
CHMP2A	CMUC200	5332.456308978201
CHMP2A	CMUC208	8531.825540535076
CHMP2A	CMUC231	2918
CHMP2A	CMUC234	2392
CHMP2A	CMUC285	2940.3571340894005
CHMP2A	CMUC291	6220.81500261456
CHMP2A	CMUC295	5719.141999485832
CHMP2A	CMUC299	3621.569513798493
CHMP2A	CMUC301	3189.7210093026324
CHMP2A	CMUC307	2886.94657919085
CHMP2A	CMUC313	1104.5638776318106
CHMP2A	CMUC314	1606.9983925361987
CHMP2A	CMUC323	1116.2743485115636
CHMP2A	CMUC324	2551.293832112248
CHMP2A	CMUC331	1767.0347149120976
CHMP2A	CMUC333	1265.7463387027753
CHMP2A	CMUC334	2377.160462766501
CHMP2A	CMUC346	7186.128270792387
CHMP2A	CMUC352	2377.305520459274
CHMP2A	CMUC360	2684.8612311878546
CHMP2A	CMUC363	2895.4054764939106
CHMP2A	CMUC365	2045.598837054047
CHMP2A	CMUC366	2793.323598947093
CHMP2A	CMUC368	2961
CHMP2A	CMUC377	3344.5967884627307
CHMP2A	CMUC379	3376.2524729766683
CHMP2A	CMUC380	2987.6230290553985
CHMP2A	CMUC383	6313.93020462391
CHMP2A	CMUC394	3929.7246032138246
CHMP2A	CMUC419	5642.345633887926
CHMP2A	CMUC427	3498
