Gene	sample	counts
BTBD7	CM317	472.6453827019092
BTBD7	CMCD140	413.85914116212746
BTBD7	CMCD147	375.6494447454472
BTBD7	CMCD152	1084
BTBD7	CMCD154	590.7549523416665
BTBD7	CMCD159	377.51002665733364
BTBD7	CMCD161	610.8840093235347
BTBD7	CMCD174	448.89128144024124
BTBD7	CMCD196	473.42241084161566
BTBD7	CMCD198	422.3116132718168
BTBD7	CMCD203	1523.8595484765365
BTBD7	CMCD211	1105.1477323362328
BTBD7	CMCD227	1025.1717966592194
BTBD7	CMCD240	1518.8773364847384
BTBD7	CMCD259	1177
BTBD7	CMCD270	552.8688018067028
BTBD7	CMCD275	564.7206287920957
BTBD7	CMCD282	470.1547006217748
BTBD7	CMCD286	1615.6324658495416
BTBD7	CMCD287	1346
BTBD7	CMCD294	402.7955550346663
BTBD7	CMCD327	501.5421387317518
BTBD7	CMCD335	481.25234852682036
BTBD7	CMCD337	629.1777918957403
BTBD7	CMCD357	409.4713635445672
BTBD7	CMCD398	497.89931627373414
BTBD7	CMCD403	555.9544391232192
BTBD7	CMCD422	673.4019837996367
BTBD7	CMCD426	431.99414150088086
BTBD7	CMCD71	550.4643953873777
BTBD7	CMCD72	422.18377842347945
BTBD7	CMCD76	956.2337065348128
BTBD7	CMCD88	1090.1961065118376
BTBD7	CMSA256	1110
BTBD7	CMSA316	779.2249690862773
BTBD7	CMUC110	1241
BTBD7	CMUC192	451.9946729700227
BTBD7	CMUC199	440.35089691758
BTBD7	CMUC200	713.6670849609923
BTBD7	CMUC208	602.4705851088685
BTBD7	CMUC231	1637
BTBD7	CMUC234	998
BTBD7	CMUC285	454.9712906614212
BTBD7	CMUC291	536.5043266672528
BTBD7	CMUC295	754.6785207581934
BTBD7	CMUC299	863.5346391061039
BTBD7	CMUC301	948.5117681364164
BTBD7	CMUC307	698.94521638986
BTBD7	CMUC313	552.3447842890199
BTBD7	CMUC314	401.4976432791957
BTBD7	CMUC323	427.00039165329036
BTBD7	CMUC324	725.5982453995225
BTBD7	CMUC331	511.5779882999
BTBD7	CMUC333	653.8474557248467
BTBD7	CMUC334	536.9871095765554
BTBD7	CMUC346	539.7323575012373
BTBD7	CMUC352	554.2714957187053
BTBD7	CMUC360	457.6240112587897
BTBD7	CMUC363	445.5395920519912
BTBD7	CMUC365	526.4463891095561
BTBD7	CMUC366	758.5141497528917
BTBD7	CMUC368	680
BTBD7	CMUC377	654.6456039395403
BTBD7	CMUC379	406.5396249657593
BTBD7	CMUC380	436.84648482348
BTBD7	CMUC383	426.9655825970994
BTBD7	CMUC394	407.053059320754
BTBD7	CMUC419	514.6833432536431
BTBD7	CMUC427	899
BTBD7	CMUC428	574.5812680841782
BTBD7	CMUC431	633.1379789600745
BTBD7	CMUC435	645.1284537803824
BTBD7	CMUC439	589.719376351503
BTBD7	CMUC89	1205
BTBD7	CS219	620.5505669265465
BTBD7	CS256	698.5798027747254
BTBD7	CS257	414.87997319631506
BTBD7	CS259	511.7898073371574
BTBD7	CS261	412.8401981398969
BTBD7	CS266	443.5698456832479
BTBD7	CS270	519.7461600936772
BTBD7	CS277	381.48752151636614
BTBD7	CS288	569.0926733750367
BTBD7	CS290	553.4287448269747
BTBD7	CS292	485.77359903724
BTBD7	CS293	426.2269428416064
BTBD7	CS301	435.63558324726085
BTBD7	CS306	435.6387184156749
BTBD7	CS308	465.03427968935074
BTBD7	CS315	454.4191978944743
BTBD7	CS317	405.1392439655864
BTBD7	CS322	445.8756743116032
BTBD7	CS327	666.1490723140408
BTBD7	CS328	387.6503370747748
BTBD7	CS330	414.5920897340941
BTBD7	CS331	569.7301285111893
BTBD7	CS335	209.70204778832388
BTBD7	CS338	411.38908692287856
BTBD7	CS339	428.71241187935055
BTBD7	CS343	512.0263682549612
BTBD7	CS344	546.6760350590276
BTBD7	CS350	389.0742768369455
BTBD7	CS351	503.13808524684737
BTBD7	CS361	462.86843522850864
BTBD7	CS388	444.0774116964851
BTBD7	CS396	544.8107485148687
BTBD7	CS405	450.19220771164515
BTBD7	CS415	443.50543211660374
