Gene	sample	counts
CHRM4	CM317	54.712355719315894
CHRM4	CMCD140	52.48946742358051
CHRM4	CMCD147	54.10374273501849
CHRM4	CMCD152	102
CHRM4	CMCD154	60.59395961863137
CHRM4	CMCD159	56.48781936790613
CHRM4	CMCD161	52.159273300788364
CHRM4	CMCD174	56.81673060995443
CHRM4	CMCD196	58.533003575910065
CHRM4	CMCD198	53.53377862742244
CHRM4	CMCD203	111.35956372582174
CHRM4	CMCD211	44.98920705763064
CHRM4	CMCD227	46.03818814187352
CHRM4	CMCD240	51.14813214122371
CHRM4	CMCD259	57
CHRM4	CMCD270	54.280303928742036
CHRM4	CMCD275	80.68312577575816
CHRM4	CMCD282	52.68436092011023
CHRM4	CMCD286	49.9527034824877
CHRM4	CMCD287	55
CHRM4	CMCD294	55.32550429635818
CHRM4	CMCD327	55.282633300140596
CHRM4	CMCD335	55.25879855502451
CHRM4	CMCD337	68.453853428363
CHRM4	CMCD357	54.12097460188253
CHRM4	CMCD398	59.354139104380266
CHRM4	CMCD403	52.373412224840365
CHRM4	CMCD422	57.118918268719185
CHRM4	CMCD426	57.93044198139243
CHRM4	CMCD71	53.33847384847018
CHRM4	CMCD72	59.85590032058997
CHRM4	CMCD76	66.15161611947073
CHRM4	CMCD88	56.010075196938445
CHRM4	CMSA256	130
CHRM4	CMSA316	52.424034595835074
CHRM4	CMUC110	77
CHRM4	CMUC192	52.699943386806595
CHRM4	CMUC199	53.46574508165703
CHRM4	CMUC200	53.1240948074896
CHRM4	CMUC208	52.12723864502689
CHRM4	CMUC231	85
CHRM4	CMUC234	61
CHRM4	CMUC285	54.600854622017756
CHRM4	CMUC291	52.343427206465556
CHRM4	CMUC295	55.04949421976212
CHRM4	CMUC299	55.16098677898563
CHRM4	CMUC301	58.03131070876809
CHRM4	CMUC307	53.14628992605594
CHRM4	CMUC313	54.18615248759826
CHRM4	CMUC314	54.904018667465394
CHRM4	CMUC323	53.25345515834982
CHRM4	CMUC324	55.04949421976212
CHRM4	CMUC331	56.512817838422315
CHRM4	CMUC333	61.39432524023163
CHRM4	CMUC334	52.78067637227073
CHRM4	CMUC346	52.564167967534694
CHRM4	CMUC352	52.314806205620926
CHRM4	CMUC360	52.074891466530566
CHRM4	CMUC363	53.371529520625074
CHRM4	CMUC365	53.354694076704966
CHRM4	CMUC366	64.21433560797915
CHRM4	CMUC368	54
CHRM4	CMUC377	55.22450416254885
CHRM4	CMUC379	55.68193104814042
CHRM4	CMUC380	52.95037406642151
CHRM4	CMUC383	52.742870785613384
CHRM4	CMUC394	52.396328042850996
CHRM4	CMUC419	53.29736111937732
CHRM4	CMUC427	63
CHRM4	CMUC428	53.33639410687655
CHRM4	CMUC431	57.105941329557915
CHRM4	CMUC435	53.26602949246932
CHRM4	CMUC439	61.39260256246995
CHRM4	CMUC89	58
CHRM4	CS219	52.128832156122606
