Gene	sample	counts
TUBG1	CM317	182.02379883541633
TUBG1	CMCD140	138.28955840443325
TUBG1	CMCD147	133.17844365543013
TUBG1	CMCD152	385
TUBG1	CMCD154	307.0093954010656
TUBG1	CMCD159	79.30020795879129
TUBG1	CMCD161	343.04752824749266
TUBG1	CMCD174	79.76194874089757
TUBG1	CMCD196	761.938236203657
TUBG1	CMCD198	138.98192528273134
TUBG1	CMCD203	291.94264003796513
TUBG1	CMCD211	298.85687545426066
TUBG1	CMCD227	277.87334985630804
TUBG1	CMCD240	352.45712875497793
TUBG1	CMCD259	356
TUBG1	CMCD270	354.83235716381364
TUBG1	CMCD275	259.1945415546231
TUBG1	CMCD282	257.342839879
TUBG1	CMCD286	320.45130535935505
TUBG1	CMCD287	368
TUBG1	CMCD294	84.05220845023646
TUBG1	CMCD327	332.70093858811885
TUBG1	CMCD335	358.67983789352274
TUBG1	CMCD337	355.35603323841383
TUBG1	CMCD357	249.16071326149694
TUBG1	CMCD398	148.88834893980135
TUBG1	CMCD403	232.65881199881008
TUBG1	CMCD422	256.5340890665282
TUBG1	CMCD426	113.63279004042361
TUBG1	CMCD71	215.3666679919362
TUBG1	CMCD72	104.74782556103244
TUBG1	CMCD76	366.8407802988831
TUBG1	CMCD88	480.08635883090096
TUBG1	CMSA256	287
TUBG1	CMSA316	196.59012973438155
TUBG1	CMUC110	399
TUBG1	CMUC192	213.8401548964652
TUBG1	CMUC199	169.65092189371944
TUBG1	CMUC200	417.9763685796823
TUBG1	CMUC208	188.46001663971262
TUBG1	CMUC231	257
TUBG1	CMUC234	403
TUBG1	CMUC285	289.1823041092052
TUBG1	CMUC291	286.8822452662054
TUBG1	CMUC295	414.372556490573
TUBG1	CMUC299	381.11227229117344
TUBG1	CMUC301	448.24184823324316
TUBG1	CMUC307	386.06267210436863
TUBG1	CMUC313	190.69357510058617
TUBG1	CMUC314	144.6509722585146
TUBG1	CMUC323	210.9656108196166
TUBG1	CMUC324	306.27536784085834
TUBG1	CMUC331	189.7216027432749
TUBG1	CMUC333	204.6477508007721
TUBG1	CMUC334	257.81330381839933
TUBG1	CMUC346	276.9727312135482
TUBG1	CMUC352	310.8706753372474
TUBG1	CMUC360	190.2736418969386
TUBG1	CMUC363	202.19598683775268
TUBG1	CMUC365	244.62623887998691
TUBG1	CMUC366	229.7669195973004
TUBG1	CMUC368	540
TUBG1	CMUC377	373.5184645176031
TUBG1	CMUC379	118.85950666045359
TUBG1	CMUC380	260.67876463469054
TUBG1	CMUC383	248.50006427837076
TUBG1	CMUC394	169.280444446134
TUBG1	CMUC419	211.13954597291783
TUBG1	CMUC427	535
TUBG1	CMUC428	293.85334111713115
TUBG1	CMUC431	306.5687376639425
TUBG1	CMUC435	285.42551652568466
TUBG1	CMUC439	224.43525199066886
TUBG1	CMUC89	325
TUBG1	CS219	408.0083593758058
TUBG1	CS256	238.54499280816395
TUBG1	CS257	83.17646549265731
TUBG1	CS259	341.527053428514
TUBG1	CS261	126.95405642480704
TUBG1	CS266	136.7230425243369
TUBG1	CS270	156.003463625729
TUBG1	CS277	84.89751546698056
TUBG1	CS288	237.11869611661555
TUBG1	CS290	315.50139162355407
TUBG1	CS292	218.0055992368808
TUBG1	CS293	134.22401410920665
TUBG1	CS301	169.4130642036952
TUBG1	CS306	107.00273920649627
TUBG1	CS308	139.61441966804412
TUBG1	CS315	171.67905319202166
TUBG1	CS317	78.27778758371096
TUBG1	CS322	295.91826988492323
TUBG1	CS327	330.5661641106132
TUBG1	CS328	95.09665450533163
TUBG1	CS330	92.61010519393362
TUBG1	CS331	210.89151809451334
TUBG1	CS335	54.519703481418794
TUBG1	CS338	151.5324072206674
TUBG1	CS339	94.83113668618088
TUBG1	CS343	199.59962456659466
TUBG1	CS344	175.44470730378902
TUBG1	CS350	123.81180033267022
TUBG1	CS351	233.9283595339354
TUBG1	CS361	140.28668395602725
TUBG1	CS388	146.96478610234468
TUBG1	CS396	183.9844909417369
TUBG1	CS405	120.99394967412789
TUBG1	CS415	123.84336542402437
TUBG1	CS424	128.66512322136023
TUBG1	IM293	259.3760478068138
TUBG1	IM296	81.12973926743908
TUBG1	IM297	75.81512224840215
TUBG1	IM300	471
TUBG1	IM305	190.89946614802145
TUBG1	IM309	98.27839121259237
TUBG1	IM310	203.76571575723716
TUBG1	IM311	245.0194164708304
