Gene	sample	counts
DUXA	CM317	1.052160686909921
DUXA	CMCD140	1.0094128350688558
DUXA	CMCD147	1.0404565910580479
DUXA	CMCD152	1
DUXA	CMCD154	5.049496634885947
DUXA	CMCD159	1.0863042186135794
DUXA	CMCD161	1.0030629480920839
DUXA	CMCD174	1.092629434806816
DUXA	CMCD196	1.0091897168260358
DUXA	CMCD198	1.029495742835047
DUXA	CMCD203	1.0032393128452408
DUXA	CMCD211	2.4101360923730697
DUXA	CMCD227	0.8221105025334557
DUXA	CMCD240	1.8599320778626804
DUXA	CMCD259	1
DUXA	CMCD270	1.0051908134952228
DUXA	CMCD275	1.008539072196977
DUXA	CMCD282	1.0131607869251968
DUXA	CMCD286	0.9425038392922207
DUXA	CMCD287	1
DUXA	CMCD294	1.0639520056991958
DUXA	CMCD327	1.0051387872752835
DUXA	CMCD335	1.0047054282731729
DUXA	CMCD337	1.0066743151229853
DUXA	CMCD357	1.0211504641864628
DUXA	CMCD398	1.0060023577013604
DUXA	CMCD403	1.0071810043238532
DUXA	CMCD422	1.0020862854161259
DUXA	CMCD426	1.1140469611806236
DUXA	CMCD71	1.0063862990277392
DUXA	CMCD72	1.1510750061651915
DUXA	CMCD76	1.0022972139313746
DUXA	CMCD88	1.0001799142310437
DUXA	CMSA256	2
DUXA	CMSA316	1.0081545114583668
DUXA	CMUC110	2
DUXA	CMUC192	1.0134604497462807
DUXA	CMUC199	1.0281874054164815
DUXA	CMUC200	1.002341411462068
DUXA	CMUC208	1.002446897019748
DUXA	CMUC231	2
DUXA	CMUC234	1
DUXA	CMUC285	1.0111269374447733
DUXA	CMUC291	1.0066043693551068
DUXA	CMUC295	1.0008998949047658
DUXA	CMUC299	1.0029270323451933
DUXA	CMUC301	2.0010796796126926
DUXA	CMUC307	1.0027601872840743
DUXA	CMUC313	1.0420413939922741
DUXA	CMUC314	1.055846512835873
DUXA	CMUC323	1.0241049068913428
DUXA	CMUC324	1.0008998949047658
DUXA	CMUC331	1.0091574614003984
DUXA	CMUC333	1.0232387540038606
DUXA	CMUC334	4.0600520286362105
DUXA	CMUC346	1.0108493839910517
DUXA	CMUC352	1.00605396549271
DUXA	CMUC360	1.0014402205102033
DUXA	CMUC363	1.0263755677043285
DUXA	CMUC365	1.0066923410699051
DUXA	CMUC366	1.0033489938746742
DUXA	CMUC368	1
DUXA	CMUC377	1.0040818938645244
DUXA	CMUC379	1.0708063663103926
DUXA	CMUC380	1.01827642435426
DUXA	CMUC383	1.0142859766464112
DUXA	CMUC394	1.0076216931317499
DUXA	CMUC419	1.0249492522957178
DUXA	CMUC427	1
DUXA	CMUC428	1.0063470586203123
DUXA	CMUC431	1.0018586198168056
DUXA	CMUC435	1.0050194243862136
DUXA	CMUC439	1.0064361075814747
DUXA	CMUC89	1
DUXA	CS219	1.0024775414638962
DUXA	CS256	1.002289885748588
DUXA	CS257	1.0944271775349645
DUXA	CS259	1.001545611227314
DUXA	CS261	1.0238230356839277
DUXA	CS266	1.0357806251843706
DUXA	CS270	1.0130095040631752
DUXA	CS277	0.964744493942961
DUXA	CS288	1.009015728155811
DUXA	CS290	1.0079916665289268
DUXA	CS292	1.0139795313343294
DUXA	CS293	2.033697183472828
DUXA	CS301	1.0267458436587589
DUXA	CS306	1.0388615456941386
DUXA	CS308	1.0265766152062068
DUXA	CS315	1.028018282586956
DUXA	CS317	10.722984600508351
DUXA	CS322	1.0134187324826138
DUXA	CS327	1.0047603772359066
DUXA	CS328	1.0566294945036847
DUXA	CS330	1.0768616883015538
DUXA	CS331	1.0187996043213206
DUXA	CS335	2.0192482770895848
DUXA	CS338	1.030832702181411
DUXA	CS339	1.1707547739034676
DUXA	CS343	1.0080789119524982
DUXA	CS344	1.014131256091266
DUXA	CS350	1.0232380192782662
DUXA	CS351	1.008311894542825
DUXA	CS361	1.0239903938396149
DUXA	CS388	1.034963282410878
DUXA	CS396	1.01090379638317
DUXA	CS405	1.0253724548654906
DUXA	CS415	1.0768988297741249
DUXA	CS424	1.0376219614625826
DUXA	IM293	1.0053335186310612
DUXA	IM296	1.0674965693084089
DUXA	IM297	1.098769887658002
DUXA	IM300	3
DUXA	IM305	1.0100500854392669
DUXA	IM309	1.068243382745569
DUXA	IM310	1.0137597798867521
DUXA	IM311	12.14972313078498
DUXA	IM316	1.0051863509411016
DUXA	IM320	1.0476097382082026
DUXA	IM330	1.0105944783553105
DUXA	IM332	1.0306075684228129
DUXA	IM340	1.056280146775053
DUXA	IM348	1.0369614627065955
DUXA	IM354	1.0072486895623194
DUXA	IM356	1.0086100524478088
DUXA	IM364	1.017386683482945
DUXA	IM372	8.999916460814607
DUXA	IM374	1.0494515301768887
DUXA	IM376	1.0151740030663836
DUXA	IM381	1.012555790998895
DUXA	IM382	1.0318406015848964
DUXA	IM385	1
DUXA	IM390	1.028703799246213
DUXA	IM397	1.011384661421074
DUXA	IM404	1.0028825152555245
DUXA	IM409	1.0057289905461357
DUXA	IM412	4
DUXA	IM421	1.0158984637588822
DUXA	IM425	1.0543133661346646
DUXA	IM432	1.0420143643186235
DUXA	IM438	1
DUXA	IM442	1.0426097281187585
DUXA	IM445	1.0115547971482344
DUXA	IM448	1.0230255913150224
DUXA	IM449	2.016893171624546
DUXA	IM451	3.015559052823305
DUXA	IMSA256	1.0040992210696569
DUXA	IMSA276	2
DUXA	IMSA286	1
DUXA	IMSA343	1.0125207868802717
DUXA	IS_238	1
DUXA	IS238	0.5118313302243118
DUXA	IS243	1
DUXA	IS253	1
DUXA	IS283	1
DUXA	IS322	1.0106397239474434
DUXA	IS399	1.0072529602272131
DUXA	IS418	1.0947511027862358
DUXA	IS430	1.0847548398304163
DUXA	IS437	1.0822383787243768
DUXA	IS444	1.0378497226493058
DUXA	R276CMSA	1.0649255307900556
DUXA	R286CMSA	1
DUXA	R292CMSA	1.004207620749528
DUXA	R292IMSA	1.0768750693977573
DUXA	R308CMSA	1.070354522560454
DUXA	R316IMSA	1.0198650539779268
DUXA	R347CMSA	1.0679448775774594
DUXA	R347IMSA	1.0654084912781197
DUXA	R371CMSA	1.0039962901985677
DUXA	SRR10104064	1.1130827181735787
DUXA	SRR10104065	1.0058655806218886
DUXA	SRR10104066	1.0187563340359607
DUXA	SRR10104067	1.0232571372704031
DUXA	SRR10104068	1.004671476542523
DUXA	SRR10104069	1.011490802424949
DUXA	SRR10104070	1.0295865545572511
DUXA	SRR10104071	1.1619835297694339
DUXA	SRR10104072	1.071723239794756
DUXA	SRR10104073	1.0458357877247761
DUXA	SRR10104074	1.099722320793923
DUXA	SRR10104075	1.1547542285600578
DUXA	SRR10104076	1.0278239688724724
DUXA	SRR10104077	1.1040752320803593
DUXA	SRR10104078	1.0419214016168303
DUXA	SRR10104079	1.092856600461782
DUXA	SRR10104080	1.1254280913603063
DUXA	SRR10104081	1.0158936181922817
DUXA	SRR10104082	1.085647260281074
DUXA	SRR10104083	1.065596706440916
DUXA	SRR10104084	1.0701241548355385
DUXA	SRR10104085	1.0224852129879336
DUXA	SRR10104086	1.0249330155513252
DUXA	SRR10104087	1.0032098048981044
DUXA	SRR10104088	1.0091188297931257
DUXA	SRR10104089	1.1387124115642702
DUXA	SRR10104090	1.0265054935122315
DUXA	SRR10104091	1.0429313075146665
DUXA	SRR10104092	1.0127653613232732
DUXA	SRR10104093	1.0347712127539488
DUXA	SRR10104094	1.0344440824548444
DUXA	SRR10104095	1.0555296586127236
DUXA	SRR10104096	1.1499993829134103
DUXA	SRR10104097	1.0654329597407752
DUXA	SRR10104098	1.0299665441303483
DUXA	SRR10104099	1.0483148195050975
DUXA	SRR10104100	1.0292800559938342
DUXA	SRR10104101	1.0055788173830293
DUXA	SRR10104102	1.0153539684721093
DUXA	SRR10104103	1.0533097010473917
DUXA	SRR10104104	1.0155160029658645
DUXA	SRR10104105	1.0837919884500646
DUXA	SRR10104106	1.1337110372727635
DUXA	SRR10104107	1.0095882284245328
DUXA	SRR10104108	1.0068598403855975
DUXA	SRR10104109	1.122307744225592
DUXA	SRR10104110	1.1932010382175424
DUXA	SRR10104111	1.0329711095071032
DUXA	SRR10104112	1.189872391069202
DUXA	SRR10104113	1.0362854178746606
DUXA	SRR10104114	1.1753108824133915
DUXA	SRR10104115	1.1481195623107094
DUXA	SRR10104116	1.0476231912417615
DUXA	SRR10104117	1.0392927622091388
DUXA	SRR10104118	1.1479902353871632
DUXA	SRR10104119	1.1922096850664645
DUXA	SRR10104120	1.0274397025883788
DUXA	SRR10104121	1.0845670123047944
DUXA	SRR10104122	1.0930951060141245
DUXA	SRR10104123	1.085068060584876
DUXA	SRR10104124	1.1194016065014738
DUXA	SRR10104125	1.1032322088701674
DUXA	SRR10104126	1.0403589846827273
DUXA	SRR10104127	1.1896601506984525
DUXA	SRR10104128	1.0289581177608564
DUXA	SRR10104129	1.0264252644778067
DUXA	SRR10104130	1.0421022730678582
DUXA	SRR10104131	1.0113537446977683
DUXA	SRR10104132	1.0072357936683587
DUXA	SRR10104133	1.1678104114751833
DUXA	SRR10104134	1.0304204630626266
DUXA	SRR10104135	1.1047925227370805
DUXA	SRR10104136	1.0150534484689004
DUXA	SRR10104137	1.1111543351913287
DUXA	SRR10104138	1.1987125395645137
DUXA	SRR10104139	1.0113843011015555
DUXA	SRR10104140	1.1457522859106466
DUXA	SRR10104141	1.0612182077092946
DUXA	SRR10104142	1.0527512259784992
DUXA	SRR10104143	1.008193511450258
DUXA	SRR10104144	1.0610832116326332
DUXA	SRR10104145	1.064530164787135
DUXA	SRR10104146	1.009628265187365
DUXA	SRR10104147	1.0017090245686449
DUXA	SRR10104148	1.0531465668318782
DUXA	SRR10104149	1.0479500129388701
DUXA	SRR10104150	1.0116520854708597
DUXA	SRR10104151	1.0076598631587603
DUXA	SRR10104152	1.0056231596200704
DUXA	SRR10104153	1.1050859670242814
DUXA	SRR10104154	1.0306607864494586
DUXA	SRR10104155	1.0906050803328398
DUXA	SRR10104156	1.0040671518845923
DUXA	SRR10104157	1.0501594045532703
DUXA	SRR10104158	1.0205995039478943
DUXA	SRR10104159	1.0126727839776568
DUXA	SRR10104160	1.1286682368212853
DUXA	SRR10104161	1.001725803535813
DUXA	SRR10104162	1.0204815952038468
DUXA	SRR10104163	1.0302878151561219
DUXA	SRR10104164	1.019679849157473
DUXA	SRR10104165	1.03911950298106
DUXA	SRR10104166	1.0411103906912247
DUXA	SRR10104167	1.0226405407254509
DUXA	SRR10104168	1.0290037923240252
DUXA	SRR10104169	1.0249138391060775
DUXA	SRR10104170	1.0302024526513764
DUXA	SRR10104171	1.0241039729391117
DUXA	SRR10104172	1.03424738641328
DUXA	SRR10104173	1.0618085302182145
DUXA	SRR10104174	1.034206476188313
DUXA	SRR10104175	1.0226611988789944
DUXA	SRR10104176	1.022603053209032
DUXA	SRR10104177	1.0254564567414526
DUXA	SRR10104178	1.0386957245885173
DUXA	SRR10104179	1.0349830414340861
DUXA	SRR10104180	1.0220069065577857
DUXA	SRR10104181	1.027045780065536
DUXA	SRR10104182	1.0354701224080693
DUXA	SRR10104183	1.0485327945215122
DUXA	SRR10104184	1.0213982799506043
DUXA	SRR10104185	1.0655022783512398
DUXA	SRR10104186	1.0334077154577568
DUXA	SRR10104187	1.0797577801431373
DUXA	SRR10104188	1.0555862389878126
DUXA	SRR10104189	1.0614348924771675
DUXA	SRR10104190	1.1491016556665985
DUXA	SRR10104191	1.1421287584167092
DUXA	SRR10104192	1.0261807524628852
DUXA	SRR10104193	1.0402803652655077
DUXA	SRR10104194	1.0434484830599333
DUXA	SRR10104195	1.0425282185704265
DUXA	SRR10104196	1.0410873692447795
DUXA	SRR10104197	1.0169436235163218
DUXA	SRR10104198	1.0259518061643405
DUXA	SRR10104199	1.0845523092555243
DUXA	SRR10104200	1.0357609839017698
DUXA	SRR10104201	1.026296611985634
DUXA	SRR10104202	1.0684453214497531
DUXA	SRR10104203	1.0227196084030068
DUXA	SRR10104204	1.0316115330113982
DUXA	SRR10104205	1.0269817679691475
DUXA	SRR10104206	1.0290184053987292
DUXA	SRR10104207	1.0328985759185803
DUXA	SRR10104208	1.0176894368252343
DUXA	SRR10104209	1.0231987105755664
DUXA	SRR10104210	1.0264643950508716
DUXA	SRR10104211	1.0187996043213206
DUXA	SRR10104212	1.0187854652070223
DUXA	SRR10104213	1.0607243748787123
DUXA	SRR10104214	1.0302508387945404
DUXA	SRR10104215	1.0107265960976537
DUXA	SRR10104216	1.062180780035933
DUXA	SRR10104217	1.0250110331492008
DUXA	SRR10104218	1.0655646431950403
DUXA	SRR10104219	1.0652648347042482
DUXA	SRR10104220	1.0355693278203462
DUXA	SRR10104221	1.090516632710812
DUXA	SRR10104222	1.0387327316632746
DUXA	SRR10104223	1.1801672204919216
DUXA	SRR10104224	1.0254993311004128
DUXA	SRR10104225	1.031660376130715
DUXA	SRR10104226	1.0392769039353207
DUXA	SRR10104227	1.0779388239392174
DUXA	SRR10104228	1.1232105220166013
DUXA	SRR10104229	1.0373617848705414
DUXA	SRR10104230	1.1040752320803593
DUXA	SRR10104231	1.07822501247679
DUXA	SRR10104232	1.0611514448074382
DUXA	SRR10104233	1.0734096428277802
DUXA	SRR10104234	1.0234328696081605
DUXA	SRR10104235	1.0441915254956329
DUXA	SRR10104236	1.0093068320098109
DUXA	SRR10104237	1.018564797188093
DUXA	SRR10104238	1.0719766937133695
DUXA	SRR10104239	1.0633581535162346
DUXA	SRR10104240	1.0749579917487644
DUXA	SRR10104241	1.0409403926955196
DUXA	SRR10104242	1.0656340036600613
DUXA	SRR10104243	1.0687486815714031
DUXA	SRR10104244	1.0398815876953509
DUXA	SRR10104245	1.0418117622330036
DUXA	SRR10104246	1.108828569841403
DUXA	SRR10104247	1.0579544780318526
DUXA	SRR10104248	1.076529224426155
DUXA	SRR10104249	1.0273315870858695
DUXA	SRR10104250	1.157197552838617
DUXA	SRR10104251	1.0471142307724335
DUXA	SRR10104252	1.1838765721178106
DUXA	SRR10104253	1.09991256534321
DUXA	SRR10104254	1.0374696909056962
DUXA	SRR10104255	1.031244552450183
DUXA	SRR10104256	1.0295241963821637
DUXA	SRR10104257	1.038122821814693
DUXA	SRR10104258	1.0309181491976231
DUXA	SRR10224277	1.0245658638211308
DUXA	SRR10224278	1.0942848190075063
DUXA	SRR10224279	1.0908476973919505
DUXA	SRR10224280	1.0228352144410537
DUXA	SRR10224281	1.016181154880479
DUXA	SRR10224282	1.0506840927867773
DUXA	SRR10224283	1.04241966767901
DUXA	SRR10224284	1.1113405704367834
DUXA	SRR10224285	1.1302600125483513
DUXA	SRR10224286	1.0254727500696328
DUXA	SRR10224287	1.034206476188313
DUXA	SRR10224288	1.0982502736059643
DUXA	SRR10224289	1.095574558517596
DUXA	SRR10224290	1.0979938990127511
DUXA	SRR10224291	1.031258864476703
DUXA	SRR10224292	1.0118994173300337
DUXA	SRR10224293	1.0308254672852508
DUXA	SRR10224294	1.0583494992707134
DUXA	SRR10224295	1.0871371976243258
DUXA	SRR10224296	1.0551062717044821
DUXA	SRR10224297	1.1298237190995832
DUXA	SRR10224298	1.0332669442805347
DUXA	SRR10318388	1.0075645039987202
DUXA	SRR10318389	1.0048079229951739
DUXA	SRR10318390	1.0125492618247403
DUXA	SRR10318391	1.012188279490948
DUXA	SRR10318392	1.0141662120681394
DUXA	SRR10318393	1.002913173016367
DUXA	SRR10318394	1.0136017148230585
DUXA	SRR10318395	1.0045521691478385
DUXA	SRR10318396	1.008253691698839
DUXA	SRR10318397	1.0060636964446545
DUXA	SRR10318398	1.0035908666536983
DUXA	SRR10318399	1.0502301871086661
DUXA	SRR10318400	1.015029947158002
DUXA	SRR10318401	1.0036964837029803
DUXA	SRR10318402	1.004310064687844
DUXA	SRR10318403	1.004961221139498
DUXA	SRR10318404	1.0017838194003639
DUXA	SRR10318405	1.0025217469463543
DUXA	SRR10318406	1.0046747157254012
DUXA	SRR10318407	1.0099964007476554
DUXA	SRR10318408	1.003093611368694
DUXA	SRR10318409	1.0031782721446603
DUXA	SRR10318410	1.0041326449528036
DUXA	SRR10318411	1.0036964837029803
DUXA	SRR10318412	1.0049521195717002
DUXA	SRR10318413	1.0039432971223687
DUXA	SRR10318414	1.0060465501543596
DUXA	SRR10318415	1.0066043693551068
DUXA	SRR10318416	1.010127651990598
DUXA	SRR10318417	1.0073281690092157
DUXA	SRR10318418	1.0038295612714525
DUXA	SRR10318419	1.0040851311465162
DUXA	SRR10318420	1.0018312243074385
DUXA	SRR10318421	1.00485547100433
DUXA	SRR10318422	1.0021611084168651
DUXA	SRR10318423	1.0016036166558628
DUXA	SRR10318424	1.0021332526954574
DUXA	SRR10318425	1.0066317697525906
DUXA	SRR10318426	1.095574558517596
DUXA	SRR10318427	1.1082523998937106
DUXA	SRR10318428	1.0013960627168832
DUXA	SRR10318429	1.0040376195884992
DUXA	SRR10318430	1.0088510137634663
DUXA	SRR10318431	2.010522810830253
DUXA	SRR10318432	1.0018005996203712
DUXA	SRR10318433	1.275527749073799
DUXA	SRR10318434	1.0031685095836653
DUXA	SRR10318435	1.0060711119093864
DUXA	SRR10318436	1.002838293865245
DUXA	SRR10318437	1.0007198511622537
DUXA	SRR10318438	1.0012906877364744
DUXA	SRR10318439	1.0041326449528036
DUXA	SRR10318440	1.0160161405406791
