Gene	sample	counts
FAM83A	CM317	1.0526623222759672
FAM83A	CMCD140	3.0282376182594692
FAM83A	CMCD147	60.35365040231562
FAM83A	CMCD152	207
FAM83A	CMCD154	27.26561318499999
FAM83A	CMCD159	56.57210774115663
FAM83A	CMCD161	7.021655279580858
FAM83A	CMCD174	35.035417088018825
FAM83A	CMCD196	15.141441711352313
FAM83A	CMCD198	145.23399383250285
FAM83A	CMCD203	1.0031991760872525
FAM83A	CMCD211	4.018719026677211
FAM83A	CMCD227	58.369845679875354
FAM83A	CMCD240	34.49874858805115
FAM83A	CMCD259	26
FAM83A	CMCD270	37.19299212154183
FAM83A	CMCD275	200.6775091600483
FAM83A	CMCD282	253.3161102488011
FAM83A	CMCD286	347.6916651652815
FAM83A	CMCD287	11
FAM83A	CMCD294	180.0858433885148
FAM83A	CMCD327	28.142645059096292
FAM83A	CMCD335	28.13166129175568
FAM83A	CMCD337	84.56149523078749
FAM83A	CMCD357	3.0633767846226974
FAM83A	CMCD398	3.017571613780207
FAM83A	CMCD403	24.17193213579214
FAM83A	CMCD422	6.012517712496756
FAM83A	CMCD426	2.232527863053648
FAM83A	CMCD71	77.4876754018795
FAM83A	CMCD72	5.767537956604911
FAM83A	CMCD76	88.20604420866196
FAM83A	CMCD88	266.04785718545764
FAM83A	CMSA256	143
FAM83A	CMSA316	1.0080530001116137
FAM83A	CMUC110	30
FAM83A	CMUC192	55.73925339316423
FAM83A	CMUC199	157.41515707567694
FAM83A	CMUC200	177.414429828786
FAM83A	CMUC208	9.022022073177732
FAM83A	CMUC231	2
FAM83A	CMUC234	58
FAM83A	CMUC285	11.121520438390297
FAM83A	CMUC291	5.0328736085108146
FAM83A	CMUC295	5.004499474523829
FAM83A	CMUC299	184.5416650354508
FAM83A	CMUC301	131.07071901463138
FAM83A	CMUC307	113.31536506750957
FAM83A	CMUC313	10.421599703566413
FAM83A	CMUC314	3.169718236414703
FAM83A	CMUC323	14.335744563899437
FAM83A	CMUC324	33.027230480254126
FAM83A	CMUC331	28.252827756207495
FAM83A	CMUC333	2.046470909936922
FAM83A	CMUC334	23.34726563376328
FAM83A	CMUC346	25.268368796874405
FAM83A	CMUC352	17.100935439597077
FAM83A	CMUC360	46.06281076127861
FAM83A	CMUC363	42.09014579293004
FAM83A	CMUC365	58.38219993949188
FAM83A	CMUC366	5.016627974556163
FAM83A	CMUC368	3
FAM83A	CMUC377	8.032461398031169
FAM83A	CMUC379	1.0726639181154598
FAM83A	CMUC380	35.64015610447972
FAM83A	CMUC383	1.0141700299218512
FAM83A	CMUC394	3.0226712325798566
FAM83A	CMUC419	196.85099981015833
FAM83A	CMUC427	34
FAM83A	CMUC428	1.0062719230896289
FAM83A	CMUC431	3.0054017988611132
FAM83A	CMUC435	11.053602790629606
FAM83A	CMUC439	8.050776468962498
FAM83A	CMUC89	35
FAM83A	CS219	16.04007927435338
FAM83A	CS256	266.6029089498952
FAM83A	CS257	1.097566066656918
FAM83A	CS259	29.044822725592102
FAM83A	CS261	30.732520953342203
FAM83A	CS266	1.0363781441197382
FAM83A	CS270	18.236707371707972
FAM83A	CS277	52.6862561685007
FAM83A	CS288	11.099325189938659
FAM83A	CS290	25.201673261701945
FAM83A	CS292	20.282822506774114
FAM83A	CS293	23.396705692976006
FAM83A	CS301	70.89352651901179
FAM83A	CS306	11.436815996592896
FAM83A	CS308	1.026565738828589
FAM83A	CS315	11.309075060722211
FAM83A	CS317	119.28502939039811
FAM83A	CS322	1.0133538052536437
FAM83A	CS327	3.014249195991135
FAM83A	CS328	6.3549235586028665
FAM83A	CS330	84.21401822723786
FAM83A	CS331	9.17275698855224
FAM83A	CS335	30.31836835493839
FAM83A	CS338	9.279453088485983
FAM83A	CS339	1.174554553094111
FAM83A	CS343	8.063407374093876
FAM83A	CS344	3.0427237572858683
FAM83A	CS350	88.05365212625608
FAM83A	CS351	1.008292756005706
FAM83A	CS361	3.0721356320476234
FAM83A	CS388	4.140581927239954
FAM83A	CS396	3.032341828468657
FAM83A	CS405	1.0254947783864354
FAM83A	CS415	1.079088642619474
FAM83A	CS424	7.270426532054662
FAM83A	IM293	86.4577665895096
FAM83A	IM296	20.31765370700659
FAM83A	IM297	12.120921896289989
FAM83A	IM300	66
FAM83A	IM305	42.41933666941919
FAM83A	IM309	57.83682205579696
FAM83A	IM310	6.082330439686855
FAM83A	IM311	8.099455892663618
FAM83A	IM316	40.205222828260744
FAM83A	IM320	82.82542116388494
FAM83A	IM330	12.127144208181488
FAM83A	IM332	108.32149652616846
FAM83A	IM340	160.96251629309174
FAM83A	IM348	43.5944162462414
FAM83A	IM354	17.122724483406916
FAM83A	IM356	83.74951211934419
FAM83A	IM364	37.64818226817529
FAM83A	IM372	47
FAM83A	IM374	15.762418105105299
FAM83A	IM376	37.57745800164131
FAM83A	IM381	36.44471278051357
FAM83A	IM382	94.96817492597243
FAM83A	IM385	2
FAM83A	IM390	25.723601665912522
FAM83A	IM397	50.56459570431906
FAM83A	IM404	11.030884022326974
FAM83A	IM409	4.022535256451296
FAM83A	IM412	10
FAM83A	IM421	34.541887452802044
FAM83A	IM425	66.51763627188818
FAM83A	IM432	52.17707480587054
FAM83A	IM438	7
FAM83A	IM442	13.571431660570994
FAM83A	IM445	24.279562603869035
FAM83A	IM448	20.466868782534128
FAM83A	IM449	38.3162960079158
FAM83A	IM451	13.066446926919976
FAM83A	IMSA256	231.9404600930481
FAM83A	IMSA276	4
FAM83A	IMSA286	178
FAM83A	IMSA343	48.5959213577557
FAM83A	IS_238	31
FAM83A	IS238	69.06770940040988
FAM83A	IS243	60
FAM83A	IS253	281
FAM83A	IS283	20
FAM83A	IS322	4.041888327706608
FAM83A	IS399	7.05174429013025
FAM83A	IS418	2.1955276649306716
FAM83A	IS430	7.606659413468285
FAM83A	IS437	8.672270152159832
FAM83A	IS444	17.650589763054406
FAM83A	R276CMSA	1.0669696277752094
FAM83A	R286CMSA	253
FAM83A	R292CMSA	40.165176300704886
FAM83A	R292IMSA	101.40926742808601
FAM83A	R308CMSA	25.70901204629908
FAM83A	R316IMSA	27.541578664288654
FAM83A	R347CMSA	37.451835779240966
FAM83A	R347IMSA	41.62678008152659
FAM83A	R371CMSA	3.012071234737802
FAM83A	SRR10104064	1.1179560603118057
FAM83A	SRR10104065	3.01758701279859
FAM83A	SRR10104066	16.30062982236417
FAM83A	SRR10104067	32.75270202531978
FAM83A	SRR10104068	49.23040726057244
FAM83A	SRR10104069	1.0115080415029285
FAM83A	SRR10104070	2.0593619124100746
FAM83A	SRR10104071	3.493573575057451
FAM83A	SRR10104072	4.297218202188911
FAM83A	SRR10104073	3.1404961472677795
FAM83A	SRR10104074	3.311185478330437
FAM83A	SRR10104075	5.8039887585046985
FAM83A	SRR10104076	5.140290318238281
FAM83A	SRR10104077	3.3224244863483094
FAM83A	SRR10104078	54.21267934263147
FAM83A	SRR10104079	3.290280259115449
FAM83A	SRR10104080	1.1296658995583662
FAM83A	SRR10104081	4.0635950452303655
FAM83A	SRR10104082	1.089411904515549
FAM83A	SRR10104083	4.272573964932831
FAM83A	SRR10104084	7.508558763911679
FAM83A	SRR10104085	4.0905231935086075
FAM83A	SRR10104086	12.301094807322572
FAM83A	SRR10104087	50.16133045019271
FAM83A	SRR10104088	9.082029321520233
FAM83A	SRR10104089	10.303851578395596
FAM83A	SRR10104090	5.132789449724229
FAM83A	SRR10104091	8.348570124101524
FAM83A	SRR10104092	6.0766810009872545
FAM83A	SRR10104093	8.28502969910793
FAM83A	SRR10104094	1.035188083917684
FAM83A	SRR10104095	2.114432647751122
FAM83A	SRR10104096	4.616290659713188
FAM83A	SRR10104097	8.545443238093291
FAM83A	SRR10104098	5.150462133980566
FAM83A	SRR10104099	2.0987816320266512
FAM83A	SRR10104100	45.30015222022393
FAM83A	SRR10104101	3.0167364521490883
FAM83A	SRR10104102	7.1077034818199385
FAM83A	SRR10104103	2.1084371033773968
FAM83A	SRR10104104	19.295365789593006
FAM83A	SRR10104105	2.1745843115574206
FAM83A	SRR10104106	1.1382385722253068
FAM83A	SRR10104107	38.36910090645854
FAM83A	SRR10104108	35.240684697073945
FAM83A	SRR10104109	1.1285448548113846
FAM83A	SRR10104110	1.1982558131462344
FAM83A	SRR10104111	4.135997938800792
FAM83A	SRR10104112	1.196151394106599
FAM83A	SRR10104113	3.110300200885822
FAM83A	SRR10104114	1.1797749232980566
FAM83A	SRR10104115	4.615720165682202
FAM83A	SRR10104116	7.33938686717484
FAM83A	SRR10104117	9.358024604335302
FAM83A	SRR10104118	1.1532185893604232
FAM83A	SRR10104119	1.196116023768437
FAM83A	SRR10104120	2.0553045849797273
FAM83A	SRR10104121	1.0875994884831564
FAM83A	SRR10104122	4.389696336393591
FAM83A	SRR10104123	8.711267613254057
FAM83A	SRR10104124	1.1238315434764439
FAM83A	SRR10104125	3.3237951155690806
FAM83A	SRR10104126	2.0827520263067414
FAM83A	SRR10104127	1.1950034546227775
FAM83A	SRR10104128	11.321684251598201
FAM83A	SRR10104129	42.08631064016942
FAM83A	SRR10104130	4.17124828031747
FAM83A	SRR10104131	1.0114152828538723
FAM83A	SRR10104132	9.065122143015227
FAM83A	SRR10104133	4.696845316158504
FAM83A	SRR10104134	4.122643145797834
FAM83A	SRR10104135	1.1090055968040526
FAM83A	SRR10104136	11.166165204128482
FAM83A	SRR10104137	1.11571326324573
FAM83A	SRR10104138	4.812968575766443
FAM83A	SRR10104139	13.148000598473962
FAM83A	SRR10104140	6.9124733974987835
FAM83A	SRR10104141	5.314856366794872
FAM83A	SRR10104142	2.1087696310457424
FAM83A	SRR10104143	22.180555949987415
FAM83A	SRR10104144	20.195424017772435
FAM83A	SRR10104145	2.1348872411410373
FAM83A	SRR10104146	61.58772496108246
FAM83A	SRR10104147	12.020709642429757
FAM83A	SRR10104148	26.37463273092147
FAM83A	SRR10104149	3.1470865158822505
FAM83A	SRR10104150	6.069895145600832
FAM83A	SRR10104151	50.383280561588485
FAM83A	SRR10104152	9.050608436580635
FAM83A	SRR10104153	2.2180896118372013
FAM83A	SRR10104154	4.123301869141003
FAM83A	SRR10104155	6.567177746656886
FAM83A	SRR10104156	3.012213767442183
FAM83A	SRR10104157	2.102106065749425
FAM83A	SRR10104158	3.0618723662035916
FAM83A	SRR10104159	3.0380505394817616
FAM83A	SRR10104160	1.1341221894029845
FAM83A	SRR10104161	5.008629017679065
FAM83A	SRR10104162	7.143976046356578
FAM83A	SRR10104163	5.153688514170924
FAM83A	SRR10104164	9.177474653243877
FAM83A	SRR10104165	4.160091102188876
FAM83A	SRR10104166	3.1243467994238276
FAM83A	SRR10104167	11.249405474479614
FAM83A	SRR10104168	3.0886745629050707
FAM83A	SRR10104169	2.0501439847055773
FAM83A	SRR10104170	2.0605513187664126
FAM83A	SRR10104171	15.363025811303684
FAM83A	SRR10104172	4.13792811288405
FAM83A	SRR10104173	2.1266657339474238
FAM83A	SRR10104174	4.138385116640305
FAM83A	SRR10104175	19.437039926955112
FAM83A	SRR10104176	13.295604557630723
FAM83A	SRR10104177	6.153516274264146
FAM83A	SRR10104178	5.195642439227064
FAM83A	SRR10104179	13.458169711318577
FAM83A	SRR10104180	22.487569269577143
FAM83A	SRR10104181	9.245970527700802
FAM83A	SRR10104182	2.07162620055388
FAM83A	SRR10104183	6.297274727104093
FAM83A	SRR10104184	4.086720715379134
FAM83A	SRR10104185	1.0680326934790583
FAM83A	SRR10104186	1.0337126654394952
FAM83A	SRR10104187	2.1662809797951
FAM83A	SRR10104188	5.287786686475103
FAM83A	SRR10104189	1.0642316786828623
FAM83A	SRR10104190	2.3074703026894503
FAM83A	SRR10104191	1.1479165451510602
FAM83A	SRR10104192	16.41945626103401
FAM83A	SRR10104193	13.526703069975904
FAM83A	SRR10104194	12.528839316618727
FAM83A	SRR10104195	2.086548384069704
FAM83A	SRR10104196	19.793269015057238
FAM83A	SRR10104197	5.085202251766859
FAM83A	SRR10104198	16.417580038258816
FAM83A	SRR10104199	1.0872127593680536
FAM83A	SRR10104200	30.07720718683969
FAM83A	SRR10104201	4.105910085057764
FAM83A	SRR10104202	5.354031831551963
FAM83A	SRR10104203	13.296423822354098
FAM83A	SRR10104204	12.381754281526971
FAM83A	SRR10104205	45.199992059722
FAM83A	SRR10104206	1.0296809562050373
FAM83A	SRR10104207	3.0999385229764798
FAM83A	SRR10104208	25.449441462899664
FAM83A	SRR10104209	8.185850181674965
FAM83A	SRR10104210	8.212525910628711
FAM83A	SRR10104211	2.037599208642641
FAM83A	SRR10104212	9.169406466698154
FAM83A	SRR10104213	13.82327781179706
FAM83A	SRR10104214	5.152482003883252
FAM83A	SRR10104215	5.05373136507046
FAM83A	SRR10104216	12.776362369308762
FAM83A	SRR10104217	18.452206271106007
FAM83A	SRR10104218	39.491927085400995
FAM83A	SRR10104219	9.609924183195746
FAM83A	SRR10104220	20.7225561536582
FAM83A	SRR10104221	14.224889552290655
FAM83A	SRR10104222	3.1172607457901287
FAM83A	SRR10104223	1.1857794402358917
FAM83A	SRR10104224	12.307345452019774
FAM83A	SRR10104225	24.781392280891893
FAM83A	SRR10104226	19.757616776130053
FAM83A	SRR10104227	11.898899637144234
FAM83A	SRR10104228	7.8998139836796915
FAM83A	SRR10104229	32.165243233205
