Gene	sample	counts
NEDD8	CM317	215.79577606657327
NEDD8	CMCD140	990.2337011708464
NEDD8	CMCD147	470.3422410663217
NEDD8	CMCD152	450
NEDD8	CMCD154	630.1386158311109
NEDD8	CMCD159	401.4443799324384
NEDD8	CMCD161	763.3542382515761
NEDD8	CMCD174	351.44902766418886
NEDD8	CMCD196	758.0815150150391
NEDD8	CMCD198	1142.3014124840117
NEDD8	CMCD203	200.6398352174505
NEDD8	CMCD211	200.93595133386052
NEDD8	CMCD227	209.6381781460312
NEDD8	CMCD240	243.35603733733376
NEDD8	CMCD259	285
NEDD8	CMCD270	543.8218577771386
NEDD8	CMCD275	583.8807929832561
NEDD8	CMCD282	1195.6520403743411
NEDD8	CMCD286	217.30729072830093
NEDD8	CMCD287	234
NEDD8	CMCD294	793.8695462984824
NEDD8	CMCD327	500.53704426535546
NEDD8	CMCD335	409.9184931084399
NEDD8	CMCD337	409.72057808250605
NEDD8	CMCD357	445.21075936516536
NEDD8	CMCD398	236.37644307944953
NEDD8	CMCD403	424.01597621535376
NEDD8	CMCD422	292.6091953415088
NEDD8	CMCD426	178.60222904429182
NEDD8	CMCD71	1131.1187941780852
NEDD8	CMCD72	162.64457037625849
NEDD8	CMCD76	366.85695659511686
NEDD8	CMCD88	397.07142594972436
NEDD8	CMSA256	378
NEDD8	CMSA316	265.1179390293544
NEDD8	CMUC110	373
NEDD8	CMUC192	672.9248046011099
NEDD8	CMUC199	861.1535063551739
NEDD8	CMUC200	692.6179153202888
NEDD8	CMUC208	1285.1369219793169
NEDD8	CMUC231	267
NEDD8	CMUC234	333
NEDD8	CMUC285	499.4573724149824
NEDD8	CMUC291	737.8192710076854
NEDD8	CMUC295	332.2987651083822
NEDD8	CMUC299	411.20697100290664
NEDD8	CMUC301	294.15871290306586
NEDD8	CMUC307	530.4763550505537
NEDD8	CMUC313	200.09471430847512
NEDD8	CMUC314	268.36947734977815
NEDD8	CMUC323	232.44385828608372
NEDD8	CMUC324	366.3020107810003
NEDD8	CMUC331	255.28447936858916
NEDD8	CMUC333	229.20474191293528
NEDD8	CMUC334	261.89541450047506
NEDD8	CMUC346	1012.7562213787262
NEDD8	CMUC352	326.92964810994414
NEDD8	CMUC360	388.5297951168718
NEDD8	CMUC363	529.7198836378512
NEDD8	CMUC365	258.6935411111968
NEDD8	CMUC366	256.8513522972755
NEDD8	CMUC368	431
NEDD8	CMUC377	410.6595889743435
NEDD8	CMUC379	274.6019630375577
NEDD8	CMUC380	474.5232212767871
NEDD8	CMUC383	1196.7206353077845
NEDD8	CMUC394	763.7282647651771
NEDD8	CMUC419	511.60754638160944
NEDD8	CMUC427	462
NEDD8	CMUC428	296.85021731144053
NEDD8	CMUC431	367.6608200606762
NEDD8	CMUC435	254.23286418448092
NEDD8	CMUC439	269.7010117102437
NEDD8	CMUC89	334
NEDD8	CS219	518.2950615525436
NEDD8	CS256	488.10382202480815
NEDD8	CS257	274.3915166642295
NEDD8	CS259	730.1267505847119
NEDD8	CS261	874.8524298051414
NEDD8	CS266	612.4994831747653
NEDD8	CS270	636.2584571907004
NEDD8	CS277	323.92290829522653
NEDD8	CS288	590.2822941921924
NEDD8	CS290	765.1228002252711
NEDD8	CS292	763.6482673800454
NEDD8	CS293	826.0054357694138
NEDD8	CS301	689.4138593370567
NEDD8	CS306	720.5194077853524
NEDD8	CS308	198.12718759391765
NEDD8	CS315	320.7664926313936
NEDD8	CS317	166.56918518479014
NEDD8	CS322	327.31327909692686
NEDD8	CS327	245.15893460727895
NEDD8	CS328	224.54063240396795
NEDD8	CS330	212.69437936879305
NEDD8	CS331	574.8261046159405
NEDD8	CS335	94.49224803955798
NEDD8	CS338	339.21556290132094
NEDD8	CS339	159.7394192207991
NEDD8	CS343	372.93259105184177
NEDD8	CS344	191.6915967090097
NEDD8	CS350	331.73701498729037
NEDD8	CS351	1090.972761998174
NEDD8	CS361	187.40027355490503
NEDD8	CS388	387.1444101969357
NEDD8	CS396	208.22080555484777
NEDD8	CS405	253.29721026144955
NEDD8	CS415	207.18501938293898
NEDD8	CS424	435.18695956155767
NEDD8	IM293	638.3800207481232
NEDD8	IM296	576.3797551619238
NEDD8	IM297	182.91573043492167
NEDD8	IM300	476
NEDD8	IM305	577.7109660692328
NEDD8	IM309	283.8288489775221
NEDD8	IM310	251.40299150705664
NEDD8	IM311	495.07924143906365
NEDD8	IM316	382.9547474391836
NEDD8	IM320	288.3163394945362
NEDD8	IM330	240.52169346226617
NEDD8	IM332	206.3266600498447
NEDD8	IM340	370.63737304330334
NEDD8	IM348	192.0230239417776
NEDD8	IM354	217.55932284799374
NEDD8	IM356	381.4134407362904
NEDD8	IM364	255.3971283597837
NEDD8	IM372	379
NEDD8	IM374	292.13014888128487
NEDD8	IM376	475.3040633721117
NEDD8	IM381	595.2636420817216
NEDD8	IM382	489.2925534229449
NEDD8	IM385	426
NEDD8	IM390	479.48793505260943
NEDD8	IM397	343.83925078936966
NEDD8	IM404	383.07251786626404
NEDD8	IM409	332.8647924713448
NEDD8	IM412	393
NEDD8	IM421	339.32324733046715
NEDD8	IM425	125.64442406912212
NEDD8	IM432	248.36287607594377
NEDD8	IM438	421
NEDD8	IM442	161.81322364526955
NEDD8	IM445	214.46946966750983
NEDD8	IM448	478.9247295112986
NEDD8	IM449	277.2889842678117
NEDD8	IM451	363.8502913496178
NEDD8	IMSA256	644.6137462326272
NEDD8	IMSA276	235
NEDD8	IMSA286	364
NEDD8	IMSA343	409.01567142777714
NEDD8	IS_238	336
NEDD8	IS238	943.9253618056016
NEDD8	IS243	303
NEDD8	IS253	244
NEDD8	IS283	520
NEDD8	IS322	604.262304992138
NEDD8	IS399	144.05706192694652
NEDD8	IS418	146.00258971788966
NEDD8	IS430	139.09320070342005
