Gene	sample	counts
HCN3	CM317	72.59908739678455
HCN3	CMCD140	104.97893484716101
HCN3	CMCD147	73.8724179651214
HCN3	CMCD152	176
HCN3	CMCD154	73.72265086933483
HCN3	CMCD159	69.52346999126908
HCN3	CMCD161	100.30629480920838
HCN3	CMCD174	69.92828382763622
HCN3	CMCD196	150.36926780707932
HCN3	CMCD198	80.30066794113367
HCN3	CMCD203	215.6964522617268
HCN3	CMCD211	151.0351951220457
HCN3	CMCD227	181.68642105989372
HCN3	CMCD240	272.4800494068827
HCN3	CMCD259	230
HCN3	CMCD270	99.51389053602706
HCN3	CMCD275	93.79413371431885
HCN3	CMCD282	77.00021980631496
HCN3	CMCD286	264.84357884111404
HCN3	CMCD287	634
HCN3	CMCD294	68.09292836474853
HCN3	CMCD327	92.47276842932608
HCN3	CMCD335	92.4328994011319
HCN3	CMCD337	89.5940140459457
HCN3	CMCD357	71.4805324930524
HCN3	CMCD398	99.59423341243469
HCN3	CMCD403	84.60320436320366
HCN3	CMCD422	98.20445597078034
HCN3	CMCD426	79.09733424382428
HCN3	CMCD71	77.49174502513591
HCN3	CMCD72	80.57525043156342
HCN3	CMCD76	190.43647064696117
HCN3	CMCD88	159.02860636273596
HCN3	CMSA256	294
HCN3	CMSA316	96.78283310000322
HCN3	CMUC110	198
HCN3	CMUC192	71.95569193198592
HCN3	CMUC199	67.86036875748778
HCN3	CMUC200	105.24584820351713
HCN3	CMUC208	74.18107037946135
HCN3	CMUC231	144
HCN3	CMUC234	126
HCN3	CMUC285	68.75663174624458
HCN3	CMUC291	74.4887233322779
HCN3	CMUC295	185.16648055738167
HCN3	CMUC299	112.32782762266166
HCN3	CMUC301	157.08475484959638
HCN3	CMUC307	86.23737610643039
HCN3	CMUC313	72.94289757945918
HCN3	CMUC314	69.68586984716762
HCN3	CMUC323	77.83197292374204
HCN3	CMUC324	116.10438780895282
HCN3	CMUC331	97.88827375583865
HCN3	CMUC333	71.62671278027022
HCN3	CMUC334	77.140988544088
HCN3	CMUC346	66.71605934340941
HCN3	CMUC352	103.62355844574914
HCN3	CMUC360	68.09793499469382
HCN3	CMUC363	65.68803633307702
HCN3	CMUC365	79.5286949445225
HCN3	CMUC366	91.30475844259536
HCN3	CMUC368	164
HCN3	CMUC377	90.3673704478072
HCN3	CMUC379	68.53160744386513
HCN3	CMUC380	70.26107328044392
HCN3	CMUC383	73.0285903185416
HCN3	CMUC394	68.51827513295899
HCN3	CMUC419	65.59675214692594
HCN3	CMUC427	193
HCN3	CMUC428	85.53949998272654
HCN3	CMUC431	97.18028612223014
HCN3	CMUC435	114.57221438002836
HCN3	CMUC439	89.57281357475125
HCN3	CMUC89	174
HCN3	CS219	155.38401892690393
HCN3	CS256	198.45339737822044
HCN3	CS257	76.60990242744752
HCN3	CS259	103.15919795641334
HCN3	CS261	68.59614339082316
HCN3	CS266	66.28996001179972
HCN3	CS270	66.85862726816957
HCN3	CS277	105.15714983978275
HCN3	CS288	95.85649417480204
HCN3	CS290	97.7751916533059
HCN3	CS292	74.02050578740604
HCN3	CS293	79.3141901554403
HCN3	CS301	67.76522568147809
HCN3	CS306	66.48713892442487
HCN3	CS308	74.9400929100531
HCN3	CS315	88.40957230247821
HCN3	CS317	68.62710144325345
HCN3	CS322	79.04666113364387
HCN3	CS327	139.661692435791
HCN3	CS328	67.62428764823582
HCN3	CS330	68.91914805129944
HCN3	CS331	77.42876992842035
HCN3	CS335	40.3849655417917
HCN3	CS338	68.03495834397313
HCN3	CS339	74.92830552982193
HCN3	CS343	80.64631295619986
HCN3	CS344	92.2859443043052
HCN3	CS350	65.48723323380904
HCN3	CS351	70.58183261799776
HCN3	CS361	88.06317387020688
HCN3	CS388	69.34253992152883
HCN3	CS396	99.06857204555064
HCN3	CS405	76.9029341149118
HCN3	CS415	68.92152510554399
HCN3	CS424	66.40780553360528
HCN3	IM293	83.44268204637808
HCN3	IM296	66.18478729712135
HCN3	IM297	72.51881258542814
HCN3	IM300	272
HCN3	IM305	71.71355606618795
HCN3	IM309	66.23108973022529
HCN3	IM310	77.04574327139316
HCN3	IM311	65.81100029175197
HCN3	IM316	67.34748551305381
HCN3	IM320	64.95180376890856
HCN3	IM330	82.86874722513546
HCN3	IM332	63.89766924221439
HCN3	IM340	65.4893691000533
HCN3	IM348	82.95691701652764
HCN3	IM354	105.76111240404354
HCN3	IM356	64.55104335665976
HCN3	IM364	76.30400126122088
HCN3	IM372	72.99932240438514
HCN3	IM374	67.16489793132088
HCN3	IM376	62.94078819011578
HCN3	IM381	72.90401695192043
HCN3	IM382	63.97411729826357
HCN3	IM385	155
HCN3	IM390	63.779635553265194
HCN3	IM397	77.87661892942269
HCN3	IM404	89.25654385774168
HCN3	IM409	82.46977722478313
HCN3	IM412	84
HCN3	IM421	82.28777556446946
HCN3	IM425	65.36742870034921
HCN3	IM432	67.73093368071054
HCN3	IM438	117
HCN3	IM442	76.11051015266936
HCN3	IM445	75.86660978611756
HCN3	IM448	63.42758666153138
HCN3	IM449	79.66728027916957
HCN3	IM451	89.46158523375804
HCN3	IMSA256	123.50420419156778
HCN3	IMSA276	138
HCN3	IMSA286	128
HCN3	IMSA343	94.16443317986527
HCN3	IS_238	288
HCN3	IS238	187.3302668620981
HCN3	IS243	415
HCN3	IS253	226
HCN3	IS283	147
HCN3	IS322	69.7341409523736
HCN3	IS399	106.7688137840846
HCN3	IS418	84.29583491454015
HCN3	IS430	70.50906458897707
HCN3	IS437	74.674448131982
HCN3	IS444	94.44432476108682
HCN3	R276CMSA	68.15523397056356
HCN3	R286CMSA	171
HCN3	R292CMSA	73.30715631471554
HCN3	R292IMSA	66.76625430266095
HCN3	R308CMSA	79.2062346694736
HCN3	R316IMSA	77.50974410232244
HCN3	R347CMSA	68.3484721649574
HCN3	R347IMSA	68.18614344179966
HCN3	R371CMSA	71.28373660409831
HCN3	SRR10104064	107.96902366283715
HCN3	SRR10104065	130.7625254808455
HCN3	SRR10104066	82.51926305691282
HCN3	SRR10104067	82.88382811890266
HCN3	SRR10104068	114.53254832584764
HCN3	SRR10104069	115.30995147644418
HCN3	SRR10104070	166.79302183827468
HCN3	SRR10104071	94.12066591132415
HCN3	SRR10104072	103.95715426009133
HCN3	SRR10104073	84.71269880570688
HCN3	SRR10104074	106.67306511701052
HCN3	SRR10104075	93.53509251336469
HCN3	SRR10104076	166.50748295734056
HCN3	SRR10104077	89.4300937985091
HCN3	SRR10104078	118.77903978431866
HCN3	SRR10104079	106.00709024479285
HCN3	SRR10104080	91.15967540018482
HCN3	SRR10104081	115.81187247392012
HCN3	SRR10104082	87.937428082767
HCN3	SRR10104083	103.36288052476885
HCN3	SRR10104084	86.68005654167862
HCN3	SRR10104085	82.82130225202263
HCN3	SRR10104086	83.01957425965733
HCN3	SRR10104087	130.41727463675358
HCN3	SRR10104088	115.03954659641633
HCN3	SRR10104089	92.23570533670589
HCN3	SRR10104090	133.4457141565901
HCN3	SRR10104091	84.477435908688
HCN3	SRR10104092	181.28499967686588
HCN3	SRR10104093	100.37280763713304
HCN3	SRR10104094	83.7899706788424
HCN3	SRR10104095	102.38637688543419
HCN3	SRR10104096	93.14995001598624
HCN3	SRR10104097	86.3000697390028
HCN3	SRR10104098	150.37511544303084
HCN3	SRR10104099	101.68653749199444
HCN3	SRR10104100	133.80640727919845
HCN3	SRR10104101	229.2719703633307
HCN3	SRR10104102	131.99601590137422
HCN3	SRR10104103	85.31808578483873
HCN3	SRR10104104	98.50505228768887
HCN3	SRR10104105	87.78715106445523
HCN3	SRR10104106	91.83059401909384
HCN3	SRR10104107	180.71629288799136
HCN3	SRR10104108	97.66540451740296
HCN3	SRR10104109	90.90692728227296
HCN3	SRR10104110	96.64928409562093
HCN3	SRR10104111	100.19819762218901
HCN3	SRR10104112	96.37966367660536
HCN3	SRR10104113	83.93911884784751
HCN3	SRR10104114	95.20018147548471
HCN3	SRR10104115	167.62545609736358
HCN3	SRR10104116	101.61944955045088
HCN3	SRR10104117	100.81139793428646
HCN3	SRR10104118	92.98720906636021
HCN3	SRR10104119	96.56898449038361
HCN3	SRR10104120	83.22261590965867
HCN3	SRR10104121	87.84992799668834
HCN3	SRR10104122	88.54070358714408
HCN3	SRR10104123	87.89051290737495
HCN3	SRR10104124	90.67153012661939
HCN3	SRR10104125	125.76847181119908
HCN3	SRR10104126	100.91482151422454
HCN3	SRR10104127	96.36247220657465
HCN3	SRR10104128	83.34560753862938
HCN3	SRR10104129	117.01248015046997
HCN3	SRR10104130	118.79965912973584
HCN3	SRR10104131	81.91965332051925
HCN3	SRR10104132	130.94065317688663
HCN3	SRR10104133	113.27760991309279
HCN3	SRR10104134	133.95466019814145
HCN3	SRR10104135	161.29970831961376
HCN3	SRR10104136	115.71609312545465
HCN3	SRR10104137	90.00350115049763
HCN3	SRR10104138	136.65322951035458
HCN3	SRR10104139	98.10427720685088
HCN3	SRR10104140	92.80593515876237
HCN3	SRR10104141	102.93816614780158
HCN3	SRR10104142	85.27284930425844
HCN3	SRR10104143	114.93406030532941
HCN3	SRR10104144	120.96348612612017
HCN3	SRR10104145	86.22694334775794
HCN3	SRR10104146	115.0976222313596
HCN3	SRR10104147	195.33325979088576
HCN3	SRR10104148	85.30487191338214
HCN3	SRR10104149	84.88395104804849
HCN3	SRR10104150	246.84310885488978
HCN3	SRR10104151	180.37111550541812
HCN3	SRR10104152	212.18648667983487
HCN3	SRR10104153	89.51196332896679
HCN3	SRR10104154	83.48352370240615
HCN3	SRR10104155	88.33901150696002
HCN3	SRR10104156	114.46365531484352
HCN3	SRR10104157	85.06291176881489
HCN3	SRR10104158	149.0075275763926
HCN3	SRR10104159	164.0529910043804
HCN3	SRR10104160	91.4221271825241
HCN3	SRR10104161	228.39348320616537
HCN3	SRR10104162	82.6590092115116
HCN3	SRR10104163	99.93791807014382
HCN3	SRR10104164	82.59406778175533
HCN3	SRR10104165	84.16867974146587
HCN3	SRR10104166	118.68658453879961
HCN3	SRR10104167	116.58102164270139
HCN3	SRR10104168	83.34930717824604
HCN3	SRR10104169	99.41664239328951
HCN3	SRR10104170	83.44639866476149
HCN3	SRR10104171	82.95242180806805
HCN3	SRR10104172	100.32199648208815
HCN3	SRR10104173	86.00649094767537
HCN3	SRR10104174	100.31802819026636
HCN3	SRR10104175	82.83555710919856
HCN3	SRR10104176	99.19249616127611
HCN3	SRR10104177	99.46927630392089
HCN3	SRR10104178	100.75348528508619
HCN3	SRR10104179	100.39335501910635
HCN3	SRR10104180	82.78255943118064
HCN3	SRR10104181	149.94868388956826
HCN3	SRR10104182	83.87307991505362
HCN3	SRR10104183	169.862312712485
HCN3	SRR10104184	99.07563315520862
HCN3	SRR10104185	86.30568454645044
HCN3	SRR10104186	100.2405483994024
HCN3	SRR10104187	87.46038019159411
HCN3	SRR10104188	102.39186518181782
HCN3	SRR10104189	121.0035777423971
HCN3	SRR10104190	130.99758874599223
HCN3	SRR10104191	92.51242943175345
HCN3	SRR10104192	116.98460578076892
HCN3	SRR10104193	135.236447484516
HCN3	SRR10104194	84.51932712785461
HCN3	SRR10104195	101.12523720133139
HCN3	SRR10104196	135.34135800182133
HCN3	SRR10104197	115.93157308086069
HCN3	SRR10104198	83.10209629931158
HCN3	SRR10104199	87.84873704969746
HCN3	SRR10104200	83.89663969604337
HCN3	SRR10104201	83.13002557083637
HCN3	SRR10104202	86.54407103743
HCN3	SRR10104203	82.84028828064355
HCN3	SRR10104204	117.6037147632994
HCN3	SRR10104205	83.18552320550096
HCN3	SRR10104206	83.35049083729706
HCN3	SRR10104207	100.19116186410228
HCN3	SRR10104208	82.43284438284397
HCN3	SRR10104209	82.87909555662088
HCN3	SRR10104210	133.44037135661333
HCN3	SRR10104211	82.52276795002696
HCN3	SRR10104212	98.82219012508116
HCN3	SRR10104213	85.9186743651757
HCN3	SRR10104214	133.93260904329026
HCN3	SRR10104215	131.39445749269498
HCN3	SRR10104216	86.03664318291057
HCN3	SRR10104217	149.65161083978333
HCN3	SRR10104218	86.31073609879827
HCN3	SRR10104219	86.2864516110441
HCN3	SRR10104220	100.45022479857359
HCN3	SRR10104221	88.33184724957577
HCN3	SRR10104222	84.13735126472525
HCN3	SRR10104223	114.4762203877164
HCN3	SRR10104224	83.06544581913343
HCN3	SRR10104225	134.11584889699296
HCN3	SRR10104226	84.18142921876097
HCN3	SRR10104227	104.56006592210407
HCN3	SRR10104228	90.9800522833447
HCN3	SRR10104229	84.02630457451386
HCN3	SRR10104230	89.4300937985091
HCN3	SRR10104231	87.33622601061998
HCN3	SRR10104232	137.94968782496696
HCN3	SRR10104233	86.9461810690502
HCN3	SRR10104234	82.898062438261
HCN3	SRR10104235	119.03783390650214
HCN3	SRR10104236	81.75385339279467
HCN3	SRR10104237	98.80078532724502
HCN3	SRR10104238	86.83011219078293
HCN3	SRR10104239	86.132010434815
HCN3	SRR10104240	87.07159733164993
HCN3	SRR10104241	84.3161718083371
HCN3	SRR10104242	103.36649835502595
HCN3	SRR10104243	103.6686221124261
HCN3	SRR10104244	84.23040860332341
HCN3	SRR10104245	84.38675274087329
HCN3	SRR10104246	89.81511415715366
HCN3	SRR10104247	154.4613537926505
HCN3	SRR10104248	87.19886717851855
HCN3	SRR10104249	166.42771710791084
HCN3	SRR10104250	112.24816262534586
HCN3	SRR10104251	84.81625269256712
HCN3	SRR10104252	95.89400234154266
HCN3	SRR10104253	89.09291779280002
HCN3	SRR10104254	168.07008992672277
HCN3	SRR10104255	83.53080874846482
HCN3	SRR10104256	83.39145990695528
HCN3	SRR10104257	84.08794856699012
HCN3	SRR10104258	83.50437008500747
HCN3	SRR10224277	90.1617960162595
HCN3	SRR10224278	96.29706407266055
HCN3	SRR10224279	95.99459737049165
HCN3	SRR10224280	90.00949887081273
HCN3	SRR10224281	131.08736897958178
HCN3	SRR10224282	94.56156835080996
HCN3	SRR10224283	91.73293075575289
HCN3	SRR10224284	97.79797019843693
HCN3	SRR10224285	99.46288110425492
HCN3	SRR10224286	90.24160200612768
HCN3	SRR10224287	91.01016990457155
HCN3	SRR10224288	105.43202626617256
HCN3	SRR10224289	101.88843394213642
HCN3	SRR10224290	96.6234631131221
HCN3	SRR10224291	90.75078007394987
HCN3	SRR10224292	89.04714872504297
HCN3	SRR10224293	90.71264112110208
HCN3	SRR10224294	93.13475593582278
HCN3	SRR10224295	95.66807339094068
HCN3	SRR10224296	182.5333850048754
HCN3	SRR10224297	99.42448728076332
HCN3	SRR10224298	90.92749109668705
HCN3	SRR10318388	83.62785383189377
HCN3	SRR10318389	111.53367945246428
HCN3	SRR10318390	105.30512322977299
HCN3	SRR10318391	95.14569827214912
HCN3	SRR10318392	50.70831060340697
HCN3	SRR10318393	152.44280229848778
HCN3	SRR10318394	54.73449260044516
HCN3	SRR10318395	239.08341625718558
HCN3	SRR10318396	109.89965239517346
HCN3	SRR10318397	189.13997493159505
HCN3	SRR10318398	143.51349393147888
HCN3	SRR10318399	1.0502301871086661
HCN3	SRR10318400	57.85670698800612
HCN3	SRR10318401	86.3178975984563
HCN3	SRR10318402	51.21981329908005
HCN3	SRR10318403	66.32744059520687
HCN3	SRR10318404	173.30860075626296
HCN3	SRR10318405	65.16391355151303
HCN3	SRR10318406	210.98169030233424
HCN3	SRR10318407	21.209924415700762
HCN3	SRR10318408	31.095901952429514
HCN3	SRR10318409	263.8358855740457
HCN3	SRR10318410	55.2272954724042
HCN3	SRR10318411	68.25136089180266
HCN3	SRR10318412	259.27764684949864
HCN3	SRR10318413	50.197164856118434
HCN3	SRR10318414	104.6288412160534
HCN3	SRR10318415	56.36984468388598
HCN3	SRR10318416	1.010127651990598
HCN3	SRR10318417	161.17250704147452
HCN3	SRR10318418	68.26041016645878
HCN3	SRR10318419	95.38808745891905
HCN3	SRR10318420	297.54387361930924
HCN3	SRR10318421	139.67491046960185
HCN3	SRR10318422	82.17721089018295
HCN3	SRR10318423	164.2629931315615
HCN3	SRR10318424	281.59944400742353
HCN3	SRR10318425	190.25340448323965
HCN3	SRR10318426	1.095574558517596
HCN3	SRR10318427	1.1082523998937106
HCN3	SRR10318428	68.09493226474807
HCN3	SRR10318429	146.58949245992088
HCN3	SRR10318430	112.99131354150823
HCN3	SRR10318431	1.0052614054151265
HCN3	SRR10318432	222.3997331157224
HCN3	SRR10318433	1.275527749073799
HCN3	SRR10318434	101.32001946795019
HCN3	SRR10318435	76.46140450511336
HCN3	SRR10318436	21.059604171170143
HCN3	SRR10318437	323.23251192540795
HCN3	SRR10318438	70.0903481415532
HCN3	SRR10318439	119.49178474938364
HCN3	SRR10318440	214.3794056540833
HCN3	SRR10318441	73.20495760271538
HCN3	SRR10318442	22.640139715642082
HCN3	SRR10318443	254.59045403459123
HCN3	SRR10318444	94.82650333024286
HCN3	SRR10318445	103.26742698333798
HCN3	SRR10318446	66.26467085667447
HCN3	SRR10318447	8.085930634525976
HCN3	SRR10318448	11.078952082726289
HCN3	SRR10318449	151.3174099669198
HCN3	SRR10318450	90.48581387884826
HCN3	SRR10318451	95
HCN3	SRR10318452	107.6791352723734
HCN3	SRR10318453	63.24795424045826
HCN3	SRR10318454	113.5417262572235
HCN3	SRR10318455	184.12589389169628
HCN3	SRR10318456	20.1338468213981
HCN3	SRR10318457	109.17996042088629
HCN3	SRR10318458	43.56161295950454
HCN3	SRR10318459	160.0607225007455
HCN3	SRR10318460	173.6996946131047
HCN3	SRR10318461	151.54222086470847
HCN3	SRR10318462	108.73603606280992
HCN3	SRR10318463	126.4030961869938
HCN3	SRR10318464	141.90061230628731
HCN3	SRR10318465	263.26437516347744
HCN3	SRR10318466	53.507341030243126
HCN3	SRR10318467	70.36143288076462
HCN3	SRR10318468	108.06214485115922
HCN3	SRR10318469	37.13825569323235
HCN3	SRR10318470	123
HCN3	SRR10318471	162
HCN3	SRR10318472	212.95272650774675
HCN3	SRR10318473	174.68765142730848
HCN3	SRR10318474	37.15845627934601
HCN3	SRR10318475	193.79167633345574
HCN3	SRR10318476	95.35245568837311
HCN3	SRR10318495	327.38760089714236
HCN3	SRR10318496	13.116208532501048
HCN3	SRR10318497	96.55424058290374
