Gene	sample	counts
RP11-508N22.12	CM317	1.0526623222759672
RP11-508N22.12	CMCD140	1.009412539419823
RP11-508N22.12	CMCD147	1.0405801793502694
RP11-508N22.12	CMCD152	8
RP11-508N22.12	CMCD154	12.11805030444444
RP11-508N22.12	CMCD159	6.52755089321038
RP11-508N22.12	CMCD161	5.01546805684347
RP11-508N22.12	CMCD174	1.0948567840005883
RP11-508N22.12	CMCD196	1.0094294474234875
RP11-508N22.12	CMCD198	1.0300283250532116
RP11-508N22.12	CMCD203	44.14076374783911
RP11-508N22.12	CMCD211	33.757239824088565
RP11-508N22.12	CMCD227	20.552762563336394
RP11-508N22.12	CMCD240	11.188783325854427
RP11-508N22.12	CMCD259	10
RP11-508N22.12	CMCD270	3.0156480098547425
RP11-508N22.12	CMCD275	6.050578165629597
RP11-508N22.12	CMCD282	1.0132644409952043
RP11-508N22.12	CMCD286	52.9096012208037
RP11-508N22.12	CMCD287	12
RP11-508N22.12	CMCD294	1.065596706440916
RP11-508N22.12	CMCD327	1.0050944663962962
RP11-508N22.12	CMCD335	7.03291532293892
RP11-508N22.12	CMCD337	4.026737868132738
RP11-508N22.12	CMCD357	1.0211255948742326
RP11-508N22.12	CMCD398	10.058572045934023
RP11-508N22.12	CMCD403	4.028655355965356
RP11-508N22.12	CMCD422	5.01043142708063
RP11-508N22.12	CMCD426	1.116263931526824
RP11-508N22.12	CMCD71	1.006333446777656
RP11-508N22.12	CMCD72	1.153507591320982
RP11-508N22.12	CMCD76	7.016389880234475
RP11-508N22.12	CMCD88	17.003058541927743
RP11-508N22.12	CMSA256	12
RP11-508N22.12	CMSA316	16.12884800178582
RP11-508N22.12	CMUC110	11
RP11-508N22.12	CMUC192	11.147850678632846
RP11-508N22.12	CMUC199	1.0288572357887382
RP11-508N22.12	CMUC200	3.0070242343862037
RP11-508N22.12	CMUC208	15.03670345529622
RP11-508N22.12	CMUC231	23
RP11-508N22.12	CMUC234	21
RP11-508N22.12	CMUC285	4.044189250323744
RP11-508N22.12	CMUC291	9.059172495319466
RP11-508N22.12	CMUC295	4.003599579619063
RP11-508N22.12	CMUC299	2.0058876634288128
RP11-508N22.12	CMUC301	6.003239038838078
RP11-508N22.12	CMUC307	12.033490095664733
RP11-508N22.12	CMUC313	1.0421599703566413
RP11-508N22.12	CMUC314	1.0565727454715677
RP11-508N22.12	CMUC323	1.0239817545642456
RP11-508N22.12	CMUC324	18.014852989229524
RP11-508N22.12	CMUC331	1.0090295627216963
RP11-508N22.12	CMUC333	1.023235454968461
RP11-508N22.12	CMUC334	2.0301970116315893
RP11-508N22.12	CMUC346	16.17175602999962
RP11-508N22.12	CMUC352	7.041561651598797
RP11-508N22.12	CMUC360	1.0013654513321437
RP11-508N22.12	CMUC363	2.0531778435575627
RP11-508N22.12	CMUC365	2.0131793082583407
RP11-508N22.12	CMUC366	11.036581544023557
RP11-508N22.12	CMUC368	6
RP11-508N22.12	CMUC377	9.0365190727850635
RP11-508N22.12	CMUC379	1.0726639181154598
RP11-508N22.12	CMUC380	6.109741046482238
RP11-508N22.12	CMUC383	1.0141700299218512
RP11-508N22.12	CMUC394	1.007557077526619
RP11-508N22.12	CMUC419	4.101062496044965
RP11-508N22.12	CMUC427	16
RP11-508N22.12	CMUC428	1.0062719230896289
RP11-508N22.12	CMUC431	7.012604197342598
RP11-508N22.12	CMUC435	12.058475771595933
RP11-508N22.12	CMUC439	7.044429410342185
RP11-508N22.12	CMUC89	25
RP11-508N22.12	CS219	2.0050099092941727
RP11-508N22.12	CS256	4.009066299998424
RP11-508N22.12	CS257	3.2926981999707543
RP11-508N22.12	CS259	3.004636833681942
RP11-508N22.12	CS261	1.0244173651114068
RP11-508N22.12	CS266	1.0363781441197382
RP11-508N22.12	CS270	1.0131504095393318
RP11-508N22.12	CS277	13.65939974738907
RP11-508N22.12	CS288	3.027088688165089
RP11-508N22.12	CS290	1.0080669304680778
RP11-508N22.12	CS292	5.070705626693528
RP11-508N22.12	CS293	1.0172480736076523
RP11-508N22.12	CS301	2.054884826638023
RP11-508N22.12	CS306	2.0794210902896175
RP11-508N22.12	CS308	5.132828694142944
RP11-508N22.12	CS315	1.0280977327929282
RP11-508N22.12	CS317	1.074639904418001
RP11-508N22.12	CS322	1.0133538052536437
RP11-508N22.12	CS327	5.023748659985225
RP11-508N22.12	CS328	1.059153926433811
RP11-508N22.12	CS330	1.0796669003492032
RP11-508N22.12	CS331	1.019195220950249
RP11-508N22.12	CS335	15.159184177469195
RP11-508N22.12	CS338	7.217352402155765
RP11-508N22.12	CS339	1.174554553094111
RP11-508N22.12	CS343	1.0079259217617345
RP11-508N22.12	CS344	4.056965009714491
RP11-508N22.12	CS350	1.0238796758866986
RP11-508N22.12	CS351	1.008292756005706
RP11-508N22.12	CS361	6.144271264095247
RP11-508N22.12	CS388	9.316309336289898
RP11-508N22.12	CS396	2.0215612189791043
RP11-508N22.12	CS405	3.0764843351593063
RP11-508N22.12	CS415	1.079088642619474
RP11-508N22.12	CS424	1.0386323617220947
RP11-508N22.12	IM293	2.010645734639758
RP11-508N22.12	IM296	32.0805058531683
RP11-508N22.12	IM297	3.3057059717154518
RP11-508N22.12	IM300	4
RP11-508N22.12	IM305	2.019968412829485
RP11-508N22.12	IM309	1.0710522602925363
RP11-508N22.12	IM310	1.0137217399478091
RP11-508N22.12	IM311	1.0124319865829523
RP11-508N22.12	IM316	7.035913994945631
RP11-508N22.12	IM320	1.0484230527074043
RP11-508N22.12	IM330	7.074167454772534
RP11-508N22.12	IM332	1.0316333002492235
RP11-508N22.12	IM340	1.0589639229808667
RP11-508N22.12	IM348	2.0759245831543525
RP11-508N22.12	IM354	7.050533610814612
RP11-508N22.12	IM356	7.06321186548686
RP11-508N22.12	IM364	5.087592198402066
RP11-508N22.12	IM372	8
RP11-508N22.12	IM374	1.0508278736736867
RP11-508N22.12	IM376	9.140462757155994
RP11-508N22.12	IM381	1.0123531327920436
RP11-508N22.12	IM382	2.064525541868966
RP11-508N22.12	IM385	14
RP11-508N22.12	IM390	10.289440666365008
RP11-508N22.12	IM397	1.0112919140863812
RP11-508N22.12	IM404	11.030884022326974
RP11-508N22.12	IM409	6.033802884676945
RP11-508N22.12	IM412	2
RP11-508N22.12	IM421	1.0159378662588836
RP11-508N22.12	IM425	1.0558354963791774
RP11-508N22.12	IM432	2.0870829922348215
RP11-508N22.12	IM438	5
RP11-508N22.12	IM442	10.439562815823841
RP11-508N22.12	IM445	9.10483597645089
RP11-508N22.12	IM448	1.0233434391267064
RP11-508N22.12	IM449	5.041617895778395
RP11-508N22.12	IM451	13.066446926919976
RP11-508N22.12	IMSA256	4.016285023256244
RP11-508N22.12	IMSA276	21
RP11-508N22.12	IMSA286	14
RP11-508N22.12	IMSA343	1.0124150282865771
RP11-508N22.12	IS_238	8
RP11-508N22.12	IS238	9.72064058227991
RP11-508N22.12	IS243	10
RP11-508N22.12	IS253	9
RP11-508N22.12	IS283	1
RP11-508N22.12	IS322	13.136137065046476
RP11-508N22.12	IS399	6.044352248683071
RP11-508N22.12	IS418	1.0977638324653358
RP11-508N22.12	IS430	2.1733312609909383
RP11-508N22.12	IS437	2.168067538039958
RP11-508N22.12	IS444	3.1148099581860715
RP11-508N22.12	R276CMSA	1.0669696277752094
RP11-508N22.12	R286CMSA	18
RP11-508N22.12	R292CMSA	5.020647037588111
RP11-508N22.12	R292IMSA	1.0788219939158086
RP11-508N22.12	R308CMSA	4.284835341049846
RP11-508N22.12	R316IMSA	3.0601754071431837
RP11-508N22.12	R347CMSA	1.070052450835456
RP11-508N22.12	R347IMSA	1.0673533354237588
RP11-508N22.12	R371CMSA	10.040237449126005
RP11-508N22.12	SRR10104064	2.2359121206236114
RP11-508N22.12	SRR10104065	2.01172467519906
RP11-508N22.12	SRR10104066	2.037578727795521
RP11-508N22.12	SRR10104067	1.023521938291243
RP11-508N22.12	SRR10104068	7.03291532293892
RP11-508N22.12	SRR10104069	1.0115080415029285
RP11-508N22.12	SRR10104070	1.0296809562050373
RP11-508N22.12	SRR10104071	3.493573575057451
RP11-508N22.12	SRR10104072	1.0743045505472277
RP11-508N22.12	SRR10104073	2.0936640981785195
RP11-508N22.12	SRR10104074	1.1037284927768123
RP11-508N22.12	SRR10104075	2.321595503401879
RP11-508N22.12	SRR10104076	3.084174190942969
RP11-508N22.12	SRR10104077	1.1074748287827698
RP11-508N22.12	SRR10104078	1.042551525819836
RP11-508N22.12	SRR10104079	1.0967600863718163
RP11-508N22.12	SRR10104080	1.1296658995583662
RP11-508N22.12	SRR10104081	1.0158987613075914
RP11-508N22.12	SRR10104082	1.089411904515549
RP11-508N22.12	SRR10104083	3.2044304736996234
RP11-508N22.12	SRR10104084	1.0726512519873828
RP11-508N22.12	SRR10104085	2.0452615967543037
RP11-508N22.12	SRR10104086	3.075273701830643
RP11-508N22.12	SRR10104087	4.012906436015417
RP11-508N22.12	SRR10104088	3.027343107173411
RP11-508N22.12	SRR10104089	1.1448723975995108
RP11-508N22.12	SRR10104090	1.0265578899448458
RP11-508N22.12	SRR10104091	1.0435712655126905
RP11-508N22.12	SRR10104092	3.0383405004936272
RP11-508N22.12	SRR10104093	1.0356287123884913
RP11-508N22.12	SRR10104094	4.140752335670736
RP11-508N22.12	SRR10104095	1.057216323875561
RP11-508N22.12	SRR10104096	1.154072664928297
RP11-508N22.12	SRR10104097	2.136360809523323
RP11-508N22.12	SRR10104098	2.0601848535922267
RP11-508N22.12	SRR10104099	1.0493908160133256
RP11-508N22.12	SRR10104100	2.0590978281919967
RP11-508N22.12	SRR10104101	2.0111576347660587
RP11-508N22.12	SRR10104102	2.030772423377125
RP11-508N22.12	SRR10104103	1.0542185516886984
RP11-508N22.12	SRR10104104	3.046636703619948
RP11-508N22.12	SRR10104105	2.1745843115574206
RP11-508N22.12	SRR10104106	1.1382385722253068
RP11-508N22.12	SRR10104107	3.029139545246727
RP11-508N22.12	SRR10104108	6.041260233784105
RP11-508N22.12	SRR10104109	1.1285448548113846
RP11-508N22.12	SRR10104110	1.1982558131462344
RP11-508N22.12	SRR10104111	1.033999484700198
RP11-508N22.12	SRR10104112	1.196151394106599
RP11-508N22.12	SRR10104113	1.0367667336286073
RP11-508N22.12	SRR10104114	1.1797749232980566
RP11-508N22.12	SRR10104115	1.1539300414205504
RP11-508N22.12	SRR10104116	1.0484838381678343
RP11-508N22.12	SRR10104117	1.0397805115928114
RP11-508N22.12	SRR10104118	1.1532185893604232
RP11-508N22.12	SRR10104119	1.196116023768437
RP11-508N22.12	SRR10104120	1.0276522924898637
RP11-508N22.12	SRR10104121	1.0875994884831564
RP11-508N22.12	SRR10104122	1.0974240840983978
RP11-508N22.12	SRR10104123	1.088908451656757
RP11-508N22.12	SRR10104124	1.1238315434764439
RP11-508N22.12	SRR10104125	1.1079317051896935
RP11-508N22.12	SRR10104126	1.0413760131533707
RP11-508N22.12	SRR10104127	1.1950034546227775
RP11-508N22.12	SRR10104128	3.087732068617691
RP11-508N22.12	SRR10104129	3.0794861444026407
RP11-508N22.12	SRR10104130	3.1284362102381023
RP11-508N22.12	SRR10104131	3.0342458485616164
RP11-508N22.12	SRR10104132	8.05788634934687
RP11-508N22.12	SRR10104133	1.174211329039626
RP11-508N22.12	SRR10104134	1.0306607864494586
RP11-508N22.12	SRR10104135	1.1090055968040526
RP11-508N22.12	SRR10104136	1.0151059276480439
RP11-508N22.12	SRR10104137	1.11571326324573
RP11-508N22.12	SRR10104138	1.2032421439416108
RP11-508N22.12	SRR10104139	2.022769322842148
RP11-508N22.12	SRR10104140	2.304157799166261
RP11-508N22.12	SRR10104141	1.0629712733589745
RP11-508N22.12	SRR10104142	1.0543848155228712
RP11-508N22.12	SRR10104143	3.024621265907375
RP11-508N22.12	SRR10104144	1.0629170535669703
RP11-508N22.12	SRR10104145	1.0674436205705187
RP11-508N22.12	SRR10104146	1.0096348354275813
RP11-508N22.12	SRR10104147	9.015532231822318
