Gene	sample	counts
PCBP1-AS1	CM317	88.38149770043336
PCBP1-AS1	CMCD140	516.8193715552542
PCBP1-AS1	CMCD147	259.07369117345394
PCBP1-AS1	CMCD152	458
PCBP1-AS1	CMCD154	318.11828799781466
PCBP1-AS1	CMCD159	221.60606059717017
PCBP1-AS1	CMCD161	416.2711234582148
PCBP1-AS1	CMCD174	302.65835344148803
PCBP1-AS1	CMCD196	247.25148062237872
PCBP1-AS1	CMCD198	253.25595273742155
PCBP1-AS1	CMCD203	515.6650068024538
PCBP1-AS1	CMCD211	776.8672004415862
PCBP1-AS1	CMCD227	831.9758285638572
PCBP1-AS1	CMCD240	630.5169743954486
PCBP1-AS1	CMCD259	779
PCBP1-AS1	CMCD270	280.44823696516715
PCBP1-AS1	CMCD275	305.587338875684
PCBP1-AS1	CMCD282	664.6334762229291
PCBP1-AS1	CMCD286	806.7832864341409
PCBP1-AS1	CMCD287	640
PCBP1-AS1	CMCD294	213.85435314553834
PCBP1-AS1	CMCD327	313.60330162988845
PCBP1-AS1	CMCD335	430.013923300918
PCBP1-AS1	CMCD337	304.0156431671416
PCBP1-AS1	CMCD357	315.53549343361703
PCBP1-AS1	CMCD398	309.84872617201904
PCBP1-AS1	CMCD403	496.5402351316596
PCBP1-AS1	CMCD422	434.90544787059866
PCBP1-AS1	CMCD426	86.89566297208864
PCBP1-AS1	CMCD71	306.9478212034605
PCBP1-AS1	CMCD72	81.7263254377286
PCBP1-AS1	CMCD76	508.1646874632069
PCBP1-AS1	CMCD88	504.090676772446
PCBP1-AS1	CMSA256	625
PCBP1-AS1	CMSA316	412.33519518647205
PCBP1-AS1	CMUC110	580
PCBP1-AS1	CMUC192	321.266962569571
PCBP1-AS1	CMUC199	294.0615979491137
PCBP1-AS1	CMUC200	345.8077869544134
PCBP1-AS1	CMUC208	450.09865676186683
PCBP1-AS1	CMUC231	600
PCBP1-AS1	CMUC234	685
PCBP1-AS1	CMUC285	206.26989523873374
PCBP1-AS1	CMUC291	538.5333376049821
PCBP1-AS1	CMUC295	393.35365869757294
PCBP1-AS1	CMUC299	294.8605475094868
PCBP1-AS1	CMUC301	381.205678966218
PCBP1-AS1	CMUC307	480.3221297090716
PCBP1-AS1	CMUC313	158.39029188682568
PCBP1-AS1	CMUC314	140.42758620717112
PCBP1-AS1	CMUC323	177.1701488922023
PCBP1-AS1	CMUC324	528.4751445097163
PCBP1-AS1	CMUC331	215.95969673968526
PCBP1-AS1	CMUC333	195.43860201473734
PCBP1-AS1	CMUC334	192.85247136022
PCBP1-AS1	CMUC346	342.67794117296654
PCBP1-AS1	CMUC352	375.25812912878087
PCBP1-AS1	CMUC360	358.51559894265273
PCBP1-AS1	CMUC363	237.09275613969984
