Gene	sample	counts
RP11-504P24.9	CM317	1.0526623222759672
RP11-504P24.9	CMCD140	1.009412539419823
RP11-504P24.9	CMCD147	1.0405801793502694
RP11-504P24.9	CMCD152	1
RP11-504P24.9	CMCD154	1.00983752537037
RP11-504P24.9	CMCD159	1.0879251488683968
RP11-504P24.9	CMCD161	1.003093611368694
RP11-504P24.9	CMCD174	1.0948567840005883
RP11-504P24.9	CMCD196	2.018858894846975
RP11-504P24.9	CMCD198	1.0300283250532116
RP11-504P24.9	CMCD203	15.047987641308787
RP11-504P24.9	CMCD211	10.448669469360746
RP11-504P24.9	CMCD227	4.110552512667279
RP11-504P24.9	CMCD240	13.053580546830164
RP11-504P24.9	CMCD259	10
RP11-504P24.9	CMCD270	1.0052160032849142
RP11-504P24.9	CMCD275	1.0084296942715996
RP11-504P24.9	CMCD282	4.053057763980817
RP11-504P24.9	CMCD286	20.78591476531574
RP11-504P24.9	CMCD287	9
RP11-504P24.9	CMCD294	1.065596706440916
RP11-504P24.9	CMCD327	1.0050944663962962
RP11-504P24.9	CMCD335	3.014106566973823
RP11-504P24.9	CMCD337	1.0066844670331845
RP11-504P24.9	CMCD357	2.042251189748465
RP11-504P24.9	CMCD398	3.017571613780207
RP11-504P24.9	CMCD403	1.007163838991339
RP11-504P24.9	CMCD422	5.01043142708063
RP11-504P24.9	CMCD426	1.116263931526824
RP11-504P24.9	CMCD71	1.006333446777656
RP11-504P24.9	CMCD72	1.153507591320982
RP11-504P24.9	CMCD76	5.011707057310339
RP11-504P24.9	CMCD88	8.00143931384835
RP11-504P24.9	CMSA256	3
RP11-504P24.9	CMSA316	3.0241590003348406
RP11-504P24.9	CMUC110	6
RP11-504P24.9	CMUC192	1.0134409707848042
RP11-504P24.9	CMUC199	1.0288572357887382
RP11-504P24.9	CMUC200	2.004682822924136
RP11-504P24.9	CMUC208	1.002446897019748
RP11-504P24.9	CMUC231	8
RP11-504P24.9	CMUC234	19
RP11-504P24.9	CMUC285	1.011047312580936
RP11-504P24.9	CMUC291	2.013149443404326
RP11-504P24.9	CMUC295	3.0026996847142975
RP11-504P24.9	CMUC299	4.0117753268576255
RP11-504P24.9	CMUC301	5.002699199031732
RP11-504P24.9	CMUC307	7.019535889137761
RP11-504P24.9	CMUC313	1.0421599703566413
RP11-504P24.9	CMUC314	1.0565727454715677
RP11-504P24.9	CMUC323	1.0239817545642456
RP11-504P24.9	CMUC324	2.001650332136614
RP11-504P24.9	CMUC331	3.027088688165089
RP11-504P24.9	CMUC333	1.023235454968461
RP11-504P24.9	CMUC334	1.0150985058157946
RP11-504P24.9	CMUC346	1.0107347518749763
RP11-504P24.9	CMUC352	2.011874757599656
RP11-504P24.9	CMUC360	1.0013654513321437
RP11-504P24.9	CMUC363	1.0265889217787814
RP11-504P24.9	CMUC365	1.0065896541291703
RP11-504P24.9	CMUC366	8.02660475928986
RP11-504P24.9	CMUC368	17
RP11-504P24.9	CMUC377	3.012173024261688
RP11-504P24.9	CMUC379	1.0726639181154598
RP11-504P24.9	CMUC380	1.0182901744137063
RP11-504P24.9	CMUC383	1.0141700299218512
RP11-504P24.9	CMUC394	1.007557077526619
RP11-504P24.9	CMUC419	1.0252656240112412
RP11-504P24.9	CMUC427	14
RP11-504P24.9	CMUC428	3.018815769268887
RP11-504P24.9	CMUC431	5.009002998101856
RP11-504P24.9	CMUC435	3.0146189428989834
RP11-504P24.9	CMUC439	1.0063470586203123
RP11-504P24.9	CMUC89	8
RP11-504P24.9	CS219	1.0025049546470863
RP11-504P24.9	CS256	2.004533149999212
RP11-504P24.9	CS257	1.097566066656918
RP11-504P24.9	CS259	2.003091222454628
RP11-504P24.9	CS261	1.0244173651114068
RP11-504P24.9	CS266	1.0363781441197382
RP11-504P24.9	CS270	5.065752047696659
RP11-504P24.9	CS277	0.9756714105277907
RP11-504P24.9	CS288	2.0180591254433926
RP11-504P24.9	CS290	1.0080669304680778
RP11-504P24.9	CS292	4.056564501354822
RP11-504P24.9	CS293	5.086240368038262
RP11-504P24.9	CS301	8.219539306552091
RP11-504P24.9	CS306	1.0397105451448088
RP11-504P24.9	CS308	1.026565738828589
RP11-504P24.9	CS315	1.0280977327929282
RP11-504P24.9	CS317	1.074639904418001
RP11-504P24.9	CS322	1.0133538052536437
RP11-504P24.9	CS327	9.042747587973404
RP11-504P24.9	CS328	6.3549235586028665
RP11-504P24.9	CS330	1.0796669003492032
RP11-504P24.9	CS331	4.076780883800996
RP11-504P24.9	CS335	0.5053061392489732
RP11-504P24.9	CS338	3.0931510294953277
RP11-504P24.9	CS339	1.174554553094111
RP11-504P24.9	CS343	3.0237777652852036
RP11-504P24.9	CS344	3.0427237572858683
RP11-504P24.9	CS350	1.0238796758866986
RP11-504P24.9	CS351	1.008292756005706
RP11-504P24.9	CS361	1.0240452106825413
RP11-504P24.9	CS388	1.0351454818099886
RP11-504P24.9	CS396	1.0107806094895522
RP11-504P24.9	CS405	1.0254947783864354
RP11-504P24.9	CS415	1.079088642619474
RP11-504P24.9	CS424	1.0386323617220947
RP11-504P24.9	IM293	1.005322867319879
RP11-504P24.9	IM296	2.13870039021122
RP11-504P24.9	IM297	6.6114119434309035
RP11-504P24.9	IM300	4
RP11-504P24.9	IM305	3.0299526192442277
RP11-504P24.9	IM309	1.0710522602925363
RP11-504P24.9	IM310	6.082330439686855
RP11-504P24.9	IM311	1.0124319865829523
RP11-504P24.9	IM316	8.041044565652149
RP11-504P24.9	IM320	1.0484230527074043
RP11-504P24.9	IM330	1.0105953506817906
RP11-504P24.9	IM332	17.5377661042368
RP11-504P24.9	IM340	1.0589639229808667
RP11-504P24.9	IM348	1.0379622915771762
RP11-504P24.9	IM354	4.0288763490369215
RP11-504P24.9	IM356	1.0090302664981228
RP11-504P24.9	IM364	1.0175184396804131
RP11-504P24.9	IM372	4
RP11-504P24.9	IM374	1.0508278736736867
RP11-504P24.9	IM376	1.0156069730173327
RP11-504P24.9	IM381	2.0247062655840873
RP11-504P24.9	IM382	1.032262770934483
RP11-504P24.9	IM385	6
RP11-504P24.9	IM390	1.0289440666365008
RP11-504P24.9	IM397	1.0112919140863812
RP11-504P24.9	IM404	1.0028076383933613
RP11-504P24.9	IM409	1.005633814112824
RP11-504P24.9	IM412	5
RP11-504P24.9	IM421	1.0159378662588836
RP11-504P24.9	IM425	1.0558354963791774
RP11-504P24.9	IM432	1.0435414961174108
RP11-504P24.9	IM438	3
RP11-504P24.9	IM442	2.0879125631647684
RP11-504P24.9	IM445	2.023296883655753
RP11-504P24.9	IM448	1.0233434391267064
RP11-504P24.9	IM449	1.008323579155679
RP11-504P24.9	IM451	1.0051113020707674
RP11-504P24.9	IMSA256	1.004071255814061
RP11-504P24.9	IMSA276	4
RP11-504P24.9	IMSA286	8
RP11-504P24.9	IMSA343	1.0124150282865771
RP11-504P24.9	IS_238	5
RP11-504P24.9	IS238	2.0464506489010335
RP11-504P24.9	IS243	6
RP11-504P24.9	IS253	5
RP11-504P24.9	IS283	2
RP11-504P24.9	IS322	1.010472081926652
RP11-504P24.9	IS399	8.059136331577427
RP11-504P24.9	IS418	1.0977638324653358
RP11-504P24.9	IS430	1.0866656304954692
RP11-504P24.9	IS437	1.084033769019979
RP11-504P24.9	IS444	1.038269986062024
RP11-504P24.9	R276CMSA	10.669696277752095
RP11-504P24.9	R286CMSA	2
RP11-504P24.9	R292CMSA	2.0082588150352443
RP11-504P24.9	R292IMSA	1.0788219939158086
RP11-504P24.9	R308CMSA	1.0712088352624616
RP11-504P24.9	R316IMSA	1.020058469047728
RP11-504P24.9	R347CMSA	1.070052450835456
RP11-504P24.9	R347IMSA	1.0673533354237588
RP11-504P24.9	R371CMSA	1.0040237449126006
RP11-504P24.9	SRR10104064	1.1179560603118057
RP11-504P24.9	SRR10104065	4.02344935039812
RP11-504P24.9	SRR10104066	1.0187893638977605
RP11-504P24.9	SRR10104067	1.023521938291243
RP11-504P24.9	SRR10104068	1.0047021889912742
RP11-504P24.9	SRR10104069	1.0115080415029285
RP11-504P24.9	SRR10104070	1.0296809562050373
RP11-504P24.9	SRR10104071	1.1645245250191503
RP11-504P24.9	SRR10104072	2.1486091010944555
RP11-504P24.9	SRR10104073	1.0468320490892598
RP11-504P24.9	SRR10104074	1.1037284927768123
RP11-504P24.9	SRR10104075	1.1607977517009396
RP11-504P24.9	SRR10104076	2.056116127295313
RP11-504P24.9	SRR10104077	1.1074748287827698
RP11-504P24.9	SRR10104078	1.042551525819836
RP11-504P24.9	SRR10104079	1.0967600863718163
RP11-504P24.9	SRR10104080	1.1296658995583662
RP11-504P24.9	SRR10104081	1.0158987613075914
RP11-504P24.9	SRR10104082	2.178823809031098
RP11-504P24.9	SRR10104083	2.1362869824664155
RP11-504P24.9	SRR10104084	1.0726512519873828
RP11-504P24.9	SRR10104085	1.0226307983771519
RP11-504P24.9	SRR10104086	1.0250912339435476
RP11-504P24.9	SRR10104087	1.0032266090038542
RP11-504P24.9	SRR10104088	1.0091143690578037
RP11-504P24.9	SRR10104089	1.1448723975995108
RP11-504P24.9	SRR10104090	1.0265578899448458
RP11-504P24.9	SRR10104091	1.0435712655126905
RP11-504P24.9	SRR10104092	1.012780166831209
RP11-504P24.9	SRR10104093	1.0356287123884913
RP11-504P24.9	SRR10104094	2.070376167835368
RP11-504P24.9	SRR10104095	1.057216323875561
RP11-504P24.9	SRR10104096	1.154072664928297
RP11-504P24.9	SRR10104097	1.0681804047616614
RP11-504P24.9	SRR10104098	1.0300924267961133
RP11-504P24.9	SRR10104099	1.0493908160133256
RP11-504P24.9	SRR10104100	1.0295489140959984
RP11-504P24.9	SRR10104101	1.0055788173830293
RP11-504P24.9	SRR10104102	1.0153862116885626
RP11-504P24.9	SRR10104103	1.0542185516886984
RP11-504P24.9	SRR10104104	1.015545567873316
RP11-504P24.9	SRR10104105	1.0872921557787103
RP11-504P24.9	SRR10104106	1.1382385722253068
RP11-504P24.9	SRR10104107	1.009713181748909
RP11-504P24.9	SRR10104108	1.0068767056306842
RP11-504P24.9	SRR10104109	1.1285448548113846
RP11-504P24.9	SRR10104110	2.396511626292469
RP11-504P24.9	SRR10104111	1.033999484700198
RP11-504P24.9	SRR10104112	1.196151394106599
RP11-504P24.9	SRR10104113	1.0367667336286073
RP11-504P24.9	SRR10104114	1.1797749232980566
RP11-504P24.9	SRR10104115	1.1539300414205504
RP11-504P24.9	SRR10104116	1.0484838381678343
RP11-504P24.9	SRR10104117	1.0397805115928114
RP11-504P24.9	SRR10104118	1.1532185893604232
RP11-504P24.9	SRR10104119	1.196116023768437
RP11-504P24.9	SRR10104120	1.0276522924898637
RP11-504P24.9	SRR10104121	1.0875994884831564
RP11-504P24.9	SRR10104122	1.0974240840983978
RP11-504P24.9	SRR10104123	1.088908451656757
RP11-504P24.9	SRR10104124	1.1238315434764439
RP11-504P24.9	SRR10104125	1.1079317051896935
RP11-504P24.9	SRR10104126	1.0413760131533707
RP11-504P24.9	SRR10104127	1.1950034546227775
RP11-504P24.9	SRR10104128	2.0584880457451273
RP11-504P24.9	SRR10104129	1.0264953814675468
RP11-504P24.9	SRR10104130	1.0428120700793675
RP11-504P24.9	SRR10104131	1.0114152828538723
RP11-504P24.9	SRR10104132	1.0072357936683587
RP11-504P24.9	SRR10104133	1.174211329039626
RP11-504P24.9	SRR10104134	1.0306607864494586
RP11-504P24.9	SRR10104135	1.1090055968040526
RP11-504P24.9	SRR10104136	1.0151059276480439
RP11-504P24.9	SRR10104137	1.11571326324573
RP11-504P24.9	SRR10104138	1.2032421439416108
RP11-504P24.9	SRR10104139	1.011384661421074
RP11-504P24.9	SRR10104140	1.1520788995831306
RP11-504P24.9	SRR10104141	3.188913820076923
RP11-504P24.9	SRR10104142	1.0543848155228712
RP11-504P24.9	SRR10104143	1.0082070886357917
RP11-504P24.9	SRR10104144	1.0629170535669703
RP11-504P24.9	SRR10104145	1.0674436205705187
RP11-504P24.9	SRR10104146	1.0096348354275813
RP11-504P24.9	SRR10104147	1.001725803535813
RP11-504P24.9	SRR10104148	1.0549853092368588
RP11-504P24.9	SRR10104149	1.049028838627417
RP11-504P24.9	SRR10104150	1.011649190933472
RP11-504P24.9	SRR10104151	3.022996833695309
RP11-504P24.9	SRR10104152	1.0056231596200704
RP11-504P24.9	SRR10104153	1.1090448059186007
RP11-504P24.9	SRR10104154	1.0308254672852508
RP11-504P24.9	SRR10104155	1.0945296244428142
RP11-504P24.9	SRR10104156	1.004071255814061
RP11-504P24.9	SRR10104157	1.0510530328747125
RP11-504P24.9	SRR10104158	1.020624122067864
RP11-504P24.9	SRR10104159	1.0126835131605874
RP11-504P24.9	SRR10104160	1.1341221894029845
RP11-504P24.9	SRR10104161	2.003451607071626
RP11-504P24.9	SRR10104162	1.0205680066223681
RP11-504P24.9	SRR10104163	1.0307377028341849
RP11-504P24.9	SRR10104164	1.0197194059159864
RP11-504P24.9	SRR10104165	1.040022775547219
RP11-504P24.9	SRR10104166	1.0414489331412757
RP11-504P24.9	SRR10104167	1.0226732249526922
