Gene	sample	counts
GPN2	CM317	288.29202821331836
GPN2	CMCD140	473.4146196472934
GPN2	CMCD147	336.0674789117495
GPN2	CMCD152	651
GPN2	CMCD154	442.33590521600894
GPN2	CMCD159	221.60606059717017
GPN2	CMCD161	513.5682294231469
GPN2	CMCD174	280.8057647453517
GPN2	CMCD196	707.441991495051
GPN2	CMCD198	299.5832611649987
GPN2	CMCD203	413.33459689223923
GPN2	CMCD211	553.5279225483483
GPN2	CMCD227	494.0884120226069
GPN2	CMCD240	641.6765668626248
GPN2	CMCD259	605
GPN2	CMCD270	440.27357631090763
GPN2	CMCD275	440.7315745500789
GPN2	CMCD282	407.2906363439291
GPN2	CMCD286	520.2621192893058
GPN2	CMCD287	606
GPN2	CMCD294	251.0926733450102
GPN2	CMCD327	411.10176399559094
GPN2	CMCD335	504.3621249931328
GPN2	CMCD337	389.58295995259533
GPN2	CMCD357	359.4449633936349
GPN2	CMCD398	351.0948228377748
GPN2	CMCD403	550.9280093651477
GPN2	CMCD422	394.82199645395366
GPN2	CMCD426	251.77461322682095
GPN2	CMCD71	416.643927797484
GPN2	CMCD72	250.9343513440118
GPN2	CMCD76	455.04293512484406
GPN2	CMCD88	613.1102874236298
GPN2	CMSA256	668
GPN2	CMSA316	304.46266246042677
GPN2	CMUC110	600
GPN2	CMUC192	332.41502751678007
GPN2	CMUC199	286.86428611119834
GPN2	CMUC200	523.2222167831994
GPN2	CMUC208	431.0521657184916
GPN2	CMUC231	505
GPN2	CMUC234	578
GPN2	CMUC285	372.09471297967656
GPN2	CMUC291	406.66816521946316
GPN2	CMUC295	627.5642341052882
GPN2	CMUC299	466.3610700405149
GPN2	CMUC301	471.25426454878914
GPN2	CMUC307	441.21448240499274
GPN2	CMUC313	318.8646665616359
GPN2	CMUC314	289.3019445170292
GPN2	CMUC323	309.2796818811855
GPN2	CMUC324	436.3923541784779
GPN2	CMUC331	352.19595402873904
GPN2	CMUC333	284.4603736130732
GPN2	CMUC334	335.9693053696464
GPN2	CMUC346	349.7538868609039
GPN2	CMUC352	412.4821258520111
GPN2	CMUC360	333.47959342989765
GPN2	CMUC363	269.93677430623836
GPN2	CMUC365	342.2753959637677
GPN2	CMUC366	373.2458257213788
GPN2	CMUC368	535
GPN2	CMUC377	467.9021625408684
GPN2	CMUC379	271.9848170428397
GPN2	CMUC380	343.15915500738555
GPN2	CMUC383	363.11437963941523
GPN2	CMUC394	331.5075370403457
GPN2	CMUC419	359.7571875557969
GPN2	CMUC427	744
GPN2	CMUC428	422.66576462053115
GPN2	CMUC431	459.8531064959138
GPN2	CMUC435	453.26376039818234
GPN2	CMUC439	362.31699872933086
GPN2	CMUC89	523
GPN2	CS219	505.24868089780375
GPN2	CS256	515.1770012747743
GPN2	CS257	257.1903867207167
GPN2	CS259	506.78207928102086
GPN2	CS261	301.00397249107476
GPN2	CS266	359.41587693897657
GPN2	CS270	391.0216685683857
GPN2	CS277	273.02269178585794
GPN2	CS288	443.9669203885568
GPN2	CS290	493.91591659917407
GPN2	CS292	407.61977159640037
GPN2	CS293	337.5937324564895
GPN2	CS301	315.21097400323896
GPN2	CS306	319.96935607379464
GPN2	CS308	312.0792910226869
GPN2	CS315	317.6576493193694
GPN2	CS317	218.74888585037036
GPN2	CS322	412.46142412042377
GPN2	CS327	436.06600372038343
GPN2	CS328	233.51511828531434
GPN2	CS330	226.14095454332627
GPN2	CS331	613.3173618014349
GPN2	CS335	128.72707766446104
GPN2	CS338	304.09564714351626
GPN2	CS339	245.8585025197282
GPN2	CS343	365.9326450387569
GPN2	CS344	299.1687205469235
GPN2	CS350	303.9016917256451
GPN2	CS351	532.3886803186116
GPN2	CS361	296.9572142134883
GPN2	CS388	309.45402144085256
GPN2	CS396	327.53283002814703
GPN2	CS405	291.20577718179936
GPN2	CS415	253.07122499691937
GPN2	CS424	305.0608566699993
GPN2	IM293	413.19207615736616
GPN2	IM296	240.186728094392
GPN2	IM297	208.76627865502041
GPN2	IM300	696
GPN2	IM305	394.9295834067534
GPN2	IM309	244.62773464873533
GPN2	IM310	392.32503481617306
GPN2	IM311	373.6039862716381
GPN2	IM316	331.7114958105635
GPN2	IM320	279.7118001015901
GPN2	IM330	285.9982373745529
GPN2	IM332	210.2439439582538
GPN2	IM340	295.75844109701484
GPN2	IM348	284.12744078160716
GPN2	IM354	332.3920675555654
GPN2	IM356	236.01475227278723
GPN2	IM364	313.355098512747
GPN2	IM372	248.9976887492041
GPN2	IM374	301.19258916076706
GPN2	IM376	274.0969808279236
GPN2	IM381	348.31919210361986
GPN2	IM382	281.6924842326767
GPN2	IM385	455
GPN2	IM390	331.24262335728054
GPN2	IM397	352.9732468359548
GPN2	IM404	397.1414760411877
GPN2	IM409	374.1311844831625
GPN2	IM412	406
GPN2	IM421	313.9126253014946
GPN2	IM425	209.80835986079828
GPN2	IM432	290.722007644896
GPN2	IM438	545
GPN2	IM442	234.58718882672065
GPN2	IM445	330.77841866747264
GPN2	IM448	273.14783288111096
GPN2	IM449	333.7958199038624
GPN2	IM451	328.69593675774024
GPN2	IMSA256	428.75036739674346
GPN2	IMSA276	513
GPN2	IMSA286	528
GPN2	IMSA343	363.49496249001754
GPN2	IS_238	527
GPN2	IS238	1069.2156488385874
GPN2	IS243	682
GPN2	IS253	565
GPN2	IS283	672
GPN2	IS322	338.56430752239356
GPN2	IS399	268.9365403806659
GPN2	IS418	252.88750474362047
GPN2	IS430	232.1375357237091
GPN2	IS437	246.7503503491579
GPN2	IS444	279.18157539266326
GPN2	R276CMSA	257.7119784511935
GPN2	R286CMSA	506
GPN2	R292CMSA	407.7082940243084
GPN2	R292IMSA	281.0643931128147
GPN2	R308CMSA	275.0811122980367
GPN2	R316IMSA	279.44302478995195
GPN2	R347CMSA	241.3555423325058
