Gene	sample	counts
EXOSC6	CM317	180.00525710919038
EXOSC6	CMCD140	318.9743624566641
EXOSC6	CMCD147	129.0319422394334
EXOSC6	CMCD152	834
EXOSC6	CMCD154	514.0073004135184
EXOSC6	CMCD159	343.78434704241334
EXOSC6	CMCD161	703.1686215694544
EXOSC6	CMCD174	309.8444698721665
EXOSC6	CMCD196	392.66805504773663
EXOSC6	CMCD198	407.89121672107177
EXOSC6	CMCD203	322.026935524008
EXOSC6	CMCD211	556.9944570974613
EXOSC6	CMCD227	545.8813736822146
EXOSC6	CMCD240	685.3129787085836
EXOSC6	CMCD259	777
EXOSC6	CMCD270	396.0551052942562
EXOSC6	CMCD275	339.840806969529
EXOSC6	CMCD282	339.4435877333935
EXOSC6	CMCD286	407.21496653868564
EXOSC6	CMCD287	503
EXOSC6	CMCD294	170.49547303054655
EXOSC6	CMCD327	365.8543857682518
EXOSC6	CMCD335	279.3072085395743
EXOSC6	CMCD337	478.1751218407626
EXOSC6	CMCD357	225.66875646720538
EXOSC6	CMCD398	253.47601555753738
EXOSC6	CMCD403	517.6822132415483
EXOSC6	CMCD422	624.2997558142465
EXOSC6	CMCD426	47.999349055653425
EXOSC6	CMCD71	431.71704866761434
EXOSC6	CMCD72	62.28940993133303
EXOSC6	CMCD76	422.9880756369926
EXOSC6	CMCD88	744.1338561878965
EXOSC6	CMSA256	642
EXOSC6	CMSA316	338.70580803750215
EXOSC6	CMUC110	784
EXOSC6	CMUC192	250.31991978384664
EXOSC6	CMUC199	231.4928780524661
EXOSC6	CMUC200	475.10982903302016
EXOSC6	CMUC208	641.5660140926387
EXOSC6	CMUC231	714
EXOSC6	CMUC234	693
EXOSC6	CMUC285	340.72294433977544
EXOSC6	CMUC291	361.3603250910765
EXOSC6	CMUC295	554.4985417772402
EXOSC6	CMUC299	450.3217804397685
EXOSC6	CMUC301	578.3120274080682
EXOSC6	CMUC307	414.1526174591279
EXOSC6	CMUC313	181.3358348420556
EXOSC6	CMUC314	125.73215671111655
EXOSC6	CMUC323	196.60449687633513
EXOSC6	CMUC324	386.31851410236646
EXOSC6	CMUC331	263.35671587036273
EXOSC6	CMUC333	171.90355643470147
EXOSC6	CMUC334	223.32167127947483
EXOSC6	CMUC346	388.1221447199909
EXOSC6	CMUC352	439.5946345355249
EXOSC6	CMUC360	221.30176474440378
EXOSC6	CMUC363	248.43451907046511
EXOSC6	CMUC365	266.74625834423017
EXOSC6	CMUC366	502.66612305052746
EXOSC6	CMUC368	706
EXOSC6	CMUC377	426.7245117704058
EXOSC6	CMUC379	84.74044953112133
EXOSC6	CMUC380	284.10295866142405
EXOSC6	CMUC383	442.17813304592715
EXOSC6	CMUC394	302.26712325798565
EXOSC6	CMUC419	302.4533590833162
EXOSC6	CMUC427	1017
EXOSC6	CMUC428	530.3053034682345
EXOSC6	CMUC431	628.1289759619727
EXOSC6	CMUC435	476.30979297803935
EXOSC6	CMUC439	373.35475874813585
EXOSC6	CMUC89	591
EXOSC6	CS219	554.3852399198388
EXOSC6	CS256	453.0244918998219
EXOSC6	CS257	225.0010436646682
EXOSC6	CS259	706.0896559152563
EXOSC6	CS261	456.89014483968737
EXOSC6	CS266	418.6967702243742
EXOSC6	CS270	479.2201437121039
EXOSC6	CS277	393.1955784426996
EXOSC6	CS288	302.70886881650887
EXOSC6	CS290	487.9043943465497
EXOSC6	CS292	341.7655592391438
EXOSC6	CS293	365.1920584251472
EXOSC6	CS301	393.5104443011814
EXOSC6	CS306	227.6966093867131
EXOSC6	CS308	136.53324326420233
EXOSC6	CS315	199.45096016182808
EXOSC6	CS317	159.04670585386415
EXOSC6	CS322	293.8726035235566
EXOSC6	CS327	509.4081141225018
EXOSC6	CS328	69.90415914463154
EXOSC6	CS330	73.41734922374583
EXOSC6	CS331	145.7449165958856
EXOSC6	CS335	48.50938936790143
EXOSC6	CS338	163.93700456325237
EXOSC6	CS339	28.189309274258665
EXOSC6	CS343	368.90088736479487
EXOSC6	CS344	188.64887295172383
EXOSC6	CS350	150.5103123553447
EXOSC6	CS351	309.54587609375176
EXOSC6	CS361	180.23195708012724
EXOSC6	CS388	230.83744244362745
EXOSC6	CS396	269.87842273371047
EXOSC6	CS405	185.61455488794482
EXOSC6	CS415	88.48526869479686
EXOSC6	CS424	104.90186853393156
EXOSC6	IM293	460.4378732325046
EXOSC6	IM296	454.4738329198843
EXOSC6	IM297	673.2621162393804
EXOSC6	IM300	942
EXOSC6	IM305	338.34470914893876
EXOSC6	IM309	39.62893363082384
EXOSC6	IM310	290.9381393650212
EXOSC6	IM311	306.76689193463454
EXOSC6	IM316	306.5648240654882
EXOSC6	IM320	191.861418645455
EXOSC6	IM330	244.56407486499333
EXOSC6	IM332	101.1000634244239
EXOSC6	IM340	123.89877898876139
EXOSC6	IM348	145.31472082080467
EXOSC6	IM354	179.284997532143
EXOSC6	IM356	120.0746017132766
EXOSC6	IM364	249.29201772170123
EXOSC6	IM372	218
EXOSC6	IM374	137.65845145125294
EXOSC6	IM376	231.55838984795184
EXOSC6	IM381	415.0647844447379
EXOSC6	IM382	237.42043731493106
EXOSC6	IM385	516
EXOSC6	IM390	268.55440139212675
EXOSC6	IM397	277.0939844596685
EXOSC6	IM404	547.5329705627753
EXOSC6	IM409	391.19155368988856
EXOSC6	IM412	398
EXOSC6	IM421	294.6219812150763
EXOSC6	IM425	183.7153763699769
EXOSC6	IM432	175.31497134772502
EXOSC6	IM438	759
EXOSC6	IM442	105.43958443982079
EXOSC6	IM445	190.1899070636408
EXOSC6	IM448	152.47817242987927
EXOSC6	IM449	352.9132527044876
EXOSC6	IM451	405.05985473451926
EXOSC6	IMSA256	404.6407160930666
EXOSC6	IMSA276	570
EXOSC6	IMSA286	432
EXOSC6	IMSA343	569.9896609253428
EXOSC6	IS_238	393
EXOSC6	IS238	1592.6502175072292
EXOSC6	IS243	559
EXOSC6	IS253	398
EXOSC6	IS283	806
EXOSC6	IS322	370.8432540670813
EXOSC6	IS399	205.50797645522442
EXOSC6	IS418	49.399372460940114
EXOSC6	IS430	59.766609677250806
EXOSC6	IS437	45.52941829883912
EXOSC6	IS444	145.35779804868335
EXOSC6	R276CMSA	130.17029458857556
EXOSC6	R286CMSA	407
EXOSC6	R292CMSA	466.9201744956943
EXOSC6	R292IMSA	302.0701582964264
EXOSC6	R308CMSA	128.5450602314954
EXOSC6	R316IMSA	205.03175227859333
EXOSC6	R347CMSA	105.93519263271016
EXOSC6	R347IMSA	131.28446025712233
EXOSC6	R371CMSA	539.1607510180665
EXOSC6	SRR10104064	124.09312269461044
EXOSC6	SRR10104065	961.6043947451507
EXOSC6	SRR10104066	611.2736183386563
EXOSC6	SRR10104067	424.7616043908659
EXOSC6	SRR10104068	526.4639470314278
EXOSC6	SRR10104069	661.5262591429153
EXOSC6	SRR10104070	389.2194014455041
EXOSC6	SRR10104071	1.1645245250191503
EXOSC6	SRR10104072	151.4769416271591
EXOSC6	SRR10104073	307.76862243224235
EXOSC6	SRR10104074	160.0406314526378
EXOSC6	SRR10104075	58.03988758504698
EXOSC6	SRR10104076	247.76199333908517
EXOSC6	SRR10104077	230.35476438681613
EXOSC6	SRR10104078	296.0846333328334
EXOSC6	SRR10104079	72.38616570053989
EXOSC6	SRR10104080	120.87425125274518
EXOSC6	SRR10104081	515.0606719829489
EXOSC6	SRR10104082	128.55060473283478
EXOSC6	SRR10104083	162.35781066744758
EXOSC6	SRR10104084	196.29517911369103
EXOSC6	SRR10104085	546.0848463333991
EXOSC6	SRR10104086	324.95392116010464
EXOSC6	SRR10104087	782.5167550230062
EXOSC6	SRR10104088	817.382638936821
EXOSC6	SRR10104089	98.45902619355793
EXOSC6	SRR10104090	341.84377735163366
EXOSC6	SRR10104091	182.62497146472086
EXOSC6	SRR10104092	763.6362457907317
EXOSC6	SRR10104093	371.79070774746833
EXOSC6	SRR10104094	367.4917697907778
EXOSC6	SRR10104095	213.55769742286333
EXOSC6	SRR10104096	87.70952253455057
EXOSC6	SRR10104097	129.24982897616104
EXOSC6	SRR10104098	353.3217023910669
EXOSC6	SRR10104099	312.718463171971
EXOSC6	SRR10104100	341.8102394798715
EXOSC6	SRR10104101	1058.87449470433
EXOSC6	SRR10104102	423.4160502741306
EXOSC6	SRR10104103	290.9643202660808
EXOSC6	SRR10104104	420.43586509955287
EXOSC6	SRR10104105	203.32363313061882
EXOSC6	SRR10104106	95.61204006692577
EXOSC6	SRR10104107	640.1581572288082
EXOSC6	SRR10104108	839.7351724959906
EXOSC6	SRR10104109	103.82612664264737
EXOSC6	SRR10104110	15.577325570901047
EXOSC6	SRR10104111	454.95977326808713
EXOSC6	SRR10104112	21.530725093918782
EXOSC6	SRR10104113	307.9197198876964
EXOSC6	SRR10104114	29.494373082451418
EXOSC6	SRR10104115	99.23798356216734
EXOSC6	SRR10104116	339.7087635663783
EXOSC6	SRR10104117	396.1563749168611
EXOSC6	SRR10104118	58.81414805738159
EXOSC6	SRR10104119	1.196116023768437
EXOSC6	SRR10104120	329.87638588924625
EXOSC6	SRR10104121	225.13309411601335
EXOSC6	SRR10104122	89.98877489606862
EXOSC6	SRR10104123	262.4269368492785
EXOSC6	SRR10104124	120.2499751519795
EXOSC6	SRR10104125	95.28212664631364
EXOSC6	SRR10104126	286.37840361717696
EXOSC6	SRR10104127	2.390006909245555
EXOSC6	SRR10104128	310.83169490751425
EXOSC6	SRR10104129	402.3861895352784
EXOSC6	SRR10104130	224.204595067064
EXOSC6	SRR10104131	471.3195218099044
EXOSC6	SRR10104132	782.6222116803146
EXOSC6	SRR10104133	71.62689107141719
EXOSC6	SRR10104134	387.5284557049964
EXOSC6	SRR10104135	68.75834700185126
EXOSC6	SRR10104136	572.5197431934968
EXOSC6	SRR10104137	99.29848042886996
EXOSC6	SRR10104138	1.2032421439416108
EXOSC6	SRR10104139	624.0243360968027
EXOSC6	SRR10104140	44.931077083742096
EXOSC6	SRR10104141	304.00978418066666
EXOSC6	SRR10104142	144.45071972663334
EXOSC6	SRR10104143	726.9173109064058
EXOSC6	SRR10104144	188.13631848135373
EXOSC6	SRR10104145	197.47706980554597
EXOSC6	SRR10104146	952.0856498082092
