Gene	sample	counts
FCGR1CP	CM317	1.0526623222759672
FCGR1CP	CMCD140	26.2447260249154
FCGR1CP	CMCD147	1.0405801793502694
FCGR1CP	CMCD152	17
FCGR1CP	CMCD154	6.05902515222222
FCGR1CP	CMCD159	1.0879251488683968
FCGR1CP	CMCD161	10.03093611368694
FCGR1CP	CMCD174	1.0948567840005883
FCGR1CP	CMCD196	6.056576684540925
FCGR1CP	CMCD198	3.090084975159635
FCGR1CP	CMCD203	20.06398352174505
FCGR1CP	CMCD211	48.22462832012652
FCGR1CP	CMCD227	180.0422000548268
FCGR1CP	CMCD240	2.7971958314636067
FCGR1CP	CMCD259	6
FCGR1CP	CMCD270	20.104320065698282
FCGR1CP	CMCD275	4.033718777086398
FCGR1CP	CMCD282	26.34487546587531
FCGR1CP	CMCD286	37.79257230057407
FCGR1CP	CMCD287	20
FCGR1CP	CMCD294	7.459176945086412
FCGR1CP	CMCD327	190.96794861529628
FCGR1CP	CMCD335	77.36206855232813
FCGR1CP	CMCD337	11.073529137365028
FCGR1CP	CMCD357	5.105627974371163
FCGR1CP	CMCD398	6.035143227560414
FCGR1CP	CMCD403	24.17193213579214
FCGR1CP	CMCD422	9.018776568745134
FCGR1CP	CMCD426	1.116263931526824
FCGR1CP	CMCD71	22.13933582910843
FCGR1CP	CMCD72	9.228060730567856
FCGR1CP	CMCD76	84.1966785628137
FCGR1CP	CMCD88	117.0210499650321
FCGR1CP	CMSA256	18
FCGR1CP	CMSA316	3.0241590003348406
FCGR1CP	CMUC110	10
FCGR1CP	CMUC192	31.41667009432893
FCGR1CP	CMUC199	13.375144065253597
FCGR1CP	CMUC200	82.19199573988956
FCGR1CP	CMUC208	6.0146813821184875
FCGR1CP	CMUC231	11
FCGR1CP	CMUC234	5
FCGR1CP	CMUC285	14.154662376133103
FCGR1CP	CMUC291	536.5043266672528
FCGR1CP	CMUC295	8.007199159238127
FCGR1CP	CMUC299	25.07359579286016
FCGR1CP	CMUC301	42.02267327186655
FCGR1CP	CMUC307	25.06977103263486
FCGR1CP	CMUC313	1.0421599703566413
FCGR1CP	CMUC314	14.792018436601946
FCGR1CP	CMUC323	6.143890527385473
FCGR1CP	CMUC324	20.016503321366137
FCGR1CP	CMUC331	3.027088688165089
FCGR1CP	CMUC333	8.185883639747688
FCGR1CP	CMUC334	17.25667459886851
FCGR1CP	CMUC346	72.77290213499829
FCGR1CP	CMUC352	23.136559712396046
FCGR1CP	CMUC360	6.008192707992863
FCGR1CP	CMUC363	1.0265889217787814
FCGR1CP	CMUC365	18.118613774325066
FCGR1CP	CMUC366	32.10641903715944
FCGR1CP	CMUC368	3
FCGR1CP	CMUC377	17.068980470816232
FCGR1CP	CMUC379	1.0726639181154598
FCGR1CP	CMUC380	32.5852855812386
FCGR1CP	CMUC383	1.0141700299218512
FCGR1CP	CMUC394	1.007557077526619
FCGR1CP	CMUC419	31.783234344348482
FCGR1CP	CMUC427	5
FCGR1CP	CMUC428	4.0250876923585155
FCGR1CP	CMUC431	24.043214390888906
FCGR1CP	CMUC435	7.034110866764294
