Gene	sample	counts
PCDHGB8P	CM317	3.156482060729763
PCDHGB8P	CMCD140	1.0094128350688558
PCDHGB8P	CMCD147	1.0404565910580479
PCDHGB8P	CMCD152	4
PCDHGB8P	CMCD154	1.0098993269771894
PCDHGB8P	CMCD159	19.55347593504443
PCDHGB8P	CMCD161	1.0030629480920839
PCDHGB8P	CMCD174	1.092629434806816
PCDHGB8P	CMCD196	1.0091897168260358
PCDHGB8P	CMCD198	1.029495742835047
PCDHGB8P	CMCD203	5.016196564226204
PCDHGB8P	CMCD211	5.62365088220383
PCDHGB8P	CMCD227	4.110552512667279
PCDHGB8P	CMCD240	2.7898981167940207
PCDHGB8P	CMCD259	4
PCDHGB8P	CMCD270	1.0051908134952228
PCDHGB8P	CMCD275	1.008539072196977
PCDHGB8P	CMCD282	1.0131607869251968
PCDHGB8P	CMCD286	2.8275115178766623
PCDHGB8P	CMCD287	4
PCDHGB8P	CMCD294	1.0639520056991958
PCDHGB8P	CMCD327	2.010277574550567
PCDHGB8P	CMCD335	1.0047054282731729
PCDHGB8P	CMCD337	2.0133486302459707
PCDHGB8P	CMCD357	2.0423009283729257
PCDHGB8P	CMCD398	5.030011788506802
PCDHGB8P	CMCD403	1.0071810043238532
PCDHGB8P	CMCD422	1.0020862854161259
PCDHGB8P	CMCD426	1.1140469611806236
PCDHGB8P	CMCD71	1.0063862990277392
PCDHGB8P	CMCD72	1.1510750061651915
PCDHGB8P	CMCD76	4.009188855725498
PCDHGB8P	CMCD88	3.000539742693131
PCDHGB8P	CMSA256	3
PCDHGB8P	CMSA316	3.0244635343751005
PCDHGB8P	CMUC110	6
PCDHGB8P	CMUC192	1.0134604497462807
PCDHGB8P	CMUC199	6.169124432498888
PCDHGB8P	CMUC200	1.002341411462068
PCDHGB8P	CMUC208	1.002446897019748
PCDHGB8P	CMUC231	12
PCDHGB8P	CMUC234	6
PCDHGB8P	CMUC285	1.0111269374447733
PCDHGB8P	CMUC291	2.0132087387102136
PCDHGB8P	CMUC295	6.005399369428595
PCDHGB8P	CMUC299	2.0058540646903866
PCDHGB8P	CMUC301	3.001619519419039
PCDHGB8P	CMUC307	2.0055203745681487
PCDHGB8P	CMUC313	1.0420413939922741
PCDHGB8P	CMUC314	1.055846512835873
PCDHGB8P	CMUC323	1.0241049068913428
PCDHGB8P	CMUC324	6.005399369428595
PCDHGB8P	CMUC331	1.0091574614003984
PCDHGB8P	CMUC333	1.0232387540038606
PCDHGB8P	CMUC334	1.0150130071590526
PCDHGB8P	CMUC346	1.0108493839910517
PCDHGB8P	CMUC352	4.02421586197084
PCDHGB8P	CMUC360	3.0043206615306097
PCDHGB8P	CMUC363	1.0263755677043285
PCDHGB8P	CMUC365	1.0066923410699051
PCDHGB8P	CMUC366	1.0033489938746742
PCDHGB8P	CMUC368	20
PCDHGB8P	CMUC377	3.012245681593573
PCDHGB8P	CMUC379	1.0708063663103926
PCDHGB8P	CMUC380	1.01827642435426
PCDHGB8P	CMUC383	1.0142859766464112
PCDHGB8P	CMUC394	7.053351851922249
PCDHGB8P	CMUC419	7.174644766070024
PCDHGB8P	CMUC427	7
PCDHGB8P	CMUC428	1.0063470586203123
PCDHGB8P	CMUC431	1.0018586198168056
PCDHGB8P	CMUC435	4.0200776975448544
PCDHGB8P	CMUC439	2.0128722151629495
PCDHGB8P	CMUC89	3
PCDHGB8P	CS219	3.007432624391689
PCDHGB8P	CS256	1.002289885748588
PCDHGB8P	CS257	1.0944271775349645
PCDHGB8P	CS259	2.003091222454628
PCDHGB8P	CS261	3.071469107051783
PCDHGB8P	CS266	1.0357806251843706
PCDHGB8P	CS270	1.0130095040631752
PCDHGB8P	CS277	12.541678421258492
PCDHGB8P	CS288	4.036062912623244
PCDHGB8P	CS290	4.031966666115707
PCDHGB8P	CS292	2.0279590626686588
PCDHGB8P	CS293	3.050545775209242
PCDHGB8P	CS301	1.0267458436587589
PCDHGB8P	CS306	1.0388615456941386
PCDHGB8P	CS308	1.0265766152062068
PCDHGB8P	CS315	1.028018282586956
PCDHGB8P	CS317	1.0722984600508352
PCDHGB8P	CS322	1.0134187324826138
PCDHGB8P	CS327	19.090447167482225
PCDHGB8P	CS328	1.0566294945036847
PCDHGB8P	CS330	1.0768616883015538
PCDHGB8P	CS331	6.112797625927922
PCDHGB8P	CS335	3.533684484906774
PCDHGB8P	CS338	1.030832702181411
PCDHGB8P	CS339	1.1707547739034676
PCDHGB8P	CS343	1.0080789119524982
PCDHGB8P	CS344	4.056525024365064
PCDHGB8P	CS350	1.0232380192782662
PCDHGB8P	CS351	3.0249356836284753
PCDHGB8P	CS361	1.0239903938396149
PCDHGB8P	CS388	1.034963282410878
PCDHGB8P	CS396	4.04361518553268
PCDHGB8P	CS405	1.0253724548654906
PCDHGB8P	CS415	1.0768988297741249
PCDHGB8P	CS424	1.0376219614625826
PCDHGB8P	IM293	1.0053335186310612
PCDHGB8P	IM296	1.0674965693084089
PCDHGB8P	IM297	1.098769887658002
PCDHGB8P	IM300	1
PCDHGB8P	IM305	2.0201001708785338
PCDHGB8P	IM309	1.068243382745569
PCDHGB8P	IM310	2.0275195597735043
PCDHGB8P	IM311	1.0124769275654149
PCDHGB8P	IM316	5.025931754705508
PCDHGB8P	IM320	1.0476097382082026
PCDHGB8P	IM330	1.0105944783553105
PCDHGB8P	IM332	1.0306075684228129
PCDHGB8P	IM340	1.056280146775053
PCDHGB8P	IM348	1.0369614627065955
PCDHGB8P	IM354	2.0144973791246388
PCDHGB8P	IM356	1.0086100524478088
PCDHGB8P	IM364	1.017386683482945
PCDHGB8P	IM372	0.9999907178682895
PCDHGB8P	IM374	1.0494515301768887
PCDHGB8P	IM376	1.0151740030663836
PCDHGB8P	IM381	1.012555790998895
PCDHGB8P	IM382	1.0318406015848964
PCDHGB8P	IM385	1
