Gene	sample	counts
OVCH1-AS1	CM317	1.052160686909921
OVCH1-AS1	CMCD140	5.047064175344279
OVCH1-AS1	CMCD147	1.0404565910580479
OVCH1-AS1	CMCD152	11
OVCH1-AS1	CMCD154	6.059395961863136
OVCH1-AS1	CMCD159	1.0863042186135794
OVCH1-AS1	CMCD161	20.061258961841677
OVCH1-AS1	CMCD174	1.092629434806816
OVCH1-AS1	CMCD196	5.045948584130178
OVCH1-AS1	CMCD198	1.029495742835047
OVCH1-AS1	CMCD203	20.064786256904817
OVCH1-AS1	CMCD211	8.837165672034589
OVCH1-AS1	CMCD227	23.841204573470215
OVCH1-AS1	CMCD240	10.229626428244742
OVCH1-AS1	CMCD259	46
OVCH1-AS1	CMCD270	7.03633569446656
OVCH1-AS1	CMCD275	7.059773505378838
OVCH1-AS1	CMCD282	16.21057259080315
OVCH1-AS1	CMCD286	58.43523803611769
OVCH1-AS1	CMCD287	14
OVCH1-AS1	CMCD294	1.0639520056991958
OVCH1-AS1	CMCD327	4.020555149101134
OVCH1-AS1	CMCD335	3.0141162848195187
OVCH1-AS1	CMCD337	8.053394520983883
OVCH1-AS1	CMCD357	2.0423009283729257
OVCH1-AS1	CMCD398	22.13205186942993
OVCH1-AS1	CMCD403	1.0071810043238532
OVCH1-AS1	CMCD422	22.045898279154773
OVCH1-AS1	CMCD426	1.1140469611806236
OVCH1-AS1	CMCD71	4.025545196110957
OVCH1-AS1	CMCD72	3.453225018495575
OVCH1-AS1	CMCD76	6.013783283588248
OVCH1-AS1	CMCD88	8.00143931384835
OVCH1-AS1	CMSA256	11
OVCH1-AS1	CMSA316	15.122317671875503
OVCH1-AS1	CMUC110	8
OVCH1-AS1	CMUC192	2.0269208994925614
OVCH1-AS1	CMUC199	5.1409370270824075
OVCH1-AS1	CMUC200	9.02107270315861
OVCH1-AS1	CMUC208	17.041597249335716
OVCH1-AS1	CMUC231	20
OVCH1-AS1	CMUC234	46
OVCH1-AS1	CMUC285	2.0222538748895467
OVCH1-AS1	CMUC291	5.033021846775534
OVCH1-AS1	CMUC295	9.008099054142892
OVCH1-AS1	CMUC299	9.02634329110674
OVCH1-AS1	CMUC301	30.01619519419039
OVCH1-AS1	CMUC307	16.04416299654519
OVCH1-AS1	CMUC313	2.0840827879845483
OVCH1-AS1	CMUC314	1.055846512835873
OVCH1-AS1	CMUC323	4.096419627565371
OVCH1-AS1	CMUC324	10.008998949047658
OVCH1-AS1	CMUC331	9.082417152603586
OVCH1-AS1	CMUC333	9.209148786034744
OVCH1-AS1	CMUC334	4.0600520286362105
OVCH1-AS1	CMUC346	15.162740759865777
OVCH1-AS1	CMUC352	8.04843172394168
OVCH1-AS1	CMUC360	10.014402205102032
OVCH1-AS1	CMUC363	12.31650681245194
OVCH1-AS1	CMUC365	10.06692341069905
OVCH1-AS1	CMUC366	8.026791950997394
OVCH1-AS1	CMUC368	69
OVCH1-AS1	CMUC377	17.069392195696917
OVCH1-AS1	CMUC379	7.495644564172749
OVCH1-AS1	CMUC380	5.091382121771299
OVCH1-AS1	CMUC383	13.185717696403346
OVCH1-AS1	CMUC394	34.259137566479495
OVCH1-AS1	CMUC419	7.174644766070024
OVCH1-AS1	CMUC427	115
OVCH1-AS1	CMUC428	36.22849411033124
OVCH1-AS1	CMUC431	22.040889635969723
OVCH1-AS1	CMUC435	53.26602949246932
OVCH1-AS1	CMUC439	4.025744430325899
OVCH1-AS1	CMUC89	7
OVCH1-AS1	CS219	5.012387707319482
OVCH1-AS1	CS256	1.002289885748588
OVCH1-AS1	CS257	1.0944271775349645
OVCH1-AS1	CS259	14.021638557182396
OVCH1-AS1	CS261	23.547929820730335
OVCH1-AS1	CS266	1.0357806251843706
OVCH1-AS1	CS270	2.0260190081263505
OVCH1-AS1	CS277	45.34299121531917
OVCH1-AS1	CS288	8.072125825246488
OVCH1-AS1	CS290	14.111883331404973
OVCH1-AS1	CS292	3.0419385940029877
OVCH1-AS1	CS293	5.08424295868207
OVCH1-AS1	CS301	4.1069833746350355
OVCH1-AS1	CS306	1.0388615456941386
OVCH1-AS1	CS308	6.159459691237241
OVCH1-AS1	CS315	5.14009141293478
OVCH1-AS1	CS317	1.0722984600508352
OVCH1-AS1	CS322	2.0268374649652277
OVCH1-AS1	CS327	5.023801886179532
OVCH1-AS1	CS328	1.0566294945036847
OVCH1-AS1	CS330	1.0768616883015538
OVCH1-AS1	CS331	5.093998021606602
OVCH1-AS1	CS335	27.764663809981794
OVCH1-AS1	CS338	1.030832702181411
OVCH1-AS1	CS339	3.512264321710403
OVCH1-AS1	CS343	2.0161578239049964
OVCH1-AS1	CS344	4.056525024365064
OVCH1-AS1	CS350	1.0232380192782662
OVCH1-AS1	CS351	8.0664951563426
OVCH1-AS1	CS361	4.0959615753584595
OVCH1-AS1	CS388	2.069926564821756
OVCH1-AS1	CS396	15.163556945747548
OVCH1-AS1	CS405	5.126862274327453
OVCH1-AS1	CS415	1.0768988297741249
OVCH1-AS1	CS424	1.0376219614625826
OVCH1-AS1	IM293	5.026667593155306
OVCH1-AS1	IM296	1.0674965693084089
OVCH1-AS1	IM297	2.197539775316004
OVCH1-AS1	IM300	38
OVCH1-AS1	IM305	5.050250427196334
OVCH1-AS1	IM309	2.136486765491138
OVCH1-AS1	IM310	2.0275195597735043
OVCH1-AS1	IM311	23.286969334004542
OVCH1-AS1	IM316	4.020745403764407
OVCH1-AS1	IM320	5.238048691041013
OVCH1-AS1	IM330	2.021188956710621
OVCH1-AS1	IM332	11.336683252650941
OVCH1-AS1	IM340	1.056280146775053
OVCH1-AS1	IM348	1.0369614627065955
OVCH1-AS1	IM354	2.0144973791246388
OVCH1-AS1	IM356	17.146370891612747
OVCH1-AS1	IM364	9.156480151346505
OVCH1-AS1	IM372	15.999851485892632
OVCH1-AS1	IM374	2.0989030603537775
OVCH1-AS1	IM376	2.0303480061327672
OVCH1-AS1	IM381	10.125557909988949
OVCH1-AS1	IM382	1.0318406015848964
OVCH1-AS1	IM385	8
OVCH1-AS1	IM390	8.229630393969703
OVCH1-AS1	IM397	1.011384661421074
OVCH1-AS1	IM404	5.014412576277622
OVCH1-AS1	IM409	13.074476877099764
OVCH1-AS1	IM412	5
OVCH1-AS1	IM421	10.158984637588823
OVCH1-AS1	IM425	1.0543133661346646
OVCH1-AS1	IM432	2.084028728637247
OVCH1-AS1	IM438	33
OVCH1-AS1	IM442	2.085219456237517
OVCH1-AS1	IM445	5.057773985741171
OVCH1-AS1	IM448	1.0230255913150224
OVCH1-AS1	IM449	14.118252201371824
OVCH1-AS1	IM451	8.041490807528813
OVCH1-AS1	IMSA256	8.032793768557255
OVCH1-AS1	IMSA276	38
OVCH1-AS1	IMSA286	41
OVCH1-AS1	IMSA343	1.0125207868802717
OVCH1-AS1	IS_238	12
OVCH1-AS1	IS238	19.449590548523847
OVCH1-AS1	IS243	10
OVCH1-AS1	IS253	5
OVCH1-AS1	IS283	7
OVCH1-AS1	IS322	6.063838343684661
OVCH1-AS1	IS399	2.0145059204544262
OVCH1-AS1	IS418	2.1895022055724715
OVCH1-AS1	IS430	4.339019359321665
OVCH1-AS1	IS437	2.1644767574487536
OVCH1-AS1	IS444	1.0378497226493058
OVCH1-AS1	R276CMSA	1.0649255307900556
OVCH1-AS1	R286CMSA	36
OVCH1-AS1	R292CMSA	12.050491448994336
OVCH1-AS1	R292IMSA	1.0768750693977573
OVCH1-AS1	R308CMSA	3.211063567681362
OVCH1-AS1	R316IMSA	2.0397301079558536
OVCH1-AS1	R347CMSA	3.2038346327323777
OVCH1-AS1	R347IMSA	8.523267930224957
OVCH1-AS1	R371CMSA	22.08791838436849
OVCH1-AS1	SRR10104064	1.1130827181735787
OVCH1-AS1	SRR10104065	5.0293279031094436
OVCH1-AS1	SRR10104066	2.0375126680719213
OVCH1-AS1	SRR10104067	1.0232571372704031
OVCH1-AS1	SRR10104068	1.004671476542523
OVCH1-AS1	SRR10104069	1.011490802424949
OVCH1-AS1	SRR10104070	2.0591731091145022
OVCH1-AS1	SRR10104071	1.1619835297694339
OVCH1-AS1	SRR10104072	1.071723239794756
OVCH1-AS1	SRR10104073	2.0916715754495523
OVCH1-AS1	SRR10104074	1.099722320793923
OVCH1-AS1	SRR10104075	1.1547542285600578
OVCH1-AS1	SRR10104076	1.0278239688724724
OVCH1-AS1	SRR10104077	1.1040752320803593
OVCH1-AS1	SRR10104078	1.0419214016168303
OVCH1-AS1	SRR10104079	1.092856600461782
OVCH1-AS1	SRR10104080	1.1254280913603063
OVCH1-AS1	SRR10104081	2.0317872363845635
OVCH1-AS1	SRR10104082	1.085647260281074
OVCH1-AS1	SRR10104083	3.196790119322748
OVCH1-AS1	SRR10104084	4.280496619342154
OVCH1-AS1	SRR10104085	5.112426064939668
OVCH1-AS1	SRR10104086	1.0249330155513252
OVCH1-AS1	SRR10104087	10.032098048981045
OVCH1-AS1	SRR10104088	4.036475319172503
OVCH1-AS1	SRR10104089	1.1387124115642702
OVCH1-AS1	SRR10104090	1.0265054935122315
OVCH1-AS1	SRR10104091	1.0429313075146665
OVCH1-AS1	SRR10104092	2.0255307226465464
OVCH1-AS1	SRR10104093	4.139084851015795
OVCH1-AS1	SRR10104094	16.55110531927751
OVCH1-AS1	SRR10104095	5.277648293063618
OVCH1-AS1	SRR10104096	1.1499993829134103
OVCH1-AS1	SRR10104097	3.1962988792223257
OVCH1-AS1	SRR10104098	1.0299665441303483
OVCH1-AS1	SRR10104099	1.0483148195050975
OVCH1-AS1	SRR10104100	1.0292800559938342
OVCH1-AS1	SRR10104101	6.0334729042981765
OVCH1-AS1	SRR10104102	1.0153539684721093
OVCH1-AS1	SRR10104103	1.0533097010473917
OVCH1-AS1	SRR10104104	3.046548008897594
OVCH1-AS1	SRR10104105	2.1675839769001293
OVCH1-AS1	SRR10104106	2.267422074545527
OVCH1-AS1	SRR10104107	2.0191764568490655
OVCH1-AS1	SRR10104108	2.013719680771195
OVCH1-AS1	SRR10104109	2.244615488451184
OVCH1-AS1	SRR10104110	1.1932010382175424
OVCH1-AS1	SRR10104111	1.0329711095071032
OVCH1-AS1	SRR10104112	1.189872391069202
OVCH1-AS1	SRR10104113	2.072570835749321
OVCH1-AS1	SRR10104114	2.350621764826783
OVCH1-AS1	SRR10104115	1.1481195623107094
OVCH1-AS1	SRR10104116	1.0476231912417615
OVCH1-AS1	SRR10104117	2.0785855244182776
OVCH1-AS1	SRR10104118	1.1479902353871632
OVCH1-AS1	SRR10104119	1.1922096850664645
OVCH1-AS1	SRR10104120	3.082319107765136
OVCH1-AS1	SRR10104121	1.0845670123047944
OVCH1-AS1	SRR10104122	1.0930951060141245
OVCH1-AS1	SRR10104123	1.085068060584876
OVCH1-AS1	SRR10104124	4.477606426005895
OVCH1-AS1	SRR10104125	1.1032322088701674
OVCH1-AS1	SRR10104126	1.0403589846827273
OVCH1-AS1	SRR10104127	1.1896601506984525
OVCH1-AS1	SRR10104128	1.0289581177608564
OVCH1-AS1	SRR10104129	4.105701057911227
OVCH1-AS1	SRR10104130	1.0421022730678582
OVCH1-AS1	SRR10104131	5.056768723488842
OVCH1-AS1	SRR10104132	6.043414762010151
OVCH1-AS1	SRR10104133	2.3356208229503665
OVCH1-AS1	SRR10104134	1.0304204630626266
OVCH1-AS1	SRR10104135	1.1047925227370805
OVCH1-AS1	SRR10104136	2.030106896937801
OVCH1-AS1	SRR10104137	2.2223086703826573
OVCH1-AS1	SRR10104138	1.1987125395645137
OVCH1-AS1	SRR10104139	2.022768602203111
OVCH1-AS1	SRR10104140	1.1457522859106466
OVCH1-AS1	SRR10104141	1.0612182077092946
OVCH1-AS1	SRR10104142	2.1055024519569985
OVCH1-AS1	SRR10104143	5.04096755725129
OVCH1-AS1	SRR10104144	2.1221664232652664
OVCH1-AS1	SRR10104145	1.064530164787135
OVCH1-AS1	SRR10104146	2.01925653037473
OVCH1-AS1	SRR10104147	14.023926343961028
OVCH1-AS1	SRR10104148	2.1062931336637565
OVCH1-AS1	SRR10104149	5.239750064694351
OVCH1-AS1	SRR10104150	2.0233041709417194
OVCH1-AS1	SRR10104151	2.0153197263175207
OVCH1-AS1	SRR10104152	5.028115798100353
OVCH1-AS1	SRR10104153	1.1050859670242814
OVCH1-AS1	SRR10104154	4.122643145797834
OVCH1-AS1	SRR10104155	5.453025401664198
OVCH1-AS1	SRR10104156	4.016268607538369
OVCH1-AS1	SRR10104157	1.0501594045532703
OVCH1-AS1	SRR10104158	3.061798511843683
OVCH1-AS1	SRR10104159	3.0380183519329704
OVCH1-AS1	SRR10104160	1.1286682368212853
OVCH1-AS1	SRR10104161	11.018983838893943
OVCH1-AS1	SRR10104162	1.0204815952038468
OVCH1-AS1	SRR10104163	4.1211512606244876
OVCH1-AS1	SRR10104164	5.098399245787365
OVCH1-AS1	SRR10104165	1.03911950298106
OVCH1-AS1	SRR10104166	1.0411103906912247
OVCH1-AS1	SRR10104167	1.0226405407254509
OVCH1-AS1	SRR10104168	2.0580075846480503
OVCH1-AS1	SRR10104169	1.0249138391060775
OVCH1-AS1	SRR10104170	1.0302024526513764
OVCH1-AS1	SRR10104171	1.0241039729391117
OVCH1-AS1	SRR10104172	1.03424738641328
OVCH1-AS1	SRR10104173	1.0618085302182145
OVCH1-AS1	SRR10104174	4.136825904753252
OVCH1-AS1	SRR10104175	5.113305994394973
OVCH1-AS1	SRR10104176	1.022603053209032
OVCH1-AS1	SRR10104177	1.0254564567414526
OVCH1-AS1	SRR10104178	1.0386957245885173
OVCH1-AS1	SRR10104179	1.0349830414340861
OVCH1-AS1	SRR10104180	1.0220069065577857
OVCH1-AS1	SRR10104181	1.027045780065536
OVCH1-AS1	SRR10104182	1.0354701224080693
OVCH1-AS1	SRR10104183	1.0485327945215122
OVCH1-AS1	SRR10104184	7.149787959654231
OVCH1-AS1	SRR10104185	2.1310045567024796
OVCH1-AS1	SRR10104186	1.0334077154577568
OVCH1-AS1	SRR10104187	1.0797577801431373
OVCH1-AS1	SRR10104188	1.0555862389878126
OVCH1-AS1	SRR10104189	1.0614348924771675
OVCH1-AS1	SRR10104190	1.1491016556665985
OVCH1-AS1	SRR10104191	1.1421287584167092
OVCH1-AS1	SRR10104192	1.0261807524628852
OVCH1-AS1	SRR10104193	2.0805607305310154
OVCH1-AS1	SRR10104194	1.0434484830599333
OVCH1-AS1	SRR10104195	1.0425282185704265
OVCH1-AS1	SRR10104196	1.0410873692447795
OVCH1-AS1	SRR10104197	3.0508308705489653
OVCH1-AS1	SRR10104198	2.051903612328681
OVCH1-AS1	SRR10104199	1.0845523092555243
OVCH1-AS1	SRR10104200	2.0715219678035397
OVCH1-AS1	SRR10104201	3.078889835956902
OVCH1-AS1	SRR10104202	1.0684453214497531
OVCH1-AS1	SRR10104203	3.06815882520902
OVCH1-AS1	SRR10104204	2.0632230660227964
OVCH1-AS1	SRR10104205	6.161890607814885
OVCH1-AS1	SRR10104206	2.0580368107974585
OVCH1-AS1	SRR10104207	3.0986957277557408
OVCH1-AS1	SRR10104208	3.0530683104757026
OVCH1-AS1	SRR10104209	1.0231987105755664
OVCH1-AS1	SRR10104210	1.0264643950508716
OVCH1-AS1	SRR10104211	5.093998021606602
OVCH1-AS1	SRR10104212	1.0187854652070223
OVCH1-AS1	SRR10104213	1.0607243748787123
OVCH1-AS1	SRR10104214	1.0302508387945404
OVCH1-AS1	SRR10104215	18.19307872975777
OVCH1-AS1	SRR10104216	1.062180780035933
OVCH1-AS1	SRR10104217	6.150066198895205
