Gene	sample	counts
ENC1	CM317	150.5307120854633
ENC1	CMCD140	397.7085405314103
ENC1	CMCD147	161.28992779929175
ENC1	CMCD152	1969
ENC1	CMCD154	228.2232807337036
ENC1	CMCD159	1.0879251488683968
ENC1	CMCD161	952.9389308002593
ENC1	CMCD174	90.87311307204884
ENC1	CMCD196	354.3097360456441
ENC1	CMCD198	478.9631711497434
ENC1	CMCD203	660.1050578654122
ENC1	CMCD211	1885.5829673169471
ENC1	CMCD227	1978.8199795980279
ENC1	CMCD240	1627.967973911819
ENC1	CMCD259	798
ENC1	CMCD270	914.7465629892719
ENC1	CMCD275	522.3665816326885
ENC1	CMCD282	502.5791627336214
ENC1	CMCD286	2940.262124984663
ENC1	CMCD287	2105
ENC1	CMCD294	125.74041136002809
ENC1	CMCD327	563.8579956483221
ENC1	CMCD335	537.5156711103317
ENC1	CMCD337	317.1056071154531
ENC1	CMCD357	98.02805710792632
ENC1	CMCD398	268.5638736264384
ENC1	CMCD403	583.1478627759853
ENC1	CMCD422	900.8755705890973
ENC1	CMCD426	71.44089161771673
ENC1	CMCD71	779.9084212526833
ENC1	CMCD72	81.89903898378972
ENC1	CMCD76	1233.8822775098056
ENC1	CMCD88	3064.551257203918
ENC1	CMSA256	2330
ENC1	CMSA316	126.0066250139517
ENC1	CMUC110	2071
ENC1	CMUC192	418.55112093412413
ENC1	CMUC199	319.97460033029756
ENC1	CMUC200	1529.5729938911156
ENC1	CMUC208	597.4583506237698
ENC1	CMUC231	441
ENC1	CMUC234	870
ENC1	CMUC285	314.4357142126711
ENC1	CMUC291	566.7015683183178
ENC1	CMUC295	987.8881962710038
ENC1	CMUC299	1791.2576834419299
ENC1	CMUC301	2807.514790496608
ENC1	CMUC307	755.101503502962
ENC1	CMUC313	431.4542277276495
ENC1	CMUC314	156.372766329792
ENC1	CMUC323	237.56376705890494
ENC1	CMUC324	704.5809169120881
ENC1	CMUC331	397.55764771234834
ENC1	CMUC333	485.0136056550505
ENC1	CMUC334	529.8814200358448
ENC1	CMUC346	421.4763915318651
ENC1	CMUC352	346.04245830714086
ENC1	CMUC360	210.2867447797502
ENC1	CMUC363	247.40793014868632
ENC1	CMUC365	347.27343067456377
ENC1	CMUC366	446.4798897354985
ENC1	CMUC368	425
ENC1	CMUC377	559.2601248379201
ENC1	CMUC379	48.269876315195695
ENC1	CMUC380	296.32244075438854
ENC1	CMUC383	99.38866293234143
ENC1	CMUC394	124.93707761330074
ENC1	CMUC419	226.58370290648432
ENC1	CMUC427	1442
ENC1	CMUC428	327.0383750041294
ENC1	CMUC431	415.74724884245404
