Gene	sample	counts
PRDM11	CM317	25.251856485838104
PRDM11	CMCD140	211.97669536445974
PRDM11	CMCD147	43.69917682443801
PRDM11	CMCD152	513
PRDM11	CMCD154	387.8013415592407
PRDM11	CMCD159	108.63042186135793
PRDM11	CMCD161	245.75042228256055
PRDM11	CMCD174	40.427289087852195
PRDM11	CMCD196	214.9574096839456
PRDM11	CMCD198	100.89058279783461
PRDM11	CMCD203	1326.2823715814086
PRDM11	CMCD211	334.205538142399
PRDM11	CMCD227	224.43616719163342
PRDM11	CMCD240	424.9944797916225
PRDM11	CMCD259	410
PRDM11	CMCD270	126.65404250039808
PRDM11	CMCD275	226.9212912443198
PRDM11	CMCD282	152.98727882570472
PRDM11	CMCD286	277.0961287519129
PRDM11	CMCD287	301
PRDM11	CMCD294	32.982512176675066
PRDM11	CMCD327	115.5909605366576
PRDM11	CMCD335	192.9034422284492
PRDM11	CMCD337	267.7753678227141
PRDM11	CMCD357	74.5439838856118
PRDM11	CMCD398	144.8643395089959
PRDM11	CMCD403	197.4074768474752
PRDM11	CMCD422	350.7301998956441
PRDM11	CMCD426	20.052845301251224
PRDM11	CMCD71	190.20701051624272
PRDM11	CMCD72	2.302150012330383
PRDM11	CMCD76	140.32160995039246
PRDM11	CMCD88	171.03076533350847
PRDM11	CMSA256	418
PRDM11	CMSA316	429.47382188126426
PRDM11	CMUC110	567
PRDM11	CMUC192	45.60572023858263
PRDM11	CMUC199	88.42411686581741
PRDM11	CMUC200	222.51979334457906
PRDM11	CMUC208	146.35724696488322
PRDM11	CMUC231	1134
PRDM11	CMUC234	332
PRDM11	CMUC285	80.89015499558187
PRDM11	CMUC291	82.54155828711876
PRDM11	CMUC295	258.2321728854296
PRDM11	CMUC299	185.54150098386077
PRDM11	CMUC301	226.12200379623428
PRDM11	CMUC307	159.43886977816783
PRDM11	CMUC313	83.36331151938192
PRDM11	CMUC314	35.89878143641968
PRDM11	CMUC323	58.373979692806536
