Gene	sample	counts
GPR20	CM317	1.0526623222759672
GPR20	CMCD140	1.009412539419823
GPR20	CMCD147	1.0405801793502694
GPR20	CMCD152	18
GPR20	CMCD154	8.07870020296296
GPR20	CMCD159	1.0879251488683968
GPR20	CMCD161	1.003093611368694
GPR20	CMCD174	1.0948567840005883
GPR20	CMCD196	1.0094294474234875
GPR20	CMCD198	9.270254925478904
GPR20	CMCD203	140.44788465221535
GPR20	CMCD211	25.719801770734144
GPR20	CMCD227	23.01909407093676
GPR20	CMCD240	17.715573599269508
GPR20	CMCD259	7
GPR20	CMCD270	7.036512022994399
GPR20	CMCD275	1.0084296942715996
GPR20	CMCD282	6.079586645971226
GPR20	CMCD286	23.620357687858796
GPR20	CMCD287	18
GPR20	CMCD294	1.065596706440916
GPR20	CMCD327	6.030566798377777
GPR20	CMCD335	4.018808755965097
GPR20	CMCD337	15.100267005497766
GPR20	CMCD357	1.0211255948742326
GPR20	CMCD398	5.029286022967011
GPR20	CMCD403	1.007163838991339
GPR20	CMCD422	12.025035424993511
GPR20	CMCD426	3.3487917945804715
GPR20	CMCD71	2.012666893555312
GPR20	CMCD72	1.153507591320982
GPR20	CMCD76	8.018731291696543
GPR20	CMCD88	28.005037598469222
GPR20	CMSA256	35
GPR20	CMSA316	27.217431003013566
GPR20	CMUC110	45
GPR20	CMUC192	1.0134409707848042
GPR20	CMUC199	1.0288572357887382
GPR20	CMUC200	12.028096937544815
GPR20	CMUC208	1.002446897019748
GPR20	CMUC231	41
GPR20	CMUC234	13
GPR20	CMUC285	1.011047312580936
GPR20	CMUC291	1.006574721702163
GPR20	CMUC295	18.016198108285785
GPR20	CMUC299	9.026494485429657
GPR20	CMUC301	25.01349599515866
GPR20	CMUC307	5.013954206526972
GPR20	CMUC313	12.505919644279695
GPR20	CMUC314	1.0565727454715677
GPR20	CMUC323	1.0239817545642456
GPR20	CMUC324	36.02970597845905
GPR20	CMUC331	2.0180591254433926
GPR20	CMUC333	7.162648184779227
GPR20	CMUC334	3.0452955174473844
GPR20	CMUC346	1.0107347518749763
GPR20	CMUC352	5.02968689399914
GPR20	CMUC360	1.0013654513321437
GPR20	CMUC363	1.0265889217787814
GPR20	CMUC365	5.032948270645852
GPR20	CMUC366	51.169605340472856
GPR20	CMUC368	9
