Gene	sample	counts
TTC39DP	CM317	1.052160686909921
TTC39DP	CMCD140	1.0094128350688558
TTC39DP	CMCD147	1.0404565910580479
TTC39DP	CMCD152	3
TTC39DP	CMCD154	1.0098993269771894
TTC39DP	CMCD159	1.0863042186135794
TTC39DP	CMCD161	1.0030629480920839
TTC39DP	CMCD174	1.092629434806816
TTC39DP	CMCD196	1.0091897168260358
TTC39DP	CMCD198	1.029495742835047
TTC39DP	CMCD203	1.0032393128452408
TTC39DP	CMCD211	1.6067573949153797
TTC39DP	CMCD227	1.6442210050669115
TTC39DP	CMCD240	0.9299660389313402
TTC39DP	CMCD259	2
TTC39DP	CMCD270	1.0051908134952228
TTC39DP	CMCD275	1.008539072196977
TTC39DP	CMCD282	1.0131607869251968
TTC39DP	CMCD286	0.9425038392922207
TTC39DP	CMCD287	1
TTC39DP	CMCD294	1.0639520056991958
TTC39DP	CMCD327	4.020555149101134
TTC39DP	CMCD335	1.0047054282731729
TTC39DP	CMCD337	1.0066743151229853
TTC39DP	CMCD357	1.0211504641864628
TTC39DP	CMCD398	1.0060023577013604
TTC39DP	CMCD403	1.0071810043238532
TTC39DP	CMCD422	1.0020862854161259
TTC39DP	CMCD426	1.1140469611806236
TTC39DP	CMCD71	1.0063862990277392
TTC39DP	CMCD72	1.1510750061651915
TTC39DP	CMCD76	1.0022972139313746
TTC39DP	CMCD88	1.0001799142310437
TTC39DP	CMSA256	1
TTC39DP	CMSA316	1.0081545114583668
TTC39DP	CMUC110	3
TTC39DP	CMUC192	1.0134604497462807
TTC39DP	CMUC199	1.0281874054164815
TTC39DP	CMUC200	1.002341411462068
TTC39DP	CMUC208	1.002446897019748
TTC39DP	CMUC231	1
TTC39DP	CMUC234	1
TTC39DP	CMUC285	1.0111269374447733
TTC39DP	CMUC291	1.0066043693551068
TTC39DP	CMUC295	1.0008998949047658
TTC39DP	CMUC299	1.0029270323451933
TTC39DP	CMUC301	1.0005398398063463
TTC39DP	CMUC307	1.0027601872840743
TTC39DP	CMUC313	1.0420413939922741
TTC39DP	CMUC314	1.055846512835873
TTC39DP	CMUC323	1.0241049068913428
TTC39DP	CMUC324	1.0008998949047658
TTC39DP	CMUC331	1.0091574614003984
TTC39DP	CMUC333	1.0232387540038606
TTC39DP	CMUC334	1.0150130071590526
TTC39DP	CMUC346	1.0108493839910517
TTC39DP	CMUC352	1.00605396549271
TTC39DP	CMUC360	1.0014402205102033
TTC39DP	CMUC363	1.0263755677043285
TTC39DP	CMUC365	1.0066923410699051
TTC39DP	CMUC366	1.0033489938746742
TTC39DP	CMUC368	1
TTC39DP	CMUC377	1.0040818938645244
TTC39DP	CMUC379	1.0708063663103926
TTC39DP	CMUC380	1.01827642435426
TTC39DP	CMUC383	1.0142859766464112
TTC39DP	CMUC394	1.0076216931317499
TTC39DP	CMUC419	1.0249492522957178
TTC39DP	CMUC427	2
TTC39DP	CMUC428	1.0063470586203123
TTC39DP	CMUC431	2.003717239633611
TTC39DP	CMUC435	1.0050194243862136
TTC39DP	CMUC439	1.0064361075814747
TTC39DP	CMUC89	1
TTC39DP	CS219	1.0024775414638962
TTC39DP	CS256	1.002289885748588
TTC39DP	CS257	1.0944271775349645
TTC39DP	CS259	1.001545611227314
TTC39DP	CS261	1.0238230356839277
TTC39DP	CS266	1.0357806251843706
TTC39DP	CS270	1.0130095040631752
TTC39DP	CS277	4.823722469714805
TTC39DP	CS288	1.009015728155811
TTC39DP	CS290	1.0079916665289268
TTC39DP	CS292	1.0139795313343294
TTC39DP	CS293	1.016848591736414
TTC39DP	CS301	1.0267458436587589
TTC39DP	CS306	1.0388615456941386
TTC39DP	CS308	1.0265766152062068
TTC39DP	CS315	1.028018282586956
TTC39DP	CS317	1.0722984600508352
TTC39DP	CS322	1.0134187324826138
TTC39DP	CS327	1.0047603772359066
TTC39DP	CS328	1.0566294945036847
TTC39DP	CS330	1.0768616883015538
TTC39DP	CS331	1.0187996043213206
TTC39DP	CS335	1.5144362078171887
TTC39DP	CS338	1.030832702181411
TTC39DP	CS339	1.1707547739034676
TTC39DP	CS343	1.0080789119524982
TTC39DP	CS344	1.014131256091266
TTC39DP	CS350	1.0232380192782662
TTC39DP	CS351	1.008311894542825
TTC39DP	CS361	1.0239903938396149
TTC39DP	CS388	1.034963282410878
TTC39DP	CS396	1.01090379638317
TTC39DP	CS405	2.050744909730981
TTC39DP	CS415	1.0768988297741249
TTC39DP	CS424	1.0376219614625826
TTC39DP	IM293	1.0053335186310612
TTC39DP	IM296	1.0674965693084089
TTC39DP	IM297	1.098769887658002
TTC39DP	IM300	1
TTC39DP	IM305	1.0100500854392669
TTC39DP	IM309	1.068243382745569
TTC39DP	IM310	1.0137597798867521
TTC39DP	IM311	1.0124769275654149
TTC39DP	IM316	1.0051863509411016
TTC39DP	IM320	1.0476097382082026
TTC39DP	IM330	1.0105944783553105
TTC39DP	IM332	1.0306075684228129
TTC39DP	IM340	1.056280146775053
TTC39DP	IM348	1.0369614627065955
TTC39DP	IM354	2.0144973791246388
TTC39DP	IM356	1.0086100524478088
TTC39DP	IM364	1.017386683482945
TTC39DP	IM372	0.9999907178682895
TTC39DP	IM374	1.0494515301768887
TTC39DP	IM376	1.0151740030663836
TTC39DP	IM381	1.012555790998895
TTC39DP	IM382	1.0318406015848964
TTC39DP	IM385	1
TTC39DP	IM390	1.028703799246213
TTC39DP	IM397	1.011384661421074
TTC39DP	IM404	1.0028825152555245
TTC39DP	IM409	1.0057289905461357
TTC39DP	IM412	3
TTC39DP	IM421	5.079492318794411
TTC39DP	IM425	1.0543133661346646
TTC39DP	IM432	1.0420143643186235
TTC39DP	IM438	1
TTC39DP	IM442	1.0426097281187585
TTC39DP	IM445	1.0115547971482344
TTC39DP	IM448	1.0230255913150224
TTC39DP	IM449	1.008446585812273
TTC39DP	IM451	1.0051863509411016
TTC39DP	IMSA256	1.0040992210696569
TTC39DP	IMSA276	1
TTC39DP	IMSA286	1
TTC39DP	IMSA343	1.0125207868802717
TTC39DP	IS_238	3
TTC39DP	IS238	0.5118313302243118
TTC39DP	IS243	3
TTC39DP	IS253	1
TTC39DP	IS283	1
TTC39DP	IS322	1.0106397239474434
TTC39DP	IS399	3.02175888068164
TTC39DP	IS418	1.0947511027862358
TTC39DP	IS430	1.0847548398304163
TTC39DP	IS437	1.0822383787243768
TTC39DP	IS444	1.0378497226493058
TTC39DP	R276CMSA	1.0649255307900556
TTC39DP	R286CMSA	1
TTC39DP	R292CMSA	1.004207620749528
TTC39DP	R292IMSA	1.0768750693977573
TTC39DP	R308CMSA	1.070354522560454
TTC39DP	R316IMSA	1.0198650539779268
TTC39DP	R347CMSA	1.0679448775774594
TTC39DP	R347IMSA	1.0654084912781197
TTC39DP	R371CMSA	1.0039962901985677
TTC39DP	SRR10104064	1.1130827181735787
TTC39DP	SRR10104065	1.0058655806218886
TTC39DP	SRR10104066	1.0187563340359607
TTC39DP	SRR10104067	1.0232571372704031
TTC39DP	SRR10104068	1.004671476542523
TTC39DP	SRR10104069	1.011490802424949
TTC39DP	SRR10104070	1.0295865545572511
TTC39DP	SRR10104071	1.1619835297694339
TTC39DP	SRR10104072	1.071723239794756
TTC39DP	SRR10104073	1.0458357877247761
TTC39DP	SRR10104074	1.099722320793923
TTC39DP	SRR10104075	1.1547542285600578
TTC39DP	SRR10104076	1.0278239688724724
TTC39DP	SRR10104077	1.1040752320803593
TTC39DP	SRR10104078	1.0419214016168303
TTC39DP	SRR10104079	1.092856600461782
TTC39DP	SRR10104080	1.1254280913603063
TTC39DP	SRR10104081	3.047680854576845
TTC39DP	SRR10104082	1.085647260281074
TTC39DP	SRR10104083	1.065596706440916
TTC39DP	SRR10104084	1.0701241548355385
TTC39DP	SRR10104085	1.0224852129879336
TTC39DP	SRR10104086	1.0249330155513252
TTC39DP	SRR10104087	1.0032098048981044
TTC39DP	SRR10104088	1.0091188297931257
TTC39DP	SRR10104089	1.1387124115642702
TTC39DP	SRR10104090	1.0265054935122315
TTC39DP	SRR10104091	1.0429313075146665
TTC39DP	SRR10104092	1.0127653613232732
TTC39DP	SRR10104093	1.0347712127539488
TTC39DP	SRR10104094	1.0344440824548444
TTC39DP	SRR10104095	1.0555296586127236
TTC39DP	SRR10104096	1.1499993829134103
TTC39DP	SRR10104097	1.0654329597407752
TTC39DP	SRR10104098	2.0599330882606965
TTC39DP	SRR10104099	1.0483148195050975
TTC39DP	SRR10104100	1.0292800559938342
TTC39DP	SRR10104101	1.0055788173830293
TTC39DP	SRR10104102	1.0153539684721093
TTC39DP	SRR10104103	1.0533097010473917
TTC39DP	SRR10104104	1.0155160029658645
TTC39DP	SRR10104105	1.0837919884500646
TTC39DP	SRR10104106	1.1337110372727635
