Gene	sample	counts
CTD-2262B20.1	CM317	1.0526623222759672
CTD-2262B20.1	CMCD140	12.112950473037877
CTD-2262B20.1	CMCD147	1.0405801793502694
CTD-2262B20.1	CMCD152	7
CTD-2262B20.1	CMCD154	6.05902515222222
CTD-2262B20.1	CMCD159	1.0879251488683968
CTD-2262B20.1	CMCD161	3.009280834106082
CTD-2262B20.1	CMCD174	1.0948567840005883
CTD-2262B20.1	CMCD196	21.19801839589324
CTD-2262B20.1	CMCD198	2.0600566501064232
CTD-2262B20.1	CMCD203	1.0031991760872525
CTD-2262B20.1	CMCD211	13.663644690702515
CTD-2262B20.1	CMCD227	13.975878543068747
CTD-2262B20.1	CMCD240	15.850776378293771
CTD-2262B20.1	CMCD259	11
CTD-2262B20.1	CMCD270	9.046944029564228
CTD-2262B20.1	CMCD275	1.0084296942715996
CTD-2262B20.1	CMCD282	3.039793322985613
CTD-2262B20.1	CMCD286	7.558514460114815
CTD-2262B20.1	CMCD287	7
CTD-2262B20.1	CMCD294	1.065596706440916
CTD-2262B20.1	CMCD327	9.045850197566665
CTD-2262B20.1	CMCD335	5.023510944956372
CTD-2262B20.1	CMCD337	6.040106802199106
CTD-2262B20.1	CMCD357	3.0633767846226974
CTD-2262B20.1	CMCD398	4.023428818373609
CTD-2262B20.1	CMCD403	5.035819194956695
CTD-2262B20.1	CMCD422	13.027121710409638
CTD-2262B20.1	CMCD426	4.465055726107296
CTD-2262B20.1	CMCD71	5.031667233888279
CTD-2262B20.1	CMCD72	1.153507591320982
CTD-2262B20.1	CMCD76	3.0070242343862037
CTD-2262B20.1	CMCD88	1.0001799142310437
CTD-2262B20.1	CMSA256	8
CTD-2262B20.1	CMSA316	8.06442400089291
CTD-2262B20.1	CMUC110	7
CTD-2262B20.1	CMUC192	7.094086795493629
CTD-2262B20.1	CMUC199	1.0288572357887382
CTD-2262B20.1	CMUC200	1.002341411462068
CTD-2262B20.1	CMUC208	10.02446897019748
CTD-2262B20.1	CMUC231	6
CTD-2262B20.1	CMUC234	12
CTD-2262B20.1	CMUC285	7.077331188066552
CTD-2262B20.1	CMUC291	8.052597773617304
CTD-2262B20.1	CMUC295	6.005399369428595
CTD-2262B20.1	CMUC299	3.008831495143219
CTD-2262B20.1	CMUC301	8.00431871845077
CTD-2262B20.1	CMUC307	11.03069925435934
CTD-2262B20.1	CMUC313	4.168639881426565
CTD-2262B20.1	CMUC314	1.0565727454715677
CTD-2262B20.1	CMUC323	7.167872281949719
CTD-2262B20.1	CMUC324	9.007426494614762
CTD-2262B20.1	CMUC331	1.0090295627216963
CTD-2262B20.1	CMUC333	1.023235454968461
CTD-2262B20.1	CMUC334	5.075492529078974
