Gene	sample	counts
CELF1	CM317	957.9227132711301
CELF1	CMCD140	1700.8601289224018
CELF1	CMCD147	1113.4207919047883
CELF1	CMCD152	2721
CELF1	CMCD154	1721.7729807564808
CELF1	CMCD159	958.4620561530575
CELF1	CMCD161	2371.3132972755925
CELF1	CMCD174	939.3871206725048
CELF1	CMCD196	1144.6929933782349
CELF1	CMCD198	1122.7308743080007
CELF1	CMCD203	3642.6162083728136
CELF1	CMCD211	2933.6648894743635
CELF1	CMCD227	2761.469178009878
CELF1	CMCD240	3477.846817119751
CELF1	CMCD259	2758
CELF1	CMCD270	1396.2450285627458
CELF1	CMCD275	1445.079751891202
CELF1	CMCD282	1192.6122470513556
CELF1	CMCD286	3132.0594294100765
CELF1	CMCD287	3318
CELF1	CMCD294	1020.8416447703976
CELF1	CMCD327	1732.7828600672146
CELF1	CMCD335	1457.822876226339
CELF1	CMCD337	1657.0026327366215
CELF1	CMCD357	1248.8366025311864
CELF1	CMCD398	1429.3230877272247
CELF1	CMCD403	1815.9164017013845
CELF1	CMCD422	1978.1183274114328
CELF1	CMCD426	941.0104942771126
CELF1	CMCD71	1491.386168124486
CELF1	CMCD72	927.4201034220696
CELF1	CMCD76	1304.0461763121502
CELF1	CMCD88	2255.4057065910033
CELF1	CMSA256	2311
CELF1	CMSA316	2045.339537226464
CELF1	CMUC110	2934
CELF1	CMUC192	1133.027005337411
CELF1	CMUC199	1112.194671887626
CELF1	CMUC200	1658.8750359697224
CELF1	CMUC208	2024.9427319798908
CELF1	CMUC231	3030
CELF1	CMUC234	3022
CELF1	CMUC285	1261.7870461010082
CELF1	CMUC291	1542.0724736477137
CELF1	CMUC295	1916.7232987426264
CELF1	CMUC299	1904.5903364256578
CELF1	CMUC301	2230.203302928346
CELF1	CMUC307	1724.8002470452784
CELF1	CMUC313	1066.1296496748441
CELF1	CMUC314	902.3131246327188
CELF1	CMUC323	1169.3871637123684
CELF1	CMUC324	1925.5876195154226
CELF1	CMUC331	1272.386278592059
CELF1	CMUC333	1114.303410460654
CELF1	CMUC334	1264.8127382464802
CELF1	CMUC346	1700.05585265371
CELF1	CMUC352	1585.3573089885292
CELF1	CMUC360	1308.7846448911118
CELF1	CMUC363	1310.954053111504
CELF1	CMUC365	1337.7576503376674
CELF1	CMUC366	1906.3186303313416
CELF1	CMUC368	2720
CELF1	CMUC377	1922.7704471537108
CELF1	CMUC379	937.5082644329119
CELF1	CMUC380	1162.8873791804526
CELF1	CMUC383	1680.4797395805076
CELF1	CMUC394	1397.4816665294204
CELF1	CMUC419	1185.207061356995
CELF1	CMUC427	3492
CELF1	CMUC428	1820.3459088691388
CELF1	CMUC431	2035.6588184285943
CELF1	CMUC435	1945.4340911508104
CELF1	CMUC439	1645.3774408442105
CELF1	CMUC89	2584
CELF1	CS219	1750.3736508138127
CELF1	CS256	1470.3250655244221
CELF1	CS257	1008.6632152577077
CELF1	CS259	1679.5919900282054
CELF1	CS261	1295.8879668659295
CELF1	CS266	1436.420107749957
CELF1	CS270	1870.2756560096063
CELF1	CS277	978.5984247593741
CELF1	CS288	1410.6233286849315
CELF1	CS290	1629.0361596364137
CELF1	CS292	1357.934966828527
CELF1	CS293	1279.6980765984267
CELF1	CS301	1221.6290294363046
CELF1	CS306	1219.5804694548606
CELF1	CS308	1067.6283683817323
CELF1	CS315	1052.7720783799584
CELF1	CS317	1086.460943366599
CELF1	CS322	1379.174528950209
CELF1	CS327	2172.268920577611
CELF1	CS328	1016.7877693764586
CELF1	CS330	878.8488568842515
CELF1	CS331	1306.6082732582192
CELF1	CS335	569.4800189335928
CELF1	CS338	1098.0686154708412
CELF1	CS339	944.3418606876653
CELF1	CS343	1348.6048833172008
CELF1	CS344	1146.0926152443437
CELF1	CS350	1080.1930580604671
CELF1	CS351	1625.3679226811983
CELF1	CS361	1226.8061623976844
CELF1	CS388	1138.6600299909874
CELF1	CS396	1464.6211031503613
CELF1	CS405	1050.1066530677099
CELF1	CS415	901.0390165872607
CELF1	CS424	1053.173214786204
CELF1	IM293	1279.7760100982061
CELF1	IM296	1026.5761873013855
CELF1	IM297	833.0379048722939
CELF1	IM300	2437
CELF1	IM305	1270.5601316697462
CELF1	IM309	899.6838986457304
CELF1	IM310	1224.5758618569535
CELF1	IM311	1284.7761909737665
CELF1	IM316	1258.4234745245612
CELF1	IM320	975.0334390178859
CELF1	IM330	1253.1382348454204
CELF1	IM332	1083.2149652616845
CELF1	IM340	955.1854585287417
CELF1	IM348	957.0012328341564
CELF1	IM354	1212.6917810601133
CELF1	IM356	1194.6918355337773
CELF1	IM364	1035.8337715946607
CELF1	IM372	1075
CELF1	IM374	1073.9460868945077
CELF1	IM376	1169.9792329159673
CELF1	IM381	1313.0220132312804
CELF1	IM382	1152.0052523628829
CELF1	IM385	2807
CELF1	IM390	1083.4781021682354
CELF1	IM397	1190.2905828796709
CELF1	IM404	1673.68594847852
CELF1	IM409	1493.3662139575438
CELF1	IM412	1568
CELF1	IM421	1110.42008782096
CELF1	IM425	1195.2057819012289
CELF1	IM432	906.83756012603
CELF1	IM438	2442
CELF1	IM442	941.6485659873105
CELF1	IM445	1153.2792236837793
CELF1	IM448	1302.7161980082974
CELF1	IM449	1306.7873585857599
CELF1	IM451	1513.6976209185757
CELF1	IMSA256	1382.606119255962
CELF1	IMSA276	2318
CELF1	IMSA286	1897
CELF1	IMSA343	1527.7342776844448
CELF1	IS_238	2005
CELF1	IS238	3257.949433050445
CELF1	IS243	2385
CELF1	IS253	2318
CELF1	IS283	2083
CELF1	IS322	1497.5196254152984
CELF1	IS399	1117.197773964921
CELF1	IS418	940.7836044227928
CELF1	IS430	964.9590798799767
CELF1	IS437	925.7648387430621
CELF1	IS444	1072.5328956020708
CELF1	R276CMSA	961.3396346254638
CELF1	R286CMSA	2013
CELF1	R292CMSA	1535.3138640944442
CELF1	R292IMSA	860.8999511448153
CELF1	R308CMSA	963.016742900953
CELF1	R316IMSA	1103.7032635096416
CELF1	R347CMSA	952.346681243556
CELF1	R347IMSA	939.2709351729077
CELF1	R371CMSA	1378.5246017650006
CELF1	SRR10104064	888.7750679478855
CELF1	SRR10104065	2874.754560859457
CELF1	SRR10104066	2053.8793576178855
CELF1	SRR10104067	1694.9523298102986
CELF1	SRR10104068	2519.7930899901157
CELF1	SRR10104069	2426.6077915655255
CELF1	SRR10104070	1705.151663475542
CELF1	SRR10104071	564.7943946342879
CELF1	SRR10104072	1024.8865412220553
CELF1	SRR10104073	1203.8568564526488
CELF1	SRR10104074	894.020079149218
CELF1	SRR10104075	874.0807070308076
CELF1	SRR10104076	1376.5697472242118
CELF1	SRR10104077	1006.6946193635379
CELF1	SRR10104078	1168.700260444036
CELF1	SRR10104079	942.1169141933904
CELF1	SRR10104080	973.7720054193117
CELF1	SRR10104081	1834.7131629215103
CELF1	SRR10104082	1069.802490234269
CELF1	SRR10104083	1085.233787092939
CELF1	SRR10104084	1084.450415759244
CELF1	SRR10104085	1931.74957813444
CELF1	SRR10104086	1608.3681460574264
CELF1	SRR10104087	4029.961288368482
CELF1	SRR10104088	2606.542415276307
CELF1	SRR10104089	975.4312827547832
CELF1	SRR10104090	1569.6070137256693
CELF1	SRR10104091	1167.7562461087007
CELF1	SRR10104092	2295.972638206351
CELF1	SRR10104093	1578.2981576800605
CELF1	SRR10104094	1750.5030499048037
CELF1	SRR10104095	1285.5750498326822
CELF1	SRR10104096	836.7026820730154
CELF1	SRR10104097	1001.9532196664385
CELF1	SRR10104098	1541.0182704869856
CELF1	SRR10104099	1240.3799445277507
CELF1	SRR10104100	1576.2393874809736
CELF1	SRR10104101	3493.380811588644
CELF1	SRR10104102	2008.4339267199769
CELF1	SRR10104103	1233.4357054757772
CELF1	SRR10104104	1938.6764890701604
CELF1	SRR10104105	1038.3640087686683
CELF1	SRR10104106	893.5172791968658
CELF1	SRR10104107	2492.981845738056
CELF1	SRR10104108	3338.8031558713487
CELF1	SRR10104109	946.8491331867516
CELF1	SRR10104110	722.5482553271794
CELF1	SRR10104111	1673.0111662449203
CELF1	SRR10104112	787.0676173221422
CELF1	SRR10104113	1385.1203561278194
CELF1	SRR10104114	816.4042469222552
CELF1	SRR10104115	859.6778808583101
CELF1	SRR10104116	1244.5503159052193
CELF1	SRR10104117	1587.744841202223
CELF1	SRR10104118	822.2448542139819
CELF1	SRR10104119	700.923989928304
CELF1	SRR10104120	1438.713209485809
CELF1	SRR10104121	1038.6575115014143
CELF1	SRR10104122	1056.819392986757
CELF1	SRR10104123	1181.4656700475816
CELF1	SRR10104124	1002.457736780988
CELF1	SRR10104125	1076.909617444382
CELF1	SRR10104126	1435.016146125345
CELF1	SRR10104127	728.9521073198943
CELF1	SRR10104128	1708.5450779684556
CELF1	SRR10104129	1690.6378932770497
CELF1	SRR10104130	1278.4875979173044
CELF1	SRR10104131	2276.695801704066
CELF1	SRR10104132	2675.2182679831603
CELF1	SRR10104133	773.8052658371136
CELF1	SRR10104134	1499.611444283962
CELF1	SRR10104135	965.9438748163298
CELF1	SRR10104136	2062.695244980825
CELF1	SRR10104137	957.2819798648363
CELF1	SRR10104138	688.2545063346014
CELF1	SRR10104139	2521.3819609227376
CELF1	SRR10104140	805.3031508086083
CELF1	SRR10104141	1172.4573145149486
CELF1	SRR10104142	1266.3161634429682
CELF1	SRR10104143	2648.5600218462246
CELF1	SRR10104144	1196.8446023164086
CELF1	SRR10104145	1132.5576814253204
CELF1	SRR10104146	2963.278241979951
CELF1	SRR10104147	5259.060468563019
CELF1	SRR10104148	1192.1333994376505
CELF1	SRR10104149	1257.7855775142727
CELF1	SRR10104150	2088.043930086686
CELF1	SRR10104151	3145.9320382655847
CELF1	SRR10104152	3599.1252882802323
CELF1	SRR10104153	918.2890993006014
CELF1	SRR10104154	1319.456598125121
CELF1	SRR10104155	1024.4797284784743
CELF1	SRR10104156	4018.2931657678723
CELF1	SRR10104157	1148.8009649320609
CELF1	SRR10104158	1677.9060566795683
CELF1	SRR10104159	2148.9144149267663
CELF1	SRR10104160	907.2977515223877
CELF1	SRR10104161	4303.414051989853
CELF1	SRR10104162	2220.755982410273
CELF1	SRR10104163	1606.9200787184943
CELF1	SRR10104164	1684.5764585732095
CELF1	SRR10104165	1352.0296082113846
CELF1	SRR10104166	1224.7439453741404
CELF1	SRR10104167	1996.2581351076553
CELF1	SRR10104168	1788.3425719220359
CELF1	SRR10104169	1865.6310260820753
CELF1	SRR10104170	1588.685066768904
CELF1	SRR10104171	1718.6104874245054
CELF1	SRR10104172	1262.0680744296353
CELF1	SRR10104173	1117.5628431893713
CELF1	SRR10104174	1710.187649451606
CELF1	SRR10104175	1753.425601831635
CELF1	SRR10104176	1782.6337495346422
CELF1	SRR10104177	1645.0400173199484
CELF1	SRR10104178	1448.5451120565056
CELF1	SRR10104179	1397.5791623292369
CELF1	SRR10104180	1760.1633764641745
CELF1	SRR10104181	1531.7491174224328
CELF1	SRR10104182	1486.391798897409
CELF1	SRR10104183	1104.1221688189178
CELF1	SRR10104184	1775.680150832234
CELF1	SRR10104185	1106.4818704443044
CELF1	SRR10104186	1518.5239055306185
CELF1	SRR10104187	967.2444574785121
CELF1	SRR10104188	1051.2119932712505
CELF1	SRR10104189	1241.9583690229001
CELF1	SRR10104190	746.4666429200372
CELF1	SRR10104191	927.5165684820568
CELF1	SRR10104192	1580.3726651245236
CELF1	SRR10104193	1403.655572415192
CELF1	SRR10104194	1343.7180167073586
CELF1	SRR10104195	1304.092740043565
CELF1	SRR10104196	1681.3861152790726
CELF1	SRR10104197	2221.216343571764
CELF1	SRR10104198	1573.009387415673
CELF1	SRR10104199	978.4914834312482
CELF1	SRR10104200	1264.2798469226752
CELF1	SRR10104201	2325.998063185223
CELF1	SRR10104202	1061.1691090135992
CELF1	SRR10104203	1899.3430029316585
CELF1	SRR10104204	1603.4371794577428
CELF1	SRR10104205	1707.3269728013172
CELF1	SRR10104206	1706.1813444317468
CELF1	SRR10104207	1611.9680319477693
CELF1	SRR10104208	1958.5890149847583
CELF1	SRR10104209	1710.8426879700678
CELF1	SRR10104210	1722.577309754372
CELF1	SRR10104211	1719.7337320943889
CELF1	SRR10104212	2152.7728737925777
CELF1	SRR10104213	1187.7385627521014
CELF1	SRR10104214	1383.9566662430416
CELF1	SRR10104215	2956.4328485662195
CELF1	SRR10104216	1038.0794425063368
CELF1	SRR10104217	1931.3309230424288
CELF1	SRR10104218	1082.2922720161246
CELF1	SRR10104219	1225.799218034302
CELF1	SRR10104220	1614.2871243699738
CELF1	SRR10104221	925.7120431721456
CELF1	SRR10104222	1353.9302505881792
CELF1	SRR10104223	784.9859894361603
CELF1	SRR10104224	1771.2321329698457
CELF1	SRR10104225	1451.7765644555834
CELF1	SRR10104226	1331.0394459708668
CELF1	SRR10104227	973.5463339481646
CELF1	SRR10104228	847.5371859633498
CELF1	SRR10104229	1280.3841983798375
CELF1	SRR10104230	962.2548809595689
CELF1	SRR10104231	964.0733583049512
CELF1	SRR10104232	1373.6278401225293
CELF1	SRR10104233	1057.9366959329175
CELF1	SRR10104234	1771.6332282577373
CELF1	SRR10104235	1291.0913034771534
CELF1	SRR10104236	4545.013399707347
CELF1	SRR10104237	1824.3472138382122
CELF1	SRR10104238	1017.1789248719816
CELF1	SRR10104239	1121.9840825174529
CELF1	SRR10104240	898.2321351065586
CELF1	SRR10104241	1317.7590502024561
CELF1	SRR10104242	875.3479762034636
CELF1	SRR10104243	955.6911282604875
CELF1	SRR10104244	1093.5380468489498
CELF1	SRR10104245	1100.9566360564627
CELF1	SRR10104246	1001.7164464871951
CELF1	SRR10104247	1044.0366623947646
CELF1	SRR10104248	1005.9150484035881
CELF1	SRR10104249	1459.9080980851354
CELF1	SRR10104250	773.1310167880414
CELF1	SRR10104251	1152.443419884729
CELF1	SRR10104252	747.3254878625546
CELF1	SRR10104253	845.970338558756
CELF1	SRR10104254	1382.3456675914442
CELF1	SRR10104255	1694.198397586268
CELF1	SRR10104256	1434.2773139349483
CELF1	SRR10104257	1254.922444369742
CELF1	SRR10104258	1588.7948513139152
CELF1	SRR10224277	1432.6966851295624
CELF1	SRR10224278	951.486003515098
CELF1	SRR10224279	863.6345046773488
CELF1	SRR10224280	3949.403047308053
CELF1	SRR10224281	1703.2604019564724
CELF1	SRR10224282	1118.4905162832454
CELF1	SRR10224283	1880.153688760014
CELF1	SRR10224284	872.0383279078005
CELF1	SRR10224285	842.2629861270134
CELF1	SRR10224286	1911.5362428934884
CELF1	SRR10224287	1182.2477080496337
CELF1	SRR10224288	918.3903754295238
CELF1	SRR10224289	857.7611044236428
